#{"t_start": 1676262882.0927472, "env_id": "gym_cell/cg-v0"}
r,l,t
80,20,1368.657108
84,20,1368.955958
56,20,1377.541735
146.339062,20,1377.869194
236.28125,20,1378.171183
72,20,1378.476079
50,20,1378.817217
42,20,1379.133358
62,20,1379.461811
66,20,1379.803219
78,20,1380.114626
244.670625,20,1380.437737
257.790625,20,1380.742013
60,20,1389.390467
68,20,1389.717928
56,20,1390.055287
52,20,1390.375724
72,20,1390.715966
60,20,1391.035844
66,20,1391.354604
50,20,1391.726999
46,20,1392.069189
60,20,1392.421921
60,20,1392.775668
50,20,1401.237667
74,20,1401.551342
78,20,1401.883518
-10,20,1402.153302
-80,20,1402.410194
14,20,1402.689675
238.78625,20,1402.97475
84,20,1403.272418
64,20,1403.551982
-10,20,1403.819507
54,20,1404.121518
50,20,1412.532201
235.552187,20,1412.852732
56,20,1413.170182
78,20,1413.52126
269.974375,20,1413.86397
78,20,1414.178018
84,20,1414.502406
262.154687,20,1414.827302
72,20,1415.164327
198.720312,20,1415.497669
66,20,1415.857762
-100,20,1424.270194
-50,20,1424.537046
-100,20,1424.800626
-50,20,1425.062714
-100,20,1425.319495
-100,20,1425.575493
80,20,1425.85429
209.404375,20,1426.134346
-100,20,1426.390776
-100,20,1426.647124
-100,20,1426.900923
66,20,1435.430904
84,20,1435.786781
60,20,1436.136994
232.27875,20,1436.491365
54,20,1436.829551
56,20,1437.185565
66,20,1437.519945
78,20,1437.842307
72,20,1438.188054
66,20,1438.533144
54,20,1438.879009
60,20,1447.46317
40,20,1447.765119
-6,20,1448.049109
-70,20,1448.3165
173.149687,20,1448.595617
273.142187,20,1448.919026
30,20,1449.218413
208.06125,20,1449.516967
50,20,1449.79335
-30,20,1450.059578
234.241875,20,1450.358205
72,20,1458.962351
68,20,1459.281518
247.981875,20,1459.593399
231.00625,20,1459.917789
84,20,1460.23863
161.429062,20,1460.557349
230.81125,20,1460.856179
-10,20,1461.128181
141.708437,20,1461.430572
277.30875,20,1461.750603
48,20,1462.057095
260.125,20,1470.740696
242.525625,20,1471.065137
44,20,1471.359629
84,20,1471.651844
276.8325,20,1471.95271
236.29625,20,1472.265629
226.030625,20,1472.549844
-10,20,1472.841217
265.944375,20,1473.15412
223.641875,20,1473.476882
40,20,1473.766433
20,20,1482.2496
-100,20,1482.506454
40,20,1482.773724
-40,20,1483.039876
-100,20,1483.297571
-100,20,1483.553646
40,20,1483.837132
10,20,1484.100865
60,20,1484.381254
-100,20,1484.63661
-100,20,1484.890566
20,20,1493.398515
-60,20,1493.66331
70,20,1493.959666
0,20,1494.226176
50,20,1494.499668
4,20,1494.76589
243.77,20,1495.067737
64,20,1495.360917
74,20,1495.658276
20,20,1495.934639
-100,20,1496.197737
245.11375,20,1504.680916
56,20,1504.995519
48,20,1505.317712
257.258125,20,1505.646344
274.343437,20,1505.993589
66,20,1506.299354
78,20,1506.627497
72,20,1506.9842
80,20,1507.307289
78,20,1507.630311
38,20,1507.948746
72,20,1516.670676
78,20,1516.998945
52,20,1517.313708
78,20,1517.670876
74,20,1518.01781
58,20,1518.320089
78,20,1518.667432
56,20,1518.988317
72,20,1519.342099
40,20,1519.684393
329.344375,20,1520.044766
54,20,1528.754877
70,20,1529.069584
152.7925,20,1529.372236
72,20,1529.707476
-50,20,1529.968087
250.59,20,1530.264421
280.635625,20,1530.606903
230.455625,20,1530.930789
280.760312,20,1531.263407
2,20,1531.55125
78,20,1531.854426
214.074375,20,1540.577229
293.62125,20,1540.90766
68,20,1541.262435
42,20,1541.575507
44,20,1541.867101
80,20,1542.18033
58,20,1542.507952
350.915,20,1542.849485
60,20,1543.198668
42,20,1543.526755
54,20,1543.847013
84,20,1552.636139
293.103125,20,1552.946005
214.98125,20,1553.247889
-70,20,1553.50573
68,20,1553.836918
90,20,1554.148668
143.02375,20,1554.471351
224.39125,20,1554.75668
54,20,1555.042345
264.283125,20,1555.360493
14,20,1555.642239
223.85125,20,1564.227213
74,20,1564.534091
84,20,1564.856628
265.43125,20,1565.193034
247.605,20,1565.513665
84,20,1565.829577
70,20,1566.119129
238.875,20,1566.409222
24,20,1566.69933
72,20,1567.008799
374.811875,20,1567.363687
288.019375,20,1576.07032
276.13625,20,1576.397763
38,20,1576.691924
261.170625,20,1577.019798
224.060625,20,1577.335825
68,20,1577.649973
80,20,1577.954384
84,20,1578.260635
78,20,1578.561543
80,20,1578.856116
362.9575,20,1579.184991
234.581875,20,1587.720385
78,20,1588.049701
90,20,1588.386404
238.28375,20,1588.718158
74,20,1589.031411
62,20,1589.342629
290.176562,20,1589.696953
54,20,1589.998281
275.1875,20,1590.318755
334.4975,20,1590.635566
275.809375,20,1590.94815
74,20,1599.686836
78,20,1600.038809
72,20,1600.370822
233.830312,20,1600.689338
66,20,1601.002136
44,20,1601.334398
145.244687,20,1601.655244
74,20,1601.969612
52,20,1602.307636
72,20,1602.643253
50,20,1603.004368
259.389375,20,1611.629021
257.68125,20,1611.942259
250.670625,20,1612.260417
66,20,1612.593081
291.13875,20,1612.924683
262.736875,20,1613.244034
239.20875,20,1613.561038
244.29,20,1613.918181
282.03,20,1614.217275
72,20,1614.546148
319.466875,20,1614.885495
78,20,1623.521449
66,20,1623.836402
52,20,1624.149481
84,20,1624.457972
84,20,1624.791791
236.27,20,1625.086027
72,20,1625.410555
84,20,1625.738353
272.201875,20,1626.068597
80,20,1626.378263
84,20,1626.684527
50,20,1635.390552
66,20,1635.737525
154.753437,20,1636.061259
235.176875,20,1636.402796
62,20,1636.739588
254.611875,20,1637.089267
72,20,1637.40296
255.156562,20,1637.724461
66,20,1638.06644
56,20,1638.385174
78,20,1638.710306
258.241562,20,1647.466463
283.209375,20,1647.788623
333.738125,20,1648.132473
249.91,20,1648.42485
90,20,1648.725655
84,20,1649.069792
255.591875,20,1649.409449
309.283125,20,1649.734669
332.655,20,1650.068195
78,20,1650.381164
84,20,1650.687873
242.080625,20,1659.479702
78,20,1659.811666
80,20,1660.123319
84,20,1660.441054
84,20,1660.758774
241.07125,20,1661.07405
254.276875,20,1661.37787
316.730625,20,1661.71184
279.985,20,1662.036435
78,20,1662.35231
264.388125,20,1662.679175
74,20,1671.326218
301.106875,20,1671.645626
303.6725,20,1671.987449
260.8125,20,1672.315493
315.7975,20,1672.644823
66,20,1673.013561
259.111875,20,1673.371217
78,20,1673.700231
319.17125,20,1674.030657
167.4225,20,1674.360152
72,20,1674.681655
281.145,20,1683.48174
62,20,1683.777658
90,20,1684.08204
272.121875,20,1684.41138
210.836875,20,1684.731094
307.966875,20,1685.072381
72,20,1685.378851
84,20,1685.66855
74,20,1685.99038
255.980937,20,1686.318661
84,20,1686.633453
231.78125,20,1695.450617
70,20,1695.770212
329.025625,20,1696.104988
74,20,1696.40713
254.2425,20,1696.735207
90,20,1697.049812
251.45125,20,1697.391331
284.915312,20,1697.730874
378.744687,20,1698.060998
74,20,1698.380068
264.04625,20,1698.721811
334.05875,20,1707.449348
78,20,1707.753295
78,20,1708.060148
278.931875,20,1708.391238
252.63875,20,1708.712128
236.365625,20,1709.052779
240.2025,20,1709.3726
330.17,20,1709.694741
266.17375,20,1710.014497
66,20,1710.337821
84,20,1710.63629
74,20,1719.249648
255.69875,20,1719.572555
242.803125,20,1719.87981
278.545625,20,1720.203073
78,20,1720.516948
238.9275,20,1720.845416
78,20,1721.156988
384.083125,20,1721.509636
78,20,1721.839072
90,20,1722.169674
153.123437,20,1722.489789
278.125,20,1731.247617
247.059375,20,1731.589761
56,20,1731.924365
68,20,1732.242978
78,20,1732.583551
84,20,1732.88706
78,20,1733.211792
72,20,1733.549152
78,20,1733.888056
142.821875,20,1734.249705
158.76,20,1734.578332
237.660625,20,1743.412641
72,20,1743.718512
255.362812,20,1744.064378
78,20,1744.374724
68,20,1744.698211
84,20,1745.015326
74,20,1745.348998
78,20,1745.667926
240.48125,20,1745.984816
62,20,1746.331321
68,20,1746.679364
151.054375,20,1755.42353
58,20,1755.750853
72,20,1756.103278
84,20,1756.434942
74,20,1756.760576
252.46125,20,1757.118426
353.684375,20,1757.452663
264.73125,20,1757.788478
448.226875,20,1758.185767
311.335312,20,1758.529472
246.854062,20,1758.847938
286.7125,20,1767.638373
315.03875,20,1767.991597
275.390625,20,1768.318524
78,20,1768.640713
78,20,1768.986027
248.72625,20,1769.333421
285.63625,20,1769.680634
78,20,1770.001238
241.291875,20,1770.320727
90,20,1770.649063
286.405312,20,1770.974901
72,20,1779.833245
72,20,1780.173409
66,20,1780.503503
292.5225,20,1780.838863
72,20,1781.156284
72,20,1781.485512
78,20,1781.799903
78,20,1782.115238
235.713125,20,1782.458801
315.980625,20,1782.812485
60,20,1783.145879
74,20,1792.105336
80,20,1792.421112
303.81,20,1792.751602
78,20,1793.101887
326.42125,20,1793.423512
84,20,1793.743602
72,20,1794.086151
295.284375,20,1794.398283
62,20,1794.721429
84,20,1795.095537
78,20,1795.411139
236.67375,20,1804.14173
259.753125,20,1804.46716
259.769375,20,1804.788671
90,20,1805.125515
249.001875,20,1805.437859
84,20,1805.761248
265.4675,20,1806.078473
250.0025,20,1806.406947
80,20,1806.714407
80,20,1807.028203
265.0075,20,1807.333821
80,20,1815.859729
242.805,20,1816.180745
68,20,1816.514186
238.334375,20,1816.841886
277.4275,20,1817.154463
287.969062,20,1817.483215
84,20,1817.802617
245.961875,20,1818.139061
173.955625,20,1818.458441
84,20,1818.803533
276.190625,20,1819.141012
90,20,1827.75525
78,20,1828.070715
280.738125,20,1828.387025
327.10625,20,1828.73373
258.35875,20,1829.045711
90,20,1829.350747
278.160625,20,1829.686099
78,20,1830.005682
289.475,20,1830.343842
236.290625,20,1830.68314
162.807187,20,1830.997876
90,20,1839.67393
90,20,1839.993578
165.72875,20,1840.317083
90,20,1840.609031
257.409062,20,1840.937411
347.95875,20,1841.280699
247.13625,20,1841.589496
84,20,1841.896298
291.798125,20,1842.248044
90,20,1842.558624
289.505,20,1842.899651
278.234375,20,1851.548528
84,20,1851.871044
339.1075,20,1852.211544
84,20,1852.534091
84,20,1852.847354
244.185,20,1853.168135
84,20,1853.485842
84,20,1853.798558
90,20,1854.122008
305.22,20,1854.454531
84,20,1854.780403
168.894062,20,1863.434596
266.778125,20,1863.755705
229.019375,20,1864.060333
330.760625,20,1864.391989
78,20,1864.702238
90,20,1865.003314
84,20,1865.323431
90,20,1865.647555
242.145625,20,1865.967203
78,20,1866.26809
264.958125,20,1866.599186
90,20,1875.193856
225.279375,20,1875.493269
273.92375,20,1875.807564
80,20,1876.123853
80,20,1876.404191
234.844375,20,1876.703643
68,20,1877.042233
238.309375,20,1877.350695
280.158125,20,1877.658641
290.296875,20,1877.958095
90,20,1878.271873
72,20,1886.942972
254.185625,20,1887.272763
84,20,1887.59267
74,20,1887.900182
275.665,20,1888.237405
84,20,1888.556625
279.765625,20,1888.856214
84,20,1889.184429
260.066875,20,1889.542519
336.510625,20,1889.864641
80,20,1890.176623
245.32375,20,1899.111136
245.55625,20,1899.413211
84,20,1899.747091
78,20,1900.07296
78,20,1900.411004
294.316875,20,1900.73945
274.408125,20,1901.047376
147.959062,20,1901.381172
72,20,1901.707201
420.826875,20,1902.089774
72,20,1902.439731
80,20,1910.959141
249.279375,20,1911.301969
78,20,1911.614969
261.161875,20,1911.924212
80,20,1912.219963
84,20,1912.513713
84,20,1912.823196
322.048125,20,1913.161773
244.6675,20,1913.464191
90,20,1913.778098
84,20,1914.107034
269.345,20,1922.782429
84,20,1923.085765
84,20,1923.397547
78,20,1923.722747
90,20,1924.031061
332.570625,20,1924.383556
80,20,1924.700991
90,20,1925.000057
273.110625,20,1925.322726
258.289375,20,1925.669348
74,20,1925.961643
84,20,1934.492291
78,20,1934.777311
90,20,1935.102758
74,20,1935.426003
259.6125,20,1935.782156
276.621875,20,1936.107505
80,20,1936.426034
250.821875,20,1936.740911
231.29375,20,1937.059173
90,20,1937.355359
279.93625,20,1937.656758
84,20,1946.478046
282.3125,20,1946.793803
78,20,1947.115053
90,20,1947.413767
84,20,1947.703349
293.26375,20,1948.048667
90,20,1948.359797
90,20,1948.678859
260.961875,20,1948.998667
78,20,1949.312209
260.71875,20,1949.631989
281.829375,20,1958.245174
251.79125,20,1958.561908
332.960625,20,1958.910266
273.351875,20,1959.220986
230.279062,20,1959.541901
72,20,1959.871184
78,20,1960.193168
284.895625,20,1960.502787
159.128125,20,1960.835626
90,20,1961.164356
291.04625,20,1961.482344
78,20,1970.22537
302.831875,20,1970.565605
167.945,20,1970.879604
68,20,1971.235731
66,20,1971.541495
310.503437,20,1971.87565
273.65375,20,1972.207565
261.24875,20,1972.544079
262.458125,20,1972.863877
68,20,1973.174798
84,20,1973.496691
84,20,1982.352746
90,20,1982.635557
90,20,1982.916435
286.81,20,1983.264034
240.83625,20,1983.558818
274.688125,20,1983.862834
241.54125,20,1984.187935
80,20,1984.491879
257.315625,20,1984.807411
90,20,1985.109758
90,20,1985.400563
80,20,1994.001283
58,20,1994.297208
230.7175,20,1994.620823
60,20,1994.948437
261.070625,20,1995.29701
72,20,1995.623487
369.72125,20,1995.981243
380.334375,20,1996.340158
305.53875,20,1996.683608
74,20,1996.981555
301.13,20,1997.302382
250.459375,20,2005.945942
254.80625,20,2006.251868
254.191875,20,2006.57492
235.343125,20,2006.877157
56,20,2007.176552
74,20,2007.476355
159.014062,20,2007.799374
313.126875,20,2008.136392
241.5175,20,2008.45995
264.538125,20,2008.792922
80,20,2009.086845
90,20,2017.801064
80,20,2018.103729
90,20,2018.411628
74,20,2018.713407
90,20,2019.017684
84,20,2019.32122
84,20,2019.608015
90,20,2019.90834
273.4175,20,2020.213754
90,20,2020.532086
84,20,2020.870829
78,20,2029.416759
248.5025,20,2029.751925
84,20,2030.054437
84,20,2030.366205
245.238125,20,2030.699092
240.755,20,2031.018321
72,20,2031.347856
358.069375,20,2031.684014
90,20,2031.986772
254.278125,20,2032.333593
373.13875,20,2032.69987
330.7625,20,2041.534065
254.133125,20,2041.862471
271.694375,20,2042.215515
90,20,2042.549668
72,20,2042.853867
84,20,2043.162758
78,20,2043.474472
163.689062,20,2043.775604
311.8725,20,2044.097025
159.018125,20,2044.421733
165.154062,20,2044.747284
72,20,2053.504654
90,20,2053.818626
84,20,2054.11844
74,20,2054.420385
74,20,2054.740455
238.1225,20,2055.074132
84,20,2055.379535
84,20,2055.696424
268.72875,20,2055.998708
261.395625,20,2056.308178
78,20,2056.622743
84,20,2065.390574
84,20,2065.675869
80,20,2065.968769
90,20,2066.259646
253.648125,20,2066.589834
84,20,2066.891363
90,20,2067.214697
259.37875,20,2067.510126
294.475,20,2067.832113
84,20,2068.14186
90,20,2068.449301
84,20,2077.094678
90,20,2077.393929
245.33,20,2077.697315
64,20,2078.004014
261.405,20,2078.337272
90,20,2078.620211
90,20,2078.925191
90,20,2079.211497
241.323125,20,2079.536426
90,20,2079.864721
84,20,2080.14967
241.06,20,2088.616559
80,20,2088.9242
247.795,20,2089.241529
84,20,2089.551156
90,20,2089.835177
294.471562,20,2090.147519
256.2975,20,2090.466488
84,20,2090.803771
256.384375,20,2091.114014
70,20,2091.398734
232.3,20,2091.729064
90,20,2100.237482
84,20,2100.54937
90,20,2100.853077
74,20,2101.214781
90,20,2101.513659
157.206875,20,2101.83948
84,20,2102.139817
290.065,20,2102.470121
243.903125,20,2102.783154
90,20,2103.12649
78,20,2103.478781
84,20,2112.132941
234.825625,20,2112.470523
72,20,2112.805762
56,20,2113.1224
72,20,2113.430571
78,20,2113.797694
60,20,2114.148031
74,20,2114.473672
292.229062,20,2114.792129
50,20,2115.133149
297.79875,20,2115.493807
90,20,2124.169101
90,20,2124.471381
280.005,20,2124.791665
90,20,2125.109074
90,20,2125.417247
165.111875,20,2125.730427
90,20,2126.058126
64,20,2126.351526
256.311875,20,2126.680364
80,20,2126.979672
267.448125,20,2127.319253
90,20,2135.931624
90,20,2136.237896
296.24625,20,2136.557296
60,20,2136.851617
70,20,2137.157802
90,20,2137.429895
90,20,2137.718429
90,20,2138.016326
336.65125,20,2138.343682
90,20,2138.639936
160.480312,20,2138.942643
90,20,2147.592423
291.478125,20,2147.918375
90,20,2148.217884
328.999375,20,2148.539174
301.16,20,2148.863771
90,20,2149.166393
90,20,2149.474741
90,20,2149.765908
90,20,2150.079824
84,20,2150.400451
90,20,2150.695659
293.81375,20,2159.069949
90,20,2159.355014
298.103125,20,2159.669068
90,20,2159.972866
90,20,2160.281988
90,20,2160.569731
80,20,2160.853045
90,20,2161.1358
256.881875,20,2161.447638
240.67625,20,2161.7534
90,20,2162.053883
246.548125,20,2170.744089
275.800625,20,2171.09128
74,20,2171.425905
297.87875,20,2171.744191
239.295625,20,2172.066592
78,20,2172.372535
341.070625,20,2172.719188
279.895625,20,2173.048029
74,20,2173.351149
64,20,2173.656388
84,20,2173.97564
90,20,2182.64405
266.47125,20,2182.942348
64,20,2183.235493
84,20,2183.539463
90,20,2183.825579
80,20,2184.134744
296.399375,20,2184.465513
90,20,2184.783843
80,20,2185.107774
90,20,2185.427474
90,20,2185.727378
78,20,2194.408498
84,20,2194.690631
264.929375,20,2194.984498
80,20,2195.306288
84,20,2195.592804
323.770625,20,2195.928632
240.270625,20,2196.239477
90,20,2196.525277
50,20,2196.8207
84,20,2197.114854
90,20,2197.415171
84,20,2206.002104
263.185,20,2206.29709
68,20,2206.633361
90,20,2206.939358
84,20,2207.23471
80,20,2207.542381
90,20,2207.829595
90,20,2208.123783
90,20,2208.414898
90,20,2208.700029
84,20,2209.026565
78,20,2217.762828
80,20,2218.113116
260.2025,20,2218.428545
90,20,2218.716296
338.995,20,2219.054552
302.335625,20,2219.378183
78,20,2219.664677
84,20,2219.976364
90,20,2220.285651
90,20,2220.611217
263.583125,20,2220.906844
90,20,2229.453047
74,20,2229.749616
315.52,20,2230.075138
233.8275,20,2230.411037
264.535,20,2230.718401
240.985,20,2231.043785
292.0075,20,2231.351312
240.27375,20,2231.65024
84,20,2231.963683
90,20,2232.261523
42,20,2232.556482
78,20,2241.292087
90,20,2241.603205
226.453125,20,2241.897644
262.199375,20,2242.213776
274.7175,20,2242.535594
418.38875,20,2242.89202
254.024687,20,2243.197929
72,20,2243.496022
90,20,2243.795124
266.55375,20,2244.116112
84,20,2244.41687
308.2075,20,2253.042007
78,20,2253.353161
156.319062,20,2253.669969
84,20,2253.960935
80,20,2254.276801
84,20,2254.610813
90,20,2254.921682
266.805625,20,2255.233783
84,20,2255.557081
90,20,2255.843686
90,20,2256.159392
264.2275,20,2264.809541
301.083125,20,2265.165845
228.871875,20,2265.469718
254.2075,20,2265.775496
84,20,2266.106968
300.5,20,2266.435103
261.11875,20,2266.756103
154.08375,20,2267.08135
260.2825,20,2267.398613
78,20,2267.701399
260.191875,20,2268.023406
74,20,2276.741353
90,20,2277.038867
74,20,2277.347476
68,20,2277.648002
258.465,20,2277.958011
259.504375,20,2278.293659
72,20,2278.609391
58,20,2278.935816
286.878125,20,2279.276254
315.386562,20,2279.584534
84,20,2279.910795
84,20,2288.7225
74,20,2289.016268
248.853125,20,2289.322124
163.32875,20,2289.624413
285.169375,20,2289.950597
263.929375,20,2290.258172
272.428125,20,2290.582391
287.066875,20,2290.89971
84,20,2291.201232
64,20,2291.513083
291.046875,20,2291.822803
68,20,2300.377128
84,20,2300.68331
48,20,2300.986956
74,20,2301.289093
90,20,2301.601172
74,20,2301.904383
72,20,2302.217406
78,20,2302.520349
78,20,2302.82639
274.46125,20,2303.13077
285.85875,20,2303.453942
60,20,2312.06132
284.38375,20,2312.386666
80,20,2312.671241
238.618125,20,2312.983373
305.884375,20,2313.326538
237.592187,20,2313.634889
72,20,2313.93663
84,20,2314.271185
84,20,2314.58041
84,20,2314.896729
249.27125,20,2315.222748
74,20,2323.985896
276.54375,20,2324.304829
74,20,2324.634415
283.061875,20,2324.969858
72,20,2325.292708
90,20,2325.594263
271.348125,20,2325.934535
84,20,2326.249588
263.854375,20,2326.559238
84,20,2326.854482
244.325625,20,2327.176382
78,20,2335.85972
74,20,2336.168986
242.795625,20,2336.471829
84,20,2336.792907
248.37875,20,2337.128116
84,20,2337.439688
294.945,20,2337.790766
305.52625,20,2338.127403
259.9275,20,2338.448771
253.14125,20,2338.757227
236.799375,20,2339.071096
84,20,2347.67237
306.318125,20,2348.015983
84,20,2348.330217
90,20,2348.641939
90,20,2348.935751
84,20,2349.280916
90,20,2349.570868
284.854375,20,2349.885285
84,20,2350.182653
84,20,2350.487775
84,20,2350.774855
90,20,2359.398513
324.32875,20,2359.720153
78,20,2360.040565
