#{"t_start": 1677784955.862736, "env_id": "gym_cell/cg-v0"}
r,l,t
310.953,50,5336.61799
281.912,50,5336.911578
281.5715,50,5337.196656
339.9525,50,5337.489918
239.8415,50,5337.784542
325.6785,50,5338.085007
78.4,50,5338.353713
87.2,50,5338.644902
331.106,50,5338.949192
389.9615,50,5339.267675
319.208,50,5339.607792
84.8,50,5339.906163
322.554,50,5340.219758
331.248,50,5340.52265
232.579,50,5340.809895
300.571,50,5341.118584
381.326,50,5341.460318
80.8,50,5341.776542
369.8965,50,5342.12338
256.199,50,5342.424437
267.9975,50,5342.772806
299.381,50,5343.092455
232.4425,50,5343.410617
357.0345,50,5343.763664
67.2,50,5345.141399
88.8,50,5345.435295
268.3995,50,5345.73826
297.86,50,5346.03129
65.6,50,5346.324008
242.4545,50,5346.610661
236.3195,50,5346.951438
79.2,50,5347.24444
88.8,50,5347.555865
332.0635,50,5347.881722
300.1885,50,5348.210998
271.018,50,5348.495172
87.2,50,5348.765692
320.7265,50,5349.058757
329.4735,50,5349.388627
84.8,50,5349.692235
338.7885,50,5350.021474
290.6115,50,5350.336744
289.41,50,5350.633717
76.8,50,5350.919847
156.00325,50,5351.189042
336.398,50,5351.498717
85.6,50,5351.771361
284.277,50,5352.093429
75.2,50,5352.388062
91.2,50,5352.699113
354.813,50,5353.023636
305.794,50,5353.332186
318.532,50,5353.656667
311.544,50,5353.956918
71.2,50,5354.244139
87.2,50,5354.555984
84.8,50,5354.845833
88.8,50,5355.148457
89.6,50,5355.447278
285.599,50,5355.74998
91.2,50,5356.030937
283.9535,50,5356.345226
339.54575,50,5356.630402
227.674,50,5356.903357
249.6645,50,5357.190208
275.318,50,5357.497297
318.12675,50,5357.790753
85.6,50,5358.090516
238.517,50,5358.371831
283.2545,50,5358.686807
278.7645,50,5358.992246
288.1625,50,5359.291388
379.4535,50,5359.62017
71.2,50,5359.92421
289.3235,50,5360.220597
267.718,50,5360.511866
68.0,50,5360.76843
83.2,50,5361.044094
88.8,50,5361.334311
296.3655,50,5361.653075
398.2215,50,5361.985518
328.6535,50,5362.287687
65.6,50,5362.557694
402.591,50,5362.876611
303.5315,50,5363.189384
89.6,50,5363.474318
89.6,50,5363.776244
334.7105,50,5364.115577
296.4405,50,5364.412364
308.414,50,5364.731908
257.92225,50,5365.017893
302.561,50,5365.315713
271.674,50,5365.605959
235.342,50,5365.890873
386.6595,50,5366.208797
252.24575,50,5366.493024
238.177,50,5366.778254
290.3605,50,5367.095746
285.54,50,5367.399465
304.807,50,5367.719082
322.7155,50,5368.005993
259.0545,50,5368.29441
248.702,50,5368.584052
256.5755,50,5368.871841
267.351,50,5369.154686
261.49625,50,5369.458234
262.9805,50,5369.751111
92.0,50,5370.0436
91.2,50,5370.335576
272.36,50,5370.6415
286.2025,50,5370.930153
246.3495,50,5371.21238
286.321,50,5371.517241
317.57,50,5371.810405
286.631,50,5372.097559
282.2595,50,5372.384257
84.8,50,5372.650348
89.6,50,5372.937851
391.7595,50,5373.265939
304.678,50,5373.566223
222.296,50,5373.845669
167.62575,50,5374.157001
247.9625,50,5374.435635
68.8,50,5374.709462
255.67,50,5375.00506
75.2,50,5375.291254
368.686,50,5375.599142
87.2,50,5375.878916
286.81725,50,5376.171777
318.029,50,5376.499012
329.7935,50,5376.808195
84.8,50,5377.092125
277.15,50,5377.384863
338.723,50,5377.715616
342.506,50,5378.018722
338.3895,50,5378.353345
376.247,50,5378.673507
274.2515,50,5378.977095
377.1615,50,5379.301044
288.178,50,5379.633388
304.355,50,5379.917154
84.8,50,5380.198407
398.9545,50,5380.506618
251.3515,50,5380.802142
318.185,50,5381.098759
87.2,50,5381.377773
267.9105,50,5381.686025
235.1405,50,5381.977125
79.2,50,5382.258054
250.666,50,5382.532896
321.1105,50,5382.858396
67.2,50,5383.14691
251.775,50,5383.449479
298.773,50,5383.732301
250.159,50,5384.037563
256.0305,50,5384.340846
82.4,50,5384.632673
347.948,50,5384.949596
274.4835,50,5385.218566
59.2,50,5385.521804
258.5025,50,5385.822301
88.8,50,5386.115047
86.4,50,5386.402336
380.125,50,5386.704767
269.13175,50,5386.998789
283.018,50,5387.280224
357.282,50,5387.598351
79.2,50,5387.888969
252.5285,50,5388.179317
87.2,50,5388.447821
265.6805,50,5388.741618
417.121,50,5389.073504
259.074,50,5389.352667
261.26,50,5389.677558
299.4235,50,5389.981983
327.442,50,5390.311451
338.3195,50,5390.62338
348.4875,50,5390.935722
252.7065,50,5391.221725
255.363,50,5391.50348
89.6,50,5391.779626
69.6,50,5392.070594
268.952,50,5392.366076
312.643,50,5392.677966
85.6,50,5392.964801
281.947,50,5393.289124
266.94025,50,5393.607006
355.0515,50,5393.911769
327.875,50,5394.196611
83.2,50,5394.486555
260.766,50,5394.79606
303.1705,50,5395.070206
250.7125,50,5395.364131
262.76,50,5395.63333
291.468,50,5395.94663
268.592,50,5396.229775
351.9155,50,5396.537942
322.3915,50,5396.85773
307.487,50,5397.147332
248.241,50,5397.449775
299.1165,50,5397.736434
91.2,50,5398.020907
273.9435,50,5398.304903
88.0,50,5398.600217
87.2,50,5398.89853
93.6,50,5399.174085
272.782,50,5399.465666
269.4135,50,5399.746304
259.705,50,5400.036254
331.4115,50,5400.337336
78.4,50,5400.627176
93.6,50,5400.89134
86.4,50,5401.181572
88.8,50,5401.470598
319.156,50,5401.782834
265.409,50,5402.068177
82.4,50,5402.357529
334.083,50,5402.656067
299.747,50,5402.969319
260.824,50,5403.249249
87.2,50,5403.566347
282.8895,50,5403.873837
325.4235,50,5404.185888
305.0245,50,5404.491064
85.6,50,5404.771157
337.001,50,5405.096205
297.352,50,5405.392763
256.2355,50,5405.68832
256.43,50,5405.982294
88.8,50,5406.281269
308.875,50,5406.585526
290.2095,50,5406.883132
237.195,50,5407.183259
267.6265,50,5407.486947
276.9085,50,5407.801641
279.2435,50,5408.108469
255.5925,50,5408.412501
320.3155,50,5408.741403
367.3075,50,5409.054982
302.4865,50,5409.332176
381.2345,50,5409.652749
323.077,50,5409.970423
276.3585,50,5410.288582
354.9915,50,5410.618416
332.7325,50,5410.943889
293.3065,50,5411.233054
340.51725,50,5411.531718
328.4405,50,5411.814042
267.7395,50,5412.130586
297.2555,50,5412.440012
271.669,50,5412.741213
319.2565,50,5413.051951
88.8,50,5413.337335
256.254,50,5413.655607
82.4,50,5413.955425
328.5135,50,5414.276833
63.2,50,5414.573013
383.149,50,5414.873472
360.19,50,5415.165646
323.476,50,5415.464056
87.2,50,5415.754704
280.296,50,5416.043266
85.6,50,5416.350634
213.366,50,5416.652793
310.74075,50,5416.968318
79.2,50,5417.247573
300.5675,50,5417.535408
362.237,50,5417.868923
261.7055,50,5418.178788
336.4355,50,5418.488703
344.312,50,5418.810205
385.982,50,5419.109905
326.6865,50,5419.400228
338.707,50,5419.715517
290.452,50,5420.022481
290.4955,50,5420.3296
321.6375,50,5420.649639
85.6,50,5420.931991
232.82,50,5421.224502
149.03175,50,5421.514881
299.799,50,5421.806648
372.675,50,5422.120999
82.4,50,5422.398681
273.207,50,5422.719039
332.423,50,5423.035521
282.741,50,5423.355854
89.6,50,5423.645453
258.141,50,5423.926422
276.5855,50,5424.205584
321.293,50,5424.524034
89.6,50,5424.801522
286.9405,50,5425.08569
330.641,50,5425.391666
296.5505,50,5425.702021
315.5655,50,5426.003253
283.31125,50,5426.284477
278.1215,50,5426.582042
248.994,50,5426.876285
332.268,50,5427.209744
81.6,50,5427.487103
261.513,50,5427.77991
342.065,50,5428.104593
315.5085,50,5428.410325
164.80825,50,5428.698484
317.7255,50,5428.998988
250.3075,50,5429.294432
76.8,50,5429.563737
261.7075,50,5429.853352
314.9605,50,5430.14673
74.4,50,5430.418429
296.39025,50,5430.720822
308.7145,50,5431.025688
304.50775,50,5431.328423
71.2,50,5431.600667
89.6,50,5431.905269
307.785,50,5432.186553
87.2,50,5432.459661
311.8765,50,5432.756847
266.7235,50,5433.067788
158.009,50,5433.362489
75.2,50,5433.631912
262.066,50,5433.904446
256.074,50,5434.21687
330.1065,50,5434.528805
71.2,50,5434.796235
277.44825,50,5435.081521
298.658,50,5435.382582
320.982,50,5435.70732
244.9855,50,5435.991344
280.386,50,5436.286722
293.699,50,5436.599056
320.7335,50,5436.902469
68.8,50,5437.174086
349.393,50,5437.490296
83.2,50,5437.776038
248.1345,50,5438.069754
89.6,50,5438.338953
91.2,50,5438.635601
87.2,50,5438.930335
245.9085,50,5439.224385
251.7735,50,5439.514919
86.4,50,5439.797253
86.4,50,5440.082975
241.4045,50,5440.35829
271.047,50,5440.666003
302.5095,50,5440.97591
307.7345,50,5441.247965
293.0535,50,5441.535437
82.4,50,5441.802825
290.751,50,5442.108514
246.0105,50,5442.379048
270.92325,50,5442.669662
89.6,50,5442.968998
60.0,50,5443.243343
89.6,50,5443.506543
75.2,50,5443.803041
254.7175,50,5444.085204
388.999,50,5444.42313
287.745,50,5444.738413
237.1225,50,5445.014881
365.205,50,5445.331918
165.55325,50,5445.616472
176.05,50,5445.916184
289.253,50,5446.240172
276.465,50,5446.540624
251.4445,50,5446.8153
278.5675,50,5447.15598
262.5265,50,5447.454023
326.0345,50,5447.772647
358.145,50,5448.090697
338.786,50,5448.397846
87.2,50,5448.68437
330.3485,50,5448.978936
157.793,50,5449.26658
314.30175,50,5449.572873
291.2985,50,5449.858685
350.7845,50,5450.178668
273.59,50,5450.464764
331.34875,50,5450.777742
84.8,50,5451.059663
262.7525,50,5451.356853
278.518,50,5451.669449
327.802,50,5451.968279
260.323,50,5452.277065
325.2345,50,5452.579337
345.329,50,5452.910258
75.2,50,5453.188411
301.7995,50,5453.492671
280.919,50,5453.789801
240.6955,50,5454.064185
73.6,50,5454.356375
287.76725,50,5454.638951
253.62575,50,5454.939058
280.871,50,5455.219565
59.2,50,5455.490532
293.8465,50,5455.802219
340.6455,50,5456.117468
83.2,50,5456.39783
261.439,50,5456.706493
325.989,50,5456.997874
269.565,50,5457.31502
75.2,50,5457.60112
330.0445,50,5457.931735
343.7905,50,5458.253946
268.4755,50,5458.536739
76.8,50,5458.8085
258.9175,50,5459.105164
384.07,50,5459.430134
288.6815,50,5459.718386
317.7055,50,5460.038842
295.43,50,5460.357184
348.412,50,5460.63996
311.1195,50,5460.947157
80.8,50,5461.215924
307.1885,50,5461.511135
284.8225,50,5461.787316
347.89975,50,5462.152996
260.4185,50,5462.436808
311.0145,50,5462.756168
334.8195,50,5463.07004
87.2,50,5463.372603
304.6495,50,5463.683503
290.787,50,5463.987182
304.0555,50,5464.294357
255.955,50,5464.606057
73.6,50,5464.891295
297.005,50,5465.183239
265.662,50,5465.476371
396.199,50,5465.807657
87.2,50,5466.116699
330.0415,50,5466.426997
293.1485,50,5466.731334
384.0795,50,5467.053956
323.2325,50,5467.362653
87.2,50,5467.648295
141.2575,50,5467.94292
91.2,50,5468.232536
254.073,50,5468.529015
273.9045,50,5468.832772
320.23825,50,5469.120075
281.691,50,5469.416248
382.7015,50,5469.74101
89.6,50,5470.032334
264.5735,50,5470.326547
178.0075,50,5470.626597
407.202,50,5470.97679
342.023,50,5471.293913
339.807,50,5471.591234
346.254,50,5471.907065
303.1585,50,5472.224417
245.909,50,5472.506656
82.4,50,5472.806051
303.6045,50,5473.12411
363.2445,50,5473.439246
87.2,50,5473.715986
322.7075,50,5474.026757
291.5235,50,5474.326819
87.2,50,5474.599033
91.2,50,5474.884677
247.5345,50,5475.191664
300.126,50,5475.486271
405.9465,50,5475.819378
302.265,50,5476.114118
252.251,50,5476.400367
293.7625,50,5476.706766
89.6,50,5476.982873
91.2,50,5477.313989
91.2,50,5477.612963
310.856,50,5477.909578
290.7695,50,5478.22028
404.909,50,5478.553409
342.012,50,5478.855605
84.8,50,5479.137132
269.323,50,5479.441011
356.198,50,5479.753451
358.6715,50,5480.072564
254.2605,50,5480.363725
79.2,50,5480.648366
341.523,50,5480.970562
81.6,50,5481.244071
326.8565,50,5481.55132
81.6,50,5481.849824
72.8,50,5482.157692
261.516,50,5482.455733
245.732,50,5482.749608
306.15,50,5483.073839
372.508,50,5483.40588
76.0,50,5483.709104
265.929,50,5483.997646
328.9465,50,5484.318177
314.136,50,5484.614055
286.627,50,5484.917748
76.8,50,5485.213367
32.0,50,5485.488622
265.468,50,5485.795288
87.2,50,5486.093399
284.368,50,5486.411499
329.4995,50,5486.719612
280.6285,50,5487.01205
286.1725,50,5487.293914
356.5555,50,5487.624224
24.0,50,5487.886596
276.4625,50,5488.184336
299.7645,50,5488.513231
308.028,50,5488.814871
267.4665,50,5489.114695
236.2335,50,5489.395934
306.213,50,5489.706922
330.51,50,5490.033038
325.9435,50,5490.346248
274.927,50,5490.662808
172.08125,50,5490.955885
331.4795,50,5491.250051
232.1255,50,5491.53067
84.8,50,5491.821457
92.0,50,5492.133669
313.0655,50,5492.453807
283.1725,50,5492.74735
281.11725,50,5493.061992
293.3765,50,5493.369008
80.0,50,5493.651986
248.5625,50,5493.967947
244.5925,50,5494.262253
87.2,50,5494.535911
274.25725,50,5494.826322
178.56525,50,5495.139279
302.052,50,5495.451123
303.747,50,5495.764643
343.171,50,5496.060071
245.5875,50,5496.343032
274.2165,50,5496.636236
331.7725,50,5496.965859
73.6,50,5497.25797
313.513,50,5497.573307
76.8,50,5497.880454
290.0945,50,5498.189031
369.946,50,5498.510962
353.186,50,5498.831551
330.972,50,5499.150906
239.232,50,5499.437518
286.313,50,5499.744046
267.339,50,5500.076809
307.732,50,5500.388554
247.7285,50,5500.692714
301.347,50,5501.018995
83.2,50,5501.313542
401.5005,50,5501.639558
360.9925,50,5501.95048
366.899,50,5502.275621
414.708,50,5502.601896
254.966,50,5502.88841
245.048,50,5503.161098
86.4,50,5503.450452
248.6015,50,5503.759477
260.494,50,5504.061757
307.4485,50,5504.349619
89.6,50,5504.626872
271.024,50,5504.941726
258.2905,50,5505.248458
84.8,50,5505.540728
242.9035,50,5505.82908
89.6,50,5506.108261
325.357,50,5506.411776
278.125,50,5506.706835
272.76575,50,5507.018704
271.2555,50,5507.306725
340.365,50,5507.605635
245.0995,50,5507.895002
87.2,50,5508.186442
264.0485,50,5508.502644
312.3875,50,5508.793589
292.646,50,5509.100557
363.6705,50,5509.406313
266.9895,50,5509.699054
262.0555,50,5509.991286
254.86,50,5510.268024
249.608,50,5510.565903
249.0705,50,5510.837379
295.9735,50,5511.127808
310.04,50,5511.437349
263.3,50,5511.726916
311.439,50,5512.021531
301.6275,50,5512.325325
325.24925,50,5512.645391
278.542,50,5512.959483
259.281,50,5513.268069
246.018,50,5513.565955
284.9245,50,5513.859403
256.4415,50,5514.137601
292.255,50,5514.457232
289.469,50,5514.763104
323.9835,50,5515.071585
421.1145,50,5515.406243
305.87,50,5515.708856
246.663,50,5515.98741
377.06975,50,5516.334034
77.6,50,5516.626499
296.1655,50,5516.908169
244.1855,50,5517.197864
334.2895,50,5517.494695
301.5645,50,5517.799985
291.8885,50,5518.108875
71.2,50,5518.384022
89.6,50,5518.668924
367.316,50,5518.980325
319.701,50,5519.295032
358.36775,50,5519.60533
273.927,50,5519.898405
330.1605,50,5520.218153
268.8355,50,5520.520129
253.1825,50,5520.830026
368.6375,50,5521.141619
310.45625,50,5521.447546
260.6375,50,5521.744773
279.3605,50,5522.028665
351.625,50,5522.312445
265.469,50,5522.625393
91.2,50,5522.906325
343.7515,50,5523.220389
262.4515,50,5523.518053
404.124,50,5523.833154
388.39,50,5524.135094
372.002,50,5524.448225
344.754,50,5524.746868
84.8,50,5525.038586
269.619,50,5525.347096
323.842,50,5525.6589
280.98975,50,5525.941873
249.3535,50,5526.230867
302.8035,50,5526.53766
303.685,50,5526.832655
75.2,50,5527.113199
252.8015,50,5527.411908
87.2,50,5527.706708
271.6255,50,5527.979713
284.083,50,5528.271555
288.9205,50,5528.559916
89.6,50,5528.83966
89.6,50,5529.137058
254.511,50,5529.438579
79.2,50,5529.729358
68.8,50,5530.009115
409.837,50,5530.323657
302.9185,50,5530.619537
84.8,50,5530.930415
304.307,50,5531.253628
260.142,50,5531.577535
301.0835,50,5531.862397
277.9285,50,5532.15573
84.8,50,5532.445405
299.669,50,5532.737486
287.13,50,5533.040855
321.561,50,5533.343483
84.8,50,5533.647441
383.4755,50,5533.966717
264.7375,50,5534.262686
68.0,50,5534.553107
296.211,50,5534.857502
324.62725,50,5535.18278
84.8,50,5535.509884
252.998,50,5535.791853
309.84,50,5536.104387
279.189,50,5536.408869
247.1965,50,5536.704564
256.5315,50,5537.016498
253.837,50,5537.304789
293.785,50,5537.59574
246.057,50,5537.874538
286.879,50,5538.151539
85.6,50,5538.454054
374.328,50,5538.77105
75.2,50,5539.0477
258.7735,50,5539.322823
286.2665,50,5539.645804
87.2,50,5539.938381
82.4,50,5540.237746
340.08,50,5540.56332
286.316,50,5540.865306
432.236,50,5541.192796
378.686,50,5541.532894
293.3725,50,5541.842492
252.4195,50,5542.144795
287.835,50,5542.433727
297.1395,50,5542.744698
83.2,50,5543.012331
279.758,50,5543.308291
84.8,50,5543.583179
77.6,50,5543.868154
87.2,50,5544.153786
252.6755,50,5544.435518
277.483,50,5544.736009
304.9415,50,5545.048275
361.0715,50,5545.343097
310.0295,50,5545.640998
383.3165,50,5545.964126
235.492,50,5546.249379
339.02,50,5546.544151
306.814,50,5546.865472
270.232,50,5547.173875
85.6,50,5547.462666
306.87275,50,5547.763274
338.744,50,5548.088246
290.719,50,5548.411845
272.8335,50,5548.707084
86.4,50,5548.985523
311.02,50,5549.288014
268.5695,50,5549.564713
84.0,50,5549.845596
246.899,50,5550.14458
286.471,50,5550.442887
303.0005,50,5550.754351
84.8,50,5551.038655
96.0,50,5551.342692
57.6,50,5551.626368
84.8,50,5551.943226
364.12,50,5552.256139
310.479,50,5552.5608
87.2,50,5552.848599
311.358,50,5553.15837
365.657,50,5553.480926
285.993,50,5553.766044
266.227,50,5554.070413
261.7355,50,5554.384067
273.951,50,5554.700511
365.979,50,5555.015599
338.987,50,5555.311928
326.604,50,5555.599225
305.7525,50,5555.906885
84.8,50,5556.184486
264.621,50,5556.493986
240.006,50,5556.788532
19.2,50,5557.061278
298.151,50,5557.366265
80.8,50,5557.631438
75.2,50,5557.928401
69.6,50,5558.186601
355.479,50,5558.481525
366.319,50,5558.807842
259.718,50,5559.108496
89.6,50,5559.400922
89.6,50,5559.686247
338.501,50,5560.000504
308.228,50,5560.303359
330.28225,50,5560.609481
269.539,50,5560.915016
362.8385,50,5561.24458
87.2,50,5561.543375
296.815,50,5561.819633
264.0495,50,5562.122609
340.233,50,5562.418728
290.6625,50,5562.720849
238.0325,50,5562.993538
344.607,50,5563.297653
269.67,50,5563.586446
91.2,50,5563.855447
285.4285,50,5564.148648
334.769,50,5564.474026
87.2,50,5564.774756
277.554,50,5565.060831
320.3355,50,5565.357159
89.6,50,5565.650258
251.6505,50,5565.943344
266.893,50,5566.255684
240.1765,50,5566.52784
299.9565,50,5566.852341
89.6,50,5567.120996
331.6765,50,5567.413491
255.995,50,5567.721196
305.831,50,5568.025458
309.7195,50,5568.340776
369.938,50,5568.671659
307.707,50,5568.987528
87.2,50,5569.27451
284.063,50,5569.564958
269.242,50,5569.847907
285.8225,50,5570.14412
263.8395,50,5570.434166
284.716,50,5570.735811
341.027,50,5571.036811
284.982,50,5571.335053
293.5235,50,5571.656144
87.2,50,5572.022998
272.8085,50,5572.334388
425.0625,50,5572.656764
306.0465,50,5572.972989
251.8345,50,5573.275867
281.746,50,5573.599645
93.6,50,5573.889451
356.6425,50,5574.21252
432.0195,50,5574.544855
279.1345,50,5574.856908
349.3685,50,5575.180846
339.55175,50,5575.485296
154.031,50,5575.768094
377.207,50,5576.075812
71.2,50,5576.349761
278.7435,50,5576.644403
223.4915,50,5576.921254
287.051,50,5577.227504
267.88975,50,5577.51872
249.3365,50,5577.818177
388.5145,50,5578.148458
264.153,50,5578.446846
312.014,50,5578.735279
309.00275,50,5579.032665
216.606,50,5579.349121
320.221,50,5579.637875
351.922,50,5579.94995
329.07,50,5580.245836
290.8745,50,5580.552919
91.2,50,5580.837486
362.8265,50,5581.146966
324.4405,50,5581.453872
285.3115,50,5581.74578
83.2,50,5582.027935
88.8,50,5582.305982
247.07925,50,5582.590884
83.2,50,5582.880948
258.6705,50,5583.190932
279.574,50,5583.476379
310.8695,50,5583.8088
251.377,50,5584.121935
286.3585,50,5584.407101
317.2605,50,5584.727587
87.2,50,5585.011756
281.715,50,5585.300987
390.933,50,5585.64326
84.8,50,5585.933182
272.6105,50,5586.215952
303.45,50,5586.490999
236.382,50,5586.786156
261.1685,50,5587.088136
76.8,50,5587.376636
366.6045,50,5587.690977
240.5155,50,5587.994824
329.6125,50,5588.318945
79.2,50,5588.619865
264.7305,50,5588.939852
295.9665,50,5589.247936
329.7935,50,5589.534895
305.206,50,5589.844844
265.801,50,5590.144192
84.8,50,5590.425204
332.69325,50,5590.731907
393.405,50,5591.03825
341.7365,50,5591.350922
307.451,50,5591.670963
353.9845,50,5591.961207
326.042,50,5592.257536
249.7755,50,5592.573102
84.8,50,5592.869336
84.8,50,5593.150331
91.2,50,5593.447208
237.8865,50,5593.732107
231.9245,50,5593.998006
355.7985,50,5594.306916
266.6235,50,5594.590205
309.752,50,5594.884172
266.8305,50,5595.177517
73.6,50,5595.455137
84.8,50,5595.748872
257.827,50,5596.056258
56.0,50,5596.3429
263.839,50,5596.640888
278.363,50,5596.939866
273.945,50,5597.231037
303.842,50,5597.531187
306.472,50,5597.829063
244.306,50,5598.106128
