#{"t_start": 1677889023.5016963, "env_id": "gym_cell/cg-v0"}
r,l,t
139.905,50,2129.485481
58.4,50,2130.030023
286.8625,50,2130.572181
63.2,50,2131.108016
69.6,50,2131.610265
142.0775,50,2132.148364
317.845,50,2132.740142
63.2,50,2133.26419
266.1725,50,2133.89195
68.0,50,2134.461831
57.6,50,2135.036851
63.2,50,2135.663059
228.995,50,2136.210958
216.415,50,2136.756376
65.6,50,2137.3017
64.8,50,2137.825169
148.5775,50,2138.368224
242.045,50,2138.883122
140.365,50,2139.457376
274.945,50,2140.094731
233.06,50,2140.641806
275.26,50,2141.180265
65.6,50,2141.690729
63.2,50,2142.215558
56.0,50,2142.712635
62.4,50,2143.271698
233.11,50,2143.783873
237.56,50,2144.350436
60.8,50,2144.868711
217.34,50,2145.375545
63.2,50,2145.918489
62.4,50,2146.394986
60.8,50,2147.003883
230.335,50,2147.494639
243.03,50,2148.047681
68.0,50,2148.620743
152.3575,50,2149.164082
46.4,50,2149.721642
252.4,50,2150.278275
49.6,50,2150.810662
65.6,50,2151.306347
65.6,50,2151.855814
149.5125,50,2152.41955
242.85,50,2153.028313
255.945,50,2153.55173
279.94,50,2154.12668
57.6,50,2154.629332
285.805,50,2155.207514
70.4,50,2155.721071
58.4,50,2156.280684
64.0,50,2158.441608
63.2,50,2159.049073
62.4,50,2159.637149
60.8,50,2160.259782
72.0,50,2160.782521
65.6,50,2161.301044
56.0,50,2161.8258
72.8,50,2162.358529
61.6,50,2162.901576
69.6,50,2163.421517
56.0,50,2163.933194
68.0,50,2164.524616
60.8,50,2165.056663
60.8,50,2165.507526
63.2,50,2166.029526
63.2,50,2166.616833
68.8,50,2167.189218
68.8,50,2167.763904
58.4,50,2168.342241
65.6,50,2168.93556
68.0,50,2169.498143
60.0,50,2170.031283
74.4,50,2170.560279
68.0,50,2171.058588
61.6,50,2171.600282
70.4,50,2172.156353
226.635,50,2172.653989
71.2,50,2173.215372
72.8,50,2173.698838
65.6,50,2174.214319
76.8,50,2174.823172
68.0,50,2175.345582
71.2,50,2175.926985
72.8,50,2176.479283
63.2,50,2177.076745
63.2,50,2177.625002
59.2,50,2178.142498
74.4,50,2178.663215
67.2,50,2179.246406
55.2,50,2179.757789
68.8,50,2180.269052
283.005,50,2180.809331
64.8,50,2181.33392
60.0,50,2181.949563
68.0,50,2182.450697
64.0,50,2182.970074
270.0175,50,2183.523947
234.99,50,2184.150926
66.4,50,2184.779372
69.6,50,2185.374267
60.0,50,2185.94296
139.015,50,2186.549083
62.4,50,2187.077809
63.2,50,2187.658407
67.2,50,2188.206105
66.4,50,2188.758916
128.4675,50,2189.309908
47.2,50,2189.829705
70.4,50,2190.380081
153.4775,50,2190.909279
64.8,50,2191.452999
68.0,50,2191.938774
65.6,50,2192.443586
70.4,50,2194.439809
275.67,50,2195.004392
56.8,50,2195.527013
53.6,50,2196.071903
64.0,50,2196.561315
48.0,50,2197.05243
74.4,50,2197.659005
59.2,50,2198.179234
62.4,50,2198.660075
231.945,50,2199.223329
54.4,50,2199.706406
64.8,50,2200.211843
69.6,50,2200.760282
227.4025,50,2201.273483
144.41,50,2201.817176
261.975,50,2202.377639
75.2,50,2202.91169
65.6,50,2203.401544
64.8,50,2203.929706
67.2,50,2204.487378
142.975,50,2205.0114
64.8,50,2205.612256
54.4,50,2206.225207
60.8,50,2206.788271
326.485,50,2207.373875
237.485,50,2207.947369
64.8,50,2208.490598
152.97,50,2209.097503
296.83,50,2209.636684
68.8,50,2210.166088
69.6,50,2210.749944
60.8,50,2211.326211
58.4,50,2211.862
65.6,50,2212.424853
261.1,50,2212.923346
271.38,50,2213.438738
60.8,50,2214.00013
65.6,50,2214.498991
59.2,50,2214.965926
68.8,50,2215.496068
64.8,50,2215.985715
58.4,50,2216.45546
251.5375,50,2216.993093
61.6,50,2217.5619
64.8,50,2218.087944
233.47,50,2218.682798
67.2,50,2219.243098
69.6,50,2219.756348
147.5925,50,2220.246349
60.8,50,2220.787657
262.35,50,2221.34743
40.8,50,2221.876688
58.4,50,2222.455997
65.6,50,2223.030773
64.8,50,2223.572792
72.8,50,2224.155633
61.6,50,2224.69893
51.2,50,2225.268284
63.2,50,2225.799
67.2,50,2226.391235
154.075,50,2226.979944
63.2,50,2227.550715
60.8,50,2228.09762
66.4,50,2229.972842
70.4,50,2230.485238
146.6075,50,2231.010806
68.0,50,2231.48572
72.0,50,2232.001915
76.8,50,2232.498405
70.4,50,2233.08138
274.85,50,2233.593565
60.8,50,2234.115331
66.4,50,2234.639195
75.2,50,2235.176383
150.5375,50,2235.696922
60.8,50,2236.260538
70.4,50,2236.796389
64.8,50,2237.3265
71.2,50,2237.846667
62.4,50,2238.383414
69.6,50,2238.975928
65.6,50,2239.49268
74.4,50,2240.071153
75.2,50,2240.674729
60.8,50,2241.174444
149.0325,50,2241.711721
59.2,50,2242.273927
65.6,50,2242.764239
63.2,50,2243.276087
240.745,50,2243.833877
219.95,50,2244.353216
64.8,50,2244.90308
74.4,50,2245.452961
70.4,50,2245.963384
64.0,50,2246.453991
62.4,50,2247.010503
80.0,50,2247.533083
70.4,50,2248.076506
58.4,50,2248.627229
140.265,50,2249.117525
60.8,50,2249.690583
56.0,50,2250.222359
61.6,50,2250.752989
67.2,50,2251.305083
64.0,50,2251.796859
63.2,50,2252.338193
55.2,50,2252.850303
68.0,50,2253.404052
59.2,50,2253.981295
58.4,50,2254.569152
65.6,50,2255.097561
55.2,50,2255.684626
76.8,50,2256.225342
254.865,50,2256.821648
66.4,50,2257.39371
62.4,50,2257.946253
72.8,50,2258.510702
60.8,50,2259.101698
54.4,50,2259.625759
64.8,50,2260.154222
302.025,50,2260.715911
65.6,50,2261.285523
63.2,50,2261.880454
57.6,50,2262.44968
59.2,50,2263.030957
73.6,50,2263.591785
266.28,50,2265.903676
224.57,50,2266.44737
56.8,50,2266.978398
56.8,50,2267.514517
144.0825,50,2268.042268
72.8,50,2268.541324
31.2,50,2269.050398
61.6,50,2269.546157
60.8,50,2270.081948
65.6,50,2270.554364
58.4,50,2271.098803
53.6,50,2271.625751
54.4,50,2272.224505
55.2,50,2272.734949
60.8,50,2273.316768
60.8,50,2273.826069
63.2,50,2274.313195
156.13,50,2274.927009
60.8,50,2275.498226
73.6,50,2276.000467
70.4,50,2276.506456
241.465,50,2277.081827
60.8,50,2277.643036
281.51,50,2278.144344
72.8,50,2278.686939
77.6,50,2279.252371
76.8,50,2279.801368
61.6,50,2280.382206
159.1875,50,2280.948092
78.4,50,2281.516953
65.6,50,2282.100486
155.0675,50,2282.596058
70.4,50,2283.072644
230.39,50,2283.596634
68.0,50,2284.108374
64.0,50,2284.61484
64.8,50,2285.108605
242.685,50,2285.625486
60.0,50,2286.126375
63.2,50,2286.662882
68.0,50,2287.239619
60.8,50,2287.787573
55.2,50,2288.324328
72.8,50,2288.856857
74.4,50,2289.473183
60.8,50,2289.998809
255.7225,50,2290.551301
63.2,50,2291.09791
67.2,50,2291.651054
72.0,50,2292.134106
62.4,50,2292.66372
71.2,50,2293.132094
67.2,50,2293.621371
75.2,50,2294.192151
58.4,50,2294.712805
69.6,50,2295.245437
60.0,50,2295.850318
60.0,50,2296.357071
81.6,50,2296.889285
273.775,50,2297.359067
49.6,50,2297.938513
64.8,50,2298.493459
67.2,50,2299.018871
221.38,50,2299.51734
64.8,50,2300.028758
220.545,50,2300.546899
64.8,50,2301.116677
69.6,50,2301.644033
287.9925,50,2302.1988
232.995,50,2302.70364
60.8,50,2303.256786
60.8,50,2303.737223
251.685,50,2304.29147
65.6,50,2304.807438
68.0,50,2307.165617
69.6,50,2307.741252
59.2,50,2308.289944
67.2,50,2308.852361
74.4,50,2309.397315
75.2,50,2309.94905
65.6,50,2310.493968
60.8,50,2311.019544
60.8,50,2311.588847
74.4,50,2312.14767
244.6325,50,2312.698685
60.0,50,2313.247644
152.845,50,2313.747031
53.6,50,2314.344958
266.875,50,2314.925408
288.84,50,2315.467901
65.6,50,2316.076061
63.2,50,2316.645495
62.4,50,2317.233574
68.0,50,2317.728666
301.475,50,2318.269613
153.68,50,2318.796018
55.2,50,2319.305253
361.675,50,2319.862268
69.6,50,2320.440626
57.6,50,2320.945842
63.2,50,2321.467363
216.48,50,2322.054424
59.2,50,2322.537553
72.0,50,2323.064844
55.2,50,2323.624325
65.6,50,2324.113016
230.555,50,2324.697764
59.2,50,2325.214551
65.6,50,2325.732215
228.83,50,2326.326128
61.6,50,2326.84823
69.6,50,2327.423899
64.8,50,2328.001035
63.2,50,2328.590802
70.4,50,2329.101598
62.4,50,2329.625103
68.0,50,2330.177845
66.4,50,2330.742872
63.2,50,2331.302406
62.4,50,2331.834137
61.6,50,2332.320609
73.6,50,2332.873068
58.4,50,2333.482949
59.2,50,2334.041409
60.0,50,2334.622243
62.4,50,2335.086031
71.2,50,2335.648817
49.6,50,2336.169406
79.2,50,2336.687426
67.2,50,2337.225856
64.8,50,2337.748802
37.6,50,2338.236762
240.705,50,2338.815993
58.4,50,2339.358548
60.8,50,2339.859805
251.065,50,2340.38477
56.0,50,2340.966275
69.6,50,2343.13496
62.4,50,2343.739652
63.2,50,2344.326984
56.0,50,2344.840109
231.43,50,2345.350281
68.0,50,2345.882964
230.7,50,2346.435613
68.0,50,2346.958401
64.8,50,2347.513562
65.6,50,2348.037851
61.6,50,2348.590947
63.2,50,2349.152604
65.6,50,2349.723284
65.6,50,2350.239426
68.0,50,2350.726591
68.0,50,2351.236501
68.8,50,2351.763383
262.005,50,2352.34909
58.4,50,2352.903073
60.8,50,2353.476894
68.0,50,2354.019645
72.8,50,2354.571947
254.8475,50,2355.147097
235.84,50,2355.664566
71.2,50,2356.1472
66.4,50,2356.666825
65.6,50,2357.158172
60.0,50,2357.731809
67.2,50,2358.274749
62.4,50,2358.825642
69.6,50,2359.409899
70.4,50,2359.920333
244.765,50,2360.447566
254.48,50,2360.989931
233.365,50,2361.51827
72.8,50,2362.075567
60.8,50,2362.642115
60.8,50,2363.186451
61.6,50,2363.770401
68.0,50,2364.299123
74.4,50,2364.78205
76.8,50,2365.316549
60.0,50,2365.830591
54.4,50,2366.339503
298.71,50,2366.876892
65.6,50,2367.436706
143.0025,50,2367.93805
274.7925,50,2368.542558
77.6,50,2369.071745
44.8,50,2369.635211
67.2,50,2370.164327
55.2,50,2370.681563
69.6,50,2371.288051
287.9,50,2371.791631
64.8,50,2372.357574
60.8,50,2372.945302
237.53,50,2373.422681
72.0,50,2373.898222
38.4,50,2374.413688
64.8,50,2374.936831
67.2,50,2375.450167
144.985,50,2375.953885
263.8,50,2376.536422
52.8,50,2378.552572
277.3,50,2379.126445
69.6,50,2379.63951
64.0,50,2380.197391
60.0,50,2380.760909
65.6,50,2381.310277
72.8,50,2381.877981
66.4,50,2382.399128
64.0,50,2382.932885
71.2,50,2383.462164
54.4,50,2384.001984
64.8,50,2384.568841
60.8,50,2385.081177
53.6,50,2385.648048
68.0,50,2386.178232
51.2,50,2386.722791
56.0,50,2387.26066
261.43,50,2387.821058
67.2,50,2388.357437
68.0,50,2388.86409
65.6,50,2389.384049
68.0,50,2389.885135
249.345,50,2390.404949
218.435,50,2390.938017
60.8,50,2391.445733
72.8,50,2391.987699
71.2,50,2392.498637
137.385,50,2393.001971
64.8,50,2393.523084
61.6,50,2394.066329
160.3625,50,2394.717684
280.8,50,2395.309189
67.2,50,2395.911856
149.2275,50,2396.501209
238.86,50,2396.997351
68.0,50,2397.518612
68.0,50,2398.096144
70.4,50,2398.621433
163.1025,50,2399.196729
63.2,50,2399.676708
160.695,50,2400.211168
76.8,50,2400.753885
61.6,50,2401.331974
72.8,50,2401.899323
57.6,50,2402.374225
245.795,50,2402.898214
245.815,50,2403.475273
151.8425,50,2404.040994
64.0,50,2404.594095
302.485,50,2405.102748
68.0,50,2405.683148
63.2,50,2406.2031
56.0,50,2406.734659
62.4,50,2407.258588
72.8,50,2407.818787
60.8,50,2408.381449
68.0,50,2408.910596
60.8,50,2409.445278
69.6,50,2409.922082
245.72,50,2410.435648
72.0,50,2410.98028
74.4,50,2411.514667
242.685,50,2412.117972
70.4,50,2414.066771
72.8,50,2414.573802
157.145,50,2415.094592
60.0,50,2415.644992
65.6,50,2416.264207
70.4,50,2416.849363
70.4,50,2417.381048
72.0,50,2417.875663
63.2,50,2418.379814
241.475,50,2418.977672
68.0,50,2419.50933
70.4,50,2420.143215
63.2,50,2420.704974
261.445,50,2421.233382
68.0,50,2421.78272
61.6,50,2422.311579
272.66,50,2422.923807
62.4,50,2423.458791
69.6,50,2423.997675
60.8,50,2424.525574
55.2,50,2425.011171
67.2,50,2425.540542
60.8,50,2426.09312
58.4,50,2426.58776
308.9325,50,2427.150355
54.4,50,2427.637805
159.665,50,2428.177784
63.2,50,2428.691281
162.0475,50,2429.290216
72.0,50,2429.861843
74.4,50,2430.374521
63.2,50,2430.97119
72.0,50,2431.536954
254.14,50,2432.07446
54.4,50,2432.659972
158.5275,50,2433.242643
64.0,50,2433.774472
72.0,50,2434.363818
69.6,50,2434.816718
69.6,50,2435.386131
74.4,50,2435.949974
54.4,50,2436.496984
62.4,50,2437.060445
64.8,50,2437.676278
58.4,50,2438.237903
49.6,50,2438.799959
66.4,50,2439.327272
65.6,50,2439.913092
72.0,50,2440.409792
62.4,50,2440.962243
245.025,50,2441.49637
149.075,50,2442.041388
237.54,50,2442.553393
54.4,50,2443.036612
293.755,50,2443.58711
63.2,50,2444.076268
72.0,50,2444.56363
61.6,50,2445.122175
68.0,50,2445.702561
76.8,50,2446.235001
74.4,50,2446.757842
69.6,50,2447.294749
59.2,50,2447.872007
68.0,50,2449.855773
65.6,50,2450.413012
58.4,50,2450.936996
69.6,50,2451.488853
66.4,50,2452.039047
61.6,50,2452.554664
65.6,50,2453.140251
146.9575,50,2453.758567
52.0,50,2454.371221
249.1575,50,2454.984622
72.0,50,2455.549071
150.4775,50,2456.13184
143.9925,50,2456.672834
69.6,50,2457.215632
225.815,50,2457.747617
63.2,50,2458.304456
261.21,50,2458.876514
70.4,50,2459.453079
60.8,50,2460.048905
74.4,50,2460.542933
68.0,50,2461.085706
141.395,50,2461.631778
70.4,50,2462.168991
231.3675,50,2462.663089
60.8,50,2463.168263
68.0,50,2463.728912
71.2,50,2464.203614
65.6,50,2464.798352
247.25,50,2465.369272
246.95,50,2465.957971
278.945,50,2466.4968
68.0,50,2467.025739
68.0,50,2467.530815
63.2,50,2468.064321
60.8,50,2468.650402
69.6,50,2469.217401
58.4,50,2469.791728
160.045,50,2470.388144
63.2,50,2470.879009
58.4,50,2471.42651
72.8,50,2471.904179
64.0,50,2472.489025
147.5,50,2473.02106
290.0325,50,2473.554796
69.6,50,2474.085836
63.2,50,2474.604715
261.175,50,2475.151259
70.4,50,2475.657157
251.71,50,2476.153818
63.2,50,2476.652942
70.4,50,2477.163119
69.6,50,2477.646276
68.0,50,2478.177684
60.8,50,2478.708194
69.6,50,2479.295482
70.4,50,2479.795532
160.6675,50,2480.284162
68.8,50,2480.820888
58.4,50,2481.39237
65.6,50,2481.894377
56.8,50,2482.510178
48.8,50,2483.062838
132.53,50,2483.593548
76.8,50,2485.569765
64.0,50,2486.107915
234.865,50,2486.681087
264.235,50,2487.247832
59.2,50,2487.745203
61.6,50,2488.344741
146.7475,50,2488.920423
248.4625,50,2489.466088
248.7425,50,2489.980722
64.8,50,2490.535908
76.0,50,2491.094456
59.2,50,2491.646595
51.2,50,2492.209086
64.8,50,2492.793407
232.7025,50,2493.37259
61.6,50,2493.899547
63.2,50,2494.450705
139.9575,50,2494.97986
59.2,50,2495.519581
139.86,50,2496.081336
72.8,50,2496.582015
72.0,50,2497.106884
65.6,50,2497.676753
77.6,50,2498.247994
110.9275,50,2498.75389
75.2,50,2499.310651
67.2,50,2499.810325
74.4,50,2500.362823
62.4,50,2500.935849
72.0,50,2501.569852
70.4,50,2502.135314
63.2,50,2502.736395
181.3425,50,2503.37184
247.615,50,2503.906852
54.4,50,2504.455536
60.0,50,2504.995126
154.875,50,2505.578853
265.03,50,2506.114853
163.9525,50,2506.665764
65.6,50,2507.202151
72.8,50,2507.743325
58.4,50,2508.315787
69.6,50,2508.910262
143.2525,50,2509.463807
162.44,50,2510.02086
56.8,50,2510.570669
60.8,50,2511.058857
65.6,50,2511.590718
64.8,50,2512.157354
67.2,50,2512.638466
64.8,50,2513.161706
282.89,50,2513.733203
141.585,50,2514.318128
69.6,50,2514.837181
237.065,50,2515.359235
144.515,50,2515.88296
62.4,50,2516.438432
64.8,50,2517.002063
245.505,50,2517.557679
60.8,50,2518.11587
60.8,50,2518.721887
64.0,50,2519.29636
141.22,50,2519.829984
63.2,50,2521.786614
68.0,50,2522.302176
69.6,50,2522.897414
60.0,50,2523.466346
317.01,50,2523.986095
61.6,50,2524.499778
65.6,50,2524.980103
60.8,50,2525.470009
60.8,50,2526.02787
67.2,50,2526.631327
376.805,50,2527.25636
60.8,50,2527.819093
66.4,50,2528.352844
304.8325,50,2528.912014
50.4,50,2529.464108
69.6,50,2529.95778
67.2,50,2530.516337
72.8,50,2531.074962
59.2,50,2531.601292
63.2,50,2532.068065
236.42,50,2532.605894
65.6,50,2533.163461
218.23,50,2533.712997
254.13,50,2534.260152
72.8,50,2534.784085
55.2,50,2535.298063
263.095,50,2535.822249
166.1575,50,2536.357068
64.8,50,2536.900563
70.4,50,2537.464487
79.2,50,2538.051126
52.8,50,2538.599774
58.4,50,2539.128841
68.0,50,2539.687945
64.8,50,2540.269372
333.725,50,2540.824957
71.2,50,2541.362222
68.0,50,2541.908743
53.6,50,2542.426409
67.2,50,2543.020914
151.7675,50,2543.554102
231.875,50,2544.106845
65.6,50,2544.664688
61.6,50,2545.213624
69.6,50,2545.785939
52.8,50,2546.303736
64.0,50,2546.810853
60.8,50,2547.35004
57.6,50,2547.874085
69.6,50,2548.415171
72.0,50,2548.901953
223.425,50,2549.456927
65.6,50,2549.995989
63.2,50,2550.550044
64.0,50,2551.128974
53.6,50,2551.641661
63.2,50,2552.220325
68.0,50,2552.761438
70.4,50,2553.312703
68.0,50,2553.875882
68.0,50,2554.385553
163.05,50,2554.990576
246.485,50,2555.476159
155.0825,50,2557.484876
60.8,50,2558.008057
286.2725,50,2558.61677
63.2,50,2559.116181
147.6,50,2559.629609
68.8,50,2560.113775
247.255,50,2560.625333
240.895,50,2561.209965
56.8,50,2561.768745
50.4,50,2562.299975
68.0,50,2562.829262
288.125,50,2563.419153
276.01,50,2563.96278
277.3925,50,2564.487032
59.2,50,2565.025021
64.8,50,2565.57038
303.515,50,2566.136047
254.3575,50,2566.626325
67.2,50,2567.158979
74.4,50,2567.671282
68.0,50,2568.144087
75.2,50,2568.630328
67.2,50,2569.147177
60.8,50,2569.72774
221.9575,50,2570.300602
67.2,50,2570.865878
63.2,50,2571.411314
72.0,50,2571.946884
267.2125,50,2572.550047
64.8,50,2573.113994
267.705,50,2573.641173
65.6,50,2574.151493
59.2,50,2574.720674
56.8,50,2575.263553
74.4,50,2575.857673
216.7425,50,2576.47961
62.4,50,2577.077616
156.3575,50,2577.644032
65.6,50,2578.219171
72.0,50,2578.766011
236.795,50,2579.352859
54.4,50,2579.88465
65.6,50,2580.510683
69.6,50,2581.023013
74.4,50,2581.580309
65.6,50,2582.098695
45.6,50,2582.544462
333.36,50,2583.085321
72.8,50,2583.625697
69.6,50,2584.111625
58.4,50,2584.720499
60.8,50,2585.208199
57.6,50,2585.693001
76.8,50,2586.169571
67.2,50,2586.707119
63.2,50,2587.214442
224.845,50,2587.751208
72.0,50,2588.344423
61.6,50,2588.910333
58.4,50,2589.453219
262.595,50,2590.023423
65.6,50,2590.554612
72.0,50,2591.13437
74.4,50,2593.079703
63.2,50,2593.560135
57.6,50,2594.131821
141.585,50,2594.650015
63.2,50,2595.226307
68.0,50,2595.820913
158.7,50,2596.394505
249.2075,50,2596.912512
54.4,50,2597.419304
61.6,50,2597.966917
57.6,50,2598.506063
139.005,50,2599.038131
67.2,50,2599.562915
75.2,50,2600.081048
237.9925,50,2600.685354
67.2,50,2601.181717
247.355,50,2601.698194
64.0,50,2602.197668
62.4,50,2602.712609
64.8,50,2603.281277
61.6,50,2603.792257
156.34,50,2604.306885
63.2,50,2604.897437
265.8325,50,2605.47865
265.025,50,2606.076946
70.4,50,2606.58462
60.8,50,2607.120285
67.2,50,2607.740234
257.29,50,2608.278409
68.8,50,2608.776561
67.2,50,2609.289815
153.58,50,2609.867515
248.115,50,2610.445838
68.0,50,2611.025066
165.195,50,2611.579486
64.0,50,2612.072022
74.4,50,2612.602757
51.2,50,2613.158686
264.8,50,2613.701965
60.0,50,2614.247446
271.725,50,2614.801198
72.8,50,2615.324027
144.5475,50,2615.908851
60.8,50,2616.439584
68.0,50,2616.92389
149.6925,50,2617.455012
66.4,50,2617.983654
147.8675,50,2618.573051
70.4,50,2619.077766
70.4,50,2619.604122
69.6,50,2620.145943
52.8,50,2620.655125
68.8,50,2621.149757
74.4,50,2621.666591
139.865,50,2622.271489
60.8,50,2622.778014
304.2825,50,2623.33319
305.43,50,2623.942812
54.4,50,2624.514989
64.0,50,2625.185706
62.4,50,2625.732527
76.8,50,2626.224508
64.8,50,2626.796356
63.2,50,2629.906078
145.7675,50,2630.436183
55.2,50,2630.958843
56.0,50,2631.462804
274.8725,50,2631.970639
64.0,50,2632.49518
67.2,50,2633.083756
256.95,50,2633.608332
150.2175,50,2634.185999
68.0,50,2634.757912
53.6,50,2635.290411
56.8,50,2635.799928
72.0,50,2636.345684
65.6,50,2636.936959
64.8,50,2637.449341
69.6,50,2638.014438
65.6,50,2638.515704
290.805,50,2639.079825
250.135,50,2639.604883
78.4,50,2640.084416
67.2,50,2640.662973
72.8,50,2641.173329
69.6,50,2641.744423
56.8,50,2642.30509
64.8,50,2642.844853
294.285,50,2643.44222
326.81,50,2643.98926
71.2,50,2644.505796
62.4,50,2645.055439
156.4175,50,2645.650667
61.6,50,2646.188201
58.4,50,2646.794664
75.2,50,2647.415518
60.0,50,2647.926845
152.705,50,2648.452207
64.0,50,2649.042022
56.8,50,2649.599258
64.8,50,2650.146034
53.6,50,2650.667294
44.8,50,2651.237122
256.0275,50,2651.857703
75.2,50,2652.375949
72.0,50,2652.853441
69.6,50,2653.394055
266.8875,50,2653.864806
294.06,50,2654.442729
270.43,50,2654.975049
148.8875,50,2655.52358
64.8,50,2656.051596
58.4,50,2656.584515
70.4,50,2657.082589
68.0,50,2657.592462
64.8,50,2658.097975
63.2,50,2658.646305
63.2,50,2659.23712
69.6,50,2659.829159
67.2,50,2660.386405
62.4,50,2660.940202
162.7825,50,2661.509825
244.1125,50,2662.039773
69.6,50,2662.646647
52.0,50,2663.280101
50.4,50,2663.835836
151.3025,50,2665.824111
64.0,50,2666.382402
60.8,50,2666.920935
65.6,50,2667.401345
61.6,50,2667.996444
271.19,50,2668.580829
60.0,50,2669.055016
148.0425,50,2669.645262
160.315,50,2670.22104
58.4,50,2670.792279
51.2,50,2671.311776
64.0,50,2671.806854
62.4,50,2672.22963
267.47,50,2672.772608
54.4,50,2673.362271
60.8,50,2673.907432
63.2,50,2674.408422
69.6,50,2674.931865
64.8,50,2675.504946
65.6,50,2676.068874
262.495,50,2676.59677
274.685,50,2677.159267
61.6,50,2677.72943
69.6,50,2678.304396
278.8125,50,2678.89887
250.4725,50,2679.416443
71.2,50,2679.959227
70.4,50,2680.43928
72.0,50,2681.04511
62.4,50,2681.619684
72.8,50,2682.134294
247.8575,50,2682.667128
69.6,50,2683.253016
76.8,50,2683.783526
250.1575,50,2684.350039
294.1325,50,2684.875264
347.635,50,2685.381477
63.2,50,2685.960104
60.8,50,2686.491144
142.885,50,2687.021827
296.9875,50,2687.683446
72.8,50,2688.196972
67.2,50,2688.73679
269.565,50,2689.300186
63.2,50,2689.849917
237.825,50,2690.392812
63.2,50,2690.877917
62.4,50,2691.386465
33.6,50,2691.879512
58.4,50,2692.406412
68.0,50,2692.89353
57.6,50,2693.389656
61.6,50,2693.884012
56.0,50,2694.335289
333.8,50,2694.882505
250.5725,50,2695.46866
60.8,50,2696.01835
240.19,50,2696.644965
242.88,50,2697.150512
250.155,50,2697.729585
137.27,50,2698.335967
150.125,50,2698.859257
60.0,50,2699.42745
60.0,50,2701.475638
233.93,50,2701.989362
52.8,50,2702.574551
58.4,50,2703.153678
72.8,50,2703.681633
69.6,50,2704.300934
64.0,50,2704.88681
66.4,50,2705.42751
49.6,50,2705.993172
68.0,50,2706.512323
258.5625,50,2707.10922
64.8,50,2707.649636
68.0,50,2708.184231
69.6,50,2708.662204
294.085,50,2709.21952
222.95,50,2709.768209
313.2725,50,2710.277098
74.4,50,2710.801213
74.4,50,2711.338969
58.4,50,2711.869039
68.0,50,2712.409734
65.6,50,2712.995725
72.8,50,2713.570145
267.52,50,2714.129434
64.0,50,2714.611986
148.4825,50,2715.125924
264.05,50,2715.711214
