#{"t_start": 1677889134.4353764, "env_id": "gym_cell/cg-v0"}
r,l,t
6.4,50,680.834755
68.8,50,681.328609
43.2,50,681.89296
48.0,50,684.178815
1.6,50,684.631847
42.4,50,685.142275
40.0,50,685.623622
38.4,50,686.166365
24.0,50,686.651103
22.4,50,687.128702
70.4,50,687.570122
42.4,50,688.075356
8.0,50,688.604761
45.6,50,689.095385
48.0,50,689.570391
2.4,50,690.109698
61.6,50,690.627959
61.6,50,691.137054
68.8,50,691.616815
68.0,50,692.152516
65.6,50,692.682097
63.2,50,693.208806
58.4,50,693.762296
67.2,50,694.234896
65.6,50,694.644353
62.4,50,695.105848
27.2,50,695.605466
3.2,50,696.102299
49.6,50,696.574343
52.0,50,697.101111
68.8,50,697.581481
61.6,50,698.015941
51.2,50,698.497436
53.6,50,699.063054
49.6,50,699.53235
26.4,50,699.994942
42.4,50,700.47834
40.0,50,700.971967
63.2,50,701.412912
56.8,50,701.831769
64.0,50,702.251603
13.6,50,702.712293
38.4,50,703.189152
23.2,50,703.665055
-6.4,50,704.142389
6.4,50,704.654639
53.6,50,705.160621
64.0,50,705.682106
51.2,50,706.28319
64.0,50,706.831368
66.4,50,707.406135
65.6,50,707.88386
64.8,50,708.38597
62.4,50,708.789711
64.0,50,709.263084
63.2,50,709.737493
64.0,50,710.182011
60.0,50,710.67596
50.4,50,711.150371
52.8,50,711.663342
60.0,50,712.196335
73.6,50,712.674215
64.8,50,713.142913
56.8,50,713.636236
52.8,50,714.143838
75.2,50,714.617832
20.0,50,715.095277
8.0,50,715.558389
40.8,50,716.014503
36.8,50,716.514373
54.4,50,716.978332
38.4,50,717.441577
36.8,50,717.94518
11.2,50,718.444274
45.6,50,718.888838
68.0,50,719.328851
-7.2,50,719.831427
68.0,50,721.598354
64.0,50,722.115283
31.2,50,722.53531
57.6,50,722.991419
67.2,50,723.491436
33.6,50,723.971262
22.4,50,724.48009
70.4,50,724.990594
52.0,50,725.485416
68.0,50,725.955663
66.4,50,726.493561
61.6,50,726.898565
63.2,50,727.39711
48.8,50,727.960765
71.2,50,728.483159
60.0,50,728.953023
36.8,50,729.415774
68.0,50,729.876961
43.2,50,730.390596
37.6,50,730.903664
64.0,50,731.383452
14.4,50,731.876313
64.0,50,732.344163
45.6,50,732.791667
55.2,50,733.261225
52.8,50,733.764898
56.0,50,734.250071
43.2,50,734.747688
68.0,50,735.193152
47.2,50,735.679706
62.4,50,736.115988
48.8,50,736.647468
19.2,50,737.112919
49.6,50,737.576757
66.4,50,738.055644
68.0,50,738.561635
68.0,50,738.998749
58.4,50,739.510629
68.8,50,739.958649
69.6,50,740.454128
68.0,50,740.861354
46.4,50,741.362166
60.8,50,741.852017
64.8,50,742.31833
71.2,50,742.832862
48.8,50,743.263714
65.6,50,743.77315
64.0,50,744.322549
48.8,50,744.795423
49.6,50,745.277333
20.8,50,745.77294
50.4,50,746.253082
12.8,50,746.734539
69.6,50,747.193586
52.0,50,747.665487
7.2,50,748.206511
22.4,50,748.689612
30.4,50,749.184757
70.4,50,749.606986
48.0,50,750.073918
4.8,50,750.556472
46.4,50,751.058033
53.6,50,751.490559
73.6,50,754.050127
51.2,50,754.536868
64.0,50,755.008115
59.2,50,755.436485
64.0,50,755.948104
65.6,50,756.440258
68.0,50,756.859571
69.6,50,757.307443
66.4,50,757.782437
43.2,50,758.302827
24.8,50,758.782088
8.0,50,759.265548
51.2,50,759.781307
46.4,50,760.239331
64.0,50,760.67867
62.4,50,761.142641
64.8,50,761.662768
64.0,50,762.151572
61.6,50,762.626686
56.8,50,763.089719
16.0,50,763.607751
59.2,50,764.071016
43.2,50,764.562681
61.6,50,765.011158
64.8,50,765.491834
65.6,50,765.962052
68.8,50,766.420001
32.8,50,766.924382
44.0,50,767.328335
64.8,50,767.781957
44.0,50,768.241853
64.0,50,768.711637
64.0,50,769.176415
66.4,50,769.655863
52.8,50,770.124607
64.8,50,770.573328
47.2,50,771.037174
36.0,50,771.49154
56.8,50,771.966376
68.0,50,772.389489
58.4,50,772.825027
40.8,50,773.290885
65.6,50,773.739644
68.0,50,774.188363
45.6,50,774.683154
45.6,50,775.113712
24.0,50,775.604348
68.0,50,776.086662
56.8,50,776.520512
22.4,50,776.995256
23.2,50,777.471836
68.8,50,777.904609
61.6,50,778.394767
67.2,50,778.863963
73.6,50,779.272636
55.2,50,779.740919
35.2,50,780.227968
53.6,50,780.674789
61.6,50,781.152044
47.2,50,781.633362
42.4,50,782.097925
58.4,50,782.600631
35.2,50,783.078601
42.4,50,785.572993
69.6,50,786.039222
71.2,50,786.504153
56.0,50,786.952176
66.4,50,787.399938
62.4,50,787.851369
45.6,50,788.331931
56.8,50,788.705722
38.4,50,789.273881
75.2,50,789.685678
52.0,50,790.202337
64.0,50,790.671905
66.4,50,791.140236
63.2,50,791.617152
68.8,50,792.104738
17.6,50,792.55499
63.2,50,793.039483
51.2,50,793.513905
65.6,50,793.948526
30.4,50,794.426594
64.0,50,794.849861
68.0,50,795.272435
52.0,50,795.734291
52.8,50,796.188873
43.2,50,796.683018
50.4,50,797.152986
69.6,50,797.617743
50.4,50,798.092278
63.2,50,798.537343
61.6,50,798.974136
64.0,50,799.476967
44.0,50,799.943404
67.2,50,800.396245
55.2,50,800.944871
68.0,50,801.342074
47.2,50,801.796522
61.6,50,802.254158
61.6,50,802.699079
39.2,50,803.277786
50.4,50,803.787218
48.0,50,804.265803
58.4,50,804.763542
62.4,50,805.274034
34.4,50,805.739597
77.6,50,806.220349
21.6,50,806.735494
44.0,50,807.224134
65.6,50,807.776246
52.8,50,808.325431
62.4,50,808.806869
68.0,50,809.264591
63.2,50,809.68927
60.8,50,810.135213
35.2,50,810.632195
59.2,50,811.110366
71.2,50,811.52107
60.0,50,811.913876
34.4,50,812.439242
55.2,50,812.881599
62.4,50,813.297934
47.2,50,813.774847
67.2,50,814.250029
53.6,50,814.701342
41.6,50,817.296086
36.0,50,817.719762
64.0,50,818.170146
58.4,50,818.647323
49.6,50,819.151662
56.8,50,819.631449
49.6,50,820.091317
64.8,50,820.511043
52.0,50,820.941381
61.6,50,821.422279
66.4,50,821.892475
37.6,50,822.365846
63.2,50,822.798581
71.2,50,823.266891
48.0,50,823.702125
47.2,50,824.223545
14.4,50,824.726469
62.4,50,825.188337
60.8,50,825.589413
34.4,50,826.111875
68.8,50,826.488096
53.6,50,826.948138
64.0,50,827.424214
54.4,50,827.849625
61.6,50,828.292226
70.4,50,828.722253
64.0,50,829.176522
65.6,50,829.591182
61.6,50,830.020186
56.0,50,830.506061
19.2,50,831.018939
56.8,50,831.560605
57.6,50,832.070565
65.6,50,832.57855
63.2,50,833.055879
72.8,50,833.520352
62.4,50,833.962078
61.6,50,834.430805
54.4,50,834.929954
51.2,50,835.44156
57.6,50,835.963607
56.8,50,836.460661
52.8,50,836.897752
60.8,50,837.370871
65.6,50,837.813578
60.8,50,838.323177
64.8,50,838.743355
71.2,50,839.240755
70.4,50,839.687189
64.0,50,840.147592
40.8,50,840.652748
68.0,50,841.063164
56.8,50,841.553619
22.4,50,842.060354
30.4,50,842.484607
68.0,50,842.923265
64.0,50,843.393185
70.4,50,843.83474
40.8,50,844.303755
64.0,50,844.813007
68.8,50,845.354089
62.4,50,845.840667
49.6,50,846.247881
56.0,50,847.990614
73.6,50,848.438184
68.0,50,848.871444
72.8,50,849.292762
64.0,50,849.731673
62.4,50,850.151869
68.0,50,850.610207
66.4,50,851.024347
53.6,50,851.455203
68.0,50,851.926899
60.0,50,852.447154
66.4,50,852.895144
68.0,50,853.362043
59.2,50,853.912718
61.6,50,854.445697
52.0,50,854.951617
65.6,50,855.451788
40.0,50,855.970564
59.2,50,856.488243
37.6,50,856.979228
65.6,50,857.443634
61.6,50,857.904771
46.4,50,858.401752
61.6,50,858.804539
75.2,50,859.1965
63.2,50,859.615027
72.8,50,860.074625
52.8,50,860.632635
68.8,50,861.063262
16.0,50,861.641584
69.6,50,862.105879
67.2,50,862.611917
69.6,50,863.10497
56.8,50,863.572515
71.2,50,864.061666
64.0,50,864.531962
61.6,50,864.97664
64.8,50,865.387858
45.6,50,865.902283
62.4,50,866.430721
50.4,50,866.875303
68.8,50,867.326065
24.8,50,867.835141
53.6,50,868.289934
63.2,50,868.775348
50.4,50,869.296069
66.4,50,869.761462
68.0,50,870.185433
54.4,50,870.630276
60.8,50,871.026485
65.6,50,871.462436
64.0,50,871.852509
71.2,50,872.321803
46.4,50,872.796241
75.2,50,873.173663
61.6,50,873.679764
56.0,50,874.17399
53.6,50,874.620724
52.8,50,875.063556
60.0,50,875.593187
64.0,50,876.063143
56.0,50,876.535607
51.2,50,878.3832
70.4,50,878.847158
50.4,50,879.288622
58.4,50,879.737259
61.6,50,880.196868
52.8,50,880.717024
48.8,50,881.180039
70.4,50,881.643851
67.2,50,882.094693
79.2,50,882.504199
62.4,50,882.958122
68.0,50,883.392103
62.4,50,883.851635
58.4,50,884.298406
70.4,50,884.810797
57.6,50,885.29687
17.6,50,885.745637
59.2,50,886.205237
63.2,50,886.663828
55.2,50,887.147774
39.2,50,887.655698
65.6,50,888.105993
59.2,50,888.52064
56.8,50,889.005121
52.8,50,889.421077
69.6,50,889.882733
39.2,50,890.415812
19.2,50,890.928576
57.6,50,891.40859
51.2,50,891.937993
68.0,50,892.352701
48.0,50,892.903696
68.8,50,893.442691
64.8,50,893.920924
60.8,50,894.364583
47.2,50,894.913074
50.4,50,895.336375
31.2,50,895.829279
53.6,50,896.320585
67.2,50,896.744766
72.8,50,897.245608
66.4,50,897.7076
54.4,50,898.134857
71.2,50,898.61107
63.2,50,899.01349
57.6,50,899.509859
12.0,50,900.037746
50.4,50,900.554244
70.4,50,900.977123
27.2,50,901.487756
25.6,50,901.983347
44.8,50,902.417855
56.8,50,902.810506
41.6,50,903.31355
72.8,50,903.763582
68.8,50,904.188714
51.2,50,904.626835
52.0,50,905.084963
63.2,50,905.549891
68.0,50,905.970495
66.4,50,906.431945
64.0,50,906.846486
64.8,50,907.339693
49.6,50,909.277701
68.8,50,909.726613
36.0,50,910.215259
48.0,50,910.659577
64.8,50,911.167669
64.0,50,911.655355
68.8,50,912.037838
51.2,50,912.507406
66.4,50,912.968521
64.0,50,913.448912
68.0,50,913.869051
73.6,50,914.333293
56.0,50,914.767218
55.2,50,915.216077
61.6,50,915.636212
56.0,50,916.147733
68.0,50,916.597415
65.6,50,917.019459
68.0,50,917.44233
48.0,50,917.909944
63.2,50,918.38891
16.0,50,918.923104
65.6,50,919.343653
56.8,50,919.815849
73.6,50,920.295639
60.0,50,920.802974
66.4,50,921.184919
68.8,50,921.680493
55.2,50,922.046888
67.2,50,922.456336
65.6,50,922.906411
70.4,50,923.296823
42.4,50,923.805752
41.6,50,924.369186
60.8,50,924.875197
68.8,50,925.323944
52.0,50,925.798613
59.2,50,926.24798
60.0,50,926.670483
63.2,50,927.114756
63.2,50,927.635086
74.4,50,928.148824
71.2,50,928.613949
62.4,50,929.053064
75.2,50,929.422269
60.8,50,929.898912
64.0,50,930.318452
72.0,50,930.75938
60.8,50,931.239748
66.4,50,931.745103
64.0,50,932.173455
18.4,50,932.667562
65.6,50,933.154461
67.2,50,933.552202
68.0,50,933.958786
62.4,50,934.463813
68.0,50,934.948436
65.6,50,935.45549
57.6,50,935.904845
63.2,50,936.35598
71.2,50,936.782436
65.6,50,937.260082
72.8,50,937.703256
61.6,50,939.571601
60.8,50,940.061219
47.2,50,940.427727
69.6,50,940.919831
72.8,50,941.327922
32.0,50,941.810048
65.6,50,942.314923
55.2,50,942.767296
43.2,50,943.152277
60.0,50,943.642349
65.6,50,944.134619
65.6,50,944.563704
61.6,50,945.060971
54.4,50,945.564738
67.2,50,945.944448
74.4,50,946.406304
54.4,50,946.924257
68.8,50,947.376504
47.2,50,947.828312
72.8,50,948.286412
66.4,50,948.749284
62.4,50,949.198192
68.0,50,949.632582
72.8,50,950.057143
68.0,50,950.517308
45.6,50,950.91559
7.2,50,951.368557
51.2,50,951.762805
67.2,50,952.191943
42.4,50,952.648381
52.0,50,953.105578
44.0,50,953.614104
78.4,50,953.986519
62.4,50,954.442431
60.8,50,954.88916
47.2,50,955.345731
69.6,50,955.798593
66.4,50,956.2368
-4.0,50,956.733623
70.4,50,957.183913
72.8,50,957.586874
65.6,50,958.073422
62.4,50,958.549816
57.6,50,959.058704
60.8,50,959.527178
61.6,50,959.992367
68.8,50,960.498985
75.2,50,960.952096
64.8,50,961.376098
59.2,50,961.796102
72.8,50,962.255299
61.6,50,962.743563
51.2,50,963.157321
42.4,50,963.580842
52.0,50,964.061042
73.6,50,964.522854
68.0,50,964.985338
50.4,50,965.44335
68.0,50,965.911752
48.0,50,966.417511
65.6,50,966.864516
59.2,50,967.2731
24.0,50,967.791147
48.0,50,969.698951
68.8,50,970.157906
56.8,50,970.687391
70.4,50,971.165789
55.2,50,971.638139
52.0,50,972.170354
61.6,50,972.58666
64.0,50,973.028323
64.0,50,973.518613
40.0,50,974.021385
70.4,50,974.460024
66.4,50,974.950346
62.4,50,975.421103
64.0,50,975.824555
71.2,50,976.289342
66.4,50,976.681075
59.2,50,977.175409
66.4,50,977.602982
42.4,50,978.097757
48.8,50,978.620021
12.8,50,979.137116
63.2,50,979.563532
55.2,50,980.058152
72.8,50,980.472918
68.8,50,980.894914
64.0,50,981.34889
39.2,50,981.793699
18.4,50,982.345036
70.4,50,982.791513
38.4,50,983.270366
73.6,50,983.697686
46.4,50,984.202574
65.6,50,984.663256
60.0,50,985.117311
73.6,50,985.537912
72.8,50,985.972085
63.2,50,986.452894
74.4,50,986.911668
60.8,50,987.390354
60.0,50,987.894478
63.2,50,988.366036
64.8,50,988.777528
71.2,50,989.284079
72.0,50,989.778015
60.8,50,990.265189
43.2,50,990.743158
55.2,50,991.194689
60.0,50,991.641122
67.2,50,992.129442
60.0,50,992.600519
56.0,50,993.058946
41.6,50,993.536204
36.8,50,994.011595
52.8,50,994.420104
48.8,50,994.890104
63.2,50,995.384494
53.6,50,995.844154
72.0,50,996.279733
64.0,50,996.798296
63.2,50,997.292242
63.2,50,997.736457
59.2,50,998.231214
64.0,50,998.654201
68.0,50,1000.481099
65.6,50,1001.002959
60.8,50,1001.494601
75.2,50,1001.988128
40.0,50,1002.460856
68.8,50,1002.933926
62.4,50,1003.360094
60.8,50,1003.814709
68.8,50,1004.239114
66.4,50,1004.669458
63.2,50,1005.114839
77.6,50,1005.513308
70.4,50,1005.91565
68.0,50,1006.375225
33.6,50,1006.873413
68.8,50,1007.293552
43.2,50,1007.808311
68.8,50,1008.238768
53.6,50,1008.660667
65.6,50,1009.044897
71.2,50,1009.469118
62.4,50,1009.914486
62.4,50,1010.320207
59.2,50,1010.77834
72.8,50,1011.203876
62.4,50,1011.637015
72.8,50,1012.081526
72.0,50,1012.473456
69.6,50,1012.95579
46.4,50,1013.499976
56.0,50,1013.98081
60.8,50,1014.416311
34.4,50,1014.932278
72.0,50,1015.416321
71.2,50,1015.84563
54.4,50,1016.274965
12.8,50,1016.773938
61.6,50,1017.213568
54.4,50,1017.729412
62.4,50,1018.143764
68.8,50,1018.676654
54.4,50,1019.170666
62.4,50,1019.596122
74.4,50,1019.972131
65.6,50,1020.428048
32.0,50,1020.877242
44.8,50,1021.379894
36.8,50,1021.896536
70.4,50,1022.320656
59.2,50,1022.767743
63.2,50,1023.242079
70.4,50,1023.644057
73.6,50,1024.026879
68.0,50,1024.52406
56.0,50,1025.101514
66.4,50,1025.599939
46.4,50,1026.002351
60.0,50,1026.537513
56.8,50,1027.046047
54.4,50,1027.504418
53.6,50,1027.979296
68.0,50,1028.428581
68.8,50,1028.882314
68.8,50,1030.66828
71.2,50,1031.108245
68.8,50,1031.504108
57.6,50,1031.912397
65.6,50,1032.338814
70.4,50,1032.795182
68.8,50,1033.299464
66.4,50,1033.771624
69.6,50,1034.319023
60.8,50,1034.777354
50.4,50,1035.209584
50.4,50,1035.554344
68.8,50,1036.026245
59.2,50,1036.419469
52.0,50,1036.814498
58.4,50,1037.228422
64.0,50,1037.672465
61.6,50,1038.142162
65.6,50,1038.584829
53.6,50,1039.030087
67.2,50,1039.451739
51.2,50,1039.949114
69.6,50,1040.446001
70.4,50,1040.878044
66.4,50,1041.320642
72.0,50,1041.768811
70.4,50,1042.159622
68.0,50,1042.584964
72.8,50,1043.0472
70.4,50,1043.450062
77.6,50,1043.851737
59.2,50,1044.278301
70.4,50,1044.723576
65.6,50,1045.223286
42.4,50,1045.734172
59.2,50,1046.273449
71.2,50,1046.715431
65.6,50,1047.208221
48.0,50,1047.649941
74.4,50,1048.059506
61.6,50,1048.523223
66.4,50,1048.984416
48.0,50,1049.379915
48.8,50,1049.881141
42.4,50,1050.353396
68.0,50,1050.826363
63.2,50,1051.252356
55.2,50,1051.71447
65.6,50,1052.146172
44.8,50,1052.515768
72.0,50,1052.945303
70.4,50,1053.432773
70.4,50,1053.849813
48.0,50,1054.262033
65.6,50,1054.730334
65.6,50,1055.146619
64.8,50,1055.536021
64.0,50,1055.956623
60.8,50,1056.427753
77.6,50,1056.892607
53.6,50,1057.413253
72.8,50,1057.840585
49.6,50,1058.271909
71.2,50,1060.089741
32.0,50,1060.576342
68.0,50,1061.012977
64.0,50,1061.4387
66.4,50,1061.877529
70.4,50,1062.296078
64.8,50,1062.737661
71.2,50,1063.177719
60.0,50,1063.639478
66.4,50,1064.108439
61.6,50,1064.551696
67.2,50,1064.954818
28.8,50,1065.346157
57.6,50,1065.744641
10.4,50,1066.136135
45.6,50,1066.52756
70.4,50,1066.918047
38.4,50,1067.319962
45.6,50,1067.716613
66.4,50,1068.068739
43.2,50,1068.470018
42.4,50,1068.906667
55.2,50,1069.378113
61.6,50,1069.824259
71.2,50,1070.254501
71.2,50,1070.676941
70.4,50,1071.076588
74.4,50,1071.441951
77.6,50,1071.895676
20.8,50,1072.319712
60.8,50,1072.771406
61.6,50,1073.232069
63.2,50,1073.673357
71.2,50,1074.062687
61.6,50,1074.533859
56.0,50,1075.022079
68.0,50,1075.491242
68.0,50,1075.968051
64.8,50,1076.443883
64.8,50,1076.851226
31.2,50,1077.291058
66.4,50,1077.709733
-12.8,50,1078.100632
35.2,50,1078.496299
38.4,50,1078.882935
56.8,50,1079.2767
72.8,50,1079.705519
52.0,50,1080.077515
57.6,50,1080.476551
66.4,50,1080.873226
61.6,50,1081.222371
64.0,50,1081.590636
56.0,50,1082.005436
60.8,50,1082.467094
38.4,50,1082.811947
66.4,50,1083.248817
70.4,50,1083.707449
64.0,50,1084.176281
18.4,50,1084.636435
64.0,50,1085.085831
68.0,50,1085.562162
67.2,50,1085.984468
68.8,50,1086.494296
72.8,50,1088.363826
67.2,50,1088.84303
75.2,50,1089.239871
56.8,50,1089.690123
70.4,50,1090.123452
66.4,50,1090.650442
36.8,50,1091.135675
65.6,50,1091.61069
69.6,50,1092.086984
70.4,50,1092.569948
78.4,50,1092.938324
63.2,50,1093.434062
55.2,50,1093.829628
62.4,50,1094.203671
42.4,50,1094.601675
77.6,50,1094.999013
33.6,50,1095.452943
57.6,50,1095.851818
44.0,50,1096.247289
44.0,50,1096.641778
68.0,50,1097.072011
63.2,50,1097.564237
60.8,50,1098.069651
56.0,50,1098.560273
76.8,50,1099.013103
51.2,50,1099.473283
72.8,50,1099.977495
71.2,50,1100.42458
69.6,50,1100.888086
71.2,50,1101.349285
60.0,50,1101.830057
27.2,50,1102.305232
60.8,50,1102.795056
65.6,50,1103.170262
60.8,50,1103.574779
37.6,50,1104.082899
64.8,50,1104.46846
76.8,50,1104.908972
63.2,50,1105.339617
63.2,50,1105.780267
38.4,50,1106.190901
77.6,50,1106.580909
6.4,50,1106.962642
68.0,50,1107.344641
50.4,50,1107.746114
8.8,50,1108.138293
60.0,50,1108.536742
66.4,50,1108.930502
44.0,50,1109.327435
37.6,50,1109.717985
60.0,50,1110.04154
65.6,50,1110.462768
61.6,50,1110.897992
75.2,50,1111.323041
80.0,50,1111.701419
73.6,50,1112.169925
68.0,50,1112.604887
64.8,50,1113.054722
63.2,50,1113.494144
68.8,50,1114.00552
62.4,50,1114.434963
78.4,50,1114.761357
64.8,50,1115.133894
77.6,50,1116.89314
72.0,50,1117.28606
72.8,50,1117.682115
55.2,50,1118.215688
61.6,50,1118.605925
53.6,50,1119.008267
60.8,50,1119.482058
43.2,50,1119.875226
37.6,50,1120.274396
12.0,50,1120.663962
62.4,50,1121.065297
30.4,50,1121.46313
68.8,50,1121.920723
56.0,50,1122.328846
72.0,50,1122.81331
68.8,50,1123.20841
52.8,50,1123.6471
54.4,50,1124.0132
72.0,50,1124.440248
71.2,50,1124.902632
72.8,50,1125.33117
72.8,50,1125.808224
57.6,50,1126.22193
63.2,50,1126.58714
74.4,50,1127.084337
61.6,50,1127.576294
64.8,50,1128.015489
59.2,50,1128.398801
59.2,50,1128.854632
56.0,50,1129.337821
66.4,50,1129.765061
53.6,50,1130.21254
76.0,50,1130.6446
59.2,50,1131.113091
77.6,50,1131.499951
67.2,50,1131.955217
62.4,50,1132.403623
56.8,50,1132.903346
63.2,50,1133.32482
65.6,50,1133.724593
72.8,50,1134.16533
64.8,50,1134.56065
55.2,50,1134.958385
1.6,50,1135.357325
69.6,50,1135.757231
16.8,50,1136.154979
39.2,50,1136.749575
60.8,50,1137.145385
68.0,50,1137.599613
66.4,50,1138.065238
68.8,50,1138.563937
53.6,50,1138.974495
63.2,50,1139.495639
66.4,50,1139.929574
79.2,50,1140.29948
65.6,50,1140.739928
65.6,50,1141.176439
60.8,50,1141.640393
56.8,50,1142.075706
66.4,50,1142.613476
58.4,50,1143.158225
66.4,50,1143.610952
70.4,50,1144.027235
73.6,50,1146.146001
68.8,50,1146.658301
75.2,50,1147.055564
53.6,50,1147.404576
68.0,50,1147.839821
72.0,50,1148.183871
67.2,50,1148.624661
44.8,50,1148.999951
34.4,50,1149.353358
28.8,50,1149.723102
26.4,50,1150.092469
-4.8,50,1150.422956
57.6,50,1150.788208
44.8,50,1151.179214
71.2,50,1151.586887
41.6,50,1151.977768
14.4,50,1152.370196
43.2,50,1152.747698
10.4,50,1153.132608
43.2,50,1153.57288
63.2,50,1153.935838
48.0,50,1154.318848
64.0,50,1154.74759
67.2,50,1155.110809
49.6,50,1155.516203
68.0,50,1155.952353
68.0,50,1156.370432
69.6,50,1156.841496
28.8,50,1157.232378
68.0,50,1157.757748
45.6,50,1158.211035
46.4,50,1158.669082
65.6,50,1159.089301
70.4,50,1159.622869
52.0,50,1160.163413
65.6,50,1160.578262
74.4,50,1161.010306
66.4,50,1161.451113
32.0,50,1161.855172
24.0,50,1162.228224
56.0,50,1162.603209
41.6,50,1162.980653
32.0,50,1163.362176
44.8,50,1163.758988
54.4,50,1164.135464
32.8,50,1164.508984
69.6,50,1164.909289
45.6,50,1165.279374
72.8,50,1165.656415
48.8,50,1166.093322
68.8,50,1166.536636
68.0,50,1166.950116
68.0,50,1167.456124
72.8,50,1167.938632
48.8,50,1168.362987
59.2,50,1168.762471
69.6,50,1169.204496
59.2,50,1169.620295
75.2,50,1170.081239
48.0,50,1170.576558
65.6,50,1170.946285
70.4,50,1171.346565
56.8,50,1171.8303
68.0,50,1173.592043
68.0,50,1174.001649
67.2,50,1174.410959
59.2,50,1174.838766
52.0,50,1175.327939
66.4,50,1175.799512
61.6,50,1176.190276
58.4,50,1176.621347
60.8,50,1177.049829
-11.2,50,1177.466926
72.8,50,1177.820594
68.0,50,1178.21451
72.8,50,1178.561981
2.4,50,1178.968724
65.6,50,1179.35257
48.0,50,1179.758175
64.8,50,1180.187049
65.6,50,1180.60775
38.4,50,1181.046221
43.2,50,1181.519337
57.6,50,1181.98578
67.2,50,1182.458333
63.2,50,1182.9543
70.4,50,1183.421441
66.4,50,1183.886108
71.2,50,1184.251819
68.0,50,1184.738324
68.8,50,1185.170644
69.6,50,1185.568685
63.2,50,1185.97956
60.8,50,1186.471984
68.0,50,1186.952067
65.6,50,1187.397678
64.8,50,1187.853059
48.8,50,1188.28352
68.0,50,1188.696408
72.8,50,1189.090163
21.6,50,1189.48768
79.2,50,1189.911395
49.6,50,1190.307271
66.4,50,1190.728792
56.0,50,1191.08007
43.2,50,1191.420096
61.6,50,1191.83952
49.6,50,1192.233574
24.0,50,1192.624611
26.4,50,1193.014006
76.8,50,1193.40417
67.2,50,1193.884066
63.2,50,1194.354055
72.8,50,1194.797316
60.8,50,1195.217508
71.2,50,1195.652223
73.6,50,1196.075455
68.0,50,1196.44615
36.8,50,1196.95442
54.4,50,1197.340614
76.8,50,1197.765795
62.4,50,1198.296927
64.8,50,1198.710822
58.4,50,1199.138582
63.2,50,1199.627859
58.4,50,1200.026753
60.8,50,1202.227521
80.0,50,1202.648513
34.4,50,1203.042101
80.0,50,1203.498553
56.8,50,1203.903575
12.8,50,1204.227504
52.0,50,1204.62133
71.2,50,1205.020334
66.4,50,1205.41356
64.8,50,1205.814
56.0,50,1206.206194
63.2,50,1206.606899
66.4,50,1207.000489
75.2,50,1207.399435
55.2,50,1207.80219
68.0,50,1208.223091
51.2,50,1208.588972
68.0,50,1209.052032
65.6,50,1209.509749
74.4,50,1209.945713
-6.4,50,1210.329656
58.4,50,1210.687388
67.2,50,1211.160966
68.0,50,1211.595004
66.4,50,1211.984306
62.4,50,1212.418302
58.4,50,1212.855374
73.6,50,1213.256132
34.4,50,1213.797024
62.4,50,1214.210539
15.2,50,1214.666247
68.0,50,1215.037063
63.2,50,1215.506243
