#{"t_start": 1677880941.033894, "env_id": "gym_cell/cg-v0"}
r,l,t
69.6,50,2116.072457
63.2,50,2117.731623
68.8,50,2118.153982
60.0,50,2118.7097
339.9,50,2119.287715
64.8,50,2119.823828
156.065,50,2120.28478
74.4,50,2120.84439
306.4875,50,2121.333539
48.0,50,2121.866921
72.0,50,2122.371913
241.0525,50,2122.855489
39.2,50,2123.383034
62.4,50,2123.922917
62.4,50,2124.477183
74.4,50,2124.988153
63.2,50,2125.485913
65.6,50,2125.965036
69.6,50,2126.467692
268.5425,50,2126.885538
55.2,50,2127.308758
254.75,50,2127.810454
65.6,50,2128.307003
243.195,50,2128.870258
45.6,50,2129.281067
67.2,50,2129.776623
261.53,50,2130.297917
63.2,50,2130.860767
235.49,50,2131.360609
69.6,50,2131.915105
244.405,50,2132.399279
252.085,50,2132.912
64.8,50,2133.445413
262.92,50,2133.963881
62.4,50,2134.459939
246.705,50,2135.044361
50.4,50,2135.496767
305.255,50,2136.001355
269.92,50,2136.598637
244.65,50,2137.15341
61.6,50,2137.586756
62.4,50,2138.19919
300.54,50,2138.78879
63.2,50,2139.267877
61.6,50,2139.746582
272.555,50,2140.282769
58.4,50,2140.774246
74.4,50,2141.291501
250.83,50,2141.764295
75.2,50,2142.356244
141.43,50,2142.859509
67.2,50,2143.410542
69.6,50,2143.9587
68.0,50,2144.434892
72.0,50,2144.938422
296.35,50,2145.455066
79.2,50,2145.949867
74.4,50,2146.439048
74.4,50,2146.91837
140.155,50,2147.470162
75.2,50,2147.934845
257.1475,50,2148.392809
263.31,50,2148.996708
67.2,50,2149.551737
74.4,50,2151.163339
302.01,50,2151.73246
160.9325,50,2152.244449
49.6,50,2152.7881
62.4,50,2153.280611
324.7125,50,2153.805475
56.0,50,2154.244921
159.4175,50,2154.695795
58.4,50,2155.186702
74.4,50,2155.69724
60.8,50,2156.20842
256.82,50,2156.742742
70.4,50,2157.256856
60.8,50,2157.722583
228.715,50,2158.287202
155.1875,50,2158.841945
60.8,50,2159.389284
142.005,50,2159.860574
74.4,50,2160.379667
251.08,50,2160.889491
72.8,50,2161.424948
72.0,50,2161.948442
245.07,50,2162.454213
58.4,50,2162.957816
298.585,50,2163.459088
58.4,50,2163.983572
67.2,50,2164.474591
248.675,50,2164.974125
63.2,50,2165.500343
61.6,50,2166.032219
72.0,50,2166.5454
151.36,50,2167.072013
69.6,50,2167.554518
74.4,50,2168.090288
68.0,50,2168.572212
141.57,50,2169.130942
69.6,50,2169.683296
69.6,50,2170.295754
61.6,50,2170.840916
343.21,50,2171.315285
32.8,50,2171.809204
48.8,50,2172.298694
245.23,50,2172.725326
45.6,50,2173.260135
64.8,50,2173.779245
42.4,50,2174.380534
76.8,50,2174.872336
60.8,50,2175.448248
68.0,50,2175.945631
65.6,50,2176.478394
72.0,50,2176.989875
62.4,50,2177.486603
248.46,50,2177.970453
69.6,50,2178.548602
65.6,50,2179.103314
74.4,50,2179.653747
72.0,50,2180.184535
64.8,50,2180.770064
241.21,50,2181.370367
254.055,50,2181.867841
222.545,50,2182.423896
67.2,50,2183.018973
69.6,50,2183.54291
223.965,50,2185.214855
262.38,50,2185.718492
151.04,50,2186.204429
163.26,50,2186.784275
156.0275,50,2187.329398
74.4,50,2187.860989
61.6,50,2188.362237
56.0,50,2188.906638
271.6875,50,2189.440141
251.5575,50,2189.966802
79.2,50,2190.450462
60.8,50,2190.939646
67.2,50,2191.396557
39.2,50,2191.829751
65.6,50,2192.373
62.4,50,2192.926344
60.8,50,2193.479619
69.6,50,2193.944702
53.6,50,2194.428152
74.4,50,2194.945948
63.2,50,2195.490307
65.6,50,2196.00626
263.2325,50,2196.529961
250.755,50,2197.009446
69.6,50,2197.518833
128.45,50,2198.123868
148.2625,50,2198.683514
293.695,50,2199.227481
249.7175,50,2199.790406
267.62,50,2200.247549
64.0,50,2200.760904
243.0,50,2201.27937
41.6,50,2201.727991
75.2,50,2202.240755
286.845,50,2202.791708
62.4,50,2203.385884
166.085,50,2203.997263
66.4,50,2204.383076
61.6,50,2204.949301
268.15,50,2205.575026
140.17,50,2206.065381
243.85,50,2206.580743
74.4,50,2207.111258
252.235,50,2207.648875
60.8,50,2208.139364
65.6,50,2208.706049
156.8125,50,2209.196937
244.19,50,2209.724061
256.995,50,2210.240592
72.8,50,2210.71439
286.2,50,2211.217502
227.055,50,2211.708713
240.47,50,2212.237889
287.18,50,2212.805929
144.9425,50,2213.292182
262.275,50,2213.809667
68.0,50,2214.355884
64.0,50,2214.909267
277.175,50,2215.509073
56.0,50,2216.076386
70.4,50,2216.670086
259.41,50,2217.169258
218.4,50,2217.647786
302.0425,50,2219.282187
57.6,50,2219.843395
70.4,50,2220.393352
69.6,50,2220.91506
67.2,50,2221.412498
48.0,50,2221.879896
70.4,50,2222.406371
70.4,50,2222.906867
159.0525,50,2223.401045
63.2,50,2223.868275
79.2,50,2224.38056
60.8,50,2224.860535
57.6,50,2225.38416
146.6125,50,2225.873005
69.6,50,2226.357296
62.4,50,2226.89187
64.8,50,2227.369202
40.0,50,2227.909367
158.1,50,2228.478863
233.5875,50,2229.005108
65.6,50,2229.468349
64.8,50,2230.004542
72.0,50,2230.593479
255.25,50,2231.119251
62.4,50,2231.587362
60.8,50,2232.113033
64.8,50,2232.672134
296.8275,50,2233.097643
255.2,50,2233.62451
74.4,50,2234.142755
76.8,50,2234.605091
69.6,50,2235.111418
142.8525,50,2235.558843
60.0,50,2236.066544
159.665,50,2236.541507
70.4,50,2237.080256
65.6,50,2237.61793
246.515,50,2238.106577
164.99,50,2238.602772
64.0,50,2239.119207
64.8,50,2239.665753
146.415,50,2240.188752
230.445,50,2240.664685
58.4,50,2241.188658
65.6,50,2241.699566
77.6,50,2242.123283
61.6,50,2242.608736
57.6,50,2243.114183
266.335,50,2243.613357
60.8,50,2244.108504
68.0,50,2244.543637
294.16,50,2245.147173
282.265,50,2245.686442
76.8,50,2246.151932
67.2,50,2246.682494
136.5675,50,2247.15691
64.8,50,2247.734545
58.4,50,2248.180554
276.415,50,2248.680028
249.06,50,2249.147265
65.6,50,2249.631922
157.2125,50,2250.124827
266.275,50,2250.589805
68.0,50,2252.207539
298.71,50,2252.786268
69.6,50,2253.277709
256.1125,50,2253.853263
74.4,50,2254.444992
58.4,50,2254.921209
67.2,50,2255.45404
65.6,50,2255.904289
135.3325,50,2256.475769
72.0,50,2257.026129
79.2,50,2257.510979
148.7125,50,2257.990993
67.2,50,2258.504651
74.4,50,2258.987034
135.48,50,2259.484823
53.6,50,2259.960187
56.0,50,2260.475285
244.39,50,2261.029293
235.705,50,2261.525563
273.7475,50,2261.984602
141.245,50,2262.545738
64.8,50,2263.124304
246.835,50,2263.677049
64.8,50,2264.212068
64.8,50,2264.755526
64.8,50,2265.289106
72.0,50,2265.790256
69.6,50,2266.333168
69.6,50,2266.85487
69.6,50,2267.445884
58.4,50,2267.898837
52.8,50,2268.395239
67.2,50,2268.871597
248.1175,50,2269.390306
74.4,50,2269.923566
60.8,50,2270.406321
72.8,50,2270.912927
286.8125,50,2271.386351
51.2,50,2271.878185
72.0,50,2272.410567
233.38,50,2272.989934
48.0,50,2273.533823
74.4,50,2274.034171
72.0,50,2274.555478
151.7575,50,2275.055897
60.0,50,2275.581439
63.2,50,2276.064363
220.56,50,2276.547473
70.4,50,2277.066136
63.2,50,2277.554336
74.4,50,2278.027828
240.395,50,2278.543039
48.8,50,2278.988076
156.83,50,2279.545597
62.4,50,2280.033133
72.0,50,2280.508846
230.82,50,2280.920377
72.0,50,2281.452367
252.67,50,2282.093447
67.2,50,2282.569216
281.52,50,2283.061126
232.355,50,2283.626814
76.8,50,2284.125844
58.4,50,2285.769778
68.8,50,2286.306187
72.8,50,2286.849386
72.0,50,2287.387093
233.095,50,2287.845539
50.4,50,2288.281625
70.4,50,2288.7639
68.0,50,2289.219607
72.0,50,2289.723261
64.8,50,2290.272734
37.6,50,2290.76579
56.0,50,2291.289596
64.0,50,2291.719664
63.2,50,2292.281963
68.0,50,2292.707088
60.0,50,2293.181846
243.835,50,2293.703556
63.2,50,2294.275082
271.585,50,2294.842178
266.4,50,2295.383176
270.1475,50,2295.937921
62.4,50,2296.428317
241.505,50,2296.924501
55.2,50,2297.458488
234.54,50,2297.929446
52.0,50,2298.427749
166.89,50,2298.909631
70.4,50,2299.364774
145.795,50,2299.830526
252.9725,50,2300.386851
242.1875,50,2300.903856
64.8,50,2301.41967
72.0,50,2301.932004
149.355,50,2302.412633
233.4175,50,2302.956163
64.8,50,2303.467025
60.0,50,2304.010188
67.2,50,2304.491121
292.845,50,2305.003031
74.4,50,2305.512878
69.6,50,2305.994525
279.46,50,2306.459824
158.525,50,2307.020307
76.8,50,2307.494827
64.8,50,2307.921085
264.57,50,2308.439417
75.2,50,2308.941556
63.2,50,2309.424069
50.4,50,2309.874363
146.3725,50,2310.369415
55.2,50,2310.858422
268.41,50,2311.444854
274.3775,50,2311.969001
67.2,50,2312.490249
72.8,50,2312.918809
64.8,50,2313.404151
62.4,50,2313.935831
261.7775,50,2314.454975
69.6,50,2314.873382
64.0,50,2315.420199
63.2,50,2315.904952
273.4175,50,2316.507007
57.6,50,2317.097227
257.72,50,2318.787265
150.27,50,2319.360449
67.2,50,2319.876033
68.0,50,2320.325718
65.6,50,2320.88101
239.6525,50,2321.392352
222.79,50,2321.921386
273.0825,50,2322.382041
59.2,50,2322.951824
157.95,50,2323.449101
69.6,50,2323.958839
67.2,50,2324.561285
60.8,50,2324.966435
74.4,50,2325.373243
264.055,50,2325.880534
67.2,50,2326.413785
142.985,50,2326.89194
289.0675,50,2327.431315
234.6,50,2327.863698
164.09,50,2328.317451
148.2175,50,2328.800685
252.385,50,2329.262548
76.8,50,2329.749559
69.6,50,2330.277404
48.0,50,2330.805951
251.575,50,2331.366178
72.0,50,2331.865966
50.4,50,2332.409509
67.2,50,2332.954518
156.4225,50,2333.457578
60.8,50,2333.969686
67.2,50,2334.467676
64.8,50,2335.073861
146.6575,50,2335.619826
79.2,50,2336.108084
64.8,50,2336.642201
74.4,50,2337.178276
74.4,50,2337.736442
74.4,50,2338.1756
264.7725,50,2338.649778
49.6,50,2339.139584
61.6,50,2339.65595
72.8,50,2340.103375
160.3375,50,2340.631584
299.215,50,2341.161968
62.4,50,2341.655936
164.06,50,2342.156111
72.0,50,2342.642715
158.4525,50,2343.135573
274.2875,50,2343.634036
311.9425,50,2344.16478
255.275,50,2344.686489
268.635,50,2345.195413
67.2,50,2345.726364
60.0,50,2346.20643
56.8,50,2346.737132
253.72,50,2347.29721
56.8,50,2347.822612
68.0,50,2348.380824
236.4125,50,2348.968128
57.6,50,2349.514011
146.7675,50,2350.008663
68.0,50,2350.451268
224.755,50,2352.071507
247.7625,50,2352.617519
49.6,50,2353.131506
151.8675,50,2353.7027
259.8025,50,2354.236993
236.6475,50,2354.803895
157.8675,50,2355.26732
67.2,50,2355.854381
69.6,50,2356.368443
68.8,50,2356.888691
66.4,50,2357.417824
67.2,50,2357.848797
301.395,50,2358.357607
235.76,50,2358.91591
67.2,50,2359.410073
68.0,50,2359.885452
60.8,50,2360.367117
255.5775,50,2360.928924
70.4,50,2361.403669
239.945,50,2361.935733
68.0,50,2362.428944
69.6,50,2362.889787
64.8,50,2363.384176
67.2,50,2363.913919
55.2,50,2364.406435
67.2,50,2364.964628
246.75,50,2365.531154
68.0,50,2366.09642
74.4,50,2366.52685
342.865,50,2367.019888
301.105,50,2367.515972
67.2,50,2368.030906
146.67,50,2368.507742
67.2,50,2368.996849
64.8,50,2369.562902
69.6,50,2370.029862
50.4,50,2370.575068
319.71,50,2371.06547
72.0,50,2371.502783
57.6,50,2372.046351
251.5125,50,2372.558898
58.4,50,2373.021408
61.6,50,2373.512661
63.2,50,2373.979369
69.6,50,2374.482118
57.6,50,2375.001165
250.9475,50,2375.441582
169.135,50,2375.909122
72.0,50,2376.409442
236.27,50,2376.922896
77.6,50,2377.417244
259.35,50,2377.963553
65.6,50,2378.432204
67.2,50,2378.861876
60.0,50,2379.363323
67.2,50,2379.920403
76.8,50,2380.456856
47.2,50,2380.932826
236.8825,50,2381.403601
150.9825,50,2381.916065
72.0,50,2382.479197
60.0,50,2382.997456
264.565,50,2383.416674
65.6,50,2385.043684
268.7575,50,2385.558515
222.125,50,2386.022396
63.2,50,2386.574047
146.3375,50,2387.083593
272.19,50,2387.636051
259.875,50,2388.117049
158.3975,50,2388.667747
273.05,50,2389.199268
67.2,50,2389.669916
271.8725,50,2390.185583
75.2,50,2390.641239
146.6675,50,2391.050116
56.0,50,2391.421514
64.8,50,2391.946311
252.33,50,2392.38344
286.725,50,2392.840777
357.78,50,2393.399468
146.925,50,2393.910624
161.75,50,2394.362494
254.3775,50,2394.796326
250.245,50,2395.241557
332.63,50,2395.826973
63.2,50,2396.34883
257.2625,50,2396.848415
227.14,50,2397.31917
67.2,50,2397.815776
265.51,50,2398.328632
67.2,50,2398.803278
249.51,50,2399.301183
50.4,50,2399.811991
253.21,50,2400.380895
64.8,50,2400.890011
151.6375,50,2401.375129
58.4,50,2401.888099
55.2,50,2402.36183
76.8,50,2402.904245
59.2,50,2403.402193
60.0,50,2403.908085
63.2,50,2404.367106
57.6,50,2404.829288
72.0,50,2405.324953
63.2,50,2405.824477
60.8,50,2406.283345
76.8,50,2406.705753
72.0,50,2407.161685
64.8,50,2407.603369
251.8325,50,2408.073436
142.145,50,2408.495285
69.6,50,2408.987705
319.5625,50,2409.383318
67.2,50,2409.860739
79.2,50,2410.350386
282.1325,50,2410.862039
255.105,50,2411.349323
64.0,50,2411.822092
46.4,50,2412.315593
60.8,50,2412.792891
64.8,50,2413.226931
263.2475,50,2413.681865
52.8,50,2414.122705
162.02,50,2414.538587
72.0,50,2414.989397
248.75,50,2416.65556
208.805,50,2417.106452
64.8,50,2417.597407
255.2125,50,2418.106298
69.6,50,2418.68784
50.4,50,2419.134469
250.015,50,2419.572454
74.4,50,2420.026219
68.8,50,2420.477154
233.21,50,2420.92953
313.82,50,2421.443555
76.8,50,2421.962273
69.6,50,2422.484483
70.4,50,2422.966393
65.6,50,2423.428147
70.4,50,2423.909981
57.6,50,2424.423732
249.2775,50,2425.017959
72.0,50,2425.51598
72.8,50,2426.009456
133.425,50,2426.524581
307.635,50,2427.030131
60.8,50,2427.542531
156.67,50,2427.970546
160.99,50,2428.469502
246.7525,50,2428.884656
67.2,50,2429.392762
72.0,50,2429.885649
70.4,50,2430.320661
69.6,50,2430.783804
240.39,50,2431.296061
72.0,50,2431.804984
63.2,50,2432.361768
69.6,50,2432.799119
60.0,50,2433.275214
72.0,50,2433.723641
313.9225,50,2434.145807
76.8,50,2434.600964
64.8,50,2435.143816
142.1,50,2435.683852
68.0,50,2436.240302
62.4,50,2436.80378
63.2,50,2437.300848
62.4,50,2437.816881
72.0,50,2438.307056
274.4975,50,2438.805565
57.6,50,2439.285377
46.4,50,2439.749777
284.875,50,2440.220863
67.2,50,2440.708233
270.7075,50,2441.18721
151.24,50,2441.617248
257.085,50,2442.129127
249.1675,50,2442.574896
239.06,50,2443.051598
50.4,50,2443.491095
69.6,50,2443.971165
264.4625,50,2444.55186
67.2,50,2444.99946
284.99,50,2445.524905
68.0,50,2445.965183
81.6,50,2446.417009
68.0,50,2446.884805
68.0,50,2448.515282
147.6675,50,2449.032982
60.0,50,2449.554913
240.56,50,2450.008188
230.1425,50,2450.56434
252.385,50,2451.104035
258.81,50,2451.56341
74.4,50,2452.011026
64.8,50,2452.546495
65.6,50,2453.043169
250.74,50,2453.47836
60.8,50,2453.956884
236.2675,50,2454.445681
76.8,50,2454.873449
68.0,50,2455.305075
60.8,50,2455.784544
60.0,50,2456.299996
279.0725,50,2456.760102
57.6,50,2457.298469
74.4,50,2457.815675
271.145,50,2458.385361
261.98,50,2458.867224
68.8,50,2459.375623
145.8275,50,2459.811538
158.44,50,2460.362723
74.4,50,2460.799639
79.2,50,2461.271056
74.4,50,2461.734861
248.6925,50,2462.229514
63.2,50,2462.696524
44.8,50,2463.081125
76.8,50,2463.567781
68.0,50,2463.976382
65.6,50,2464.364221
263.2125,50,2464.923625
72.0,50,2465.418252
64.8,50,2465.896981
65.6,50,2466.399518
258.345,50,2466.956676
63.2,50,2467.49419
69.6,50,2467.988448
67.2,50,2468.553051
272.3225,50,2468.965256
325.3475,50,2469.395801
281.3475,50,2469.892992
277.5875,50,2470.378827
72.0,50,2470.874256
61.6,50,2471.321092
333.605,50,2471.780357
76.8,50,2472.250399
69.6,50,2472.723258
72.0,50,2473.19131
148.14,50,2473.699779
63.2,50,2474.218839
76.8,50,2474.75473
68.0,50,2475.253019
57.6,50,2475.802662
70.4,50,2476.301934
64.8,50,2476.714571
297.4075,50,2477.206495
70.4,50,2477.596085
54.4,50,2478.061337
297.295,50,2478.573825
65.6,50,2480.239951
62.4,50,2480.780249
60.8,50,2481.29194
169.165,50,2481.75845
69.6,50,2482.291953
76.8,50,2482.672828
58.4,50,2483.165066
226.6425,50,2483.67756
152.4075,50,2484.137246
56.0,50,2484.634908
74.4,50,2485.217819
72.0,50,2485.63189
157.2725,50,2486.041994
63.2,50,2486.607582
53.6,50,2487.097915
301.17,50,2487.609003
68.0,50,2488.061217
72.0,50,2488.493306
68.0,50,2488.936102
53.6,50,2489.472359
261.7275,50,2489.958822
65.6,50,2490.385038
258.86,50,2490.840906
236.255,50,2491.333649
61.6,50,2491.772262
146.245,50,2492.318197
160.9225,50,2492.781189
67.2,50,2493.316849
252.435,50,2493.847533
302.065,50,2494.380618
57.6,50,2494.882551
311.1125,50,2495.417814
62.4,50,2495.916235
72.0,50,2496.388967
145.8475,50,2496.86866
67.2,50,2497.37481
300.8975,50,2497.946337
72.0,50,2498.492994
290.4225,50,2499.011772
151.4425,50,2499.555146
58.4,50,2499.966278
69.6,50,2500.458375
67.2,50,2500.984515
221.055,50,2501.520008
69.6,50,2501.927365
63.2,50,2502.395341
74.4,50,2502.900922
69.6,50,2503.394939
266.3875,50,2503.85161
57.6,50,2504.356007
63.2,50,2504.865748
74.4,50,2505.343886
63.2,50,2505.760263
141.0525,50,2506.347191
248.045,50,2506.884436
56.0,50,2507.420873
72.0,50,2507.917129
63.2,50,2508.474096
62.4,50,2508.941278
252.1525,50,2509.483975
69.6,50,2509.965417
281.6375,50,2510.502017
163.0625,50,2512.04338
65.6,50,2512.584064
72.0,50,2513.079789
274.06,50,2513.502938
65.6,50,2513.961623
56.8,50,2514.460264
364.535,50,2514.951997
269.645,50,2515.456135
148.0625,50,2515.913602
65.6,50,2516.37349
39.2,50,2516.715415
157.8275,50,2517.173068
72.0,50,2517.69843
72.8,50,2518.128223
58.4,50,2518.634737
184.6375,50,2519.077727
59.2,50,2519.514338
142.8775,50,2519.995784
244.805,50,2520.427424
270.975,50,2520.894209
60.0,50,2521.44644
69.6,50,2521.902882
305.94,50,2522.343358
52.0,50,2522.819959
50.4,50,2523.260437
55.2,50,2523.785501
64.8,50,2524.272193
242.8975,50,2524.791498
63.2,50,2525.309869
67.2,50,2525.85218
135.67,50,2526.380074
263.45,50,2526.832986
68.0,50,2527.320801
250.51,50,2527.832315
219.31,50,2528.348308
268.865,50,2528.848701
150.5225,50,2529.366935
228.41,50,2529.836027
70.4,50,2530.372182
158.0575,50,2530.859731
251.29,50,2531.290873
69.6,50,2531.793398
74.4,50,2532.220541
233.25,50,2532.724514
232.99,50,2533.239078
75.2,50,2533.682841
70.4,50,2534.1179
64.8,50,2534.516957
70.4,50,2534.961809
67.2,50,2535.504725
74.4,50,2535.986689
276.0,50,2536.428127
65.6,50,2536.949121
50.4,50,2537.417566
148.355,50,2537.880859
74.4,50,2538.394173
69.6,50,2538.85796
64.8,50,2539.33379
248.595,50,2539.849419
67.2,50,2540.301182
172.19,50,2540.852241
69.6,50,2541.389222
225.1275,50,2541.953702
67.2,50,2543.684593
69.6,50,2544.17058
60.0,50,2544.679769
257.29,50,2545.194054
163.0775,50,2545.703202
68.8,50,2546.228363
44.8,50,2546.654935
72.0,50,2547.129075
76.8,50,2547.557448
276.59,50,2548.128803
76.8,50,2548.593369
70.4,50,2549.117001
67.2,50,2549.506124
75.2,50,2549.935517
76.8,50,2550.303078
70.4,50,2550.734833
263.745,50,2551.248149
235.02,50,2551.679962
242.77,50,2552.180201
153.7575,50,2552.663865
55.2,50,2553.235632
158.6275,50,2553.731901
66.4,50,2554.158984
162.6125,50,2554.58662
76.8,50,2555.125392
58.4,50,2555.613747
60.0,50,2556.064328
70.4,50,2556.557916
74.4,50,2556.98144
62.4,50,2557.438492
234.13,50,2557.87783
152.8875,50,2558.347165
279.6,50,2558.891826
66.4,50,2559.377425
64.8,50,2559.838526
281.1575,50,2560.259134
60.8,50,2560.743834
54.4,50,2561.233232
319.085,50,2561.70262
241.765,50,2562.116363
46.4,50,2562.51181
67.2,50,2562.933457
63.2,50,2563.413665
55.2,50,2563.863437
52.8,50,2564.319558
69.6,50,2564.810995
58.4,50,2565.347117
84.0,50,2565.794045
68.0,50,2566.263153
317.785,50,2566.816506
261.5475,50,2567.337624
72.0,50,2567.884118
64.0,50,2568.336836
64.0,50,2568.879608
72.0,50,2569.366557
68.0,50,2569.842345
64.8,50,2570.249832
266.495,50,2570.786641
68.0,50,2571.246034
76.8,50,2571.654818
63.2,50,2572.022022
291.3675,50,2572.55182
161.445,50,2573.073098
64.8,50,2574.65382
148.865,50,2575.218817
79.2,50,2575.725988
44.8,50,2576.197251
67.2,50,2576.752173
69.6,50,2577.18732
69.6,50,2577.658041
68.0,50,2578.181406
74.4,50,2578.699502
289.11,50,2579.291622
70.4,50,2579.745126
51.2,50,2580.095185
79.2,50,2580.558733
72.8,50,2581.104455
144.73,50,2581.519774
68.8,50,2581.932852
67.2,50,2582.434883
64.8,50,2582.954458
67.2,50,2583.473073
332.9775,50,2583.961695
267.97,50,2584.479947
80.0,50,2584.898781
72.0,50,2585.475581
74.4,50,2585.921332
288.87,50,2586.44725
72.0,50,2586.960344
74.4,50,2587.452959
72.8,50,2587.967152
53.6,50,2588.450764
289.02,50,2588.94804
62.4,50,2589.426012
171.405,50,2589.993622
237.245,50,2590.498119
265.4525,50,2590.896519
69.6,50,2591.394758
64.8,50,2591.88575
52.8,50,2592.345701
72.8,50,2592.780428
72.0,50,2593.275179
72.0,50,2593.775334
72.0,50,2594.200009
72.8,50,2594.591661
72.0,50,2595.055097
69.6,50,2595.556123
276.8025,50,2596.096027
69.6,50,2596.580385
77.6,50,2596.94207
68.0,50,2597.366703
58.4,50,2597.829367
60.8,50,2598.307225
74.4,50,2598.688938
72.8,50,2599.117173
147.8925,50,2599.716806
52.8,50,2600.192393
64.0,50,2600.597646
72.0,50,2601.099204
227.145,50,2601.671085
57.6,50,2602.111891
72.0,50,2602.648569
59.2,50,2603.174009
45.6,50,2603.645258
74.4,50,2604.188512
64.8,50,2604.635114
62.4,50,2606.625893
65.6,50,2607.063075
60.8,50,2607.620085
286.605,50,2608.137899
61.6,50,2608.651992
156.4475,50,2609.044106
62.4,50,2609.450563
76.8,50,2609.91079
60.8,50,2610.388658
186.44,50,2610.897192
246.8925,50,2611.39006
60.8,50,2611.839247
64.8,50,2612.299181
67.2,50,2612.819422
72.0,50,2613.271062
244.11,50,2613.805418
74.4,50,2614.208314
300.6775,50,2614.728291
68.8,50,2615.164605
64.0,50,2615.638781
72.0,50,2616.01825
137.9475,50,2616.417667
69.6,50,2616.80763
264.1975,50,2617.335289
66.4,50,2617.815884
64.8,50,2618.291484
269.935,50,2618.706388
154.8775,50,2619.187222
67.2,50,2619.650644
59.2,50,2620.093303
232.4525,50,2620.646193
294.2825,50,2621.156956
64.0,50,2621.699022
68.0,50,2622.226754
72.0,50,2622.693991
72.0,50,2623.227436
57.6,50,2623.699473
72.0,50,2624.099206
34.4,50,2624.427023
53.6,50,2624.920128
248.775,50,2625.454216
64.8,50,2625.889553
76.8,50,2626.422629
60.0,50,2626.850358
280.9875,50,2627.341126
