#{"t_start": 1677349595.7187839, "env_id": "gym_cell/cg-v0"}
r,l,t
299.523,20,1434.525069
362.7285,20,1434.82693
74,20,1435.124881
249.043,20,1435.414336
80,20,1435.716138
369.8745,20,1436.027606
244.84,20,1436.331763
64,20,1436.626468
298.6165,20,1436.960679
74,20,1437.238307
58,20,1437.516285
276.808,20,1437.840066
280.576,20,1438.121726
241.94,20,1438.403967
74,20,1438.668692
289.1405,20,1438.955878
290.4655,20,1439.232131
156.0065,20,1439.502724
255.349,20,1439.826577
268.5135,20,1440.11419
253.902,20,1440.407951
327.053,20,1440.692493
74,20,1440.96494
361.64,20,1441.262718
326.6615,20,1441.545956
267.275,20,1441.830966
74,20,1442.144006
226.756,20,1442.446448
74,20,1442.704237
80,20,1442.990775
300.3035,20,1443.299804
236.07,20,1443.59657
254.783,20,1443.86723
241.0625,20,1444.17124
235.7345,20,1444.460963
309.6245,20,1444.751254
254.256,20,1445.024188
311.2155,20,1445.315617
237.2365,20,1445.579255
269.119,20,1445.854322
387.001,20,1446.151152
299.78725,20,1446.429992
80,20,1446.701077
149.03925,20,1446.988678
302.591,20,1447.28263
280.0875,20,1447.584663
260.7835,20,1447.875963
263.6545,20,1448.166424
74,20,1448.426769
220.47525,20,1448.689532
355.4585,20,1448.978099
241.546,20,1449.255866
334.327,20,1449.561625
74,20,1449.815184
268.6025,20,1450.114249
322.8365,20,1450.420465
370.195,20,1450.69734
68,20,1450.997589
394.2055,20,1451.319875
319.836,20,1451.614974
271.7715,20,1451.893258
335.576,20,1452.179534
328.801,20,1452.482714
74,20,1452.743035
219.9,20,1453.026591
285.166,20,1453.297717
251.9255,20,1453.554331
366.646,20,1453.890095
223.7845,20,1454.174718
74,20,1454.451988
74,20,1454.71673
151.7655,20,1454.983845
58,20,1455.25865
370.1685,20,1455.554721
341.2495,20,1455.847895
282.7585,20,1456.120939
68,20,1456.378297
430.668,20,1456.711323
280.88,20,1456.995956
263.5525,20,1457.266689
80,20,1457.539925
293.752,20,1457.849853
62,20,1458.149406
152.71375,20,1458.422449
293.9155,20,1458.707643
286.5615,20,1458.980403
301.368,20,1459.278234
304.4985,20,1459.559611
244.1045,20,1459.840608
242.0435,20,1460.116989
286.085,20,1460.385137
68,20,1460.669437
263.573,20,1460.970754
289.5025,20,1461.270656
308.0385,20,1461.556768
74,20,1461.827823
335.509,20,1462.111067
311.582,20,1462.384971
62,20,1462.66579
248.186,20,1462.944067
74,20,1463.239458
308.3695,20,1463.530823
62,20,1463.798202
80,20,1464.089311
279.259,20,1464.364677
228.554,20,1464.650367
299.4935,20,1464.935169
252.07925,20,1465.243576
246.1045,20,1465.522971
282.316,20,1465.806832
74,20,1466.068545
78,20,1466.353532
74,20,1466.631911
70,20,1466.909244
64,20,1467.165949
338.352,20,1467.468465
289.6535,20,1467.78254
319.102,20,1468.079418
288.8475,20,1468.388143
281.625,20,1468.670842
74,20,1468.955375
328.839,20,1469.260935
250.4835,20,1469.538301
287.471,20,1469.814931
90,20,1470.088838
297.0635,20,1470.376671
74,20,1470.64859
74,20,1470.917713
84,20,1471.205388
80,20,1471.489163
276.28575,20,1471.767683
249.688,20,1472.040111
279.208,20,1472.322484
284.051,20,1472.597597
68,20,1472.891117
308.722,20,1473.186439
376.9675,20,1473.491868
74,20,1473.766531
74,20,1474.073341
263.5825,20,1474.354105
286.8995,20,1474.641168
74,20,1474.936239
244.371,20,1475.234877
292.389,20,1475.531292
80,20,1475.816547
287.789,20,1476.107276
158.1985,20,1476.4199
256.2325,20,1476.690927
223.95575,20,1476.978106
72,20,1477.260886
256.8965,20,1477.549587
62,20,1477.814296
242.521,20,1478.076059
70,20,1478.361004
271.4785,20,1478.647406
70,20,1478.916418
293.3445,20,1479.233781
68,20,1479.496097
387.95825,20,1479.808019
263.787,20,1480.101605
74,20,1480.380342
74,20,1480.640639
84,20,1480.905121
218.292,20,1481.186941
248.185,20,1481.475513
52,20,1481.745785
56,20,1482.014714
303.9115,20,1482.299698
307.542,20,1482.615382
244.5315,20,1482.920649
58,20,1483.198554
287.6195,20,1483.489828
68,20,1483.758931
78,20,1484.0255
289.036,20,1484.314529
281.5295,20,1484.595593
80,20,1484.866991
64,20,1485.152596
225.0815,20,1485.426894
257.3475,20,1485.693942
308.7535,20,1485.987461
74,20,1486.275699
282.6295,20,1486.574794
308.897,20,1486.852895
68,20,1487.119538
339.837,20,1487.435846
289.941,20,1487.726091
237.544,20,1488.014538
317.579,20,1488.305402
321.4045,20,1488.620555
290.2815,20,1488.921626
64,20,1489.201468
235.9945,20,1489.477047
234.135,20,1489.74931
74,20,1490.025339
307.5725,20,1490.332617
231.6535,20,1490.609038
84,20,1490.88437
70,20,1491.181261
74,20,1491.464991
328.472,20,1491.751013
306.9345,20,1492.04762
64,20,1492.306265
263.387,20,1492.606357
74,20,1492.861879
256.39,20,1493.134254
332.0245,20,1493.449516
350.7945,20,1493.746129
261.69125,20,1494.032312
274.674,20,1494.329934
62,20,1494.591763
300.042,20,1494.892934
248.5015,20,1495.168751
332.508,20,1495.464272
80,20,1495.764858
74,20,1496.020001
282.933,20,1496.301028
372.182,20,1496.620162
64,20,1496.885337
253.5055,20,1497.184873
68,20,1497.446239
90,20,1497.730533
333.0795,20,1498.035058
244.9255,20,1498.338317
318.5665,20,1498.633765
80,20,1498.895089
263.2455,20,1499.199051
285.6645,20,1499.477426
265.7745,20,1499.752488
311.623,20,1500.047131
399.9275,20,1500.35564
74,20,1500.646887
62,20,1500.923773
450.274,20,1501.248697
74,20,1501.540997
253.4535,20,1501.842588
282.22125,20,1502.113292
246.504,20,1502.397173
248.2755,20,1502.668995
342.17,20,1502.983438
144.19125,20,1503.277194
289.065,20,1503.557995
247.68,20,1503.85326
268.0875,20,1504.157174
62,20,1504.418986
247.9785,20,1504.691404
68,20,1504.983898
271.1565,20,1505.273339
232.6845,20,1505.573729
62,20,1505.853139
74,20,1506.137986
334.4725,20,1506.429294
229.289,20,1506.709185
68,20,1506.984063
239.93,20,1507.25127
301.0225,20,1507.529969
258.0385,20,1507.79785
250.6835,20,1508.098316
267.3785,20,1508.378617
74,20,1508.642596
340.5365,20,1508.940391
281.7235,20,1509.214734
283.247,20,1509.482811
64,20,1509.759024
153.30175,20,1510.054882
308.144,20,1510.352192
316.356,20,1510.669059
238.792,20,1510.966184
78,20,1511.245271
236.468,20,1511.526282
62,20,1511.804638
287.0905,20,1512.086482
349.5905,20,1512.399674
229.02675,20,1512.671627
147.9855,20,1512.942503
283.5035,20,1513.240138
268.781,20,1513.512393
302.9105,20,1513.810274
64,20,1514.095255
279.1465,20,1514.383235
321.664,20,1514.685505
64,20,1514.959903
348.0025,20,1515.255028
309.0155,20,1515.567339
237.689,20,1515.839761
80,20,1516.095341
258.649,20,1516.377293
292.359,20,1516.674133
74,20,1516.958909
316.8355,20,1517.244539
263.2435,20,1517.553924
307.759,20,1517.827313
80,20,1518.118176
263.196,20,1518.392848
281.74425,20,1518.680778
70,20,1518.975917
397.1135,20,1519.30087
225.9545,20,1519.603099
235.176,20,1519.888983
141.52275,20,1520.161348
258.6035,20,1520.432302
70,20,1520.699332
291.4275,20,1520.992779
315.83725,20,1521.303977
80,20,1521.588165
266.456,20,1521.848413
295.972,20,1522.153263
266.0995,20,1522.457315
253.0495,20,1522.755297
324.975,20,1523.07372
266.962,20,1523.391775
249.489,20,1523.685077
284.7665,20,1523.978809
317.9185,20,1524.264186
218.6795,20,1524.553549
268.0735,20,1524.819116
267.298,20,1525.110282
291.567,20,1525.404106
68,20,1525.683237
280.905,20,1526.003379
58,20,1526.281628
84,20,1526.557293
278.966,20,1526.829465
251.48,20,1527.131848
74,20,1527.400358
304.243,20,1527.688847
233.1775,20,1527.981852
68,20,1528.257207
250.0055,20,1528.531065
244.546,20,1528.811158
80,20,1529.108653
341.4415,20,1529.42185
341.3875,20,1529.718126
286.1415,20,1530.035067
74,20,1530.330766
74,20,1530.591234
279.3695,20,1530.875091
322.302,20,1531.188096
327.5385,20,1531.47407
270.0665,20,1531.760843
323.4355,20,1532.045126
245.045,20,1532.345369
62,20,1532.628282
326.16675,20,1532.913868
263.085,20,1533.192512
399.1165,20,1533.509132
317.1125,20,1533.794075
328.833,20,1534.099368
247.4615,20,1534.379851
338.3795,20,1534.677311
304.33725,20,1534.97561
235.546,20,1535.253999
257.1515,20,1535.51276
249.0205,20,1535.807376
62,20,1536.069529
336.709,20,1536.36998
305.6935,20,1536.649354
261.1635,20,1536.931195
58,20,1537.173205
323.52,20,1537.499121
62,20,1537.768726
314.4625,20,1538.048695
280.412,20,1538.323015
302.3235,20,1538.631453
64,20,1538.89082
251.7695,20,1539.193345
74,20,1539.484622
295.167,20,1539.776754
313.996,20,1540.064616
318.2225,20,1540.360716
274.489,20,1540.642199
251.64,20,1540.945633
80,20,1541.227058
74,20,1541.503981
308.1975,20,1541.810199
62,20,1542.107958
235.0155,20,1542.395528
250.1505,20,1542.675984
266.624,20,1542.959277
316.7285,20,1543.243815
304.4895,20,1543.530511
300.203,20,1543.806421
58,20,1544.062255
258.9795,20,1544.345951
287.359,20,1544.632252
263.341,20,1544.914309
275.5815,20,1545.215961
324.811,20,1545.510598
285.8385,20,1545.817035
337.269,20,1546.109272
251.994,20,1546.397532
281.4755,20,1546.693039
405.259,20,1547.010252
74,20,1547.284857
255.9505,20,1547.572015
74,20,1547.851884
299.6615,20,1548.15283
68,20,1548.427848
236.832,20,1548.71183
361.1085,20,1549.018471
262.153,20,1549.277193
78,20,1549.538283
244.139,20,1549.844882
312.2485,20,1550.126368
220.2395,20,1550.41525
289.8545,20,1550.687651
246.0625,20,1550.971461
322.9585,20,1551.283762
389.208,20,1551.618457
264.1255,20,1551.899548
226.9445,20,1552.185565
269.691,20,1552.483021
238.6325,20,1552.757695
285.5165,20,1553.038085
80,20,1553.322291
70,20,1553.585729
84,20,1553.874271
294.363,20,1554.155411
261.2425,20,1554.429133
54,20,1554.700972
62,20,1554.972506
343.521,20,1555.272646
242.4605,20,1555.578599
329.688,20,1555.876912
347.2305,20,1556.179935
309.6105,20,1556.463411
267.428,20,1556.752279
379.441,20,1557.055056
281.2435,20,1557.352281
302.069,20,1557.659844
290.622,20,1557.977467
68,20,1558.244369
357.536,20,1558.571393
313.3825,20,1558.879275
242.3455,20,1559.154211
324.21,20,1559.479465
327.364,20,1559.779957
80,20,1560.057807
331.3315,20,1560.383682
58,20,1560.636078
253.8995,20,1560.930083
56,20,1561.220371
80,20,1561.496474
289.008,20,1561.788628
143.20975,20,1562.063752
293.298,20,1562.345882
262.209,20,1562.640671
261.9275,20,1562.919119
361.4125,20,1563.222551
284.912,20,1563.515457
293.04225,20,1563.801914
278.657,20,1564.104236
348.1145,20,1564.39443
302.001,20,1564.696348
362.646,20,1565.010647
247.4035,20,1565.291997
230.0375,20,1565.568283
64,20,1565.836239
372.3195,20,1566.126176
292.111,20,1566.412401
70,20,1566.660326
299.3875,20,1566.957152
357.7105,20,1567.252832
251.914,20,1567.555338
224.568,20,1567.833025
255.213,20,1568.118608
311.516,20,1568.443404
62,20,1568.70986
353.534,20,1569.022459
317.82025,20,1569.321266
296.886,20,1569.61135
303.8505,20,1569.903062
74,20,1570.174423
74,20,1570.467779
272.7385,20,1570.764716
150.819,20,1571.030162
269.211,20,1571.30841
298.66075,20,1571.60456
282.4295,20,1571.904421
263.687,20,1572.185064
337.2555,20,1572.475323
261.5105,20,1572.784684
264.66575,20,1573.058215
58,20,1573.324388
153.6275,20,1573.600543
267.076,20,1573.905184
68,20,1574.183475
304.9245,20,1574.484608
258.5445,20,1574.767935
80,20,1575.064274
256.8405,20,1575.362442
290.0375,20,1575.661057
292.209,20,1575.946988
335.308,20,1576.237777
255.235,20,1576.542477
283.062,20,1576.845927
68,20,1577.141703
249.63325,20,1577.426869
74,20,1577.710506
321.8415,20,1577.991412
280.391,20,1578.297156
68,20,1578.546812
279.257,20,1578.85514
290.297,20,1579.143008
264.7615,20,1579.435643
225.878,20,1579.699392
232.661,20,1579.974776
236.4415,20,1580.288658
308.936,20,1580.566028
262.876,20,1580.855185
228.958,20,1581.133118
280.1955,20,1581.388871
242.6115,20,1581.679335
80,20,1581.959772
240.65,20,1582.208157
266.996,20,1582.513068
74,20,1582.797901
287.6055,20,1583.106051
321.867,20,1583.400319
259.983,20,1583.69252
254.599,20,1583.986467
220.2525,20,1584.25371
308.0995,20,1584.571125
307.291,20,1584.842271
347.15,20,1585.149994
303.1955,20,1585.440307
229.0025,20,1585.729511
247.786,20,1586.029646
244.208,20,1586.296844
289.716,20,1586.585201
262.585,20,1586.879444
74,20,1587.174635
285.946,20,1587.451516
230.428,20,1587.728712
312.675,20,1588.019635
58,20,1588.292371
315.94,20,1588.599201
265.6685,20,1588.904772
291.606,20,1589.176871
249.5545,20,1589.442237
68,20,1589.737324
233.575,20,1590.015437
313.2145,20,1590.310231
230.761,20,1590.579436
381.4,20,1590.883807
74,20,1591.174618
319.9005,20,1591.481672
347.5185,20,1591.825122
272.4495,20,1592.108865
253.6355,20,1592.40543
317.406,20,1592.711167
353.8835,20,1593.021574
338.121,20,1593.305187
245.846,20,1593.58241
237.368,20,1593.854934
245.8065,20,1594.157982
263.78825,20,1594.458604
64,20,1594.74772
241.4745,20,1595.025649
300.4855,20,1595.338426
282.102,20,1595.623902
244.296,20,1595.887087
296.2705,20,1596.173241
309.417,20,1596.453075
331.2085,20,1596.750375
347.039,20,1597.0476
80,20,1597.317946
72,20,1597.580382
298.607,20,1597.890978
387.1425,20,1598.203042
295.7,20,1598.524819
249.1035,20,1598.8167
322.4705,20,1599.111321
281.757,20,1599.417314
347.894,20,1599.701653
261.7215,20,1600.000902
345.613,20,1600.294122
352.765,20,1600.619685
229.4485,20,1600.885133
242.357,20,1601.155808
90,20,1601.436653
262.503,20,1601.718249
58,20,1601.991007
74,20,1602.262707
62,20,1602.539294
68,20,1602.812826
64,20,1603.06902
279.6585,20,1603.373574
58,20,1603.655681
330.367,20,1603.955556
80,20,1604.228801
158.275,20,1604.506586
253.125,20,1604.802481
241.729,20,1605.080842
249.468,20,1605.375026
151.6435,20,1605.645207
68,20,1605.925953
307.2695,20,1606.222708
70,20,1606.504908
346.1315,20,1606.806452
258.1655,20,1607.103931
266.889,20,1607.380133
360.7645,20,1607.680905
149.13175,20,1607.961378
68,20,1608.238581
215.6315,20,1608.515924
314.852,20,1608.805263
80,20,1609.075964
292.048,20,1609.397786
155.03875,20,1609.687347
254.37,20,1609.983193
64,20,1610.268799
68,20,1610.537533
246.765,20,1610.833899
299.07,20,1611.13028
261.2785,20,1611.417248
280.1965,20,1611.706064
274.8355,20,1611.993689
372.08575,20,1612.311157
80,20,1612.571082
360.358,20,1612.85492
260.536,20,1613.139568
150.1525,20,1613.415532
274.001,20,1613.694035
321.2045,20,1613.995923
229.136,20,1614.290097
62,20,1614.570771
74,20,1614.849886
232.5065,20,1615.110673
288.027,20,1615.409423
80,20,1615.673355
68,20,1615.955231
62,20,1616.232516
225.98,20,1616.498987
68,20,1616.764014
314.009,20,1617.083731
257.023,20,1617.363028
246.3475,20,1617.666533
327.492,20,1617.95695
329.133,20,1618.244889
253.2565,20,1618.529105
231.915,20,1618.803636
288.192,20,1619.100166
221.609,20,1619.393964
62,20,1619.675151
221.144,20,1619.951042
226.822,20,1620.237265
253.8535,20,1620.526051
242.3425,20,1620.803344
255.072,20,1621.089043
431.26125,20,1621.395476
290.2635,20,1621.661159
68,20,1621.916173
260.219,20,1622.199258
320.2295,20,1622.504214
234.972,20,1622.795444
309.0415,20,1623.089353
276.261,20,1623.372891
265.584,20,1623.664425
262.4995,20,1623.955811
74,20,1624.234896
240.394,20,1624.517018
332.9105,20,1624.799754
352.48,20,1625.124719
64,20,1625.379843
364.13,20,1625.690122
315.548,20,1625.991861
267.6225,20,1626.270985
259.1825,20,1626.576966
324.5795,20,1626.876225
287.2275,20,1627.154203
241.09675,20,1627.43235
374.0445,20,1627.758772
286.609,20,1628.034213
384.4785,20,1628.324527
300.8535,20,1628.633091
314.75,20,1628.917834
272.0265,20,1629.200617
256.06375,20,1629.471387
236.859,20,1629.739607
74,20,1630.014533
84,20,1630.307101
52,20,1630.588917
239.58975,20,1630.866382
292.7145,20,1631.154618
363.6595,20,1631.478541
243.075,20,1631.745209
62,20,1632.040649
68,20,1632.317914
270.9935,20,1632.601795
235.025,20,1632.896513
68,20,1633.179555
323.967,20,1633.486766
417.2245,20,1633.817852
58,20,1634.110496
346.912,20,1634.408428
62,20,1634.687761
56,20,1634.960393
330.935,20,1635.268601
74,20,1635.556021
80,20,1635.821147
78,20,1636.097638
253.8465,20,1636.386006
358.8765,20,1636.688132
261.9725,20,1636.987572
349.267,20,1637.281377
257.1605,20,1637.564427
74,20,1637.836601
244.2945,20,1638.137579
265.1125,20,1638.4481
80,20,1638.724633
68,20,1638.984315
389.767,20,1639.321149
70,20,1639.58098
332.5295,20,1639.888991
157.30175,20,1640.159328
68,20,1640.43545
58,20,1640.695005
162.29575,20,1640.98203
298.7685,20,1641.284641
333.7985,20,1641.581764
251.3075,20,1641.870129
68,20,1642.140247
239.6015,20,1642.429056
315.5255,20,1642.731169
242.6005,20,1642.99116
68,20,1643.255838
273.7255,20,1643.538193
339.7845,20,1643.836612
266.787,20,1644.116206
62,20,1644.389092
242.6105,20,1644.693904
342.48825,20,1645.029468
234.87475,20,1645.307808
293.0505,20,1645.62258
241.683,20,1645.912282
281.777,20,1646.176229
268.438,20,1646.457031
68,20,1646.72328
234.368,20,1646.990722
289.077,20,1647.287556
68,20,1647.558291
303.5705,20,1647.826314
263.637,20,1648.094593
289.3195,20,1648.391323
239.6215,20,1648.66159
250.8745,20,1648.947456
362.7615,20,1649.250331
70,20,1649.514371
241.796,20,1649.785212
74,20,1650.052675
306.16025,20,1650.354391
269.1295,20,1650.654864
249.5415,20,1650.929341
68,20,1651.214206
80,20,1651.493579
58,20,1651.783668
74,20,1652.043641
293.9395,20,1652.347357
340.0575,20,1652.646267
301.375,20,1652.935571
272.2705,20,1653.220352
234.832,20,1653.49828
303.151,20,1653.797014
248.6085,20,1654.070384
252.547,20,1654.344349
284.8115,20,1654.646148
246.295,20,1654.936986
256.9165,20,1655.231798
230.6685,20,1655.492099
60,20,1655.749957
68,20,1656.029877
277.9905,20,1656.319484
58,20,1656.578958
264.8095,20,1656.874128
226.452,20,1657.156015
292.5765,20,1657.436938
68,20,1657.722604
299.297,20,1658.001179
351.6085,20,1658.29754
250.4265,20,1658.572471
70,20,1658.869252
302.1635,20,1659.167188
298.3795,20,1659.473399
62,20,1659.754951
262.129,20,1660.064101
80,20,1660.333275
316.488,20,1660.636831
234.538,20,1660.917326
74,20,1661.195048
68,20,1661.470997
257.2325,20,1661.765229
308.71,20,1662.073694
256.7585,20,1662.362059
137.2435,20,1662.639159
266.582,20,1662.929207
242.9915,20,1663.215166
56,20,1663.487117
256.9375,20,1663.778688
274.149,20,1664.078571
316.58725,20,1664.366825
330.922,20,1664.685598
222.9925,20,1664.950949
293.586,20,1665.257788
239.5875,20,1665.541114
323.687,20,1665.840458
292.153,20,1666.136208
257.4255,20,1666.408738
231.47,20,1666.680491
288.9635,20,1666.970723
278.7515,20,1667.266015
80,20,1667.572384
134.39275,20,1667.820584
303.52,20,1668.114337
249.492,20,1668.389895
276.001,20,1668.679325
337.138,20,1668.977437
254.967,20,1669.261991
263.6835,20,1669.555998
64,20,1669.828775
74,20,1670.092419
226.0735,20,1670.368241
292.5025,20,1670.661431
288.226,20,1670.928172
322.884,20,1671.225429
270.003,20,1671.532351
239.668,20,1671.811473
321.049,20,1672.107199
231.917,20,1672.368826
246.846,20,1672.64569
283.603,20,1672.937381
259.158,20,1673.221153
74,20,1673.491452
376.3775,20,1673.840383
68,20,1674.111697
78,20,1674.393897
308.464,20,1674.699287
323.0945,20,1675.021394
253.6855,20,1675.326764
352.7345,20,1675.614907
289.479,20,1675.908546
240.381,20,1676.184157
251.2085,20,1676.469999
138.1985,20,1676.739015
68,20,1677.010827
80,20,1677.276626
236.2425,20,1677.57428
326.9735,20,1677.876716
365.848,20,1678.176648
64,20,1678.447788
236.737,20,1678.751659
282.14075,20,1679.027948
250.593,20,1679.324325
58,20,1679.581464
230.6665,20,1679.853787
289.444,20,1680.141707
359.972,20,1680.470753
246.0965,20,1680.749139
307.9295,20,1681.058846
287.328,20,1681.353616
306.5965,20,1681.63394
64,20,1681.902374
223.993,20,1682.172425
307.097,20,1682.477251
232.38125,20,1682.758234
259.881,20,1683.052296
270.0965,20,1683.340259
282.8245,20,1683.637162
276.919,20,1683.945184
275.498,20,1684.257519
68,20,1684.542194
72,20,1684.838644
301.68,20,1685.130955
274.0545,20,1685.402053
305.716,20,1685.700603
68,20,1685.984345
308.2595,20,1686.273332
227.756,20,1686.567445
224.5935,20,1686.864908
225.8045,20,1687.123253
74,20,1687.385579
90,20,1687.657517
405.9475,20,1687.972108
310.197,20,1688.265885
64,20,1688.529395
90,20,1688.852162
250.828,20,1689.142286
290.554,20,1689.423432
287.9145,20,1689.71261
278.771,20,1690.011186
290.458,20,1690.304907
320.4795,20,1690.58746
245.6535,20,1690.890065
68,20,1691.135129
280.941,20,1691.422859
365.4025,20,1691.740978
235.563,20,1692.01669
226.3675,20,1692.294545
291.9905,20,1692.595513
278.9955,20,1692.862692
154.178,20,1693.121409
333.9715,20,1693.421611
280.686,20,1693.704859
74,20,1693.981682
340.733,20,1694.26101
251.536,20,1694.554851
58,20,1694.822837
339.1415,20,1695.130884
322.9665,20,1695.413923
232.089,20,1695.711094
235.6725,20,1695.994467
84,20,1696.272044
281.791,20,1696.572773
316.398,20,1696.876104
226.0875,20,1697.16085
230.6555,20,1697.453921
335.168,20,1697.745763
287.89175,20,1698.02958
253.856,20,1698.286235
284.8635,20,1698.587135
303.269,20,1698.864097
253.5345,20,1699.147143
286.834,20,1699.431353
150.493,20,1699.68607
228.886,20,1699.990559
246.8645,20,1700.265551
319.5625,20,1700.550196
56,20,1700.816585
236.1635,20,1701.117424
274.5765,20,1701.403065
237.2955,20,1701.691836
251.7035,20,1701.995543
351.03525,20,1702.305902
358.9615,20,1702.617024
228.4935,20,1702.89147
291.3285,20,1703.193014
220.3825,20,1703.468457
262.461,20,1703.751976
295.6225,20,1704.035341
68,20,1704.291703
295.654,20,1704.579835
74,20,1704.844202
304.9035,20,1705.161314
74,20,1705.418807
84,20,1705.68978
68,20,1705.962683
68,20,1706.227175
290.669,20,1706.539927
302.5795,20,1706.844631
80,20,1707.13363
78,20,1707.434679
228.651,20,1707.702871
68,20,1707.985173
323.9065,20,1708.288033
265.918,20,1708.572957
258.22275,20,1708.862915
244.5675,20,1709.150078
273.311,20,1709.416732
248.49725,20,1709.715672
308.8855,20,1710.020382
74,20,1710.292034
84,20,1710.571332
249.68425,20,1710.838188
315.6855,20,1711.13263
323.132,20,1711.433258
259.967,20,1711.711066
74,20,1711.984643
74,20,1712.25432
236.6695,20,1712.543834
229.7955,20,1712.83224
243.474,20,1713.101264
58,20,1713.377273
234.4105,20,1713.654428
74,20,1713.91276
275.3895,20,1714.191311
74,20,1714.463107
245.718,20,1714.753984
361.1345,20,1715.068243
321.853,20,1715.360478
301.7535,20,1715.638647
143.92475,20,1715.911129
62,20,1716.184783
269.627,20,1716.499482
268.06,20,1716.800205
80,20,1717.07012
252.293,20,1717.352268
323.0155,20,1717.663043
74,20,1717.929258
253.678,20,1718.208343
265.428,20,1718.506494
278.3205,20,1718.802673
252.076,20,1719.083268
304.689,20,1719.351599
302.459,20,1719.654347
251.0835,20,1719.93278
68,20,1720.208723
300.242,20,1720.49449
269.482,20,1720.775422
74,20,1721.053914
228.14225,20,1721.336551
288.291,20,1721.63577
250.092,20,1721.942037
272.836,20,1722.233568
315.798,20,1722.533483
283.899,20,1722.823394
262.3675,20,1723.122135
243.8595,20,1723.411634
68,20,1723.690367
256.84,20,1723.973641
261.897,20,1724.266196
68,20,1724.542087
242.4765,20,1724.823795
226.572,20,1725.100708
78,20,1725.402286
62,20,1725.714644
352.915,20,1726.003646
74,20,1726.299804
244.2805,20,1726.598293
246.94475,20,1726.911283
278.716,20,1727.223823
248.719,20,1727.519779
139.52975,20,1727.812912
68,20,1728.089025
303.8225,20,1728.385388
305.932,20,1728.667143
339.542,20,1728.988501
68,20,1729.268048
289.209,20,1729.571404
258.53425,20,1729.874028
80,20,1730.160237
366.616,20,1730.494795
314.463,20,1730.781315
151.1365,20,1731.046074
78,20,1731.334921
357.974,20,1731.636248
144.59375,20,1731.951965
54,20,1732.213469
