#{"t_start": 1678042560.292459, "env_id": "gym_cell/cg-v0"}
r,l,t
310.5515,400,5248.495797
287.143,400,5249.423773
281.4525,400,5250.347506
261.018,400,5251.246325
308.8575,400,5252.198347
364.933,400,5253.134309
93.6,400,5254.00711
335.4025,400,5254.948458
354.1695,400,5255.856317
291.114,400,5257.099553
313.27125,400,5258.333067
348.6865,400,5259.893601
401.6165,400,5260.865825
327.8265,400,5261.82401
441.3625,400,5262.788949
435.647,400,5263.731048
289.071,400,5264.770163
329.11925,400,5265.75775
353.2745,400,5266.772511
313.5505,400,5267.785888
333.8885,400,5268.758593
454.0195,400,5269.775098
309.399,400,5271.242728
321.6115,400,5272.857831
354.7755,400,5274.782059
354.7595,400,5275.894461
295.767,400,5276.85048
338.81,400,5277.826676
368.8055,400,5278.824879
422.6285,400,5279.888095
341.8805,400,5280.8805
399.6045,400,5281.942971
318.9135,400,5282.951185
327.962,400,5283.946773
421.0245,400,5284.953614
351.239,400,5286.342114
271.0025,400,5287.692778
96.4,400,5289.145823
267.0695,400,5290.038528
57.6,400,5290.906888
95.6,400,5291.730594
302.1045,400,5292.572124
96.9,400,5293.409726
94.7,400,5294.330626
90.6,400,5295.212719
94.4,400,5296.097067
96.5,400,5296.962096
270.794,400,5297.790128
308.1075,400,5299.115489
96.8,400,5300.602713
253.6555,400,5302.274974
337.5525,400,5303.213026
56.7,400,5304.049924
253.7675,400,5304.915075
92.8,400,5305.787665
257.8725,400,5306.754763
286.6645,400,5307.725746
89.7,400,5308.588927
419.944,400,5309.558601
46.5,400,5310.472464
351.899,400,5311.38148
87.4,400,5312.804625
346.222,400,5314.21059
98.0,400,5315.836306
283.1745,400,5316.881007
309.447,400,5317.940163
331.643,400,5318.970695
413.4505,400,5320.027941
448.7835,400,5320.980468
334.879,400,5321.886493
327.898,400,5322.792532
274.018,400,5323.778991
280.909,400,5324.810153
260.803,400,5325.808696
90.9,400,5327.172703
256.369,400,5328.553758
264.3445,400,5330.226548
367.0825,400,5331.238307
290.2115,400,5332.222852
259.993,400,5333.176489
386.284,400,5334.224965
348.2685,400,5335.258821
301.0115,400,5336.27404
349.698,400,5337.244566
50.1,400,5338.163393
349.271,400,5339.144546
320.1965,400,5340.128079
96.9,400,5341.44883
335.965,400,5342.825356
335.513,400,5344.308053
348.2545,400,5345.179571
279.6435,400,5346.068885
272.681,400,5346.94875
276.5615,400,5347.823011
97.1,400,5348.711789
270.857,400,5349.645984
383.918,400,5350.592474
308.3445,400,5351.474877
440.935,400,5352.372864
96.2,400,5353.256304
346.8445,400,5354.576681
96.0,400,5355.996996
293.7965,400,5357.817519
323.9225,400,5358.902778
344.0055,400,5359.864887
255.057,400,5360.805028
466.643,400,5361.804044
297.858,400,5362.740463
419.3365,400,5363.727525
348.103,400,5364.673235
263.966,400,5365.642352
348.1745,400,5366.607547
375.5665,400,5367.665212
96.9,400,5369.165446
277.7705,400,5370.723324
332.563,400,5372.531771
258.7605,400,5373.516064
322.6755,400,5374.478092
92.0,400,5375.347008
96.2,400,5376.237391
354.3335,400,5377.171175
282.905,400,5378.102537
302.4235,400,5379.010147
313.268,400,5379.926314
294.3345,400,5380.88947
330.3765,400,5381.85262
301.9585,400,5383.16899
278.728,400,5384.452602
97.9,400,5385.937523
343.9465,400,5386.907512
5.5,400,5387.77373
282.674,400,5388.663394
374.4125,400,5389.641335
305.28,400,5390.580086
275.608,400,5391.535877
97.7,400,5392.573912
91.2,400,5393.589485
298.21725,400,5394.650496
97.4,400,5395.735859
95.5,400,5397.224719
278.0375,400,5398.586128
-46.5,400,5400.071361
293.46,400,5401.030914
331.4575,400,5402.011075
395.4765,400,5403.006457
351.7675,400,5404.046314
323.19925,400,5404.980104
90.7,400,5405.880575
96.3,400,5406.943972
361.7525,400,5407.977045
97.3,400,5409.024371
292.797,400,5410.01
277.2165,400,5411.326266
97.2,400,5412.694204
348.007,400,5414.431147
347.81825,400,5415.523279
367.9105,400,5416.586047
259.1175,400,5417.572101
276.5265,400,5418.499225
404.646,400,5419.428761
347.9495,400,5420.32585
312.3095,400,5421.23302
410.885,400,5422.177727
334.3575,400,5423.127143
308.904,400,5424.096197
97.5,400,5425.465592
280.55475,400,5426.822352
314.1085,400,5428.443861
96.9,400,5429.377001
93.4,400,5430.308146
358.174,400,5431.310607
13.6,400,5432.298316
270.3905,400,5433.316458
326.1775,400,5434.337205
-4.2,400,5435.302285
93.8,400,5436.345043
96.1,400,5437.393726
94.0,400,5438.448783
97.5,400,5439.988672
362.133,400,5441.513862
91.3,400,5443.190495
269.092,400,5444.097546
93.6,400,5445.035227
96.3,400,5445.937939
302.03625,400,5446.787043
293.37,400,5447.669735
88.6,400,5448.517979
93.6,400,5449.336666
93.3,400,5450.147655
262.85,400,5450.953199
329.651,400,5451.852153
378.4155,400,5453.11503
92.7,400,5454.442558
97.9,400,5456.145503
277.037,400,5457.169168
92.2,400,5458.151615
96.0,400,5459.157474
93.8,400,5460.163574
307.89175,400,5461.191667
97.2,400,5462.160253
253.46,400,5463.0496
95.2,400,5463.982112
97.8,400,5464.939758
309.414,400,5465.951438
94.5,400,5467.227981
383.307,400,5468.543548
90.6,400,5470.328152
96.2,400,5471.451059
306.92,400,5472.59502
327.04,400,5473.729005
340.788,400,5474.75301
97.6,400,5475.717968
337.7025,400,5476.659529
96.9,400,5477.578455
96.4,400,5478.508933
95.4,400,5479.364466
288.187,400,5480.270634
280.6585,400,5481.637671
96.2,400,5482.958202
93.8,400,5484.538185
266.6205,400,5485.451801
97.3,400,5486.383974
97.6,400,5487.317634
297.4205,400,5488.235681
324.617,400,5489.199672
95.7,400,5490.1352
97.1,400,5491.092244
290.3445,400,5492.072389
96.0,400,5493.001216
74.2,400,5493.842064
96.9,400,5495.114971
397.174,400,5496.429726
270.732,400,5497.969805
351.98225,400,5498.877914
97.0,400,5499.758149
256.307,400,5500.671681
388.7145,400,5501.565665
355.97,400,5502.476909
96.6,400,5503.504613
301.4965,400,5504.681662
19.6,400,5505.81062
180.4605,400,5507.016453
283.2695,400,5508.135147
90.1,400,5509.655189
95.3,400,5511.123945
348.2065,400,5512.792664
331.5945,400,5513.712341
376.698,400,5514.637849
293.166,400,5515.563823
391.622,400,5516.572031
335.8725,400,5517.560498
355.4775,400,5518.56363
318.268,400,5519.57814
371.639,400,5520.59854
95.2,400,5521.515814
284.575,400,5522.490749
273.3015,400,5523.902911
92.8,400,5525.301408
271.6205,400,5526.95028
97.7,400,5527.889457
332.881,400,5528.815727
95.0,400,5529.718941
57.4,400,5530.560048
297.4995,400,5531.47071
52.6,400,5532.315774
343.08625,400,5533.179762
270.989,400,5534.100935
348.4995,400,5535.062607
96.7,400,5536.012619
271.8555,400,5537.456718
295.6905,400,5539.079046
88.8,400,5540.918089
261.2165,400,5541.954512
93.8,400,5542.851111
41.3,400,5543.708402
96.9,400,5544.572629
274.5135,400,5545.504367
331.5465,400,5546.523929
260.553,400,5547.452015
26.6,400,5548.325858
96.2,400,5549.263003
95.6,400,5550.177056
394.614,400,5551.614615
96.9,400,5553.057257
95.9,400,5554.662948
432.2475,400,5555.702789
95.9,400,5556.691807
300.3035,400,5557.676256
379.454,400,5558.686637
96.2,400,5559.595962
92.8,400,5560.541211
367.516,400,5561.555272
348.318,400,5562.549945
298.017,400,5563.483518
269.323,400,5564.361128
274.009,400,5565.56139
308.2065,400,5566.73105
295.5065,400,5568.225884
96.1,400,5569.199909
289.006,400,5570.126909
97.9,400,5571.112192
311.1795,400,5572.140244
291.1185,400,5573.200177
-34.8,400,5574.199804
383.1315,400,5575.28462
271.453,400,5576.288511
402.151,400,5577.271675
95.3,400,5578.20515
308.53025,400,5579.573651
96.4,400,5580.871482
97.3,400,5582.347802
292.4085,400,5583.255595
279.9825,400,5584.168458
410.071,400,5585.14941
310.744,400,5586.117224
-29.5,400,5587.03511
291.2365,400,5587.964435
310.8335,400,5588.831368
96.7,400,5589.741494
42.8,400,5590.617229
295.1285,400,5591.504673
401.7455,400,5592.817106
336.74075,400,5594.258406
257.661,400,5596.007919
387.099,400,5597.039737
276.958,400,5597.963652
312.464,400,5598.876273
319.836,400,5599.769974
354.3545,400,5600.641519
267.3215,400,5601.553007
343.347,400,5602.451988
271.064,400,5603.393372
319.7675,400,5604.232661
330.843,400,5605.114422
326.763,400,5606.445789
283.3055,400,5607.866399
334.807,400,5609.746903
313.9615,400,5610.816308
369.7135,400,5611.766235
396.1995,400,5612.693871
339.6195,400,5613.644346
294.8285,400,5614.583758
352.7275,400,5615.5255
401.4795,400,5616.495316
43.7,400,5617.424679
96.8,400,5618.389045
313.582,400,5619.342601
295.5675,400,5620.680096
317.8325,400,5622.064606
96.4,400,5623.847737
93.5,400,5624.830785
96.4,400,5625.762003
95.3,400,5626.727753
275.66,400,5627.668479
94.9,400,5628.583026
96.4,400,5629.506158
278.284,400,5630.434634
93.7,400,5631.330464
97.8,400,5632.281862
95.0,400,5633.236939
380.032,400,5634.640684
98.0,400,5635.999854
316.9795,400,5637.663554
385.32,400,5638.655512
276.8315,400,5639.653448
352.2655,400,5640.714862
94.0,400,5641.921525
97.4,400,5643.035173
257.034,400,5644.126679
94.2,400,5645.159921
267.256,400,5646.07249
96.4,400,5646.928949
260.4205,400,5647.763887
384.2005,400,5649.021916
365.5275,400,5650.331347
96.2,400,5651.822105
391.329,400,5652.752008
330.1635,400,5653.713834
97.2,400,5654.621071
386.9195,400,5655.601855
310.6935,400,5656.587024
269.7515,400,5657.511318
366.81,400,5658.527929
96.9,400,5659.591107
357.653,400,5660.650793
373.1125,400,5661.636309
347.135,400,5662.995317
318.733,400,5664.23126
314.8915,400,5665.824341
374.507,400,5666.76865
376.9995,400,5667.700165
315.551,400,5668.640954
370.5455,400,5669.609939
326.8815,400,5670.609596
408.0025,400,5671.625882
261.1345,400,5672.590027
429.05,400,5673.58191
354.833,400,5674.643602
355.357,400,5675.785355
348.224,400,5677.360694
325.244,400,5678.86723
295.4155,400,5680.366865
260.3765,400,5681.271027
259.109,400,5682.177902
266.0785,400,5683.089774
94.8,400,5683.99578
336.614,400,5684.998016
96.9,400,5685.970498
368.9185,400,5686.975296
280.6305,400,5687.926454
96.4,400,5688.868208
90.3,400,5689.750057
327.2525,400,5691.116209
358.578,400,5692.449619
438.352,400,5694.016678
370.28525,400,5694.959619
350.051,400,5695.920877
331.7215,400,5696.940709
336.073,400,5697.999513
379.239,400,5699.034888
317.266,400,5700.06363
83.3,400,5701.0883
349.218,400,5702.036349
92.9,400,5703.0011
431.392,400,5703.984237
393.704,400,5705.340753
376.462,400,5706.714573
321.6135,400,5708.390724
280.0605,400,5709.416688
275.0975,400,5710.49877
324.1685,400,5711.557122
287.5025,400,5712.594631
274.36,400,5713.644493
280.929,400,5714.663597
390.861,400,5715.697512
354.3625,400,5716.672798
366.4135,400,5717.738939
302.792,400,5718.71027
288.8175,400,5720.016224
261.9485,400,5721.291272
315.0295,400,5722.83824
96.5,400,5723.764479
300.466,400,5724.708266
-16.7,400,5725.511114
284.9595,400,5726.403411
353.667,400,5727.318379
317.1805,400,5728.256688
263.1825,400,5729.252595
276.848,400,5730.300637
306.7925,400,5731.333595
316.1545,400,5732.355693
309.45125,400,5733.619324
357.137,400,5735.015578
270.048,400,5736.819766
90.9,400,5737.956776
312.12025,400,5739.043147
85.9,400,5740.14493
273.214,400,5741.248508
315.405,400,5742.284656
319.28925,400,5743.292239
345.3075,400,5744.267142
98.4,400,5745.216899
292.2975,400,5746.20239
258.061,400,5747.21715
297.8265,400,5748.466904
87.8,400,5749.769198
92.2,400,5751.368997
94.3,400,5752.321177
262.9915,400,5753.270596
310.9465,400,5754.215558
274.7155,400,5755.177893
265.444,400,5756.101113
86.9,400,5756.997478
475.728,400,5757.984931
353.179,400,5758.883606
291.073,400,5759.778348
367.5655,400,5760.74631
267.433,400,5761.991426
344.8565,400,5763.214005
331.944,400,5764.748836
280.182,400,5765.679032
274.3835,400,5766.647084
422.317,400,5767.726732
352.03,400,5768.780237
256.092,400,5769.798873
405.4285,400,5770.856508
383.4285,400,5771.902315
340.6585,400,5772.992189
309.3475,400,5774.18826
327.8305,400,5775.382736
425.0035,400,5777.08695
93.3,400,5778.578988
93.5,400,5780.129728
368.5845,400,5780.962569
305.848,400,5781.824466
91.3,400,5782.804173
432.8755,400,5783.817303
341.9305,400,5784.846814
97.0,400,5785.747403
262.222,400,5786.627102
307.7105,400,5787.637718
94.1,400,5788.544713
304.492,400,5789.462639
268.162,400,5790.827512
95.8,400,5792.153694
347.9995,400,5793.751481
344.7465,400,5794.693685
289.521,400,5795.601579
362.5685,400,5796.594834
295.7975,400,5797.511072
420.837,400,5798.503327
316.59,400,5799.532726
332.629,400,5800.56522
308.3885,400,5801.65908
332.7675,400,5802.67698
97.8,400,5803.618558
266.497,400,5804.946485
282.698,400,5806.354839
260.806,400,5808.099165
322.7695,400,5809.072922
320.0025,400,5810.065763
312.4555,400,5811.000385
331.7415,400,5811.958775
299.492,400,5812.925279
284.845,400,5813.894314
283.9705,400,5814.89061
278.2465,400,5815.875615
320.8715,400,5816.89541
393.2925,400,5818.000281
391.217,400,5819.491245
406.4125,400,5820.877087
380.035,400,5822.662178
336.567,400,5823.66526
304.286,400,5824.619911
313.405,400,5825.538499
96.4,400,5826.405724
380.3705,400,5827.345206
381.3175,400,5828.333783
273.457,400,5829.283283
391.73175,400,5830.217577
366.405,400,5831.195416
398.767,400,5832.146068
328.4165,400,5833.363472
292.981,400,5834.548602
339.514,400,5836.145161
274.764,400,5837.051661
271.8435,400,5838.039378
332.6145,400,5839.041416
317.0945,400,5840.018395
272.9335,400,5841.058104
381.449,400,5842.146892
294.909,400,5843.202389
348.3125,400,5844.334835
319.6035,400,5845.402163
258.3595,400,5846.36937
295.6385,400,5847.633252
305.2495,400,5848.930139
256.922,400,5850.611063
342.3465,400,5851.750395
327.887,400,5852.890382
319.0855,400,5854.022734
375.045,400,5855.050584
311.5595,400,5855.966491
373.2255,400,5856.912817
384.3455,400,5857.836176
388.695,400,5858.777503
404.567,400,5859.70244
296.427,400,5860.669512
277.5915,400,5861.932806
324.0315,400,5863.236333
329.488,400,5864.812158
261.036,400,5865.729657
-29.4,400,5866.734352
384.5535,400,5867.720044
260.3425,400,5868.723688
97.7,400,5869.740822
346.44,400,5870.657193
459.152,400,5871.585745
417.2195,400,5872.474404
310.2745,400,5873.332007
259.6695,400,5874.134034
343.8715,400,5875.310589
267.9085,400,5876.722187
95.5,400,5878.324419
325.1405,400,5879.299353
306.0925,400,5880.225659
97.9,400,5881.145705
326.549,400,5882.091808
277.1075,400,5883.035203
260.04775,400,5883.991681
98.4,400,5884.946518
364.288,400,5885.940565
303.3675,400,5886.898876
275.502,400,5887.799186
270.243,400,5889.215569
371.8105,400,5890.60409
94.6,400,5892.238811
89.9,400,5893.197442
96.8,400,5894.152795
96.8,400,5895.145532
89.2,400,5896.099597
91.3,400,5897.067287
94.4,400,5897.99703
275.0865,400,5898.948489
94.1,400,5899.920699
90.5,400,5900.886311
97.8,400,5901.863728
321.9915,400,5903.217488
360.961,400,5904.534054
347.305,400,5906.095486
329.123,400,5906.997186
310.434,400,5907.941975
313.925,400,5908.899711
402.7415,400,5909.979791
329.8725,400,5911.088744
362.235,400,5912.261518
297.1345,400,5913.362999
257.768,400,5914.391692
290.1,400,5915.357196
308.31525,400,5916.356917
408.7795,400,5917.758516
293.25,400,5919.184304
316.618,400,5920.92839
291.813,400,5921.913043
294.9845,400,5922.90178
326.382,400,5923.935662
299.542,400,5924.956225
258.7405,400,5925.895288
328.9385,400,5926.966431
261.321,400,5928.049262
264.603,400,5929.13157
350.917,400,5930.244805
291.992,400,5931.337434
291.144,400,5932.670401
454.7205,400,5933.963702
314.956,400,5935.585911
350.8445,400,5936.516672
336.295,400,5937.443245
275.6785,400,5938.33967
293.84,400,5939.271698
369.511,400,5940.162801
443.697,400,5941.134897
298.981,400,5942.135333
292.076,400,5943.224652
371.5295,400,5944.359499
312.1575,400,5945.426642
332.8125,400,5946.875617
312.90925,400,5948.195232
98.3,400,5949.738658
95.4,400,5950.614274
-41.4,400,5951.464464
309.762,400,5952.448748
93.5,400,5953.41125
91.7,400,5954.324894
94.1,400,5955.19521
96.6,400,5956.044604
94.5,400,5956.951904
98.3,400,5957.987801
94.8,400,5959.044611
92.7,400,5960.637239
96.8,400,5962.084222
98.3,400,5963.839856
95.5,400,5964.928165
97.7,400,5966.062469
328.548,400,5967.172044
276.62,400,5968.25876
96.4,400,5969.356372
91.1,400,5970.290119
311.169,400,5971.171564
-33.6,400,5971.912402
96.6,400,5972.825598
271.0955,400,5973.716877
324.09825,400,5975.078361
97.2,400,5976.577273
98.0,400,5978.344557
297.1475,400,5979.380527
340.6805,400,5980.375291
402.76725,400,5981.416953
93.8,400,5982.387966
368.4595,400,5983.441311
348.104,400,5984.445096
260.2285,400,5985.459824
291.6855,400,5986.513245
307.603,400,5987.497819
350.257,400,5988.480921
263.6495,400,5989.732971
93.9,400,5990.980599
326.559,400,5992.519706
365.27,400,5993.490134
391.2945,400,5994.452024
306.801,400,5995.461917
98.3,400,5996.486572
354.457,400,5997.514551
258.1415,400,5998.492317
331.8615,400,5999.536864
347.4575,400,6000.564921
317.242,400,6001.605282
310.3215,400,6002.612443
434.8735,400,6004.055961
292.798,400,6005.518889
375.6105,400,6007.280571
331.844,400,6008.286953
261.69,400,6009.304141
314.3455,400,6010.368507
386.876,400,6011.391107
343.1075,400,6012.399671
297.022,400,6013.356718
270.0265,400,6014.24104
348.3745,400,6015.187311
372.4725,400,6016.159846
355.4805,400,6017.079898
300.57825,400,6018.440791
95.4,400,6019.761507
307.1115,400,6021.469757
91.4,400,6022.491726
94.4,400,6023.529985
95.4,400,6024.510544
95.9,400,6025.482648
97.8,400,6026.446795
94.8,400,6027.344154
95.3,400,6028.30985
98.4,400,6029.278164
11.9,400,6030.159563
94.5,400,6031.072256
91.4,400,6032.385391
70.6,400,6033.655858
-21.3,400,6035.037946
90.1,400,6035.826923
31.0,400,6036.64777
-63.8,400,6037.451784
7.3,400,6038.32413
-7.1,400,6039.21291
-6.5,400,6040.14124
64.0,400,6041.144359
-62.7,400,6042.094661
-63.9,400,6043.061382
93.8,400,6044.084664
68.2,400,6045.419422
94.8,400,6046.756775
44.4,400,6048.278722
95.3,400,6049.289688
89.7,400,6050.307925
91.3,400,6051.340778
96.3,400,6052.370447
256.6745,400,6053.298994
96.3,400,6054.183687
95.1,400,6055.125074
293.0785,400,6056.089253
90.3,400,6057.084568
92.6,400,6058.02547
95.0,400,6059.465184
9.8,400,6060.865865
-11.3,400,6062.457064
93.6,400,6063.435625
90.1,400,6064.373591
88.8,400,6065.334386
93.3,400,6066.257997
95.1,400,6067.160918
9.0,400,6067.980026
294.895,400,6068.883377
91.0,400,6069.750128
3.5,400,6070.583325
86.5,400,6071.449322
79.3,400,6072.793913
98.6,400,6074.310363
64.1,400,6076.038172
29.7,400,6077.044991
73.1,400,6077.99638
94.4,400,6078.962082
93.4,400,6079.96183
-71.6,400,6080.859051
12.6,400,6081.815782
94.7,400,6082.792402
-14.7,400,6083.684451
-18.2,400,6084.520289
4.1,400,6085.371027
96.7,400,6086.674617
94.7,400,6088.059646
95.6,400,6089.921802
84.8,400,6091.025192
75.1,400,6092.095345
-10.6,400,6093.06336
23.8,400,6093.918966
-15.2,400,6094.776634
54.3,400,6095.714575
-35.8,400,6096.652896
94.8,400,6097.675665
-34.9,400,6098.647806
-59.3,400,6099.538416
89.7,400,6100.836599
22.5,400,6102.197941
288.8175,400,6103.946508
308.744,400,6104.957158
274.932,400,6105.966027
423.5525,400,6106.991248
306.0675,400,6107.991392
348.0675,400,6109.015485
339.0335,400,6110.069791
83.5,400,6111.004029
-15.4,400,6111.935998
-33.1,400,6112.88574
261.627,400,6113.959669
97.0,400,6115.344258
94.7,400,6116.651775
-5.8,400,6118.154363
92.6,400,6119.025726
71.6,400,6119.916702
95.0,400,6120.799095
94.7,400,6121.751237
93.4,400,6122.698993
14.9,400,6123.62325
92.7,400,6124.634952
92.3,400,6125.554398
91.7,400,6126.520814
38.0,400,6127.504587
94.5,400,6129.075712
98.6,400,6130.639953
95.5,400,6132.33059
89.7,400,6133.253617
95.3,400,6134.179108
96.6,400,6135.020788
95.1,400,6135.856789
-71.7,400,6136.682883
28.1,400,6137.532801
89.9,400,6138.428472
97.5,400,6139.336111
59.7,400,6140.231407
94.4,400,6141.194277
91.7,400,6142.8249
294.7295,400,6144.399777
49.3,400,6146.249193
304.0695,400,6147.381298
97.1,400,6148.479505
96.4,400,6149.516499
96.7,400,6150.536663
96.6,400,6151.412671
93.6,400,6152.261804
33.0,400,6153.043885
5.2,400,6153.859159
97.4,400,6154.790233
95.7,400,6155.781183
308.5115,400,6157.221431
96.9,400,6158.647712
-71.0,400,6160.381893
-34.8,400,6161.404895
27.9,400,6162.41262
3.5,400,6163.36647
13.9,400,6164.340276
46.7,400,6165.273892
70.4,400,6166.102442
-26.6,400,6166.965487
49.8,400,6167.859004
94.2,400,6168.754231
53.8,400,6169.745052
96.3,400,6171.206851
91.2,400,6172.513788
95.1,400,6174.264207
52.5,400,6175.241138
84.9,400,6176.298099
272.835,400,6177.380617
96.6,400,6178.45057
96.8,400,6179.550763
30.5,400,6180.550161
52.3,400,6181.615704
268.672,400,6182.659297
89.8,400,6183.509237
92.5,400,6184.325721
62.3,400,6185.616975
93.7,400,6187.053027
30.9,400,6188.812269
32.6,400,6189.850002
50.6,400,6190.860155
93.6,400,6191.786308
95.1,400,6192.727483
267.001,400,6193.651013
63.2,400,6194.592435
45.5,400,6195.576024
26.1,400,6196.563808
95.4,400,6197.573369
95.8,400,6198.553723
89.5,400,6199.921464
97.4,400,6201.315372
94.7,400,6202.820557
94.1,400,6203.678209
76.9,400,6204.516828
318.986,400,6205.342918
82.5,400,6206.331618
95.5,400,6207.352969
277.562,400,6208.349778
93.3,400,6209.347345
312.47,400,6210.356493
96.3,400,6211.288105
294.564,400,6212.321103
77.7,400,6213.828154
274.647,400,6215.351526
95.8,400,6216.980501
-50.0,400,6217.797483
98.6,400,6218.689015
34.9,400,6219.57648
275.684,400,6220.41506
35.5,400,6221.264964
-48.3,400,6222.110458
-52.7,400,6223.001036
94.0,400,6223.90911
55.2,400,6224.786799
8.4,400,6225.676054
31.0,400,6227.095899
92.7,400,6228.555314
88.3,400,6230.347093
287.258,400,6231.315403
94.8,400,6232.266242
409.0405,400,6233.267631
296.273,400,6234.247284
94.5,400,6235.290704
286.31,400,6236.278489
276.357,400,6237.16297
329.4385,400,6238.030084
344.1595,400,6238.867962
27.7,400,6239.729503
22.1,400,6241.073636
-19.2,400,6242.457618
92.3,400,6244.014887
310.714,400,6244.905677
96.9,400,6245.963327
321.397,400,6247.056614
383.272,400,6248.135524
95.1,400,6249.245971
270.1805,400,6250.291281
270.0875,400,6251.168105
97.1,400,6251.990746
333.8765,400,6252.828851
283.0355,400,6253.633832
272.6455,400,6254.971764
1.1,400,6256.268641
11.0,400,6257.783798
315.865,400,6258.639898
93.5,400,6259.512734
66.4,400,6260.41951
67.9,400,6261.3527
80.3,400,6262.295623
94.1,400,6263.225074
96.5,400,6264.161025
96.5,400,6265.169284
96.2,400,6266.136155
98.3,400,6267.134862
291.672,400,6268.515594
306.7625,400,6269.819494
-14.3,400,6271.440009
4.1,400,6272.335452
96.5,400,6273.372228
-12.2,400,6274.25513
44.6,400,6275.148016
27.6,400,6276.05671
-4.8,400,6276.95695
69.9,400,6277.88541
63.4,400,6278.851324
95.0,400,6279.890444
12.9,400,6280.826781
-15.1,400,6282.230817
94.6,400,6283.628072
98.1,400,6285.227075
26.1,400,6286.266733
96.8,400,6287.394694
96.8,400,6288.586226
79.9,400,6289.657671
96.1,400,6290.691406
94.3,400,6291.691982
94.6,400,6292.618376
96.2,400,6293.563307
92.6,400,6294.492884
96.4,400,6295.358944
256.643,400,6296.666965
51.3,400,6297.96862
335.855,400,6299.627027
310.599,400,6300.683302
290.5105,400,6301.706935
92.0,400,6302.646559
98.0,400,6303.538398
385.827,400,6304.452601
32.2,400,6305.323782
322.285,400,6306.259258
97.1,400,6307.218127
274.811,400,6308.178413
327.277,400,6309.070385
95.0,400,6310.408898
350.746,400,6311.711114
277.095,400,6313.541476
304.077,400,6314.689719
97.0,400,6315.832712
96.8,400,6316.859662
275.8235,400,6317.853996
289.7905,400,6318.862034
306.587,400,6319.926551
274.645,400,6320.936244
323.24,400,6321.942261
97.1,400,6322.948472
95.3,400,6323.894382
301.025,400,6325.235465
95.1,400,6326.745169
338.339,400,6328.594031
87.7,400,6329.563821
96.7,400,6330.572561
421.772,400,6331.693031
-1.6,400,6332.63712
307.8005,400,6333.783779
49.1,400,6334.779462
295.311,400,6335.89196
76.6,400,6336.851938
-41.3,400,6337.755737
92.9,400,6338.704755
90.1,400,6340.066513
93.9,400,6341.451498
278.8445,400,6343.182996
276.3145,400,6344.200241
96.1,400,6345.176042
309.7565,400,6346.21748
261.8745,400,6347.231947
96.9,400,6348.249716
97.9,400,6349.25133
98.4,400,6350.160403
274.0355,400,6350.992019
274.9495,400,6351.791395
277.418,400,6352.700889
-27.7,400,6353.968302
96.9,400,6355.436609
258.802,400,6357.269479
286.387,400,6358.273266
-13.5,400,6359.162184
74.7,400,6360.100914
-2.3,400,6360.99904
98.7,400,6362.038802
93.0,400,6362.983614
333.5425,400,6363.990047
94.1,400,6364.962132
96.6,400,6365.992299
32.3,400,6366.903094
74.4,400,6368.29605
273.376,400,6369.76852
293.1235,400,6371.459756
289.8415,400,6372.438477
96.4,400,6373.364705
376.4865,400,6374.274344
261.2875,400,6375.169542
258.513,400,6376.028318
292.896,400,6377.068756
385.408,400,6378.021792
296.413,400,6378.99029
331.1395,400,6379.994335
297.981,400,6381.007742
92.6,400,6382.467692
91.6,400,6383.88633
94.6,400,6385.437603
95.7,400,6386.40966
96.9,400,6387.350688
95.5,400,6388.372866
79.0,400,6389.340711
94.1,400,6390.305962
94.6,400,6391.284621
96.5,400,6392.23367
28.5,400,6393.108842
93.9,400,6394.066319
97.2,400,6395.031829
95.1,400,6396.48233
92.3,400,6397.872551
94.5,400,6399.43393
92.2,400,6400.30441
93.4,400,6401.248289
95.8,400,6402.161334
97.7,400,6403.107248
76.3,400,6404.123749
-26.6,400,6405.109013
-20.3,400,6406.113747
259.5215,400,6407.137048
97.5,400,6408.141519
95.4,400,6409.030329
270.151,400,6410.334405
86.2,400,6411.60225
348.7245,400,6413.297861
346.1495,400,6414.37196
95.2,400,6415.441099
268.7075,400,6416.485299
357.5685,400,6417.53414
274.5425,400,6418.543787
350.186,400,6419.55667
320.46,400,6420.61908
469.7825,400,6421.72733
95.1,400,6422.804245
373.263,400,6423.895695
361.972,400,6425.31458
396.714,400,6426.66885
42.0,400,6428.1632
95.1,400,6429.145647
76.2,400,6430.103456
96.9,400,6431.096845
95.0,400,6431.998517
15.4,400,6432.847875
94.6,400,6433.765548
95.7,400,6434.769557
19.0,400,6435.695942
6.8,400,6436.666209
69.5,400,6437.674627
92.5,400,6439.272469
97.7,400,6440.804964
34.3,400,6442.453952
91.8,400,6443.498836
95.3,400,6444.531846
97.1,400,6445.702404
-36.8,400,6446.718774
93.6,400,6447.835325
304.218,400,6448.882536
94.9,400,6449.851484
-61.0,400,6450.682891
96.2,400,6451.685005
287.3535,400,6452.678298
59.3,400,6454.000735
-15.3,400,6455.30741
354.0525,400,6456.934596
297.6695,400,6457.874533
322.038,400,6458.833308
273.456,400,6459.79573
286.705,400,6460.786211
42.6,400,6461.697995
305.097,400,6462.688016
291.326,400,6463.682801
315.554,400,6464.689049
96.9,400,6465.66617
262.8975,400,6466.67229
424.0175,400,6468.20719
94.1,400,6469.639575
90.7,400,6471.212053
260.5215,400,6472.13963
