#{"t_start": 1678041518.9168532, "env_id": "gym_cell/cg-v0"}
r,l,t
77.6,50,329.019389
308.944,50,329.319999
237.206,50,329.593083
300.548,50,329.934623
68.8,50,330.223027
286.5865,50,330.501624
77.6,50,330.736372
69.6,50,331.006259
-100.0,50,331.244555
-100.0,50,331.483896
-100.0,50,331.720624
-100.0,50,331.959248
-100.0,50,332.195716
-100.0,50,332.430979
-100.0,50,332.662467
-100.0,50,332.893902
-100.0,50,333.126239
-100.0,50,333.357603
-100.0,50,333.589513
62.4,50,333.878653
266.9135,50,334.18185
276.093,50,334.50203
76.8,50,334.851301
80.8,50,335.127876
74.4,50,335.433201
317.296,50,335.73216
78.4,50,336.041702
66.4,50,336.29365
74.4,50,336.5752
68.8,50,336.895991
288.516,50,337.175875
299.801,50,337.468173
69.6,50,337.73153
71.2,50,337.986087
63.2,50,338.315499
391.152,50,338.641131
248.4455,50,338.903973
327.277,50,339.209885
72.8,50,339.506016
-100.0,50,339.753315
-100.0,50,339.994681
-100.0,50,340.236271
-100.0,50,340.475982
-100.0,50,340.714046
-100.0,50,340.947642
-100.0,50,341.179383
-100.0,50,341.411204
-100.0,50,341.64265
-100.0,50,341.876055
-100.0,50,342.108299
239.18275,50,342.361725
270.3975,50,342.651623
363.0155,50,342.984789
31.2,50,343.260306
72.8,50,343.574811
287.1715,50,343.859888
298.151,50,344.140802
68.0,50,344.447633
48.0,50,344.728895
244.8435,50,345.020284
244.9655,50,345.291616
52.0,50,345.576737
240.16,50,345.86842
326.6015,50,346.175275
57.6,50,346.501177
334.71175,50,346.810556
260.9925,50,347.076607
348.3035,50,347.373897
264.6275,50,347.662079
84.0,50,347.972206
-100.0,50,348.21087
-100.0,50,348.447252
-100.0,50,348.682186
-100.0,50,348.917037
-100.0,50,349.151589
-100.0,50,349.386834
-100.0,50,349.620936
-100.0,50,349.855394
-100.0,50,350.090075
-100.0,50,350.324579
-100.0,50,350.560556
392.7895,50,350.891731
289.84625,50,351.205801
277.86525,50,351.50851
276.52925,50,351.782109
86.4,50,352.112721
20.8,50,352.361608
357.9725,50,352.645684
250.5295,50,352.886512
72.0,50,353.221905
78.4,50,353.513591
83.2,50,353.785268
61.6,50,354.048962
236.266,50,354.342689
299.9915,50,354.633614
84.8,50,354.915062
251.8045,50,355.257457
84.0,50,355.582602
277.843,50,355.881308
304.238,50,356.196019
260.7045,50,356.522061
-100.0,50,356.758486
-100.0,50,356.991562
-100.0,50,357.226606
-100.0,50,357.460842
-100.0,50,357.694165
-100.0,50,357.927532
-100.0,50,358.160446
-100.0,50,358.393765
-100.0,50,358.627712
-100.0,50,358.860941
-100.0,50,359.096051
235.6655,50,359.36745
293.0965,50,359.638259
289.7725,50,359.933474
75.2,50,360.18633
88.8,50,360.51486
79.2,50,360.788128
236.819,50,361.064222
272.914,50,361.339306
72.0,50,361.644663
48.8,50,361.914827
68.8,50,362.182129
252.0955,50,362.427799
315.60425,50,362.755226
60.8,50,363.060237
83.2,50,363.354275
81.6,50,363.608284
266.4955,50,363.91031
84.8,50,364.241025
75.2,50,364.504635
330.388,50,364.820476
-100.0,50,365.065529
-100.0,50,365.303213
-100.0,50,365.54145
-100.0,50,365.77878
-100.0,50,366.012461
-100.0,50,366.245852
-100.0,50,366.47945
-100.0,50,366.711793
-100.0,50,366.943987
-100.0,50,367.176609
-100.0,50,367.410721
263.44525,50,367.719045
251.07125,50,367.990556
260.099,50,368.269427
83.2,50,368.563411
75.2,50,368.889957
246.7175,50,369.205653
44.0,50,369.484909
74.4,50,369.758928
31.2,50,370.009778
287.91575,50,370.314676
235.165,50,370.628756
72.8,50,370.908939
80.8,50,371.203472
87.2,50,371.504702
346.0815,50,371.831171
283.99975,50,372.133478
302.677,50,372.401113
84.0,50,372.700982
81.6,50,372.985196
245.7635,50,373.296724
-100.0,50,373.53348
-100.0,50,373.767589
-100.0,50,374.001475
-100.0,50,374.234631
-100.0,50,374.468463
-100.0,50,374.702269
-100.0,50,374.935738
-100.0,50,375.168962
-100.0,50,375.402273
-100.0,50,375.634415
-100.0,50,375.86702
75.2,50,376.135883
72.0,50,376.435769
274.399,50,376.717224
56.8,50,376.998506
201.947,50,377.264615
67.2,50,377.543155
308.09775,50,377.833122
288.3285,50,378.115216
65.6,50,378.424016
344.91575,50,378.695526
84.0,50,378.993613
60.0,50,379.280701
284.2585,50,379.59009
80.0,50,379.908154
299.4355,50,380.189349
74.4,50,380.50325
75.2,50,380.794928
262.807,50,381.085549
332.9565,50,381.372878
232.7805,50,381.65935
-100.0,50,381.897969
-100.0,50,382.133493
-100.0,50,382.368341
-100.0,50,382.604465
-100.0,50,382.839367
-100.0,50,383.075102
-100.0,50,383.309642
-100.0,50,383.542325
-100.0,50,383.775421
-100.0,50,384.008381
-100.0,50,384.249739
347.394,50,384.574998
82.4,50,384.847513
225.2985,50,385.106539
70.4,50,385.384036
293.109,50,385.705079
248.081,50,386.005645
-18.4,50,386.299154
72.8,50,386.576447
291.237,50,386.872936
261.628,50,387.162332
68.0,50,387.421008
39.2,50,387.723937
69.6,50,388.011194
308.091,50,388.309562
284.626,50,388.548681
318.7995,50,388.873923
86.4,50,389.139083
87.2,50,389.422721
286.39225,50,389.695025
297.07675,50,389.975914
-100.0,50,390.213763
-100.0,50,390.449768
-100.0,50,390.683764
-100.0,50,390.918826
-100.0,50,391.152946
-100.0,50,391.387554
-100.0,50,391.622443
-100.0,50,391.857834
-100.0,50,392.093003
-100.0,50,392.327955
-100.0,50,392.563511
215.907,50,392.809021
58.4,50,393.095795
49.6,50,393.384115
84.8,50,393.649833
278.41875,50,393.940346
292.1285,50,394.237048
286.6705,50,394.543332
246.174,50,394.841247
268.65925,50,395.206215
87.2,50,395.497448
80.8,50,395.792011
83.2,50,396.060876
303.1515,50,396.373445
281.521,50,396.651257
366.74,50,396.97087
230.4245,50,397.232481
86.4,50,397.550456
88.8,50,397.848624
233.464,50,398.174116
80.0,50,398.490024
-100.0,50,398.734341
-100.0,50,398.975297
-100.0,50,399.21145
-100.0,50,399.446659
-100.0,50,399.678828
-100.0,50,399.91106
-100.0,50,400.143947
-100.0,50,400.375892
-100.0,50,400.609319
-100.0,50,400.84414
-100.0,50,401.080479
88.8,50,401.366928
261.629,50,401.637163
239.6175,50,401.914029
255.69675,50,402.19155
87.2,50,402.529891
62.4,50,402.835381
274.397,50,403.118466
261.3295,50,403.398115
79.2,50,403.684076
388.069,50,404.031392
82.4,50,404.349717
80.0,50,404.659145
238.303,50,404.959531
253.2715,50,405.259624
334.861,50,405.530332
255.4775,50,405.832065
64.8,50,406.143353
262.1735,50,406.417874
289.293,50,406.71176
55.2,50,407.038102
-100.0,50,407.277858
-100.0,50,407.511405
-100.0,50,407.744027
-100.0,50,407.974358
-100.0,50,408.205364
-100.0,50,408.437101
-100.0,50,408.668934
-100.0,50,408.901261
-100.0,50,409.134294
-100.0,50,409.368708
-100.0,50,409.603764
386.6975,50,409.889713
35.2,50,410.169412
308.178,50,410.434426
31.2,50,410.711265
13.6,50,410.956634
281.832,50,411.269387
62.4,50,411.613031
80.0,50,411.929823
252.6555,50,412.196272
297.06725,50,412.506143
273.261,50,412.811508
83.2,50,413.09177
60.8,50,413.368565
267.55575,50,413.691411
80.0,50,413.991665
56.0,50,414.27266
86.4,50,414.544525
308.846,50,414.844938
80.0,50,415.143067
216.13,50,415.388273
-100.0,50,415.62587
-100.0,50,415.860487
-100.0,50,416.092582
-100.0,50,416.324737
-100.0,50,416.558377
-100.0,50,416.793268
-100.0,50,417.027557
-100.0,50,417.260926
-100.0,50,417.495758
-100.0,50,417.729138
-100.0,50,417.962618
66.4,50,418.228377
82.4,50,418.505811
205.7485,50,418.799787
58.4,50,419.057406
259.099,50,419.333967
314.0125,50,419.62394
86.4,50,419.909285
67.2,50,420.188498
66.4,50,420.463629
60.8,50,420.747521
84.0,50,421.052388
381.282,50,421.385059
52.0,50,421.679829
76.8,50,421.989908
245.5865,50,422.259199
78.4,50,422.567242
342.9135,50,422.889218
270.9725,50,423.166695
76.0,50,423.447172
17.6,50,423.755341
-100.0,50,423.995001
-100.0,50,424.230178
-100.0,50,424.46388
-100.0,50,424.698831
-100.0,50,424.9328
-100.0,50,425.168465
-100.0,50,425.401903
-100.0,50,425.635667
-100.0,50,425.870126
-100.0,50,426.104881
-100.0,50,426.339655
88.0,50,426.628275
-16.0,50,426.881598
312.098,50,427.213059
267.396,50,427.533945
36.0,50,427.811521
275.68075,50,428.101882
299.2065,50,428.414561
88.0,50,428.689121
77.6,50,429.004056
80.0,50,429.287274
88.0,50,429.564541
-4.0,50,429.828078
16.0,50,430.122075
77.6,50,430.481466
96.0,50,430.767875
29.6,50,431.073113
91.2,50,431.413115
81.6,50,431.727694
42.4,50,432.039
20.0,50,432.358381
30.4,50,432.650738
-100.0,50,432.882661
-100.0,50,433.115702
-100.0,50,433.348957
-100.0,50,433.581105
-100.0,50,433.815809
-100.0,50,434.051853
-100.0,50,434.287133
-100.0,50,434.521222
-100.0,50,434.756086
-100.0,50,434.991725
-24.8,50,435.329726
54.4,50,435.706311
81.6,50,436.075503
72.8,50,436.422632
79.2,50,436.787973
67.2,50,437.127301
57.6,50,437.460525
71.2,50,437.802189
32.0,50,438.147479
56.8,50,438.504142
75.2,50,438.839754
301.41525,50,439.186598
64.8,50,439.514419
75.2,50,439.875115
48.8,50,440.250889
51.2,50,440.601301
70.4,50,440.936515
79.2,50,441.279204
80.8,50,441.622878
-2.4,50,441.953642
-3.2,50,442.243294
8.0,50,442.515257
-56.8,50,442.813084
-26.4,50,443.111385
-33.6,50,443.379235
-41.6,50,443.648972
-36.8,50,443.936197
-18.4,50,444.215864
29.6,50,444.501064
-56.0,50,444.786164
-33.6,50,445.066817
75.2,50,445.418191
-12.0,50,445.743946
71.2,50,446.049156
80.8,50,446.425865
82.4,50,446.782555
75.2,50,447.13276
66.4,50,447.481898
22.4,50,447.80676
17.6,50,448.140948
65.6,50,448.498806
1.6,50,448.839783
31.2,50,449.172526
40.8,50,449.495997
28.0,50,449.840487
71.2,50,450.179541
60.0,50,450.502107
24.8,50,450.849672
4.0,50,451.214425
-57.6,50,451.55186
76.8,50,451.883666
-54.4,50,452.139937
-20.0,50,452.409297
-60.0,50,452.667142
-22.4,50,452.922405
-50.4,50,453.179486
-48.0,50,453.452143
-38.4,50,453.701348
-34.4,50,453.954655
-37.6,50,454.218162
-50.4,50,454.478959
-42.4,50,454.732175
72.8,50,455.099404
63.2,50,455.468471
48.8,50,455.823391
60.8,50,456.146722
4.8,50,456.448327
59.2,50,456.805054
144.53075,50,457.178069
-24.0,50,457.538149
71.2,50,457.882875
-40.8,50,458.185107
-5.6,50,458.529878
60.0,50,458.869444
53.6,50,459.222816
-14.4,50,459.501955
71.2,50,459.868199
64.0,50,460.210353
71.2,50,460.548341
71.2,50,460.889211
58.4,50,461.235209
52.8,50,461.586225
-56.0,50,461.840068
-56.8,50,462.104416
-63.2,50,462.373203
-67.2,50,462.632084
-27.2,50,462.887672
-48.0,50,463.143528
-51.2,50,463.409337
-52.8,50,463.694039
-51.2,50,463.970294
-8.8,50,464.252851
-45.6,50,464.529987
9.6,50,464.871838
75.2,50,465.235741
70.4,50,465.588504
27.2,50,465.948668
22.4,50,466.303358
76.0,50,466.647133
82.4,50,466.966721
64.8,50,467.302964
55.2,50,467.649351
50.4,50,468.023528
76.8,50,468.370873
65.6,50,468.731651
76.8,50,469.07301
81.6,50,469.435296
55.2,50,469.755966
79.2,50,470.13961
74.4,50,470.515062
70.4,50,470.849908
-14.4,50,471.181142
43.2,50,471.554516
-34.4,50,471.827734
-48.0,50,472.103348
-8.0,50,472.37764
-16.8,50,472.652712
-29.6,50,472.930431
-58.4,50,473.229993
11.2,50,473.515855
0.8,50,473.826477
-28.8,50,474.108511
-19.2,50,474.4023
-26.4,50,474.68793
73.6,50,475.03285
32.8,50,475.365765
77.6,50,475.735201
64.0,50,476.049245
66.4,50,476.424676
47.2,50,476.813164
71.2,50,477.178949
52.0,50,477.548354
253.8045,50,477.919935
81.6,50,478.262489
73.6,50,478.624474
40.0,50,478.964409
74.4,50,479.325345
64.8,50,479.705359
72.8,50,480.082938
56.8,50,480.446693
28.0,50,480.818069
42.4,50,481.134111
73.6,50,481.461251
20.0,50,481.80606
-24.8,50,482.082464
-51.2,50,482.336277
-52.0,50,482.586638
-54.4,50,482.848211
-51.2,50,483.099118
-20.0,50,483.351869
-50.4,50,483.613236
-62.4,50,483.862724
-61.6,50,484.121989
-64.0,50,484.376229
-44.8,50,484.639657
75.2,50,485.027507
63.2,50,485.339592
74.4,50,485.689613
80.0,50,486.069235
48.0,50,486.402164
74.4,50,486.761485
254.0545,50,487.177185
46.4,50,487.52456
75.2,50,487.915845
75.2,50,488.269689
-18.4,50,488.592087
36.8,50,488.936991
75.2,50,489.306963
79.2,50,489.673513
64.8,50,490.026243
28.8,50,490.387407
68.8,50,490.780078
81.6,50,491.11943
67.2,50,491.46621
72.8,50,491.81177
-37.6,50,492.08077
3.2,50,492.349051
-65.6,50,492.612444
-22.4,50,492.889456
16.8,50,493.18143
-57.6,50,493.460021
-39.2,50,493.720972
46.4,50,494.004966
-40.0,50,494.275361
-33.6,50,494.575216
-9.6,50,494.838382
68.8,50,495.227652
69.6,50,495.564569
84.8,50,495.951439
72.0,50,496.306927
86.4,50,496.654297
78.4,50,497.011417
67.2,50,497.367888
48.8,50,497.685837
72.8,50,498.037442
69.6,50,498.384258
36.0,50,498.787234
44.8,50,499.134308
56.8,50,499.470532
72.0,50,499.866814
-31.2,50,500.159047
76.8,50,500.542403
16.0,50,500.881323
75.2,50,501.261297
65.6,50,501.628288
48.0,50,501.963821
-48.0,50,502.228428
-42.4,50,502.511906
-59.2,50,502.787001
-52.0,50,503.037343
-42.4,50,503.293258
-36.8,50,503.564575
-45.6,50,503.825384
-56.0,50,504.094722
-23.2,50,504.355409
-45.6,50,504.62331
-53.6,50,504.874789
68.8,50,505.250484
-6.4,50,505.581001
80.0,50,505.911685
20.0,50,506.213242
72.0,50,506.561617
24.8,50,506.896806
68.8,50,507.25943
67.2,50,507.623739
72.8,50,507.974812
72.8,50,508.333154
49.6,50,508.705965
55.2,50,509.040467
-49.6,50,509.347444
61.6,50,509.683329
69.6,50,510.036327
72.8,50,510.355471
39.2,50,510.714453
67.2,50,511.031468
2.4,50,511.375753
77.6,50,511.752333
-48.0,50,512.00768
-38.4,50,512.265328
-43.2,50,512.555528
-39.2,50,512.817374
-49.6,50,513.088364
-58.4,50,513.342106
-42.4,50,513.609727
-47.2,50,513.870202
-24.0,50,514.145085
-58.4,50,514.400557
-46.4,50,514.665121
24.0,50,514.968886
61.6,50,515.315336
71.2,50,515.662065
76.8,50,516.015114
62.4,50,516.390349
65.6,50,516.740804
72.8,50,517.120804
-28.0,50,517.409385
60.8,50,517.760781
69.6,50,518.095062
68.8,50,518.437135
39.2,50,518.787369
-24.8,50,519.11782
76.0,50,519.464867
68.8,50,519.813435
70.4,50,520.146324
62.4,50,520.486223
71.2,50,520.845225
-12.8,50,521.185634
68.8,50,521.537286
-42.4,50,521.795741
-53.6,50,522.067124
-60.8,50,522.327949
-44.8,50,522.59759
-56.0,50,522.855413
-53.6,50,523.127711
-60.8,50,523.382032
-45.6,50,523.644907
-64.8,50,523.911343
-48.0,50,524.178327
-60.8,50,524.429793
65.6,50,524.78745
21.6,50,525.112455
29.6,50,525.453438
68.8,50,525.798837
81.6,50,526.172003
25.6,50,526.480843
-3.2,50,526.828435
67.2,50,527.172523
79.2,50,527.514115
40.0,50,527.842467
79.2,50,528.206126
-49.6,50,528.543276
-20.8,50,528.86462
66.4,50,529.218948
61.6,50,529.610764
-40.0,50,529.949422
-50.4,50,530.263529
-16.8,50,530.585773
20.8,50,530.932344
-0.8,50,531.23155
-45.6,50,531.493227
-62.4,50,531.759826
-52.8,50,532.018743
-43.2,50,532.273601
-49.6,50,532.528596
-61.6,50,532.777201
-40.0,50,533.042062
-59.2,50,533.309823
-37.6,50,533.56272
-57.6,50,533.829466
-61.6,50,534.089469
69.6,50,534.437058
76.8,50,534.789457
79.2,50,535.137584
56.8,50,535.508856
70.4,50,535.873135
66.4,50,536.201367
75.2,50,536.568115
44.8,50,536.878837
75.2,50,537.223055
61.6,50,537.559207
-38.4,50,537.873863
7.2,50,538.196429
76.8,50,538.586558
60.8,50,538.954297
70.4,50,539.294744
64.0,50,539.615296
79.2,50,539.984447
74.4,50,540.350836
8.0,50,540.697727
-8.8,50,541.020672
0.8,50,541.301041
-26.4,50,541.582146
-31.2,50,541.860049
41.6,50,542.150233
-34.4,50,542.429285
-15.2,50,542.699448
-18.4,50,542.988591
53.6,50,543.294308
20.8,50,543.595735
13.6,50,543.891005
-32.8,50,544.16851
71.2,50,544.532768
63.2,50,544.878357
11.2,50,545.218478
76.8,50,545.595121
66.4,50,545.914863
77.6,50,546.280268
76.8,50,546.629208
59.2,50,546.980743
38.4,50,547.34923
46.4,50,547.688178
72.8,50,548.034248
20.8,50,548.384772
48.0,50,548.753834
65.6,50,549.101177
70.4,50,549.453724
59.2,50,549.810095
-8.8,50,550.110325
58.4,50,550.485543
71.2,50,550.817572
47.2,50,551.189694
-71.2,50,551.465406
-14.4,50,551.749531
2.4,50,552.03169
-44.8,50,552.31268
-21.6,50,552.598542
15.2,50,552.877815
-44.0,50,553.160007
-52.0,50,553.456357
-48.0,50,553.74679
-38.4,50,554.006335
-8.8,50,554.285807
66.4,50,554.642964
72.8,50,554.991533
74.4,50,555.372105
74.4,50,555.742002
65.6,50,556.115895
-42.4,50,556.433053
72.8,50,556.794089
72.0,50,557.157089
51.2,50,557.497323
59.2,50,557.83381
12.8,50,558.136002
23.2,50,558.457719
71.2,50,558.825036
58.4,50,559.145642
71.2,50,559.506729
44.0,50,559.819831
-5.6,50,560.168127
71.2,50,560.506835
75.2,50,560.900858
69.6,50,561.280379
-40.0,50,561.540258
-49.6,50,561.804854
-34.4,50,562.071341
-58.4,50,562.331367
-25.6,50,562.605474
-56.0,50,562.877812
-42.4,50,563.165257
-56.0,50,563.429688
-44.0,50,563.695276
-60.0,50,563.959875
-57.6,50,564.213682
52.8,50,564.587251
26.4,50,564.922969
66.4,50,565.307707
76.8,50,565.685167
23.2,50,566.045755
-63.2,50,566.350732
72.8,50,566.700355
-6.4,50,567.017456
63.2,50,567.361648
67.2,50,567.711254
48.8,50,568.021383
34.4,50,568.391276
64.8,50,568.708945
26.4,50,569.073249
79.2,50,569.447533
-38.4,50,569.74829
77.6,50,570.107501
64.8,50,570.440015
10.4,50,570.782349
5.6,50,571.119644
-58.4,50,571.385444
-48.8,50,571.647274
-44.0,50,571.907681
-52.8,50,572.161028
-43.2,50,572.409449
-31.2,50,572.680917
-53.6,50,572.951278
-50.4,50,573.210931
-60.0,50,573.465918
-61.6,50,573.732075
-32.8,50,573.999805
43.2,50,574.352757
0.8,50,574.713994
72.8,50,575.069502
-22.4,50,575.407896
75.2,50,575.723232
75.2,50,576.089388
-12.8,50,576.433348
11.2,50,576.817844
42.4,50,577.162257
6.4,50,577.498202
35.2,50,577.869657
-5.6,50,578.203214
88.8,50,578.591391
-17.6,50,578.912183
64.8,50,579.285441
68.0,50,579.633164
84.0,50,580.02015
35.2,50,580.362394
77.6,50,580.674105
60.0,50,581.028872
-33.6,50,581.29149
-42.4,50,581.55793
-60.0,50,581.847112
-55.2,50,582.122547
-41.6,50,582.377984
-63.2,50,582.642443
-41.6,50,582.929375
-33.6,50,583.190373
-57.6,50,583.468908
-28.0,50,583.736883
32.0,50,584.013109
48.8,50,584.341545
51.2,50,584.6968
-53.6,50,585.001675
67.2,50,585.381459
54.4,50,585.78384
51.2,50,586.14481
11.2,50,586.489889
-35.2,50,586.798416
72.8,50,587.161409
36.8,50,587.514754
17.6,50,587.873686
-36.8,50,588.182788
11.2,50,588.532123
48.8,50,588.878083
-19.2,50,589.203438
28.8,50,589.530935
-32.8,50,589.830092
70.4,50,590.178166
72.0,50,590.51258
72.8,50,590.896549
-22.4,50,591.192289
-9.6,50,591.495108
-27.2,50,591.800269
-40.8,50,592.095062
-26.4,50,592.378592
-10.4,50,592.682887
67.2,50,592.990963
-43.2,50,593.296535
59.2,50,593.593287
-1.6,50,593.898766
-28.8,50,594.181713
-3.2,50,594.517415
64.8,50,594.908635
-18.4,50,595.216954
-11.2,50,595.558035
58.4,50,595.903926
72.0,50,596.276791
34.4,50,596.612111
45.6,50,596.951892
53.6,50,597.347807
-38.4,50,597.672214
72.8,50,598.046913
78.4,50,598.409655
74.4,50,598.810398
77.6,50,599.165521
46.4,50,599.49938
36.8,50,599.79997
-16.8,50,600.161674
33.6,50,600.514385
71.2,50,600.86657
32.0,50,601.212279
-29.6,50,601.512383
-35.2,50,601.786246
-48.0,50,602.052622
4.8,50,602.339231
-20.0,50,602.61789
-52.0,50,602.889573
-2.4,50,603.167041
-24.0,50,603.454665
-36.8,50,603.742677
8.8,50,604.023836
-30.4,50,604.311716
52.8,50,604.645171
36.0,50,604.971414
24.8,50,605.31689
56.0,50,605.661522
-31.2,50,606.012057
-10.4,50,606.349208
79.2,50,606.704765
-67.2,50,606.995336
-36.0,50,607.307732
5.6,50,607.655696
47.2,50,608.007649
72.8,50,608.385993
52.8,50,608.714921
25.6,50,609.040017
68.8,50,609.377736
64.0,50,609.743131
76.0,50,610.077394
38.4,50,610.435419
-11.2,50,610.75773
69.6,50,611.103817
8.8,50,611.392926
-46.4,50,611.691162
69.6,50,611.980049
-11.2,50,612.281158
-0.8,50,612.561518
-38.4,50,612.832044
8.0,50,613.134896
-27.2,50,613.411986
-18.4,50,613.686928
-36.0,50,613.951922
-24.8,50,614.237894
70.4,50,614.591829
53.6,50,614.942513
70.4,50,615.305529
66.4,50,615.674061
55.2,50,616.02152
-40.8,50,616.318258
-65.6,50,616.602221
16.8,50,616.908176
-2.4,50,617.287558
64.8,50,617.664607
-16.0,50,617.992953
-20.0,50,618.314524
32.0,50,618.657921
81.6,50,619.010955
72.0,50,619.364136
48.0,50,619.685368
-0.8,50,620.027566
-50.4,50,620.337797
-44.0,50,620.638664
-36.8,50,620.923237
-38.4,50,621.183945
-36.0,50,621.438308
-55.2,50,621.693672
-52.0,50,622.050839
-48.8,50,622.30999
-55.2,50,622.575023
-36.8,50,622.849306
-64.8,50,623.108642
-22.4,50,623.355896
-57.6,50,623.619478
-62.4,50,623.874238
-37.6,50,624.173572
-60.0,50,624.512759
78.4,50,624.884257
-16.0,50,625.247875
80.0,50,625.601726
-52.0,50,625.893817
77.6,50,626.257494
66.4,50,626.599866
10.4,50,626.993665
71.2,50,627.344633
72.0,50,627.711311
66.4,50,628.090929
40.8,50,628.429703
71.2,50,628.7782
41.6,50,629.120664
-50.4,50,629.411753
52.0,50,629.782971
55.2,50,630.10392
-24.8,50,630.463195
-10.4,50,630.806127
-44.0,50,631.076974
-11.2,50,631.377666
-54.4,50,631.661471
32.0,50,631.974239
-36.8,50,632.269178
-40.8,50,632.534335
36.0,50,632.817379
31.2,50,633.106767
-36.0,50,633.407569
-7.2,50,633.693511
14.4,50,634.004276
76.8,50,634.380941
74.4,50,634.741031
76.8,50,635.092779
16.0,50,635.416347
72.8,50,635.739934
81.6,50,636.07494
68.0,50,636.413013
79.2,50,636.809215
72.8,50,637.172612
-24.8,50,637.524059
72.8,50,637.859332
72.8,50,638.216522
77.6,50,638.579001
4.8,50,638.887002
79.2,50,639.236112
72.8,50,639.592816
72.8,50,639.937501
-58.4,50,640.275617
67.2,50,640.601878
71.2,50,640.96462
72.8,50,641.29457
54.4,50,641.603873
59.2,50,641.884541
-6.4,50,642.182773
1.6,50,642.463882
