#{"t_start": 1678046212.7750468, "env_id": "gym_cell/cg-v0"}
r,l,t
283.09075,50,9266.691298
283.1525,50,9267.186263
373.606,50,9271.390477
321.1825,50,9271.919564
277.279,50,9272.44663
367.839,50,9272.976405
285.5355,50,9273.443758
398.3155,50,9273.968007
376.779,50,9274.485539
76.8,50,9274.876375
274.9365,50,9275.294999
277.638,50,9275.707587
334.337,50,9276.136039
237.791,50,9276.558754
320.5995,50,9277.000306
355.539,50,9277.453789
338.6405,50,9277.907045
270.434,50,9278.345252
242.1295,50,9278.758918
256.074,50,9279.171799
377.474,50,9279.682681
254.3815,50,9280.174871
281.332,50,9280.650353
334.741,50,9281.151836
80.8,50,9281.681659
383.4635,50,9282.23325
316.0345,50,9282.773566
80.8,50,9283.297879
312.9055,50,9283.84736
80.8,50,9284.35411
342.095,50,9284.881341
74.4,50,9285.347839
329.4795,50,9285.877877
314.3255,50,9286.337785
312.2945,50,9286.839392
313.3205,50,9287.316262
232.6485,50,9287.787154
341.5735,50,9288.252996
238.6045,50,9288.714295
83.2,50,9289.155223
85.6,50,9289.565675
260.3435,50,9289.984631
320.0485,50,9290.399706
317.3075,50,9290.821182
69.6,50,9291.230055
242.2335,50,9291.663179
279.9025,50,9292.074059
72.0,50,9292.469543
247.5805,50,9292.884635
337.822,50,9293.309541
244.8735,50,9293.730756
320.384,50,9294.220529
349.054,50,9294.714404
341.7625,50,9295.211896
322.432,50,9295.720231
280.508,50,9296.21666
252.86,50,9296.746803
295.2975,50,9297.260805
264.6975,50,9297.763322
405.3995,50,9298.303515
347.031,50,9298.834489
288.2945,50,9299.355613
345.665,50,9299.893714
74.4,50,9300.400476
389.461,50,9300.937397
78.4,50,9304.660201
316.0825,50,9305.133878
389.9435,50,9305.636128
307.1465,50,9306.127659
74.4,50,9306.595843
305.474,50,9307.088964
389.5005,50,9307.538316
76.8,50,9307.952583
330.4195,50,9308.406695
272.6335,50,9308.836697
380.543,50,9309.301695
64.8,50,9309.714227
300.423,50,9310.147061
431.85525,50,9310.61428
262.218,50,9311.034453
79.2,50,9311.454122
295.686,50,9311.891605
245.399,50,9312.386865
314.4865,50,9312.881726
255.304,50,9313.339303
278.235,50,9313.811304
76.0,50,9314.287368
262.4525,50,9314.754627
264.3555,50,9315.25724
349.363,50,9315.778395
242.629,50,9316.310834
284.3985,50,9316.864155
76.8,50,9317.387955
303.5875,50,9317.922586
332.815,50,9318.416671
75.2,50,9318.884981
267.4405,50,9319.351665
316.113,50,9319.847957
75.2,50,9320.308141
360.593,50,9320.816533
239.8375,50,9321.292797
377.731,50,9321.790712
236.2175,50,9322.221026
78.4,50,9322.667881
75.2,50,9323.109141
413.9385,50,9323.562193
262.61,50,9324.001515
156.58375,50,9324.412709
242.5135,50,9324.812345
79.2,50,9325.233633
293.03,50,9325.659797
295.6985,50,9326.079557
353.4985,50,9326.508625
277.7615,50,9327.018602
284.5005,50,9327.536801
267.825,50,9328.078431
355.6205,50,9328.644421
353.9745,50,9329.171289
313.629,50,9329.68375
320.818,50,9330.195173
238.5715,50,9330.674741
283.023,50,9331.203724
254.481,50,9331.718311
324.2945,50,9332.214862
312.482,50,9332.728505
80.8,50,9333.226136
79.2,50,9333.684249
83.2,50,9334.186578
354.9755,50,9338.00613
398.586,50,9338.522131
284.602,50,9338.995803
331.0355,50,9339.457614
298.7045,50,9339.912115
311.696,50,9340.35251
81.6,50,9340.785244
280.1025,50,9341.234756
407.482,50,9341.692906
296.46,50,9342.149285
254.9545,50,9342.580921
348.5795,50,9343.036779
504.357,50,9343.533623
365.6375,50,9343.983976
251.8725,50,9344.4027
72.0,50,9344.83661
294.607,50,9345.363135
277.56425,50,9345.880015
351.707,50,9346.430221
297.9665,50,9346.952144
254.336,50,9347.483339
82.4,50,9347.947225
374.0465,50,9348.458904
80.8,50,9348.955049
238.8155,50,9349.48071
78.4,50,9349.959001
355.8715,50,9350.451807
83.2,50,9350.94512
312.9525,50,9351.429235
328.396,50,9351.937484
370.332,50,9352.441694
335.034,50,9352.893529
348.223,50,9353.361889
75.2,50,9353.839517
338.338,50,9354.309047
260.496,50,9354.807588
80.8,50,9355.230213
302.5345,50,9355.689279
284.199,50,9356.126029
293.954,50,9356.583809
273.017,50,9357.046645
294.0305,50,9357.508377
277.994,50,9357.943221
338.8165,50,9358.416918
347.8535,50,9358.884107
327.5985,50,9359.30619
471.8995,50,9359.765919
280.475,50,9360.219754
251.7795,50,9360.704625
315.872,50,9361.207055
294.5785,50,9361.705328
74.4,50,9362.184916
254.9185,50,9362.687162
293.783,50,9363.182713
303.559,50,9363.688886
278.337,50,9364.210026
353.4905,50,9364.721419
377.4035,50,9365.20159
320.9785,50,9365.675434
405.1505,50,9366.183377
284.797,50,9366.64476
323.828,50,9367.128911
295.021,50,9367.594404
371.174,50,9371.442613
269.033,50,9371.933614
362.0925,50,9372.440624
426.3225,50,9372.942521
267.295,50,9373.374849
393.1895,50,9373.835628
320.198,50,9374.295052
292.55,50,9374.744862
337.7355,50,9375.207985
374.378,50,9375.696733
277.258,50,9376.135789
299.449,50,9376.571972
381.743,50,9377.054548
342.0615,50,9377.504689
247.672,50,9377.964654
355.267,50,9378.478337
247.602,50,9378.96272
322.4,50,9379.451521
279.986,50,9379.934397
81.6,50,9380.426296
287.588,50,9380.875503
292.9025,50,9381.342553
296.371,50,9381.80174
291.322,50,9382.255704
371.998,50,9382.750927
275.013,50,9383.234124
306.8745,50,9383.727402
292.24,50,9384.235532
379.151,50,9384.751288
316.166,50,9385.305007
313.691,50,9385.855163
291.1485,50,9386.384736
295.8635,50,9386.960691
259.8965,50,9387.485022
262.349,50,9387.980986
364.956,50,9388.431614
329.7245,50,9388.892505
329.2695,50,9389.327331
298.111,50,9389.757163
244.4365,50,9390.194833
292.279,50,9390.613152
84.0,50,9391.044334
450.975,50,9391.53108
249.8605,50,9391.968922
336.8765,50,9392.41826
274.9875,50,9392.852076
235.818,50,9393.30253
385.25,50,9393.792406
314.666,50,9394.267901
309.2725,50,9394.741136
308.971,50,9395.213699
278.154,50,9395.673687
307.648,50,9396.146804
281.705,50,9396.625303
261.414,50,9397.097471
80.8,50,9397.584209
300.305,50,9398.075509
284.5255,50,9398.536323
356.031,50,9399.029945
253.879,50,9399.516217
276.035,50,9399.983691
80.8,50,9400.459406
80.8,50,9400.934782
296.889,50,9404.804987
303.3435,50,9405.309225
85.6,50,9405.791223
325.3635,50,9406.250405
354.4195,50,9406.715309
272.5565,50,9407.182977
393.7025,50,9407.627953
76.0,50,9408.045215
313.773,50,9408.49423
329.149,50,9408.931903
244.0195,50,9409.34544
338.3975,50,9409.789949
81.6,50,9410.224333
332.556,50,9410.661568
266.423,50,9411.142531
390.422,50,9411.634507
239.323,50,9412.090007
340.6555,50,9412.559754
315.761,50,9413.056465
328.6535,50,9413.617549
86.4,50,9414.136192
344.9755,50,9414.672875
336.2055,50,9415.201755
328.7375,50,9415.718282
385.2795,50,9416.249278
300.7535,50,9416.766351
362.7545,50,9417.283785
272.0375,50,9417.774582
286.4685,50,9418.238029
76.0,50,9418.709001
445.5715,50,9419.213855
377.429,50,9419.691292
79.2,50,9420.162946
318.763,50,9420.650547
286.513,50,9421.074436
85.6,50,9421.512561
260.2845,50,9421.943119
252.8185,50,9422.37011
265.114,50,9422.803852
396.12,50,9423.275306
79.2,50,9423.685829
307.39,50,9424.119099
258.1815,50,9424.554679
256.2265,50,9424.983762
383.6705,50,9425.427275
243.2365,50,9425.92129
347.28,50,9426.415926
345.8205,50,9426.904226
78.4,50,9427.337349
264.403,50,9427.821159
420.286,50,9428.329843
302.37525,50,9428.819829
88.8,50,9429.265282
448.3675,50,9429.774281
300.9265,50,9430.25036
313.1885,50,9430.74856
291.523,50,9431.211188
277.781,50,9431.658838
239.4665,50,9432.106037
236.2515,50,9432.545922
270.789,50,9433.016872
261.8255,50,9433.492306
267.6625,50,9433.966236
330.8185,50,9438.4006
301.259,50,9438.927912
319.696,50,9439.369248
266.39075,50,9439.792037
411.7445,50,9440.241794
373.906,50,9440.698328
72.0,50,9441.1135
366.2355,50,9441.548763
329.9525,50,9441.98913
431.628,50,9442.467482
286.7135,50,9442.926438
338.05,50,9443.383067
76.0,50,9443.818656
76.0,50,9444.345016
76.8,50,9444.805568
280.296,50,9445.266181
312.509,50,9445.763103
303.3155,50,9446.31562
235.681,50,9446.824109
253.061,50,9447.321634
281.059,50,9447.773816
83.2,50,9448.220531
75.2,50,9448.669418
303.9055,50,9449.128613
164.76875,50,9449.58883
305.792,50,9450.063709
263.0795,50,9450.553502
88.8,50,9451.026363
344.355,50,9451.502069
85.6,50,9452.003248
287.823,50,9452.501372
235.661,50,9452.995211
312.3545,50,9453.478351
307.2635,50,9453.918208
274.249,50,9454.345396
325.0745,50,9454.780553
272.8115,50,9455.211413
245.2805,50,9455.67346
241.7975,50,9456.117978
314.483,50,9456.546072
422.007,50,9457.007152
275.2945,50,9457.436482
280.8825,50,9457.861263
346.839,50,9458.314208
383.884,50,9458.818773
252.2495,50,9459.295632
317.0855,50,9459.780154
79.2,50,9460.249043
286.0285,50,9460.749182
279.2705,50,9461.239721
314.5695,50,9461.723146
301.3155,50,9462.186877
77.6,50,9462.636695
437.419,50,9463.131305
424.8035,50,9463.642595
307.432,50,9464.13078
279.242,50,9464.622237
241.083,50,9465.123669
320.412,50,9465.627825
76.8,50,9466.115247
240.4185,50,9466.63851
333.5285,50,9467.197059
81.6,50,9467.72009
250.193,50,9472.192501
375.8835,50,9472.652668
355.8395,50,9473.136353
78.4,50,9473.544036
395.8225,50,9473.997548
237.181,50,9474.410356
284.974,50,9474.825189
78.4,50,9475.221612
275.7405,50,9475.634998
73.6,50,9476.040242
321.38,50,9476.458225
365.5455,50,9476.898059
342.047,50,9477.418271
314.652,50,9477.943715
76.0,50,9478.409372
317.9695,50,9478.90942
273.3685,50,9479.383313
68.0,50,9479.875275
260.518,50,9480.3498
254.2275,50,9480.834024
312.658,50,9481.324124
354.168,50,9481.823128
352.224,50,9482.301933
291.1315,50,9482.797216
313.7445,50,9483.28678
389.424,50,9483.782001
83.2,50,9484.261658
257.2965,50,9484.732118
385.223,50,9485.2606
416.287,50,9485.803979
70.4,50,9486.327257
334.4505,50,9486.854933
284.1825,50,9487.286693
252.1325,50,9487.696395
270.179,50,9488.137678
264.734,50,9488.59556
75.2,50,9489.001153
66.4,50,9489.427763
346.98,50,9489.861572
316.072,50,9490.282756
272.7095,50,9490.728051
303.5065,50,9491.14501
282.4555,50,9491.574023
316.1345,50,9492.104264
278.4815,50,9492.564619
309.587,50,9493.070782
320.0015,50,9493.550639
269.4085,50,9494.033263
461.321,50,9494.587273
317.94,50,9495.067008
369.1215,50,9495.572316
301.596,50,9496.033625
321.595,50,9496.487623
243.8975,50,9496.96476
423.522,50,9497.481378
299.2875,50,9497.992222
328.374,50,9498.52134
301.1915,50,9499.069271
331.6845,50,9499.644875
162.01875,50,9500.229568
312.75,50,9500.806455
80.8,50,9501.318107
282.136,50,9501.82334
284.6905,50,9502.258326
279.1515,50,9502.690039
299.635,50,9503.112046
254.0405,50,9503.536409
68.0,50,9503.982893
88.8,50,9504.418211
303.9935,50,9504.849163
303.374,50,9505.280205
339.935,50,9505.701062
347.051,50,9506.119152
332.5085,50,9506.577089
310.02,50,9510.282137
413.7735,50,9510.795688
260.0905,50,9511.271499
298.1465,50,9511.771519
345.484,50,9512.288085
276.9555,50,9512.78014
277.2955,50,9513.264485
406.742,50,9513.768142
276.659,50,9514.262453
316.6225,50,9514.748332
311.7935,50,9515.275553
332.7725,50,9515.794327
335.6445,50,9516.315025
80.8,50,9516.80757
260.8055,50,9517.300596
66.4,50,9517.763395
264.1035,50,9518.245662
80.8,50,9518.72252
261.999,50,9519.20312
437.319,50,9519.704963
360.1155,50,9520.138919
251.061,50,9520.561049
77.6,50,9521.004191
324.0205,50,9521.44429
289.49,50,9521.877276
257.2865,50,9522.312992
78.4,50,9522.725643
397.928,50,9523.186534
288.6595,50,9523.630595
333.4935,50,9524.069983
333.0345,50,9524.491317
85.6,50,9524.972977
297.716,50,9525.456499
421.44,50,9525.967346
376.66,50,9526.449587
75.2,50,9526.902257
317.812,50,9527.391442
305.02125,50,9527.855464
283.2705,50,9528.380806
360.371,50,9528.932515
357.4365,50,9529.508444
295.62,50,9530.0694
81.6,50,9530.607102
429.962,50,9531.162623
324.5915,50,9531.702927
301.903,50,9532.232035
314.933,50,9532.759771
236.503,50,9533.239111
381.3145,50,9533.72871
80.8,50,9534.176424
249.66,50,9534.639572
357.792,50,9535.08324
281.614,50,9535.513862
247.5995,50,9535.9609
318.011,50,9536.399995
358.823,50,9536.841601
329.732,50,9537.281013
278.246,50,9537.707221
264.702,50,9538.139646
392.1825,50,9538.587257
289.999,50,9538.99979
488.1365,50,9539.48413
388.052,50,9542.962915
367.386,50,9543.462745
322.232,50,9543.914185
238.253,50,9544.418221
335.063,50,9544.963462
255.372,50,9545.472087
79.2,50,9545.959015
395.73,50,9546.488349
505.907,50,9547.019415
351.401,50,9547.513951
315.6915,50,9548.002507
80.8,50,9548.471136
239.5465,50,9548.92586
243.0235,50,9549.421034
275.5395,50,9549.91515
305.166,50,9550.389739
80.8,50,9550.869955
342.345,50,9551.388351
277.806,50,9551.881162
268.2195,50,9552.355774
334.2775,50,9552.782756
301.0575,50,9553.229466
352.7715,50,9553.704361
316.9375,50,9554.141691
255.101,50,9554.54554
260.267,50,9554.939631
288.8395,50,9555.351554
370.432,50,9555.786114
410.505,50,9556.25947
73.6,50,9556.666978
261.927,50,9557.106061
289.19,50,9557.623784
279.723,50,9558.136217
242.3605,50,9558.630436
71.2,50,9559.126896
314.456,50,9559.618149
342.2645,50,9560.175482
278.725,50,9560.7187
400.0535,50,9561.305659
324.1655,50,9561.857643
76.0,50,9562.429169
320.8075,50,9562.931655
252.301,50,9563.421939
290.3235,50,9563.958424
299.3275,50,9564.442702
350.9845,50,9564.942986
355.382,50,9565.444195
367.7715,50,9565.962045
239.7855,50,9566.435187
68.0,50,9566.914261
345.654,50,9567.4012
316.852,50,9567.890562
360.0405,50,9568.330427
283.346,50,9568.743443
357.1715,50,9569.175546
78.4,50,9569.557996
362.8265,50,9569.99431
316.728,50,9570.430416
393.183,50,9570.864333
294.756,50,9571.308014
397.8075,50,9571.753954
280.387,50,9572.180822
298.1875,50,9572.647093
258.9045,50,9576.783798
76.8,50,9577.278609
319.6925,50,9577.809753
318.967,50,9578.305112
317.925,50,9578.83687
342.487,50,9579.362439
239.561,50,9579.847291
259.8215,50,9580.315527
366.6285,50,9580.802437
279.189,50,9581.267186
351.698,50,9581.743103
323.6585,50,9582.217453
152.41675,50,9582.691644
264.7415,50,9583.138421
71.2,50,9583.567895
294.778,50,9584.001134
267.8415,50,9584.476368
289.8905,50,9585.008393
275.5925,50,9585.520711
352.0075,50,9586.009646
241.2105,50,9586.441413
67.2,50,9586.846624
354.862,50,9587.276179
307.197,50,9587.694761
236.3045,50,9588.110719
327.7305,50,9588.554409
81.6,50,9588.950718
267.883,50,9589.368545
317.7975,50,9589.814252
331.475,50,9590.230295
321.5005,50,9590.71691
395.661,50,9591.289206
250.1705,50,9591.805824
293.136,50,9592.357169
83.2,50,9592.899098
327.4585,50,9593.438659
328.884,50,9593.987139
251.016,50,9594.479139
347.9645,50,9594.944309
335.9245,50,9595.43464
286.3665,50,9595.896672
331.8525,50,9596.362877
289.9835,50,9596.821074
386.0145,50,9597.317783
262.066,50,9597.776508
91.2,50,9598.23477
349.1325,50,9598.727958
270.775,50,9599.18835
86.4,50,9599.664318
78.4,50,9600.108778
341.5225,50,9600.555834
326.4085,50,9601.013298
309.458,50,9601.424377
74.4,50,9601.819592
253.1855,50,9602.259326
76.8,50,9602.648923
296.3275,50,9603.067558
342.9105,50,9603.504317
326.923,50,9603.949396
255.0475,50,9604.375938
316.85,50,9604.827949
308.1495,50,9605.34979
346.7435,50,9605.876676
308.4975,50,9609.874209
320.125,50,9610.372063
313.079,50,9610.867599
328.491,50,9611.35662
312.31,50,9611.833804
299.67,50,9612.308272
79.2,50,9612.768341
320.831,50,9613.296504
262.61,50,9613.799571
408.763,50,9614.353424
393.2615,50,9614.876842
335.7595,50,9615.392314
367.7605,50,9615.872061
260.2765,50,9616.344977
269.1795,50,9616.839946
78.4,50,9617.293347
302.835,50,9617.75963
307.5755,50,9618.252922
249.803,50,9618.673546
258.7155,50,9619.10224
361.2015,50,9619.528114
311.146,50,9619.956051
290.928,50,9620.378464
296.1885,50,9620.831191
74.4,50,9621.265287
376.006,50,9621.722046
239.208,50,9622.160064
277.1885,50,9622.593474
379.723,50,9623.072011
350.3355,50,9623.614877
317.6245,50,9624.151664
263.7785,50,9624.680898
260.633,50,9625.180479
395.574,50,9625.657554
369.13,50,9626.129186
262.5155,50,9626.620216
292.0875,50,9627.094917
275.4885,50,9627.549523
75.2,50,9628.025381
419.692,50,9628.530063
274.182,50,9629.007266
83.2,50,9629.459224
277.289,50,9629.923985
340.839,50,9630.387078
438.2235,50,9630.906797
287.7,50,9631.357407
74.4,50,9631.825384
305.4745,50,9632.287198
437.644,50,9632.801402
72.0,50,9633.243097
280.8885,50,9633.666436
413.9605,50,9634.138996
316.999,50,9634.59388
73.6,50,9635.000512
261.2405,50,9635.421176
297.015,50,9635.877655
399.4265,50,9636.336616
419.817,50,9636.804813
265.9245,50,9637.242121
350.3975,50,9637.674975
322.093,50,9638.182502
76.8,50,9638.673374
305.335,50,9639.166699
287.892,50,9643.335349
320.6365,50,9643.882525
378.1895,50,9644.381607
312.828,50,9644.845743
302.237,50,9645.272904
85.6,50,9645.741819
260.6955,50,9646.193808
242.492,50,9646.641536
76.8,50,9647.091354
326.7765,50,9647.579407
358.8365,50,9648.063172
283.5675,50,9648.549748
294.117,50,9649.028367
298.034,50,9649.49669
300.35,50,9649.996571
307.1995,50,9650.500199
236.147,50,9651.009534
80.8,50,9651.451152
369.7815,50,9651.893395
265.7455,50,9652.340327
256.517,50,9652.781581
390.8075,50,9653.262733
240.563,50,9653.713617
91.2,50,9654.193244
280.4515,50,9654.670443
234.483,50,9655.121849
261.584,50,9655.586823
360.952,50,9656.02985
312.3685,50,9656.497883
360.51,50,9656.981882
356.734,50,9657.478504
257.195,50,9657.926513
239.54,50,9658.398875
253.864,50,9658.863767
343.6865,50,9659.303712
363.9315,50,9659.766089
282.0045,50,9660.219371
79.2,50,9660.668152
294.5455,50,9661.129666
280.0495,50,9661.609568
383.542,50,9662.096055
235.8205,50,9662.574868
267.319,50,9663.051535
294.7435,50,9663.557394
248.572,50,9664.061792
416.4435,50,9664.581383
315.532,50,9665.109451
359.18875,50,9665.616186
383.5385,50,9666.07322
80.8,50,9666.504727
74.4,50,9666.936181
353.786,50,9667.393244
297.837,50,9667.835139
297.913,50,9668.245062
294.993,50,9668.676531
353.873,50,9669.127363
295.564,50,9669.599293
79.2,50,9670.034425
257.1395,50,9670.470493
315.6325,50,9670.943297
310.1155,50,9671.426542
332.5525,50,9671.939561
253.838,50,9672.409651
242.863,50,9676.19207
299.6185,50,9676.6999
297.183,50,9677.201326
295.454,50,9677.707025
393.204,50,9678.198784
294.59,50,9678.673881
292.53,50,9679.176184
291.7075,50,9679.696447
276.618,50,9680.18337
74.4,50,9680.658364
289.6705,50,9681.140439
83.2,50,9681.628203
326.022,50,9682.133906
251.197,50,9682.654989
265.8865,50,9683.19349
292.8125,50,9683.743933
254.365,50,9684.206245
256.0705,50,9684.668768
81.6,50,9685.102504
376.386,50,9685.552534
340.9945,50,9686.033691
302.1765,50,9686.447384
302.947,50,9686.859993
238.76,50,9687.255896
269.233,50,9687.666071
297.7765,50,9688.097033
312.469,50,9688.52329
79.2,50,9688.982617
293.9795,50,9689.443372
299.441,50,9689.91221
72.0,50,9690.365166
326.2835,50,9690.869621
290.1985,50,9691.339993
176.5565,50,9691.835746
81.6,50,9692.337197
255.0685,50,9692.841446
327.3895,50,9693.374285
260.3,50,9693.856547
76.0,50,9694.338794
262.2675,50,9694.811151
397.9325,50,9695.352126
347.554,50,9695.850713
371.105,50,9696.342585
266.5615,50,9696.834838
79.2,50,9697.335268
74.4,50,9697.793928
239.4235,50,9698.25437
293.027,50,9698.682069
318.645,50,9699.101445
349.9595,50,9699.550875
316.747,50,9699.992959
277.452,50,9700.431716
315.478,50,9700.851046
254.8025,50,9701.284292
315.1595,50,9701.717894
319.869,50,9702.143097
278.0045,50,9702.547807
72.0,50,9702.938242
321.1415,50,9703.444016
266.7585,50,9703.965688
319.7825,50,9704.473844
343.5765,50,9704.968585
391.2055,50,9705.4614
301.0565,50,9709.441044
298.101,50,9709.917921
259.7375,50,9710.398115
282.485,50,9710.864039
274.5345,50,9711.340706
80.8,50,9711.821036
278.6295,50,9712.348314
342.904,50,9712.90142
314.9725,50,9713.461128
80.8,50,9713.949944
313.083,50,9714.499203
327.9755,50,9715.022192
397.998,50,9715.550058
355.955,50,9716.062052
240.9475,50,9716.526353
337.8475,50,9716.954389
292.0105,50,9717.390908
334.974,50,9717.844858
318.355,50,9718.290176
402.831,50,9718.719219
258.994,50,9719.141269
289.244,50,9719.558216
280.847,50,9719.982553
282.412,50,9720.434571
65.6,50,9720.84419
351.3595,50,9721.320085
239.2845,50,9721.823248
269.464,50,9722.351155
285.714,50,9722.840328
91.2,50,9723.322904
297.4735,50,9723.830073
268.74025,50,9724.319012
344.614,50,9724.802242
262.842,50,9725.293871
87.2,50,9725.761423
73.6,50,9726.199466
333.4765,50,9726.683087
76.0,50,9727.188256
80.8,50,9727.65254
283.807,50,9728.150548
328.2605,50,9728.666983
340.745,50,9729.155171
337.166,50,9729.659662
265.8355,50,9730.132486
352.4535,50,9730.595322
76.0,50,9731.052614
293.925,50,9731.493767
441.12,50,9731.976899
331.177,50,9732.414279
77.6,50,9732.855689
80.8,50,9733.302417
237.486,50,9733.712917
81.6,50,9734.121032
72.8,50,9734.531259
86.4,50,9734.95238
269.3455,50,9735.385855
74.4,50,9735.816691
343.462,50,9736.294219
91.2,50,9736.793199
351.6635,50,9737.292069
241.484,50,9737.785939
231.785,50,9738.275409
287.2565,50,9738.778341
309.4705,50,9742.69829
292.109,50,9743.205391
281.445,50,9743.707115
310.1855,50,9744.248682
255.95025,50,9744.772175
272.6535,50,9745.263538
320.672,50,9745.727662
327.5325,50,9746.210134
329.0475,50,9746.684061
85.6,50,9747.141177
298.319,50,9747.624838
323.9395,50,9748.093503
304.5465,50,9748.57375
338.4335,50,9749.063529
299.017,50,9749.491588
351.589,50,9749.930282
375.04,50,9750.390581
79.2,50,9750.808385
285.8715,50,9751.246109
369.1035,50,9751.692077
322.545,50,9752.153084
387.212,50,9752.621239
346.913,50,9753.085705
371.0345,50,9753.540378
69.6,50,9753.951551
323.199,50,9754.442625
367.7055,50,9754.935973
296.9745,50,9755.405993
380.438,50,9755.904739
319.7735,50,9756.40436
248.1975,50,9756.876788
321.108,50,9757.386298
273.3835,50,9757.896505
393.032,50,9758.415576
275.836,50,9758.890692
302.4375,50,9759.385613
349.6035,50,9759.885607
362.023,50,9760.413072
294.3465,50,9760.946739
263.1165,50,9761.460356
352.593,50,9761.990172
307.6245,50,9762.490376
414.7105,50,9762.981112
81.6,50,9763.470216
456.682,50,9764.008711
301.3495,50,9764.427206
303.5875,50,9764.865392
83.2,50,9765.289376
80.8,50,9765.726647
238.2025,50,9766.159752
390.41,50,9766.619138
238.0215,50,9767.063717
290.771,50,9767.488011
336.6595,50,9767.943443
302.003,50,9768.378186
259.6985,50,9768.799588
258.7785,50,9769.297969
252.851,50,9769.761941
443.153,50,9770.256988
72.0,50,9770.703446
287.2665,50,9771.174755
279.8905,50,9771.651645
76.8,50,9772.121049
80.0,50,9776.447541
78.4,50,9776.915034
317.272,50,9777.400473
352.4065,50,9777.868636
279.291,50,9778.365312
83.2,50,9778.880973
69.6,50,9779.360547
286.9225,50,9779.881316
394.475,50,9780.427543
376.747,50,9780.962118
80.8,50,9781.479348
524.4465,50,9782.035234
235.5915,50,9782.509125
322.931,50,9782.972434
316.0695,50,9783.413909
331.943,50,9783.849602
241.1875,50,9784.280661
358.004,50,9784.706939
266.9835,50,9785.151264
74.4,50,9785.57614
295.7755,50,9785.997361
311.491,50,9786.429946
274.427,50,9786.841643
313.1405,50,9787.281985
313.6605,50,9787.769267
80.8,50,9788.244632
261.2105,50,9788.774853
356.7225,50,9789.334291
301.2235,50,9789.879043
388.7745,50,9790.449545
72.0,50,9790.955781
334.6385,50,9791.466433
257.805,50,9791.946149
76.8,50,9792.429842
308.0975,50,9792.918649
303.679,50,9793.428457
326.517,50,9793.928935
255.8935,50,9794.419719
280.92,50,9794.889205
283.5305,50,9795.360701
351.254,50,9795.845825
257.456,50,9796.317695
293.9515,50,9796.82545
346.613,50,9797.281155
297.6775,50,9797.716015
344.4695,50,9798.164436
311.8055,50,9798.579793
368.415,50,9799.009779
390.465,50,9799.472664
313.265,50,9799.905027
76.8,50,9800.322541
426.1525,50,9800.80464
387.9785,50,9801.265877
313.3075,50,9801.678325
332.2235,50,9802.112077
260.5945,50,9802.581768
294.279,50,9803.084733
335.8665,50,9803.592711
416.183,50,9804.164359
310.2385,50,9804.715469
258.256,50,9805.235274
76.8,50,9805.772904
370.4825,50,9806.351278
320.0305,50,9810.424416
266.05,50,9810.919054
301.524,50,9811.406542
310.038,50,9811.893906
274.8225,50,9812.399193
80.8,50,9812.847425
305.78,50,9813.302082
233.5225,50,9813.794029
414.0545,50,9814.269677
280.434,50,9814.746079
308.049,50,9815.219952
78.4,50,9815.716255
294.7605,50,9816.141978
295.1215,50,9816.559445
369.549,50,9817.002947
79.2,50,9817.440116
80.8,50,9817.920135
80.8,50,9818.373095
281.4845,50,9818.83569
278.2365,50,9819.296696
282.6695,50,9819.723663
298.9125,50,9820.147309
234.458,50,9820.580577
297.7395,50,9821.103416
262.174,50,9821.598325
330.016,50,9822.078469
310.5335,50,9822.60025
324.1805,50,9823.114036
272.023,50,9823.58296
253.762,50,9824.066635
475.363,50,9824.560925
315.811,50,9825.044387
75.2,50,9825.519203
80.8,50,9825.991839
342.211,50,9826.456885
291.889,50,9826.916175
257.094,50,9827.374377
306.87575,50,9827.836425
315.4315,50,9828.324175
277.174,50,9828.821209
303.032,50,9829.301609
333.9705,50,9829.813402
407.1615,50,9830.314502
360.442,50,9830.759874
333.081,50,9831.172125
258.08,50,9831.595681
313.525,50,9832.017264
336.3225,50,9832.443759
71.2,50,9832.854688
372.4785,50,9833.308033
257.1,50,9833.752333
71.2,50,9834.186307
271.745,50,9834.625998
242.711,50,9835.058085
381.7975,50,9835.597872
253.689,50,9836.113361
264.7655,50,9836.616862
332.8595,50,9837.156226
78.4,50,9837.678761
366.7265,50,9838.196491
348.739,50,9838.726254
250.7285,50,9839.245931
283.178,50,9839.757574
256.293,50,9843.600504
388.699,50,9844.08276
295.069,50,9844.56265
402.6435,50,9845.039554
324.5755,50,9845.534709
256.6975,50,9846.044927
239.0105,50,9846.566351
330.2515,50,9847.10757
289.879,50,9847.600553
282.643,50,9848.083849
453.4565,50,9848.582989
70.4,50,9848.978544
245.4615,50,9849.441316
532.775,50,9849.938227
349.74,50,9850.376087
289.6785,50,9850.8249
385.5075,50,9851.2769
291.382,50,9851.713951
247.269,50,9852.147904
74.4,50,9852.561254
303.298,50,9853.006728
269.2115,50,9853.468785
240.1505,50,9853.95975
352.709,50,9854.444696
280.102,50,9854.921518
78.4,50,9855.405446
382.2995,50,9855.893182
85.6,50,9856.362319
367.4995,50,9856.861588
272.7615,50,9857.323437
331.66,50,9857.818619
342.2305,50,9858.311748
281.5325,50,9858.779048
424.867,50,9859.269397
318.475,50,9859.731109
315.1145,50,9860.204813
73.6,50,9860.64483
297.574,50,9861.142962
76.8,50,9861.574364
329.095,50,9862.047064
