#{"t_start": 1677356045.3582203, "env_id": "gym_cell/cg-v0"}
r,l,t
362.794,20,1437.456638
152.676,20,1437.734477
314.116,20,1438.052936
74,20,1438.347021
269.94875,20,1438.631734
78,20,1438.933756
319.211,20,1439.249831
74,20,1439.548631
68,20,1439.79786
249.58925,20,1440.078857
377.58475,20,1440.388392
228.3515,20,1440.667574
261.6745,20,1440.97893
90,20,1441.247097
325.629,20,1441.562472
261.119,20,1441.867928
262.75925,20,1442.17765
151.58275,20,1442.446095
240.7165,20,1442.730912
269.687,20,1443.042493
250.69075,20,1443.328803
243.41425,20,1443.602103
250.475,20,1443.880621
297.5935,20,1444.185514
264.3265,20,1444.484932
330.4045,20,1444.774863
38,20,1445.038381
74,20,1445.365398
354.8815,20,1445.695026
58,20,1445.9848
339.94625,20,1446.308885
354.11,20,1446.61506
389.18375,20,1446.926984
303.48575,20,1447.214792
285.8095,20,1447.513451
247.796,20,1447.783253
256.214,20,1448.054378
68,20,1448.319058
245.6165,20,1448.596375
263.904,20,1448.89108
263.8675,20,1449.153443
78,20,1449.459573
243.21,20,1449.736798
263.8305,20,1450.016746
299.502,20,1450.293186
230.36775,20,1450.591835
294.5045,20,1450.89263
242.49,20,1451.179822
259.799,20,1451.470922
90,20,1451.74779
165.16325,20,1452.02042
165.03575,20,1452.290098
331.45225,20,1452.598089
273.556,20,1452.877452
279.4665,20,1453.181234
78,20,1453.463453
48,20,1453.746391
254.601,20,1454.029264
336.14125,20,1454.320785
342.1625,20,1454.624463
68,20,1454.914862
309.648,20,1455.24748
345.19,20,1455.53838
90,20,1455.822455
80,20,1456.126804
282.623,20,1456.404631
390.74325,20,1456.72257
68,20,1457.033351
295.196,20,1457.359253
407.794,20,1457.69706
68,20,1457.958075
64,20,1458.225861
280.4005,20,1458.519523
228.273,20,1458.794738
84,20,1459.091893
274.6425,20,1459.373612
263.8035,20,1459.652784
244.753,20,1459.92378
64,20,1460.187824
305.17175,20,1460.479174
252.9825,20,1460.737175
333.073,20,1461.063564
58,20,1461.334707
359.4705,20,1461.646941
68,20,1461.926806
310.97925,20,1462.234331
303.5675,20,1462.523649
244.294,20,1462.804478
58,20,1463.062555
54,20,1463.34362
90,20,1463.613597
354.317,20,1463.914335
84,20,1464.180355
66,20,1464.477082
300.315,20,1464.744403
316.401,20,1465.029987
258.245,20,1465.314771
129.166,20,1465.562646
247.0285,20,1465.831115
272.143,20,1466.126166
293.378,20,1466.439212
74,20,1466.729098
74,20,1467.018659
427.4235,20,1467.344554
346.5515,20,1467.652099
154.807,20,1467.989262
340.678,20,1468.270558
78,20,1468.567721
296.758,20,1468.853789
314.96525,20,1469.178735
84,20,1469.48811
330.3675,20,1469.804182
326.882,20,1470.130951
84,20,1470.401594
240.9295,20,1470.708688
303.2835,20,1471.008081
244.811,20,1471.260227
247.662,20,1471.54452
84,20,1471.83817
68,20,1472.096456
265.041,20,1472.410685
281.52575,20,1472.693203
450.2405,20,1473.009783
78,20,1473.315585
74,20,1473.603237
344.5975,20,1473.908049
301.3975,20,1474.204443
269.956,20,1474.470771
68,20,1474.747463
78,20,1475.046786
78,20,1475.352748
331.0135,20,1475.66131
84,20,1475.936522
78,20,1476.224375
255.5755,20,1476.514793
78,20,1476.804969
389.35475,20,1477.148591
64,20,1477.410007
267.5395,20,1477.711756
310.07,20,1477.992956
243.366,20,1478.275818
151.7275,20,1478.571954
295.8835,20,1478.862647
259.641,20,1479.179467
247.7085,20,1479.434073
346.187,20,1479.741577
78,20,1480.030611
234.6675,20,1480.320279
353.7985,20,1480.622105
48,20,1480.897235
68,20,1481.164859
265.033,20,1481.456613
246.431,20,1481.718081
250.016,20,1482.025568
78,20,1482.31421
309.654,20,1482.609332
166.5975,20,1482.89257
225.49,20,1483.182765
342.83375,20,1483.481239
62,20,1483.777459
74,20,1484.072268
310.8435,20,1484.358218
298.322,20,1484.65898
84,20,1484.943668
265.69725,20,1485.230666
343.5895,20,1485.526518
78,20,1485.799716
64,20,1486.068245
255.5875,20,1486.341651
72,20,1486.613759
74,20,1486.88191
272.724,20,1487.165707
272.7125,20,1487.441624
275.1215,20,1487.717002
294.065,20,1487.987407
224.2655,20,1488.267296
291.6325,20,1488.56155
311.2585,20,1488.862856
272.003,20,1489.194532
64,20,1489.478873
225.0775,20,1489.749247
84,20,1490.067571
340.7605,20,1490.374133
280.741,20,1490.650374
262.856,20,1490.940657
272.217,20,1491.232331
326.6945,20,1491.524705
312.9205,20,1491.833724
233.467,20,1492.122151
295.2845,20,1492.411198
64,20,1492.686961
84,20,1492.978071
153.1725,20,1493.24299
276.0775,20,1493.53637
225.355,20,1493.828832
74,20,1494.095723
284.7795,20,1494.384756
84,20,1494.653837
302.5245,20,1494.958782
68,20,1495.236634
74,20,1495.518988
264.91275,20,1495.812357
261.34625,20,1496.118818
260.1575,20,1496.416658
277.2585,20,1496.718162
62,20,1496.978614
362.6175,20,1497.262625
315.777,20,1497.551015
78,20,1497.831151
74,20,1498.127374
362.0335,20,1498.437196
268.9295,20,1498.751837
314.423,20,1499.065137
336.352,20,1499.375136
286.2625,20,1499.686676
72,20,1499.963099
283.9095,20,1500.227378
261.4465,20,1500.532559
84,20,1500.806693
72,20,1501.094985
350.34675,20,1501.411767
299.2315,20,1501.701434
58,20,1501.977116
74,20,1502.260462
338.6655,20,1502.572589
267.78725,20,1502.86445
64,20,1503.137558
238.6475,20,1503.415218
296.8245,20,1503.70062
84,20,1503.976214
279.5395,20,1504.29219
233.97075,20,1504.575274
261.6045,20,1504.875335
68,20,1505.147845
387.5865,20,1505.470739
393.697,20,1505.806055
298.796,20,1506.12207
78,20,1506.38841
388.548,20,1506.679095
259.5205,20,1506.974203
74,20,1507.259762
160.88775,20,1507.540937
288.42075,20,1507.825504
269.9285,20,1508.127901
78,20,1508.405971
74,20,1508.683736
309.80225,20,1508.958517
229.72,20,1509.218161
223.748,20,1509.505368
387.498,20,1509.788865
230.7435,20,1510.087857
240.14075,20,1510.371825
395.49475,20,1510.685142
68,20,1510.971035
58,20,1511.258731
280.734,20,1511.538048
262.1375,20,1511.841567
355.3865,20,1512.1646
288.321,20,1512.432245
72,20,1512.705303
64,20,1512.972186
249.2075,20,1513.244993
241.262,20,1513.540062
80,20,1513.809729
344.72,20,1514.10235
74,20,1514.381586
300.014,20,1514.671449
285.49975,20,1514.988664
265.4345,20,1515.282042
281.0125,20,1515.563443
310.776,20,1515.874252
287.4955,20,1516.152808
236.4555,20,1516.450314
74,20,1516.724623
251.7785,20,1517.050232
64,20,1517.326798
259.8225,20,1517.57701
275.6225,20,1517.883034
281.322,20,1518.151796
236.624,20,1518.416518
70,20,1518.708544
292.334,20,1519.004811
84,20,1519.294419
322.67475,20,1519.615279
258.725,20,1519.900975
78,20,1520.20049
281.2995,20,1520.501329
270.499,20,1520.79242
251.3725,20,1521.074803
299.703,20,1521.377262
313.831,20,1521.683824
78,20,1521.942442
241.459,20,1522.219462
248.36325,20,1522.523329
84,20,1522.798183
320.7105,20,1523.089603
272.69375,20,1523.355067
68,20,1523.640533
247.10625,20,1523.931912
258.978,20,1524.20101
284.056,20,1524.49911
322.1305,20,1524.821274
260.2005,20,1525.101742
266.4485,20,1525.38829
78,20,1525.678515
316.308,20,1525.943744
78,20,1526.214583
62,20,1526.478319
72,20,1526.786289
349.6655,20,1527.091063
72,20,1527.368131
90,20,1527.669619
74,20,1527.965333
78,20,1528.272282
278.857,20,1528.550088
317.206,20,1528.863286
345.993,20,1529.196397
369.951,20,1529.515231
282.343,20,1529.793954
281.801,20,1530.08597
68,20,1530.371058
294.861,20,1530.669631
251.7715,20,1530.943636
360.688,20,1531.265173
62,20,1531.552761
229.315,20,1531.844881
264.5625,20,1532.152433
404.71025,20,1532.495258
78,20,1532.794599
305.475,20,1533.10464
270.2365,20,1533.416454
309.322,20,1533.720497
253.36275,20,1533.98861
74,20,1534.257544
272.064,20,1534.543931
235.6215,20,1534.818388
300.547,20,1535.11624
263.43425,20,1535.390765
265.9565,20,1535.682609
200.372,20,1535.944535
262.8315,20,1536.2126
370.7415,20,1536.55951
127.33575,20,1536.881817
234.466,20,1537.177777
68,20,1537.475703
266.643,20,1537.767923
291.8285,20,1538.070892
292.7095,20,1538.357409
230.95725,20,1538.631402
84,20,1538.923927
294.22275,20,1539.22232
327.8395,20,1539.511505
62,20,1539.801103
78,20,1540.078174
332.2085,20,1540.403592
309.9425,20,1540.704467
299.539,20,1541.008411
146.816,20,1541.268454
262.17275,20,1541.554255
84,20,1541.841676
310.1495,20,1542.145367
243.343,20,1542.424897
274.9545,20,1542.729176
300.7325,20,1543.015914
311.814,20,1543.354677
78,20,1543.622828
263.99475,20,1543.911097
250.547,20,1544.20821
252.9875,20,1544.477688
226.3795,20,1544.769639
354.53,20,1545.059864
278.1355,20,1545.34109
68,20,1545.63272
239.355,20,1545.909823
231.805,20,1546.204669
424.6365,20,1546.536497
68,20,1546.791103
313.1585,20,1547.093968
247.8435,20,1547.366935
239.788,20,1547.668169
84,20,1547.973708
78,20,1548.259049
68,20,1548.538002
289.5685,20,1548.811803
68,20,1549.087754
233.9985,20,1549.370082
272.47825,20,1549.652941
250.491,20,1549.928367
260.396,20,1550.226538
329.7625,20,1550.523303
307.957,20,1550.804186
263.51,20,1551.102785
292.636,20,1551.405687
72,20,1551.702264
231.4965,20,1551.967306
292.273,20,1552.283869
58,20,1552.560428
241.63725,20,1552.863763
392.2165,20,1553.18225
74,20,1553.448985
273.2175,20,1553.750313
251.562,20,1554.017783
267.9775,20,1554.303663
253.57975,20,1554.578367
310.722,20,1554.868941
306.4285,20,1555.190297
310.122,20,1555.523581
68,20,1555.810263
241.21875,20,1556.082814
72,20,1556.368803
303.2055,20,1556.672409
301.0215,20,1556.956403
260.16325,20,1557.248215
58,20,1557.552205
68,20,1557.819089
74,20,1558.092739
276.95775,20,1558.361338
68,20,1558.640779
287.66225,20,1558.93661
84,20,1559.207792
84,20,1559.479981
146.6655,20,1559.747558
246.2225,20,1560.038431
72,20,1560.324104
38,20,1560.593634
254.6525,20,1560.876467
78,20,1561.169518
38,20,1561.427502
230.269,20,1561.715357
228.78675,20,1561.986402
363.09925,20,1562.279514
80,20,1562.56862
287.0225,20,1562.886361
242.5995,20,1563.172428
227.059,20,1563.468679
293.393,20,1563.752089
285.5885,20,1564.041506
264.0855,20,1564.319208
90,20,1564.589343
78,20,1564.891411
252.63,20,1565.18272
275.777,20,1565.473513
250.418,20,1565.754578
264.65325,20,1566.055707
270.0365,20,1566.344722
311.26875,20,1566.651081
304.537,20,1566.964113
309.62,20,1567.291548
278.847,20,1567.578945
326.696,20,1567.872626
341.339,20,1568.153198
290.355,20,1568.458076
235.5665,20,1568.727341
334.953,20,1569.01613
237.689,20,1569.343165
78,20,1569.62662
252.492,20,1569.898
72,20,1570.210737
297.17225,20,1570.525037
74,20,1570.803041
236.379,20,1571.080327
284.01,20,1571.368231
254.028,20,1571.652277
312.89775,20,1571.958207
235.907,20,1572.226638
68,20,1572.507437
337.02,20,1572.807806
262.13,20,1573.09718
313.3695,20,1573.403529
345.569,20,1573.737494
270.986,20,1574.007537
74,20,1574.282088
324.028,20,1574.603533
74,20,1574.869854
68,20,1575.149751
74,20,1575.432472
243.7715,20,1575.71227
308.302,20,1576.021854
80,20,1576.302234
283.36,20,1576.605886
430.4555,20,1576.956052
267.79,20,1577.229026
269.5585,20,1577.524149
264.513,20,1577.793495
246.08825,20,1578.057113
244.40675,20,1578.314176
66,20,1578.600161
238.071,20,1578.932577
305.9445,20,1579.222524
318.9985,20,1579.542331
309.78375,20,1579.852807
282.4995,20,1580.131093
234.6795,20,1580.41943
52,20,1580.7095
326.134,20,1581.01199
297.872,20,1581.316861
68,20,1581.582769
341.1825,20,1581.908807
245.062,20,1582.193071
386.303,20,1582.522914
226.106,20,1582.820794
68,20,1583.095642
236.662,20,1583.367091
312.21,20,1583.696364
243.0385,20,1583.967001
246.6395,20,1584.247808
221.9825,20,1584.543916
344.2755,20,1584.879483
80,20,1585.160325
303.213,20,1585.455801
307.97525,20,1585.747597
278.4475,20,1586.016461
303.8885,20,1586.29153
251.674,20,1586.566793
276.1135,20,1586.861471
349.01325,20,1587.147512
68,20,1587.432497
68,20,1587.712746
78,20,1588.007139
241.73775,20,1588.282114
74,20,1588.558453
80,20,1588.83808
62,20,1589.11748
72,20,1589.416679
285.26,20,1589.71279
296.661,20,1590.027267
74,20,1590.310619
239.007,20,1590.619441
218.6615,20,1590.896556
281.684,20,1591.189191
68,20,1591.457685
272.4735,20,1591.769071
246.374,20,1592.060088
259.029,20,1592.36688
84,20,1592.6436
268.17225,20,1592.940287
280.2985,20,1593.226835
68,20,1593.533454
240.9955,20,1593.800846
248.247,20,1594.080727
244.745,20,1594.388661
298.829,20,1594.665598
254.4415,20,1594.943719
235.07625,20,1595.235386
307.3295,20,1595.522454
80,20,1595.774116
289.9865,20,1596.046407
239.923,20,1596.336262
283.6795,20,1596.640174
310.936,20,1596.936191
276.366,20,1597.221399
305.8905,20,1597.517239
295.82125,20,1597.803248
222.35,20,1598.109251
239.5655,20,1598.380151
240.9475,20,1598.67784
74,20,1598.974423
286.83475,20,1599.260003
382.802,20,1599.572342
250.534,20,1599.865813
74,20,1600.140688
137.79375,20,1600.420524
136.3185,20,1600.746353
78,20,1601.041841
68,20,1601.312048
64,20,1601.605865
74,20,1601.891569
74,20,1602.187766
236.6285,20,1602.485861
297.33,20,1602.791444
279.6385,20,1603.064604
80,20,1603.351481
275.406,20,1603.645391
84,20,1603.921582
376.0965,20,1604.228286
68,20,1604.530707
235.2535,20,1604.799868
78,20,1605.074743
457.3315,20,1605.426071
341.684,20,1605.728635
277.377,20,1606.029695
352.6965,20,1606.345468
261.3405,20,1606.633783
277.02025,20,1606.918525
286.373,20,1607.180021
317.14,20,1607.476922
247.1975,20,1607.759824
341.5585,20,1608.100709
282.66175,20,1608.380027
314.1415,20,1608.661059
301.6975,20,1608.952937
259.33625,20,1609.233613
309.927,20,1609.543654
353.57,20,1609.868042
316.301,20,1610.179957
74,20,1610.446416
335.0795,20,1610.766607
308.477,20,1611.063551
295.6165,20,1611.376098
272.6285,20,1611.681595
62,20,1611.946431
274.621,20,1612.198009
211.054,20,1612.455142
90,20,1612.71874
84,20,1612.986662
258.82025,20,1613.281758
214.748,20,1613.563356
74,20,1613.831827
262.3065,20,1614.109577
339.275,20,1614.409698
259.123,20,1614.68538
80,20,1614.956461
78,20,1615.261465
74,20,1615.563071
252.5805,20,1615.841795
143.497,20,1616.132302
300.8785,20,1616.425018
257.48975,20,1616.747489
299.3605,20,1617.042947
297.218,20,1617.349903
239.401,20,1617.65012
266.421,20,1617.920968
52,20,1618.2405
260.85925,20,1618.534068
313.852,20,1618.84326
78,20,1619.141672
72,20,1619.45287
149.40075,20,1619.772905
62,20,1620.055069
229.244,20,1620.338732
291.81,20,1620.634336
252.95725,20,1620.932793
68,20,1621.221807
232.131,20,1621.492988
68,20,1621.774139
219.4695,20,1622.071282
356.41,20,1622.379646
288.9825,20,1622.664883
284.8385,20,1622.966316
260.8655,20,1623.238165
72,20,1623.537985
265.46125,20,1623.837182
340.09,20,1624.13958
264.352,20,1624.441636
270.3675,20,1624.731709
245.469,20,1625.040886
300.9005,20,1625.332042
258.307,20,1625.64215
248.755,20,1625.938832
151.90125,20,1626.206255
377.9055,20,1626.541101
301.884,20,1626.857017
255.1925,20,1627.197265
357.4415,20,1627.511329
68,20,1627.785348
334.52375,20,1628.077251
48,20,1628.367566
74,20,1628.651013
305.572,20,1628.955082
402.12,20,1629.290793
70,20,1629.573454
295.152,20,1629.877886
68,20,1630.146317
232.148,20,1630.464386
351.672,20,1630.763904
281.8455,20,1631.057267
276.865,20,1631.357493
289.0045,20,1631.648881
149.827,20,1631.928797
260.1455,20,1632.250556
80,20,1632.542328
315.7465,20,1632.823432
245.222,20,1633.130054
251.683,20,1633.410057
232.671,20,1633.733125
78,20,1634.010133
68,20,1634.301262
245.0955,20,1634.587494
68,20,1634.875691
297.7125,20,1635.173565
354.5955,20,1635.476783
269.579,20,1635.766357
334.8005,20,1636.054815
299.809,20,1636.345449
271.545,20,1636.614914
241.4535,20,1636.924848
351.4765,20,1637.248443
237.3945,20,1637.530897
84,20,1637.830171
242.53775,20,1638.109277
78,20,1638.407992
260.51,20,1638.692281
257.303,20,1639.008334
84,20,1639.289428
109.483,20,1639.549094
62,20,1639.821381
78,20,1640.108968
262.916,20,1640.409212
329.4365,20,1640.707052
259.66525,20,1640.984807
307.13,20,1641.287599
269.809,20,1641.590672
376.121,20,1641.894046
389.187,20,1642.208756
318.927,20,1642.525867
147.6965,20,1642.784953
306.4255,20,1643.062673
256.80925,20,1643.353812
263.843,20,1643.645259
147.00975,20,1643.946942
249.405,20,1644.250949
287.37975,20,1644.529154
301.977,20,1644.812426
64,20,1645.080551
78,20,1645.358348
80,20,1645.634872
72,20,1645.918548
341.525,20,1646.243187
289.9385,20,1646.515974
68,20,1646.820972
302.861,20,1647.106821
266.671,20,1647.412238
249.813,20,1647.690594
74,20,1648.006309
245.9425,20,1648.293606
255.1165,20,1648.580448
276.226,20,1648.858001
62,20,1649.153063
74,20,1649.438473
252.377,20,1649.755838
62,20,1650.031646
74,20,1650.287707
74,20,1650.572943
268.5155,20,1650.848886
213.181,20,1651.130565
238.0435,20,1651.414232
296.72475,20,1651.739739
291.52,20,1652.047908
272.453,20,1652.321995
70,20,1652.575121
248.4195,20,1652.853862
273.3625,20,1653.128557
306.417,20,1653.452051
284.05625,20,1653.734095
78,20,1654.010231
248.7665,20,1654.301833
52,20,1654.562891
323.3605,20,1654.872319
54,20,1655.136429
78,20,1655.443482
230.565,20,1655.734914
84,20,1656.01625
238.662,20,1656.311679
156.46525,20,1656.570389
290.9915,20,1656.871323
249.8095,20,1657.138378
289.236,20,1657.42732
74,20,1657.682383
295.636,20,1657.995102
298.515,20,1658.306776
281.9595,20,1658.608086
78,20,1658.872651
247.6135,20,1659.152343
310.49,20,1659.466933
68,20,1659.736416
80,20,1660.018637
235.6315,20,1660.300686
269.6825,20,1660.581472
58,20,1660.879826
260.911,20,1661.167379
74,20,1661.444931
328.489,20,1661.752228
330.547,20,1662.038074
320.572,20,1662.352282
284.031,20,1662.643204
294.875,20,1662.927842
257.069,20,1663.219858
235.341,20,1663.522838
251.159,20,1663.817007
74,20,1664.100746
257.5555,20,1664.40247
62,20,1664.68337
44,20,1664.931769
28,20,1665.21296
274.6355,20,1665.495889
316.019,20,1665.792372
234.53275,20,1666.089423
64,20,1666.373539
350.9045,20,1666.685677
74,20,1666.974109
247.6775,20,1667.282423
346.69,20,1667.586097
290.0255,20,1667.901353
249.308,20,1668.19224
78,20,1668.49253
311.1525,20,1668.797758
289.3455,20,1669.102681
296.2355,20,1669.387908
278.668,20,1669.673773
277.955,20,1669.976627
68,20,1670.267153
269.7045,20,1670.550754
270.29225,20,1670.846269
298.85825,20,1671.129122
263.676,20,1671.429117
284.892,20,1671.720318
275.789,20,1672.034285
68,20,1672.31538
264.6555,20,1672.61651
84,20,1672.88577
299.1395,20,1673.188546
272.862,20,1673.503837
273.348,20,1673.784016
300.4055,20,1674.066112
271.351,20,1674.36362
251.305,20,1674.647057
360.68,20,1674.960126
292.42,20,1675.242125
360.446,20,1675.552707
84,20,1675.829531
50,20,1676.096734
227.2885,20,1676.364441
306.7645,20,1676.685259
68,20,1676.969737
242.9355,20,1677.276847
236.4025,20,1677.545903
258.06125,20,1677.849831
84,20,1678.125796
257.715,20,1678.400917
58,20,1678.668899
286.1485,20,1678.943495
223.2035,20,1679.261147
297.7725,20,1679.546172
236.7735,20,1679.844843
354.21975,20,1680.171256
248.863,20,1680.443293
265.658,20,1680.75449
255.299,20,1681.02108
267.82225,20,1681.324584
272.09375,20,1681.616517
58,20,1681.88978
235.8825,20,1682.178673
305.8555,20,1682.456134
242.1195,20,1682.733056
254.4795,20,1683.037708
304.159,20,1683.336326
258.9875,20,1683.626456
249.7855,20,1683.912393
292.4245,20,1684.214667
281.8455,20,1684.509964
302.9,20,1684.814611
358.6035,20,1685.145177
297.5325,20,1685.436288
310.034,20,1685.717746
362.178,20,1686.027524
382.879,20,1686.333723
289.707,20,1686.626732
291.958,20,1686.926377
331.6495,20,1687.240519
218.964,20,1687.515272
245.4635,20,1687.778577
237.65375,20,1688.055823
274.61,20,1688.342828
257.77075,20,1688.631363
313.251,20,1688.916879
78,20,1689.218404
274.19625,20,1689.497677
68,20,1689.795993
68,20,1690.068549
64,20,1690.335962
30,20,1690.615154
298.0965,20,1690.91238
250.9935,20,1691.215244
150.7635,20,1691.476099
64,20,1691.744442
296.262,20,1692.032686
153.6085,20,1692.31316
427.5995,20,1692.648425
257.639,20,1692.952471
137.89675,20,1693.233152
282.42,20,1693.548285
74,20,1693.824887
298.7455,20,1694.131257
62,20,1694.435461
342.34725,20,1694.738596
80,20,1695.013659
240.17375,20,1695.284346
284.863,20,1695.56298
280.8515,20,1695.868354
301.997,20,1696.161467
302.473,20,1696.464346
62,20,1696.731261
238.617,20,1697.031692
74,20,1697.30698
78,20,1697.590113
277.69325,20,1697.890509
367.8065,20,1698.210584
315.99425,20,1698.507851
78,20,1698.777005
150.70325,20,1699.051624
248.5145,20,1699.35511
262.841,20,1699.628688
152.30725,20,1699.901515
287.4085,20,1700.176565
226.654,20,1700.48049
316.212,20,1700.781617
271.83225,20,1701.062506
78,20,1701.359035
257.186,20,1701.655941
259.05,20,1701.9427
68,20,1702.237807
84,20,1702.513641
68,20,1702.781976
406.652,20,1703.103542
309.6065,20,1703.389162
237.669,20,1703.660787
84,20,1703.952934
285.861,20,1704.252011
68,20,1704.537169
253.2765,20,1704.821253
278.62925,20,1705.125347
243.36,20,1705.43261
149.64525,20,1705.74406
253.162,20,1706.015439
251.97,20,1706.318401
274.3235,20,1706.608032
225.9115,20,1706.926175
68,20,1707.202644
274.1385,20,1707.488424
297.3245,20,1707.774893
225.099,20,1708.047498
74,20,1708.310353
268.1275,20,1708.597876
62,20,1708.873358
64,20,1709.132282
275.959,20,1709.447598
274.291,20,1709.730969
262.7385,20,1710.029522
252.805,20,1710.344071
235.3345,20,1710.647466
72,20,1710.928107
308.7935,20,1711.219687
276.0845,20,1711.521292
68,20,1711.825571
301.6845,20,1712.115989
269.762,20,1712.401309
277.38375,20,1712.713032
246.42,20,1712.985787
258.198,20,1713.269947
270.3355,20,1713.573771
290.084,20,1713.857199
231.6075,20,1714.16011
68,20,1714.429938
358.171,20,1714.72712
300.473,20,1715.00089
231.9205,20,1715.273784
74,20,1715.545155
283.984,20,1715.862065
385.1175,20,1716.159789
214.992,20,1716.43528
62,20,1716.692157
240.1765,20,1716.969698
78,20,1717.259887
72,20,1717.524713
224.719,20,1717.807787
247.6475,20,1718.101651
279.216,20,1718.405693
235.558,20,1718.705873
170.41725,20,1718.953743
78,20,1719.274741
295.2285,20,1719.582432
68,20,1719.85465
66,20,1720.137351
258.517,20,1720.434021
154.361,20,1720.71915
62,20,1720.988749
297.2815,20,1721.275523
347.5395,20,1721.567544
78,20,1721.876662
253.3385,20,1722.170642
251.111,20,1722.448178
270.51025,20,1722.758487
316.161,20,1723.089048
315.6095,20,1723.397432
244.4655,20,1723.66299
248.43425,20,1723.95859
305.98775,20,1724.257068
273.367,20,1724.540317
150.03175,20,1724.823966
301.451,20,1725.128173
68,20,1725.382787
277.51175,20,1725.681643
68,20,1725.94816
325.90575,20,1726.271432
74,20,1726.566141
374.1985,20,1726.898389
68,20,1727.175853
239.4865,20,1727.4563
58,20,1727.721852
230.8165,20,1728.056067
260.385,20,1728.332694
271.09725,20,1728.613951
286.618,20,1728.917217
286.59975,20,1729.183029
248.038,20,1729.464723
80,20,1729.741017
232.0335,20,1730.067481
74,20,1730.341175
279.844,20,1730.643541
260.9835,20,1730.95185
301.6715,20,1731.262372
64,20,1731.53883
245.788,20,1731.836014
278.3585,20,1732.150354
68,20,1732.441267
294.657,20,1732.749516
291.3375,20,1733.023903
241.5545,20,1733.323109
287.661,20,1733.635981
297.642,20,1733.967569
302.94,20,1734.285429
266.3995,20,1734.588003
229.828,20,1734.859112
345.0215,20,1735.170164
56,20,1735.448398
74,20,1735.692717
305.5305,20,1736.026618
48,20,1736.313587
84,20,1736.600081
72,20,1736.913506
226.727,20,1737.177367
