#{"t_start": 1677880470.9108367, "env_id": "gym_cell/cg-v0"}
r,l,t
81.6,50,4113.352283
72.0,50,4113.736282
41.6,50,4114.043482
72.8,50,4114.4429
34.4,50,4114.75202
55.2,50,4115.074089
72.8,50,4115.473859
8.0,50,4115.765279
-2.4,50,4116.060548
68.8,50,4116.441321
84.8,50,4116.751905
72.8,50,4117.218941
70.4,50,4117.572608
73.6,50,4117.935305
71.2,50,4118.303452
68.8,50,4118.713247
86.4,50,4119.087186
84.0,50,4119.445889
68.0,50,4120.931973
80.0,50,4121.261126
72.8,50,4121.692708
0.8,50,4122.006809
75.2,50,4122.367246
52.8,50,4122.774641
70.4,50,4123.106711
79.2,50,4123.479225
76.0,50,4123.845235
72.8,50,4124.212668
68.0,50,4124.565621
27.2,50,4124.861546
71.2,50,4125.275521
75.2,50,4125.646874
72.8,50,4125.991682
84.0,50,4126.358948
67.2,50,4126.764675
76.8,50,4127.127795
76.8,50,4127.48491
77.6,50,4127.856681
30.4,50,4128.216586
69.6,50,4128.627735
64.8,50,4128.994279
66.4,50,4129.415136
80.0,50,4129.780708
65.6,50,4130.201108
20.0,50,4130.581728
64.0,50,4130.940911
48.0,50,4131.266854
72.8,50,4131.651926
79.2,50,4132.029716
72.8,50,4132.372801
60.8,50,4132.821874
69.6,50,4133.277865
74.4,50,4133.711638
79.2,50,4134.090458
75.2,50,4134.469461
80.0,50,4134.81231
70.4,50,4135.172648
75.2,50,4135.570937
71.2,50,4135.910731
79.2,50,4136.271098
72.8,50,4136.641304
67.2,50,4137.112719
72.8,50,4137.463324
57.6,50,4137.843797
74.4,50,4138.187201
72.8,50,4138.530368
76.0,50,4138.89232
51.2,50,4139.182782
69.6,50,4139.514818
67.2,50,4140.032351
76.0,50,4140.441009
74.4,50,4140.847893
77.6,50,4141.182477
72.8,50,4141.516335
71.2,50,4141.889721
75.2,50,4142.24972
55.2,50,4142.609086
81.6,50,4142.942277
76.8,50,4143.302282
73.6,50,4143.707922
77.6,50,4144.073832
76.8,50,4145.634798
72.0,50,4146.033554
76.8,50,4146.42423
80.0,50,4146.814385
76.8,50,4147.192754
68.0,50,4147.567561
71.2,50,4147.953636
72.8,50,4148.333865
74.4,50,4148.724334
74.4,50,4149.120751
77.6,50,4149.475396
76.8,50,4149.846204
60.8,50,4150.190258
68.0,50,4150.564944
68.8,50,4150.898557
81.6,50,4151.264324
72.8,50,4151.641669
64.8,50,4152.000763
84.0,50,4152.353763
75.2,50,4152.73054
76.8,50,4153.101029
69.6,50,4153.559918
69.6,50,4153.942395
86.4,50,4154.27103
75.2,50,4154.65398
61.6,50,4155.013795
69.6,50,4155.464754
65.6,50,4155.914657
63.2,50,4156.342624
58.4,50,4156.696978
76.8,50,4157.065241
60.8,50,4157.442029
65.6,50,4157.843858
77.6,50,4158.217865
79.2,50,4158.611154
80.8,50,4158.979563
79.2,50,4159.331249
61.6,50,4159.732537
72.8,50,4160.09868
68.0,50,4160.500937
74.4,50,4160.900264
70.4,50,4161.274472
76.8,50,4161.666966
77.6,50,4162.006666
56.8,50,4162.371342
79.2,50,4162.711837
75.2,50,4163.087445
71.2,50,4163.429241
68.0,50,4163.754267
63.2,50,4164.151809
68.0,50,4164.507449
73.6,50,4164.898818
72.0,50,4165.252747
74.4,50,4165.616292
80.0,50,4165.962438
74.4,50,4166.340778
60.0,50,4166.725813
48.8,50,4167.139256
42.4,50,4167.466082
72.0,50,4167.884785
62.4,50,4168.269173
78.4,50,4168.638411
76.8,50,4169.028943
84.0,50,4170.536371
68.8,50,4170.888787
65.6,50,4171.264036
73.6,50,4171.61712
72.0,50,4171.982242
74.4,50,4172.329038
82.4,50,4172.736608
72.8,50,4173.153224
82.4,50,4173.541169
76.0,50,4173.878935
84.0,50,4174.19994
62.4,50,4174.571275
72.0,50,4174.964731
73.6,50,4175.309401
33.6,50,4175.6447
69.6,50,4176.133923
76.8,50,4176.503325
80.0,50,4176.862253
67.2,50,4177.354593
33.6,50,4177.64731
60.8,50,4177.978306
75.2,50,4178.325489
69.6,50,4178.749811
72.8,50,4179.08945
71.2,50,4179.459447
71.2,50,4179.829723
74.4,50,4180.184222
68.0,50,4180.569405
71.2,50,4180.937697
74.4,50,4181.319785
67.2,50,4181.751281
81.6,50,4182.114375
82.4,50,4182.452859
56.0,50,4182.802494
61.6,50,4183.220358
76.8,50,4183.705372
62.4,50,4184.06002
75.2,50,4184.433439
75.2,50,4184.83267
58.4,50,4185.308688
62.4,50,4185.706222
77.6,50,4186.029499
50.4,50,4186.393032
79.2,50,4186.738246
75.2,50,4187.104968
81.6,50,4187.487633
77.6,50,4187.828816
74.4,50,4188.212965
75.2,50,4188.57159
60.8,50,4188.969402
81.6,50,4189.325265
79.2,50,4189.676867
70.4,50,4190.055322
65.6,50,4190.422591
84.0,50,4190.800408
75.2,50,4191.151584
70.4,50,4191.501794
75.2,50,4191.90134
84.0,50,4192.248481
55.2,50,4192.588853
75.2,50,4193.046456
69.6,50,4193.456361
67.2,50,4193.945575
76.8,50,4195.440863
24.8,50,4195.799656
69.6,50,4196.195108
74.4,50,4196.572181
72.8,50,4196.906724
79.2,50,4197.263201
68.0,50,4197.733104
60.8,50,4198.04104
29.6,50,4198.332886
68.0,50,4198.663267
44.0,50,4198.958935
72.0,50,4199.309594
74.4,50,4199.678728
8.0,50,4199.972925
64.0,50,4200.301629
21.6,50,4200.59752
80.8,50,4200.94441
63.2,50,4201.237056
59.2,50,4201.577952
72.8,50,4201.966191
61.6,50,4202.408373
60.0,50,4202.766772
65.6,50,4203.245503
68.0,50,4203.594004
81.6,50,4203.977858
64.8,50,4204.425308
50.4,50,4204.836142
81.6,50,4205.218352
72.8,50,4205.601264
81.6,50,4205.977548
72.8,50,4206.384972
61.6,50,4206.742875
65.6,50,4207.110337
72.0,50,4207.468627
81.6,50,4207.836941
71.2,50,4208.247394
84.0,50,4208.595511
54.4,50,4208.986796
77.6,50,4209.331937
13.6,50,4209.63042
76.8,50,4210.010731
58.4,50,4210.395081
75.2,50,4210.773049
76.8,50,4211.114505
-44.0,50,4211.403873
68.0,50,4211.764473
167.16,50,4212.163508
36.0,50,4212.550456
37.6,50,4212.845473
71.2,50,4213.228376
72.0,50,4213.66113
79.2,50,4214.031838
72.8,50,4214.355885
82.4,50,4214.726187
79.2,50,4215.099407
86.4,50,4215.463346
77.6,50,4215.84986
76.0,50,4216.224634
74.4,50,4216.575057
39.2,50,4216.877667
80.0,50,4217.220159
72.0,50,4217.605094
77.6,50,4217.98439
57.6,50,4219.632343
47.2,50,4220.064848
88.8,50,4220.395986
67.2,50,4220.788198
75.2,50,4221.143493
75.2,50,4221.506298
45.6,50,4221.809583
42.4,50,4222.170066
81.6,50,4222.526906
75.2,50,4222.91301
72.8,50,4223.268533
72.0,50,4223.604356
80.0,50,4223.971647
68.0,50,4224.336748
72.8,50,4224.762905
70.4,50,4225.119994
75.2,50,4225.517031
81.6,50,4225.864587
79.2,50,4226.227297
62.4,50,4226.582112
75.2,50,4226.920223
72.0,50,4227.24645
76.0,50,4227.636859
72.8,50,4228.002908
79.2,50,4228.354914
70.4,50,4228.740159
84.0,50,4229.069721
76.0,50,4229.442751
72.0,50,4229.894582
75.2,50,4230.303572
88.8,50,4230.651086
72.0,50,4231.044392
63.2,50,4231.385631
81.6,50,4231.737217
19.2,50,4232.086327
77.6,50,4232.450973
74.4,50,4232.895668
60.0,50,4233.397713
74.4,50,4233.793485
68.0,50,4234.140237
75.2,50,4234.46522
45.6,50,4234.786235
41.6,50,4235.083517
39.2,50,4235.378665
41.6,50,4235.669718
84.8,50,4236.010619
44.0,50,4236.302416
66.4,50,4236.638409
43.2,50,4236.932991
79.2,50,4237.326021
71.2,50,4237.657009
75.2,50,4238.007488
42.4,50,4238.376677
80.8,50,4238.719631
73.6,50,4239.070013
75.2,50,4239.481036
81.6,50,4239.858633
48.8,50,4240.187947
36.8,50,4240.534596
72.8,50,4240.862034
59.2,50,4241.23999
68.0,50,4241.653933
67.2,50,4242.106436
80.8,50,4243.628335
62.4,50,4243.95749
63.2,50,4244.351459
73.6,50,4244.720716
72.8,50,4245.116839
26.4,50,4245.459239
63.2,50,4245.754912
1.6,50,4246.049645
77.6,50,4246.429567
81.6,50,4246.816765
69.6,50,4247.182998
75.2,50,4247.52262
72.0,50,4247.873893
66.4,50,4248.350746
84.0,50,4248.690131
76.8,50,4249.070266
80.0,50,4249.415308
72.0,50,4249.912849
79.2,50,4250.261177
68.8,50,4250.625878
65.6,50,4251.046812
83.2,50,4251.390101
70.4,50,4251.82445
70.4,50,4252.190693
44.8,50,4252.637938
70.4,50,4253.005679
58.4,50,4253.436427
72.8,50,4253.806455
74.4,50,4254.278083
69.6,50,4254.761375
60.0,50,4255.14954
81.6,50,4255.502311
70.4,50,4255.850096
39.2,50,4256.191242
71.2,50,4256.619719
82.4,50,4256.95425
78.4,50,4257.31812
81.6,50,4257.694639
76.8,50,4258.0407
75.2,50,4258.398584
70.4,50,4258.748313
81.6,50,4259.093296
72.8,50,4259.41131
77.6,50,4259.784365
67.2,50,4260.169679
84.8,50,4260.495171
77.6,50,4260.851012
67.2,50,4261.308611
72.8,50,4261.773307
68.0,50,4262.188867
75.2,50,4262.532726
73.6,50,4262.91967
79.2,50,4263.311354
64.8,50,4263.704425
62.4,50,4264.143742
69.6,50,4264.596092
44.0,50,4265.103768
62.4,50,4265.49888
47.2,50,4265.837338
74.4,50,4266.224787
72.8,50,4266.634902
81.6,50,4266.995968
76.8,50,4267.393196
76.0,50,4268.929204
64.8,50,4269.335728
73.6,50,4269.70453
81.6,50,4270.101698
64.8,50,4270.430476
77.6,50,4270.843307
76.0,50,4271.196263
76.8,50,4271.561584
67.2,50,4271.900693
39.2,50,4272.19943
74.4,50,4272.612399
77.6,50,4272.966288
72.8,50,4273.335039
84.0,50,4273.719712
41.6,50,4274.022061
32.8,50,4274.479606
78.4,50,4274.864402
74.4,50,4275.213927
73.6,50,4275.572934
76.8,50,4275.938691
76.8,50,4276.318217
75.2,50,4276.669865
79.2,50,4277.000894
73.6,50,4277.364866
81.6,50,4277.711934
61.6,50,4278.074472
69.6,50,4278.481472
55.2,50,4278.85061
71.2,50,4279.203748
59.2,50,4279.65445
76.8,50,4280.019377
71.2,50,4280.434094
164.9875,50,4280.81685
72.0,50,4281.147743
77.6,50,4281.482873
69.6,50,4281.904514
16.8,50,4282.255056
79.2,50,4282.598954
25.6,50,4282.895964
-12.0,50,4283.193253
58.4,50,4283.545113
74.4,50,4283.887547
77.6,50,4284.259588
56.0,50,4284.623729
76.8,50,4285.014115
32.0,50,4285.302469
82.4,50,4285.617808
75.2,50,4286.010436
78.4,50,4286.372336
65.6,50,4286.814374
68.8,50,4287.180122
72.8,50,4287.55233
84.0,50,4287.881327
73.6,50,4288.254675
79.2,50,4288.615392
80.0,50,4288.983944
76.8,50,4289.323766
74.4,50,4289.653718
65.6,50,4289.993209
79.2,50,4290.32841
68.8,50,4290.745819
75.2,50,4291.101102
61.6,50,4291.489849
70.4,50,4293.110486
79.2,50,4293.465809
82.4,50,4293.800517
69.6,50,4294.184954
67.2,50,4294.575114
7.2,50,4294.864411
75.2,50,4295.22429
32.8,50,4295.586444
68.8,50,4295.91972
80.0,50,4296.245721
67.2,50,4296.562996
79.2,50,4296.894268
80.0,50,4297.22882
-0.8,50,4297.519017
75.2,50,4297.852089
76.8,50,4298.209575
65.6,50,4298.543917
60.0,50,4298.878318
73.6,50,4299.240835
77.6,50,4299.590041
68.8,50,4299.916646
71.2,50,4300.313806
74.4,50,4300.680721
57.6,50,4301.199581
57.6,50,4301.541462
71.2,50,4301.942652
72.0,50,4302.286321
84.8,50,4302.62218
76.8,50,4302.960709
76.8,50,4303.318274
48.0,50,4303.687916
79.2,50,4304.102929
20.8,50,4304.425906
59.2,50,4304.80371
73.6,50,4305.141732
71.2,50,4305.492157
76.8,50,4305.837045
75.2,50,4306.207863
36.0,50,4306.500035
55.2,50,4306.879793
98.26,50,4307.207994
59.2,50,4307.58595
65.6,50,4307.92021
76.8,50,4308.254828
44.0,50,4308.585765
76.8,50,4308.928145
75.2,50,4309.313677
63.2,50,4309.673911
69.6,50,4310.020695
81.6,50,4310.367812
79.2,50,4310.722427
75.2,50,4311.076814
47.2,50,4311.435641
72.0,50,4311.783192
72.8,50,4312.199686
81.6,50,4312.560937
81.6,50,4312.938621
36.0,50,4313.278649
20.8,50,4313.608671
70.4,50,4314.000004
84.0,50,4314.34055
84.0,50,4314.690566
85.6,50,4315.023412
73.6,50,4316.544885
72.0,50,4316.919244
72.0,50,4317.267596
39.2,50,4317.56292
77.6,50,4317.896117
64.0,50,4318.27685
44.0,50,4318.57831
47.2,50,4318.873876
72.0,50,4319.2077
76.8,50,4319.603013
77.6,50,4319.942916
64.0,50,4320.273271
65.6,50,4320.648884
69.6,50,4321.021953
75.2,50,4321.441593
63.2,50,4321.851639
66.4,50,4322.226939
76.8,50,4322.586166
78.4,50,4322.91283
72.8,50,4323.247796
76.8,50,4323.597147
45.6,50,4323.902146
75.2,50,4324.265465
82.4,50,4324.614851
70.4,50,4324.940691
84.0,50,4325.269349
72.8,50,4325.640366
80.0,50,4326.021782
60.8,50,4326.38739
70.4,50,4326.73509
48.8,50,4327.11068
74.4,50,4327.497479
52.8,50,4327.827306
60.0,50,4328.283296
70.4,50,4328.682343
65.6,50,4329.033008
80.0,50,4329.396658
74.4,50,4329.743607
84.0,50,4330.081128
39.2,50,4330.378577
80.0,50,4330.733363
39.2,50,4331.026852
20.0,50,4331.397446
81.6,50,4331.732146
70.4,50,4332.114245
74.4,50,4332.478683
56.0,50,4332.838485
68.0,50,4333.191605
40.8,50,4333.538952
52.8,50,4333.89853
81.6,50,4334.229671
79.2,50,4334.556796
76.0,50,4334.898206
64.8,50,4335.24737
80.0,50,4335.599005
76.0,50,4335.998349
68.8,50,4336.369259
81.6,50,4336.700415
66.4,50,4337.083801
65.6,50,4337.460717
84.8,50,4337.792931
76.8,50,4338.165171
67.2,50,4338.523145
76.8,50,4340.046683
55.2,50,4340.402868
66.4,50,4340.781046
76.0,50,4341.11025
82.4,50,4341.440032
39.2,50,4341.829664
84.0,50,4342.185758
74.4,50,4342.55997
80.0,50,4342.909694
72.8,50,4343.306978
27.2,50,4343.599241
70.4,50,4343.946106
76.0,50,4344.298703
76.8,50,4344.63796
88.8,50,4344.967121
77.6,50,4345.324099
56.0,50,4345.703648
68.0,50,4346.065689
75.2,50,4346.521773
73.6,50,4346.865633
76.8,50,4347.204568
70.4,50,4347.586498
63.2,50,4347.915068
84.0,50,4348.282552
81.6,50,4348.609548
82.4,50,4348.961086
76.0,50,4349.317698
76.0,50,4349.701205
53.6,50,4350.06377
66.4,50,4350.480056
48.8,50,4350.830751
76.8,50,4351.198021
78.4,50,4351.513645
75.2,50,4351.861654
70.4,50,4352.190878
82.4,50,4352.506525
77.6,50,4352.867046
73.6,50,4353.209537
16.8,50,4353.553676
58.4,50,4353.89156
76.8,50,4354.259914
32.0,50,4354.659672
72.8,50,4355.035874
73.6,50,4355.398756
78.4,50,4355.761417
72.8,50,4356.132429
61.6,50,4356.497244
53.6,50,4356.861542
78.4,50,4357.195828
84.8,50,4357.529181
56.8,50,4357.878902
77.6,50,4358.224369
75.2,50,4358.588673
53.6,50,4358.918357
28.8,50,4359.284585
78.4,50,4359.644867
78.4,50,4359.992878
35.2,50,4360.31995
72.8,50,4360.701616
72.8,50,4361.074018
70.4,50,4361.441513
60.0,50,4361.812766
13.6,50,4362.14659
52.0,50,4363.633256
70.4,50,4364.007463
80.0,50,4364.336818
83.2,50,4364.700614
73.6,50,4365.069438
81.6,50,4365.388231
72.8,50,4365.767762
68.8,50,4366.149288
76.0,50,4366.492847
71.2,50,4366.889202
44.8,50,4367.25173
74.4,50,4367.594605
74.4,50,4367.977886
68.0,50,4368.367967
78.4,50,4368.719081
73.6,50,4369.047962
55.2,50,4369.390791
64.8,50,4369.85306
82.4,50,4370.19868
8.8,50,4370.544728
80.0,50,4370.880074
60.0,50,4371.221517
84.0,50,4371.597057
76.8,50,4371.963085
72.0,50,4372.373604
74.4,50,4372.761367
47.2,50,4373.119818
76.8,50,4373.511269
74.4,50,4373.896063
76.8,50,4374.264397
69.6,50,4374.678094
55.2,50,4375.101702
25.6,50,4375.394607
39.2,50,4375.691497
69.6,50,4376.042426
159.1825,50,4376.401182
75.2,50,4376.783015
80.0,50,4377.176607
82.4,50,4377.547756
81.6,50,4377.880635
83.2,50,4378.217955
72.8,50,4378.572889
80.0,50,4378.944114
60.8,50,4379.334985
56.0,50,4379.671998
56.0,50,4380.06193
82.4,50,4380.463333
65.6,50,4380.83223
52.0,50,4381.232913
62.4,50,4381.688432
84.0,50,4382.051552
76.0,50,4382.431314
74.4,50,4382.865727
79.2,50,4383.234161
40.0,50,4383.593758
77.6,50,4383.994244
72.8,50,4384.371114
73.6,50,4384.744439
60.0,50,4385.124248
73.6,50,4385.483516
68.8,50,4385.891484
68.0,50,4386.263279
62.4,50,4386.6276
81.6,50,4386.99045
8.0,50,4387.299165
77.6,50,4387.655636
84.0,50,4388.016668
75.2,50,4388.353432
70.4,50,4388.702454
84.8,50,4389.024596
75.2,50,4389.3572
75.2,50,4389.688252
74.4,50,4390.056089
84.0,50,4390.412968
75.2,50,4391.974935
70.4,50,4392.368889
68.0,50,4392.726062
76.8,50,4393.117176
44.0,50,4393.556014
72.0,50,4393.990507
76.8,50,4394.388652
72.8,50,4394.754274
49.6,50,4395.131817
73.6,50,4395.50463
28.0,50,4395.883144
68.0,50,4396.254283
72.8,50,4396.677764
77.6,50,4397.063786
82.4,50,4397.412341
62.4,50,4397.794248
68.0,50,4398.173364
75.2,50,4398.540453
75.2,50,4398.882563
71.2,50,4399.278849
81.6,50,4399.623161
75.2,50,4399.977298
74.4,50,4400.335592
74.4,50,4400.656938
64.0,50,4401.028909
71.2,50,4401.396405
71.2,50,4401.775806
77.6,50,4402.107344
68.0,50,4402.437757
65.6,50,4402.773517
79.2,50,4403.122841
75.2,50,4403.478696
65.6,50,4403.809692
86.4,50,4404.136313
77.6,50,4404.526588
76.8,50,4404.906732
82.4,50,4405.264834
60.0,50,4405.600422
78.4,50,4405.969983
61.6,50,4406.370013
74.4,50,4406.776757
68.8,50,4407.156099
71.2,50,4407.516037
71.2,50,4407.929301
81.6,50,4408.276499
44.0,50,4408.723359
79.2,50,4409.070321
68.0,50,4409.462523
74.4,50,4409.816446
75.2,50,4410.161194
62.4,50,4410.488953
55.2,50,4410.855474
81.6,50,4411.232245
67.2,50,4411.581104
51.2,50,4411.994508
75.2,50,4412.336738
77.6,50,4412.669988
79.2,50,4413.049565
72.8,50,4413.431972
53.6,50,4413.781001
1.6,50,4414.074254
76.0,50,4414.410663
76.8,50,4414.735061
20.8,50,4416.222946
77.6,50,4416.569643
5.6,50,4416.93115
72.0,50,4417.346051
81.6,50,4417.712232
80.0,50,4418.047708
70.4,50,4418.407406
79.2,50,4418.782495
64.0,50,4419.149037
74.4,50,4419.557757
54.4,50,4419.913548
68.8,50,4420.276636
70.4,50,4420.657839
82.4,50,4421.070544
58.4,50,4421.408335
73.6,50,4421.783134
75.2,50,4422.135318
76.8,50,4422.503255
77.6,50,4422.850047
67.2,50,4423.197622
40.8,50,4423.497643
21.6,50,4423.791437
64.8,50,4424.148803
72.0,50,4424.525232
68.0,50,4424.87419
100.6675,50,4425.176181
44.8,50,4425.529434
77.6,50,4425.906152
74.4,50,4426.255186
75.2,50,4426.59676
54.4,50,4427.034917
80.8,50,4427.396968
84.8,50,4427.720861
59.2,50,4428.074498
71.2,50,4428.437811
69.6,50,4428.781545
76.0,50,4429.134233
67.2,50,4429.493841
56.8,50,4429.902204
77.6,50,4430.259788
72.0,50,4430.651463
86.4,50,4430.97571
57.6,50,4431.330508
72.0,50,4431.700583
74.4,50,4432.106311
74.4,50,4432.512119
75.2,50,4432.848062
71.2,50,4433.302293
80.0,50,4433.694594
69.6,50,4434.121793
67.2,50,4434.570861
74.4,50,4434.952155
47.2,50,4435.242933
68.8,50,4435.626754
73.6,50,4435.959291
72.8,50,4436.340963
68.0,50,4436.744804
84.8,50,4437.065495
62.4,50,4437.448137
59.2,50,4437.768594
62.4,50,4438.135196
78.4,50,4438.4846
68.0,50,4438.892911
64.8,50,4440.406178
74.4,50,4440.824455
64.0,50,4441.200272
74.4,50,4441.537437
72.0,50,4441.888091
60.0,50,4442.284154
72.0,50,4442.625448
70.4,50,4442.980809
77.6,50,4443.333363
65.6,50,4443.727218
66.4,50,4444.079828
66.4,50,4444.429125
72.0,50,4444.775154
76.8,50,4445.250291
77.6,50,4445.592712
45.6,50,4445.980061
77.6,50,4446.40596
84.0,50,4446.7684
45.6,50,4447.064354
52.0,50,4447.364188
273.895,50,4447.718038
19.2,50,4448.017025
20.0,50,4448.311888
38.4,50,4448.692145
-24.0,50,4448.989989
47.2,50,4449.286991
67.2,50,4449.636264
79.2,50,4449.986398
77.6,50,4450.391315
81.6,50,4450.752536
75.2,50,4451.096344
65.6,50,4451.505732
75.2,50,4451.874269
70.4,50,4452.27754
74.4,50,4452.638705
79.2,50,4453.006831
75.2,50,4453.363024
70.4,50,4453.743373
76.8,50,4454.080105
74.4,50,4454.511329
33.6,50,4454.894801
66.4,50,4455.330383
67.2,50,4455.744211
60.8,50,4456.106335
66.4,50,4456.489091
72.0,50,4456.855874
64.0,50,4457.264846
78.4,50,4457.615159
72.8,50,4457.940627
44.8,50,4458.24442
72.8,50,4458.618659
77.6,50,4458.986009
84.0,50,4459.322669
17.6,50,4459.61918
69.6,50,4459.982801
84.0,50,4460.338791
11.2,50,4460.632024
33.6,50,4460.924084
63.2,50,4461.289091
79.2,50,4461.699716
63.2,50,4462.077051
77.6,50,4462.453728
75.2,50,4462.844169
79.2,50,4464.359212
81.6,50,4464.708045
62.4,50,4465.082907
49.6,50,4465.386736
72.8,50,4465.74567
72.8,50,4466.123976
79.2,50,4466.492803
79.2,50,4466.840348
72.0,50,4467.182588
72.0,50,4467.544578
67.2,50,4467.946391
81.6,50,4468.32035
62.4,50,4468.632004
39.2,50,4468.992941
80.0,50,4469.340878
64.0,50,4469.724371
53.6,50,4470.054476
77.6,50,4470.433155
79.2,50,4470.841778
72.8,50,4471.239861
79.2,50,4471.609024
31.2,50,4471.909845
65.6,50,4472.378589
39.2,50,4472.677106
68.0,50,4473.010022
79.2,50,4473.361313
-20.0,50,4473.657617
44.8,50,4473.975913
80.0,50,4474.334717
70.4,50,4474.744906
74.4,50,4475.068202
68.0,50,4475.420425
80.0,50,4475.759669
88.8,50,4476.108388
48.8,50,4476.410832
64.0,50,4476.788275
65.6,50,4477.150068
55.2,50,4477.497903
75.2,50,4477.871633
69.6,50,4478.259099
72.0,50,4478.702069
24.8,50,4479.045495
56.8,50,4479.391106
70.4,50,4479.805263
72.8,50,4480.186418
72.8,50,4480.533248
75.2,50,4480.946184
62.4,50,4481.272268
33.6,50,4481.571636
41.6,50,4481.869144
77.6,50,4482.242877
67.2,50,4482.657766
76.8,50,4483.0293
74.4,50,4483.452776
41.6,50,4483.748834
84.8,50,4484.092286
1.6,50,4484.387644
17.6,50,4484.683577
76.8,50,4485.106369
76.8,50,4485.474857
37.6,50,4485.828043
65.6,50,4486.193455
56.0,50,4486.570682
80.0,50,4488.060276
60.8,50,4488.365474
68.8,50,4488.730841
81.6,50,4489.201528
82.4,50,4489.581629
72.0,50,4489.948756
68.0,50,4490.315722
63.2,50,4490.670239
72.0,50,4491.060815
77.6,50,4491.427083
70.4,50,4491.782325
74.4,50,4492.15144
-31.2,50,4492.537858
70.4,50,4493.012827
75.2,50,4493.39512
74.4,50,4493.795613
71.2,50,4494.166721
-4.0,50,4494.463144
76.0,50,4494.802612
75.2,50,4495.149652
-3.2,50,4495.448567
75.2,50,4495.817299
74.4,50,4496.196506
21.6,50,4496.492422
75.2,50,4496.875809
45.6,50,4497.175357
72.8,50,4497.566524
76.0,50,4497.920696
65.6,50,4498.352985
73.6,50,4498.695393
77.6,50,4499.040021
63.2,50,4499.39662
64.0,50,4499.755198
49.6,50,4500.130472
71.2,50,4500.544926
71.2,50,4500.917143
68.8,50,4501.253708
80.0,50,4501.580069
72.8,50,4501.954901
57.6,50,4502.309261
77.6,50,4502.656935
65.6,50,4503.004354
81.6,50,4503.338075
79.2,50,4503.70247
72.0,50,4504.083352
75.2,50,4504.459186
66.4,50,4504.813535
44.0,50,4505.111907
40.0,50,4505.406521
71.2,50,4505.740249
65.6,50,4506.164951
75.2,50,4506.503831
37.6,50,4506.798329
31.2,50,4507.091268
75.2,50,4507.436672
51.2,50,4507.820416
55.2,50,4508.126641
40.0,50,4508.427132
53.6,50,4508.784244
84.0,50,4509.12014
68.0,50,4509.486506
65.6,50,4509.901189
77.6,50,4510.253544
58.4,50,4511.78
58.4,50,4512.142892
76.0,50,4512.500191
65.6,50,4512.83449
76.8,50,4513.207467
72.0,50,4513.517396
76.8,50,4513.864802
46.4,50,4514.220301
77.6,50,4514.553391
73.6,50,4514.942992
68.0,50,4515.298793
77.6,50,4515.638775
66.4,50,4515.983834
72.8,50,4516.350607
50.4,50,4516.700281
75.2,50,4517.053915
78.4,50,4517.425362
79.2,50,4517.810092
41.6,50,4518.104327
68.0,50,4518.470593
77.6,50,4518.814479
78.4,50,4519.198878
79.2,50,4519.545864
29.6,50,4519.842194
40.0,50,4520.132296
-48.0,50,4520.419953
77.6,50,4520.756335
88.8,50,4521.091452
73.6,50,4521.428968
79.2,50,4521.801505
72.8,50,4522.174629
75.2,50,4522.556254
76.8,50,4522.918132
74.4,50,4523.297045
63.2,50,4523.666988
73.6,50,4524.056099
75.2,50,4524.440315
79.2,50,4524.839791
51.2,50,4525.203375
7.2,50,4525.533854
79.2,50,4525.984922
80.0,50,4526.406046
80.8,50,4526.769111
69.6,50,4527.210633
79.2,50,4527.585136
64.0,50,4528.015826
68.8,50,4528.413286
43.2,50,4528.711381
37.6,50,4529.003631
72.0,50,4529.372384
5.6,50,4529.667757
28.0,50,4529.961339
84.8,50,4530.340287
24.8,50,4530.636355
45.6,50,4530.932148
76.8,50,4531.295947
39.2,50,4531.59685
74.4,50,4532.04176
52.0,50,4532.406176
81.6,50,4532.750404
67.2,50,4533.08171
55.2,50,4533.601021
