#{"t_start": 1677817233.2604933, "env_id": "gym_cell/cg-v0"}
r,l,t
496.589,50,704.744457
426.6365,50,705.23291
552.2745,50,705.775854
658.6545,50,706.321489
593.8065,50,706.869939
626.2635,50,707.412128
611.1205,50,707.927797
563.0815,50,708.472793
707.27,50,709.023718
676.5355,50,709.558791
565.3215,50,710.119344
526.259,50,710.670689
558.0935,50,711.257539
666.6315,50,711.84571
440.8815,50,712.395087
495.2055,50,712.962701
692.342,50,713.511563
712.262,50,714.026286
574.782,50,714.555365
605.8205,50,715.092051
658.918,50,715.689053
525.045,50,716.268259
623.8635,50,716.850708
482.356,50,717.450206
635.6475,50,718.004446
456.5645,50,718.547095
624.046,50,719.091853
432.8795,50,719.640118
388.9815,50,720.202647
527.0015,50,720.73655
613.2435,50,721.283877
627.681,50,721.853431
630.7405,50,722.414763
683.5595,50,722.991949
385.618,50,723.509226
617.474,50,724.067741
670.647,50,724.607354
639.496,50,725.182673
756.7375,50,725.73078
441.8985,50,726.189672
501.4705,50,726.761087
381.1625,50,727.32341
498.7235,50,727.848967
443.7115,50,728.390727
532.7815,50,728.907086
561.213,50,729.459381
629.9885,50,730.021513
806.9305,50,730.598375
559.985,50,731.160638
564.1765,50,731.723372
489.56,50,732.283151
552.2915,50,732.81848
732.7755,50,733.376418
698.8565,50,733.940742
562.5195,50,734.491033
678.831,50,735.086329
716.732,50,735.647018
444.5025,50,736.214873
657.026,50,736.779228
476.6025,50,739.451948
498.915,50,740.004669
698.283,50,740.602753
511.188,50,741.143427
664.8135,50,741.713111
421.018,50,742.25629
564.54,50,742.770879
716.9405,50,743.351197
567.8115,50,743.874613
503.143,50,744.403901
659.5935,50,744.950211
518.454,50,745.48777
634.8695,50,746.04825
636.832,50,746.585686
619.5885,50,747.168215
445.302,50,747.711369
524.7175,50,748.215021
677.78675,50,748.781898
527.149,50,749.358835
515.98,50,749.955514
742.0155,50,750.518691
501.9435,50,751.064724
573.579,50,751.64055
528.178,50,752.233449
318.0725,50,752.804777
414.679,50,753.325585
705.574,50,753.894562
507.0825,50,754.449939
565.7785,50,754.976871
564.7185,50,755.560321
670.0465,50,756.133286
633.8495,50,756.712082
471.35,50,757.218102
744.7195,50,757.764047
593.4845,50,758.298207
492.1105,50,758.803737
814.668,50,759.378616
627.1305,50,759.935208
335.011,50,760.467718
610.966,50,761.025006
612.262,50,761.562939
513.4095,50,762.099228
449.3765,50,762.621887
794.51,50,763.184631
319.7435,50,763.734252
413.485,50,764.273088
547.8545,50,764.872396
447.628,50,765.434867
325.0825,50,765.949859
622.0325,50,766.522794
547.96875,50,767.101162
449.2915,50,767.670317
619.8595,50,768.239419
656.0715,50,768.813542
588.02,50,769.36912
513.223,50,769.940974
563.159,50,770.467721
604.9395,50,771.044467
514.7235,50,771.617064
482.207,50,772.165501
611.1265,50,772.705071
737.178,50,773.27888
373.2185,50,773.84591
522.68775,50,774.417049
434.544,50,774.932164
476.9755,50,775.456106
440.553,50,775.960524
452.668,50,776.47232
521.594,50,777.021432
723.6565,50,777.611588
499.2625,50,778.138822
489.4985,50,778.666713
508.923,50,779.241573
382.9435,50,779.779057
698.614,50,781.737776
578.1255,50,782.284906
481.758,50,782.825279
497.9485,50,783.397876
537.0905,50,783.922758
465.6375,50,784.485289
445.06475,50,785.030548
465.3915,50,785.589396
559.793,50,786.15223
558.2645,50,786.733871
479.4725,50,787.302785
524.0065,50,787.869441
525.32,50,788.485765
567.105,50,789.057015
537.387,50,789.59708
541.4775,50,790.156085
558.592,50,790.715232
469.19375,50,791.262572
628.184,50,791.824401
478.995,50,792.432189
322.245,50,792.981329
558.7685,50,793.542297
478.6485,50,794.078172
619.4385,50,794.610143
694.73,50,795.176108
679.592,50,795.732908
578.8075,50,796.287901
572.9465,50,796.845182
643.0635,50,797.398039
643.1035,50,797.927355
542.735,50,798.46288
557.8585,50,799.003593
453.54825,50,799.574163
356.9285,50,800.114735
456.012,50,800.687292
411.8745,50,801.226479
687.2575,50,801.796348
600.342,50,802.376329
690.6885,50,802.950088
701.964,50,803.526734
571.937,50,804.061831
564.52525,50,804.636399
434.421,50,805.164669
430.6115,50,805.729031
547.51525,50,806.262369
440.5565,50,806.799967
464.851,50,807.346696
406.164,50,807.879489
555.009,50,808.444667
522.0725,50,809.002205
526.101,50,809.573405
559.7225,50,810.11078
534.4795,50,810.616016
521.126,50,811.1588
317.0205,50,811.663076
531.947,50,812.193349
622.7535,50,812.747029
523.2965,50,813.287817
408.2265,50,813.797114
470.003,50,814.329278
734.7995,50,814.861061
629.0045,50,815.396804
526.3775,50,815.978113
680.173,50,819.032883
655.1895,50,819.594677
747.0675,50,820.173762
625.771,50,820.736611
637.518,50,821.341394
625.02,50,821.925565
563.1495,50,822.471735
508.466,50,823.049805
481.283,50,823.604114
568.0585,50,824.166274
562.88,50,824.726394
635.37,50,825.312326
630.3575,50,825.893734
389.5185,50,826.435564
483.256,50,827.004229
729.0955,50,827.572008
386.4145,50,828.083369
477.294,50,828.624555
454.1695,50,829.205426
794.144,50,829.785926
592.9095,50,830.347022
645.552,50,830.883754
583.1685,50,831.442169
630.5595,50,831.987761
569.1035,50,832.518739
671.878,50,833.07219
517.739,50,833.596023
448.283,50,834.14582
686.7215,50,834.668926
709.285,50,835.23437
392.228,50,835.789243
504.6665,50,836.340581
775.9735,50,836.933465
564.298,50,837.502976
660.097,50,838.062736
719.7615,50,838.653988
452.60625,50,839.169912
343.7675,50,839.703346
798.559,50,840.295825
572.26275,50,840.864484
317.4355,50,841.434586
582.45375,50,841.99213
521.8825,50,842.551657
372.9715,50,843.114114
564.676,50,843.67421
610.8125,50,844.218095
746.0835,50,844.807089
384.2655,50,845.357377
459.593,50,845.905959
493.445,50,846.454343
521.9405,50,847.014356
518.4515,50,847.525367
572.6825,50,848.096921
586.339,50,848.666506
507.5415,50,849.191428
388.402,50,849.731853
465.3075,50,850.258794
538.6875,50,850.808074
554.8205,50,851.386274
592.342,50,851.941017
492.0535,50,852.477956
473.9035,50,853.031128
599.485,50,853.587573
459.5815,50,855.583097
510.83625,50,856.152469
578.358,50,856.734075
476.418,50,857.303144
510.918,50,857.855841
624.924,50,858.44308
513.1585,50,859.014093
409.477,50,859.588067
494.118,50,860.09814
552.801,50,860.6335
586.263,50,861.206523
596.7455,50,861.774089
499.4835,50,862.282158
419.995,50,862.807464
450.116,50,863.347976
613.5965,50,863.915046
554.5415,50,864.503355
592.7825,50,865.063464
525.5565,50,865.637145
597.248,50,866.173463
650.702,50,866.744255
437.267,50,867.292522
417.3015,50,867.859683
551.3675,50,868.384928
551.115,50,868.974756
605.606,50,869.530056
567.826,50,870.111877
522.528,50,870.635252
469.1435,50,871.127833
604.3325,50,871.680744
537.3225,50,872.260287
488.927,50,872.800353
701.243,50,873.381842
518.8905,50,873.935346
573.694,50,874.492413
452.875,50,875.014232
593.35,50,875.562797
538.117,50,876.105741
530.4885,50,876.681963
604.9935,50,877.229805
552.71,50,877.773076
520.7675,50,878.337072
752.835,50,878.917095
537.226,50,879.431185
554.2495,50,879.989326
530.3605,50,880.54312
635.767,50,881.135437
533.9915,50,881.733134
514.3375,50,882.345222
612.676,50,882.908749
419.408,50,883.429305
660.724,50,883.977889
454.6205,50,884.500851
513.0055,50,885.046756
550.413,50,885.604777
501.343,50,886.144707
412.2845,50,886.65091
581.528,50,887.195401
830.668,50,887.767658
648.4485,50,888.343479
563.5175,50,888.948689
614.8525,50,889.557064
398.517,50,890.090197
467.46,50,892.076038
703.825,50,892.641011
350.6125,50,893.182415
626.7275,50,893.806873
435.911,50,894.369775
596.4815,50,894.943902
499.383,50,895.543524
589.54025,50,896.118143
488.7785,50,896.693093
595.1515,50,897.258561
546.12,50,897.791334
561.6205,50,898.315113
485.865,50,898.809507
666.1745,50,899.385377
401.69,50,899.890479
469.193,50,900.459111
537.949,50,901.000854
342.298,50,901.501883
537.9355,50,902.043496
719.112,50,902.604625
555.512,50,903.131632
631.695,50,903.706344
686.0515,50,904.291142
528.588,50,904.787102
530.4205,50,905.357711
618.7905,50,905.930784
566.8185,50,906.472919
528.489,50,907.004993
614.3695,50,907.566775
594.4975,50,908.136047
517.0685,50,908.704259
513.357,50,909.267991
562.82,50,909.83495
494.981,50,910.411814
565.696,50,911.00836
709.168,50,911.556006
493.992,50,912.141649
589.5315,50,912.714185
641.604,50,913.30512
386.6925,50,913.82629
629.7845,50,914.413266
469.7955,50,914.989874
436.2555,50,915.584291
629.0425,50,916.165437
618.827,50,916.737943
603.19675,50,917.295037
484.037,50,917.857904
667.8175,50,918.448006
633.7975,50,919.002477
640.621,50,919.559352
640.8955,50,920.104275
604.0495,50,920.623606
541.6295,50,921.175106
395.7495,50,921.70651
539.6715,50,922.26809
609.739,50,922.782359
621.3295,50,923.369378
467.265,50,923.884012
560.8825,50,924.41335
529.4825,50,924.967177
605.555,50,925.51686
463.319,50,926.053948
478.52575,50,926.607864
691.932,50,928.555226
664.0975,50,929.120455
506.795,50,929.693043
616.0435,50,930.265076
762.66,50,930.871618
557.8375,50,931.432278
692.10825,50,931.997621
611.2195,50,932.555001
673.4495,50,933.093659
509.1635,50,933.635805
459.6885,50,934.182523
559.3715,50,934.786297
627.765,50,935.392255
662.9805,50,935.936181
666.2195,50,936.487415
520.0175,50,937.039086
755.2145,50,937.616499
639.487,50,938.152959
508.9975,50,938.668683
461.0325,50,939.230379
457.343,50,939.767356
504.97,50,940.322863
646.2195,50,940.863341
505.756,50,941.405471
590.2825,50,941.944466
685.2945,50,942.531983
686.3165,50,943.086805
527.56,50,943.639899
422.635,50,944.190749
684.9015,50,944.755155
509.3055,50,945.309258
553.55,50,945.871936
551.5005,50,946.444898
659.795,50,947.031838
478.051,50,947.569584
359.7455,50,948.11198
305.0985,50,948.651734
457.397,50,949.216738
646.85,50,949.802407
510.439,50,950.363616
491.358,50,950.898132
581.16,50,951.426766
685.2215,50,952.004078
491.473,50,952.530958
448.284,50,953.067362
588.1725,50,953.605564
674.112,50,954.174036
572.856,50,954.726266
819.05,50,955.285454
626.024,50,955.83709
517.942,50,956.363733
440.845,50,956.904547
534.2335,50,957.489016
682.488,50,958.017098
452.888,50,958.567367
623.1195,50,959.128858
625.399,50,959.686319
473.61,50,960.206498
740.0695,50,960.782145
538.678,50,961.400345
521.9765,50,961.978781
454.733,50,962.475723
483.9965,50,964.476817
581.2815,50,965.030495
453.445,50,965.565127
448.7445,50,966.085866
510.3575,50,966.614374
535.814,50,967.168072
460.6285,50,967.729272
722.387,50,968.311712
378.574,50,968.846597
530.975,50,969.353915
610.367,50,969.939015
720.7865,50,970.522357
580.87,50,971.070898
750.141,50,971.626106
432.1425,50,972.194301
757.659,50,972.787507
508.583,50,973.372362
583.0475,50,973.906824
376.21875,50,974.439352
500.8815,50,975.009185
579.119,50,975.519536
456.7965,50,976.07835
668.6925,50,976.617074
551.1735,50,977.152333
466.16,50,977.703791
629.071,50,978.268537
404.4,50,978.805295
486.0075,50,979.334948
575.3055,50,979.920212
512.7525,50,980.473189
531.3495,50,981.027174
440.1135,50,981.588112
658.77575,50,982.186633
825.9235,50,982.75403
610.706,50,983.30445
464.8975,50,983.864692
555.14,50,984.413615
457.931,50,984.956895
589.7975,50,985.500684
632.281,50,986.096087
597.5975,50,986.675515
518.2175,50,987.233229
702.383,50,987.820763
515.059,50,988.340331
436.9705,50,988.872026
549.89175,50,989.452016
897.236,50,990.01996
507.438,50,990.554055
446.19,50,991.047172
586.71,50,991.592882
717.5295,50,992.119879
708.399,50,992.676285
469.2115,50,993.204984
591.6155,50,993.72016
730.955,50,994.239525
603.2665,50,994.803547
600.725,50,995.323001
484.2015,50,995.83663
508.774,50,996.380086
513.04,50,996.940499
757.955,50,997.525004
444.1385,50,998.075704
590.574,50,998.650604
409.7475,50,1000.48176
526.441,50,1001.029412
546.0685,50,1001.605078
411.078,50,1002.081974
586.1595,50,1002.613344
655.1195,50,1003.173664
406.888,50,1003.699003
503.2895,50,1004.228302
608.49,50,1004.761082
484.9495,50,1005.295842
492.062,50,1005.869259
576.6225,50,1006.431064
446.986,50,1006.949235
469.443,50,1007.531302
400.517,50,1008.040545
617.2955,50,1008.584018
533.628,50,1009.086735
494.527,50,1009.608811
494.821,50,1010.141912
457.7845,50,1010.688096
471.862,50,1011.198036
647.717,50,1011.755968
517.257,50,1012.303567
606.692,50,1012.857388
627.516,50,1013.435928
455.5075,50,1013.966651
506.276,50,1014.54274
672.2715,50,1015.11739
684.5495,50,1015.675696
356.4345,50,1016.180243
489.556,50,1016.740243
601.281,50,1017.275292
578.062,50,1017.825585
602.95825,50,1018.421275
440.333,50,1018.986929
572.129,50,1019.557471
388.801,50,1020.102255
448.635,50,1020.633631
408.203,50,1021.157119
552.9135,50,1021.715422
522.1985,50,1022.266638
656.471,50,1022.825698
514.689,50,1023.364679
544.60575,50,1023.920376
472.406,50,1024.530658
467.4915,50,1025.054171
691.9885,50,1025.583536
459.602,50,1026.104097
449.4115,50,1026.596679
792.7885,50,1027.152651
505.1465,50,1027.700093
613.763,50,1028.206457
487.9345,50,1028.689849
480.807,50,1029.236996
571.547,50,1029.788321
561.0,50,1030.289093
607.773,50,1030.843909
533.1875,50,1031.401619
682.227,50,1031.946135
565.2815,50,1032.47274
466.6735,50,1033.00906
686.894,50,1033.555858
437.494,50,1034.059534
402.0155,50,1035.848965
672.3885,50,1036.420794
436.402,50,1036.955505
716.8815,50,1037.505534
451.0735,50,1038.022237
430.615,50,1038.56821
512.4305,50,1039.102317
490.064,50,1039.632073
466.4295,50,1040.175271
497.7355,50,1040.727525
547.0635,50,1041.258549
543.7005,50,1041.827354
691.70225,50,1042.362896
760.98,50,1042.923632
570.4905,50,1043.449368
669.814,50,1044.011242
767.7305,50,1044.597087
588.1335,50,1045.143451
598.376,50,1045.672415
484.311,50,1046.191806
646.983,50,1046.76338
517.2655,50,1047.314397
560.554,50,1047.846056
477.287,50,1048.396412
544.3955,50,1048.939786
421.4165,50,1049.474249
337.7405,50,1049.987886
469.2445,50,1050.524821
519.873,50,1051.100575
484.5605,50,1051.621521
597.99,50,1052.159302
385.156,50,1052.738196
513.114,50,1053.270331
569.06825,50,1053.815638
777.14475,50,1054.382046
692.4465,50,1054.941077
584.828,50,1055.490595
584.6025,50,1056.078239
396.1925,50,1056.611777
448.6065,50,1057.171847
482.3575,50,1057.725729
531.7975,50,1058.272799
576.5705,50,1058.853107
538.9145,50,1059.41547
580.183,50,1059.988028
591.795,50,1060.524718
558.27,50,1061.057074
640.073,50,1061.599498
765.972,50,1062.154231
481.374,50,1062.705443
457.0235,50,1063.228549
462.9565,50,1063.756554
422.6275,50,1064.266371
804.995,50,1064.795473
538.11025,50,1065.3386
568.493,50,1065.86572
648.9165,50,1066.40949
566.0875,50,1066.972868
567.492,50,1067.532132
565.145,50,1068.03803
465.6415,50,1068.579668
444.441,50,1069.097401
294.797,50,1069.608758
718.7655,50,1071.448064
612.09025,50,1072.019098
677.816,50,1072.577353
641.5875,50,1073.15981
439.7785,50,1073.684855
571.15,50,1074.237888
565.85075,50,1074.815262
343.6765,50,1075.308258
654.08,50,1075.880225
554.434,50,1076.451528
465.925,50,1076.98625
442.661,50,1077.513236
491.23725,50,1078.048867
572.3085,50,1078.613598
598.8055,50,1079.161983
463.918,50,1079.689546
398.8535,50,1080.240323
536.1745,50,1080.763833
464.259,50,1081.283144
659.6455,50,1081.837409
467.1195,50,1082.35508
574.994,50,1082.909796
468.56,50,1083.431469
537.436,50,1083.973269
513.765,50,1084.489517
502.075,50,1085.049561
507.702,50,1085.572309
505.344,50,1086.10491
470.0865,50,1086.62842
368.488,50,1087.15714
276.223,50,1087.649179
641.2555,50,1088.193856
713.33925,50,1088.797746
565.2095,50,1089.382316
645.8745,50,1089.955076
667.0015,50,1090.506641
527.59175,50,1091.068985
760.5405,50,1091.661382
549.627,50,1092.149119
563.9725,50,1092.717624
539.607,50,1093.273766
586.0085,50,1093.844894
473.213,50,1094.338633
584.1095,50,1094.898905
284.93,50,1095.419464
368.491,50,1095.949579
521.424,50,1096.530354
717.258,50,1097.09413
592.7465,50,1097.604383
706.4645,50,1098.141242
413.311,50,1098.68313
613.6055,50,1099.253658
761.7555,50,1099.79795
640.842,50,1100.351682
390.104,50,1100.844272
427.5135,50,1101.396329
414.651,50,1101.911747
368.101,50,1102.451249
468.2065,50,1103.010825
510.327,50,1103.530889
761.1615,50,1104.109559
506.425,50,1104.6818
664.21,50,1105.273403
400.6285,50,1107.083496
463.6395,50,1107.632266
532.356,50,1108.134537
580.99625,50,1108.685667
663.853,50,1109.250936
445.5365,50,1109.789932
461.0635,50,1110.360069
358.523,50,1110.880067
672.5265,50,1111.453588
510.341,50,1112.01763
480.9005,50,1112.56328
426.6995,50,1113.126884
673.171,50,1113.697953
759.208,50,1114.248102
522.242,50,1114.801413
549.72,50,1115.357381
532.9085,50,1115.901119
616.817,50,1116.456605
393.58375,50,1116.971172
589.7505,50,1117.536274
569.729,50,1118.033465
687.325,50,1118.581362
757.5895,50,1119.146873
439.4495,50,1119.682889
609.577,50,1120.244599
701.077,50,1120.793608
490.3845,50,1121.341396
572.49875,50,1121.921528
620.629,50,1122.48727
553.4765,50,1123.03654
471.3585,50,1123.600364
653.76825,50,1124.168474
490.683,50,1124.731899
495.7735,50,1125.241853
306.964,50,1125.783453
601.402,50,1126.288167
535.38,50,1126.852725
579.063,50,1127.447613
744.576,50,1128.044532
503.9755,50,1128.650904
503.0185,50,1129.161358
593.13,50,1129.697535
557.572,50,1130.244277
559.6235,50,1130.765506
631.9585,50,1131.311713
676.662,50,1131.891173
532.0595,50,1132.447461
458.98,50,1132.960359
503.7255,50,1133.517668
516.143,50,1134.054889
445.97525,50,1134.583657
635.4785,50,1135.143281
519.2895,50,1135.656785
509.0405,50,1136.193862
500.5335,50,1136.760885
632.7205,50,1137.315809
539.3645,50,1137.813865
529.293,50,1138.362252
439.0425,50,1138.890377
683.3195,50,1139.464593
531.9015,50,1140.028428
340.514,50,1140.540907
564.536,50,1141.110549
357.05975,50,1143.004248
409.0925,50,1143.53546
508.903,50,1144.079736
499.43,50,1144.680332
410.8825,50,1145.216434
534.594,50,1145.816262
476.49,50,1146.363662
583.2235,50,1146.902209
676.0245,50,1147.445457
684.368,50,1147.983722
618.8845,50,1148.560862
623.996,50,1149.113624
465.778,50,1149.624429
499.689,50,1150.179744
433.8865,50,1150.675602
565.5635,50,1151.222815
597.9555,50,1151.749012
741.4915,50,1152.302755
551.074,50,1152.837603
428.3055,50,1153.377234
587.875,50,1153.931386
651.7015,50,1154.505333
599.6565,50,1155.066662
311.58325,50,1155.608301
577.0345,50,1156.163966
780.6205,50,1156.773025
483.575,50,1157.290509
580.5265,50,1157.814023
544.0085,50,1158.381632
517.8375,50,1158.933683
622.73175,50,1159.458267
566.0455,50,1160.017806
539.45,50,1160.569445
598.768,50,1161.123044
664.5475,50,1161.697543
491.0365,50,1162.214679
493.212,50,1162.766922
603.116,50,1163.317566
405.7845,50,1163.879577
752.408,50,1164.394277
509.6205,50,1164.896989
453.325,50,1165.441613
603.911,50,1165.989132
643.286,50,1166.468763
557.06,50,1167.035184
445.3115,50,1167.493893
549.9285,50,1168.051968
546.565,50,1168.60112
429.5285,50,1169.139159
427.6815,50,1169.658306
492.035,50,1170.166693
661.356,50,1170.713129
555.1945,50,1171.201658
525.282,50,1171.769901
564.4465,50,1172.317391
430.5,50,1172.872549
696.505,50,1173.48015
561.91775,50,1174.027487
389.071,50,1174.539083
698.683,50,1175.094748
559.1985,50,1175.67652
541.2805,50,1176.22174
719.931,50,1176.793427
519.098,50,1179.164839
603.2005,50,1179.727142
410.5355,50,1180.193523
466.595,50,1180.718595
470.327,50,1181.250834
552.2345,50,1181.823358
570.004,50,1182.39911
433.8255,50,1182.880499
540.02425,50,1183.430291
558.158,50,1184.001808
471.7075,50,1184.540627
470.2415,50,1185.071321
518.4315,50,1185.582013
639.587,50,1186.106451
581.5975,50,1186.648737
560.1635,50,1187.205437
362.9645,50,1187.743739
653.5935,50,1188.338336
570.431,50,1188.835567
764.7365,50,1189.361363
710.4325,50,1189.892838
456.6775,50,1190.432416
592.638,50,1190.989517
565.547,50,1191.556308
494.806,50,1192.122502
591.1195,50,1192.630491
412.433,50,1193.102737
483.167,50,1193.650032
507.864,50,1194.181469
653.203,50,1194.726746
628.8235,50,1195.265034
665.421,50,1195.859303
593.167,50,1196.406484
402.1565,50,1196.950811
444.6615,50,1197.552241
677.2935,50,1198.134349
596.9955,50,1198.695534
431.4125,50,1199.28452
315.8535,50,1199.807911
386.6875,50,1200.310124
420.6055,50,1200.851381
604.423,50,1201.396054
591.2625,50,1201.950691
581.404,50,1202.474434
672.555,50,1203.052905
541.8185,50,1203.597136
471.0885,50,1204.137177
603.621,50,1204.657384
469.25,50,1205.174936
486.264,50,1205.711586
580.943,50,1206.196935
539.5235,50,1206.752686
617.32925,50,1207.327478
509.1215,50,1207.911941
323.845,50,1208.476259
625.714,50,1209.050299
344.5115,50,1209.579035
541.071,50,1210.132149
461.1575,50,1210.668832
522.7045,50,1211.217183
514.7465,50,1211.77028
537.6315,50,1212.318455
542.6655,50,1212.919508
564.9705,50,1214.819278
527.7945,50,1215.403652
547.178,50,1215.955237
674.4045,50,1216.53705
738.1925,50,1217.133593
514.9885,50,1217.684035
532.946,50,1218.217873
582.1915,50,1218.766412
605.07,50,1219.330937
545.939,50,1219.880785
571.0255,50,1220.417907
666.418,50,1221.004239
396.218,50,1221.528524
454.363,50,1222.046943
706.2385,50,1222.597069
452.5175,50,1223.110875
658.9855,50,1223.693103
749.3215,50,1224.224455
504.887,50,1224.78562
512.777,50,1225.317245
402.711,50,1225.859244
526.1395,50,1226.396077
532.845,50,1226.961682
352.32175,50,1227.498631
568.343,50,1228.054885
714.963,50,1228.602887
489.6925,50,1229.094901
521.5935,50,1229.648846
469.8145,50,1230.234258
614.0635,50,1230.765135
583.548,50,1231.323897
622.4445,50,1231.879046
633.267,50,1232.437433
769.9595,50,1233.016
681.5125,50,1233.594541
551.3775,50,1234.129214
559.636,50,1234.717583
494.341,50,1235.274521
739.9195,50,1235.879377
400.605,50,1236.413632
494.325,50,1236.947491
496.861,50,1237.439548
586.54,50,1237.976321
528.231,50,1238.482914
500.8435,50,1238.995908
461.576,50,1239.537827
502.8905,50,1240.065883
467.3775,50,1240.580632
689.5825,50,1241.127142
620.5385,50,1241.700044
454.0895,50,1242.24869
491.916,50,1242.803974
506.5005,50,1243.353384
452.3085,50,1243.886665
539.446,50,1244.418167
421.648,50,1244.972922
599.7295,50,1245.524361
462.778,50,1246.034421
643.6595,50,1246.59764
484.856,50,1247.155843
591.4535,50,1247.723951
499.0295,50,1248.232113
592.64,50,1248.757155
407.0895,50,1250.647488
699.4835,50,1251.265615
549.081,50,1251.857935
488.639,50,1252.432411
609.895,50,1252.969077
582.3875,50,1253.512942
472.0475,50,1254.051637
504.653,50,1254.570644
522.9425,50,1255.115352
444.328,50,1255.637568
442.5575,50,1256.192292
731.8725,50,1256.756125
616.141,50,1257.305242
636.5345,50,1257.853919
545.275,50,1258.404113
549.9505,50,1258.936591
515.1445,50,1259.456992
719.234,50,1259.995202
637.3135,50,1260.528752
426.5125,50,1261.104068
681.071,50,1261.651276
397.084,50,1262.183556
586.959,50,1262.740965
512.9585,50,1263.269387
503.2445,50,1263.833724
622.979,50,1264.420698
618.499,50,1264.982118
487.844,50,1265.507974
738.012,50,1266.097036
484.2635,50,1266.605202
742.8305,50,1267.199599
645.3125,50,1267.761879
564.1115,50,1268.281625
326.1785,50,1268.814346
627.538,50,1269.364919
781.248,50,1269.916846
352.955,50,1270.444853
518.391,50,1270.972698
538.4225,50,1271.484103
569.528,50,1272.019135
577.5655,50,1272.521836
580.6785,50,1273.06089
567.353,50,1273.595517
609.6445,50,1274.169887
658.59,50,1274.679918
664.5945,50,1275.230595
574.421,50,1275.789676
498.29925,50,1276.330671
651.384,50,1276.895645
590.685,50,1277.475963
524.9415,50,1278.043505
546.956,50,1278.5859
362.985,50,1279.10317
583.6485,50,1279.681732
569.1815,50,1280.259161
843.7335,50,1280.857864
471.885,50,1281.436616
474.42,50,1281.968994
363.7135,50,1282.49565
436.829,50,1283.043968
591.506,50,1283.620675
731.07,50,1284.173562
717.4515,50,1284.762335
477.28325,50,1286.621624
707.5895,50,1287.197635
501.129,50,1287.74492
674.6005,50,1288.310595
590.32175,50,1288.890317
638.097,50,1289.472305
470.855,50,1290.048753
409.8,50,1290.587166
492.0735,50,1291.122555
591.8095,50,1291.67181
444.8645,50,1292.176359
579.294,50,1292.691172
481.5755,50,1293.200767
594.281,50,1293.741343
563.7825,50,1294.306179
480.3225,50,1294.834481
524.9865,50,1295.37762
565.521,50,1295.946013
837.9785,50,1296.536909
735.1855,50,1297.111265
505.424,50,1297.664521
665.7865,50,1298.204505
592.292,50,1298.742715
486.2565,50,1299.278296
494.25625,50,1299.851114
673.8855,50,1300.42627
483.7435,50,1300.974076
537.1055,50,1301.520466
479.378,50,1302.033067
556.35,50,1302.571711
681.6015,50,1303.121101
669.104,50,1303.659483
726.307,50,1304.225629
576.952,50,1304.797001
648.492,50,1305.380206
662.2845,50,1305.957819
587.426,50,1306.483082
470.6465,50,1307.033826
543.4885,50,1307.57674
579.3795,50,1308.11697
473.4335,50,1308.676998
539.6975,50,1309.226755
467.7155,50,1309.744222
578.5595,50,1310.273102
497.639,50,1310.826181
667.6375,50,1311.363702
530.0435,50,1311.865129
534.0605,50,1312.435946
603.604,50,1313.002928
486.6935,50,1313.553037
575.521,50,1314.069118
376.9645,50,1314.599468
531.2695,50,1315.151328
531.5455,50,1315.66786
469.5325,50,1316.200875
478.8845,50,1316.732384
437.227,50,1317.256978
401.209,50,1317.787515
470.285,50,1318.342499
633.5935,50,1318.932516
604.1825,50,1319.494462
437.178,50,1320.023225
768.1965,50,1320.605254
738.1855,50,1322.47177
586.165,50,1322.98786
493.993,50,1323.539745
526.1695,50,1324.071972
442.9655,50,1324.588896
548.397,50,1325.150954
727.2075,50,1325.727809
586.904,50,1326.27665
547.6395,50,1326.792334
494.988,50,1327.296733
531.832,50,1327.788753
490.9015,50,1328.324924
498.5995,50,1328.883608
391.792,50,1329.430807
589.6665,50,1329.958722
469.5075,50,1330.479598
609.8275,50,1331.01408
662.707,50,1331.600003
549.8975,50,1332.174063
719.4575,50,1332.773545
496.919,50,1333.311065
618.634,50,1333.848581
474.751,50,1334.380641
705.2435,50,1334.924582
785.771,50,1335.524838
546.821,50,1336.047888
648.06075,50,1336.596628
346.203,50,1337.158504
558.0685,50,1337.671208
609.4425,50,1338.22111
528.9935,50,1338.810815
382.25525,50,1339.368136
536.382,50,1339.948247
420.909,50,1340.506098
740.995,50,1341.086846
570.3635,50,1341.646532
536.18,50,1342.190163
425.5365,50,1342.703169
607.434,50,1343.201279
518.9405,50,1343.738563
536.9115,50,1344.283442
866.8375,50,1344.852461
469.722,50,1345.349638
595.6175,50,1345.908284
535.368,50,1346.419786
472.941,50,1346.896326
514.905,50,1347.423955
673.087,50,1347.997895
604.1615,50,1348.583226
580.22,50,1349.141474
584.3405,50,1349.70848
533.3155,50,1350.249394
731.505,50,1350.828356
288.67075,50,1351.401996
476.9055,50,1351.944009
451.4235,50,1352.509496
542.947,50,1353.051122
468.1805,50,1353.623858
616.14,50,1354.194607
515.077,50,1354.729887
604.2955,50,1355.278676
619.273,50,1355.87021
716.797,50,1356.430667
467.506,50,1358.311322
467.0405,50,1358.845115
610.069,50,1359.416845
496.44,50,1359.975242
558.2735,50,1360.488764
449.341,50,1360.985189
551.892,50,1361.53219
655.8775,50,1362.096368
407.187,50,1362.613798
507.70375,50,1363.165611
757.3945,50,1363.738811
428.3715,50,1364.230593
662.93,50,1364.802831
423.882,50,1365.347451
