#{"t_start": 1676263684.390886, "env_id": "gym_cell/cg-v0"}
r,l,t
232.8425,20,1435.85282
244.38,20,1436.175801
84,20,1436.488355
84,20,1445.135317
78,20,1445.455095
46,20,1445.797573
74,20,1446.109199
78,20,1446.441406
78,20,1446.771308
242.295625,20,1447.089963
78,20,1447.399585
78,20,1447.727013
90,20,1448.029008
38,20,1448.32345
-30,20,1458.41398
36,20,1458.7738
0,20,1459.150397
32,20,1459.492368
-12,20,1459.870843
50,20,1460.189394
66,20,1460.500513
68,20,1460.857669
50,20,1461.204547
50,20,1461.56476
-36,20,1461.902877
56,20,1470.593784
12,20,1470.919528
56,20,1471.25704
-14,20,1471.625748
-24,20,1471.97833
-52,20,1472.319114
-14,20,1472.670016
20,20,1473.025688
34,20,1473.38244
60,20,1473.738482
-48,20,1474.086045
46,20,1482.903494
-6,20,1483.254441
34,20,1483.637075
56,20,1483.990114
60,20,1484.368295
56,20,1484.698937
-38,20,1485.043194
-32,20,1485.377154
66,20,1485.714848
-50,20,1486.042964
56,20,1486.357636
-30,20,1495.193064
58,20,1495.522177
34,20,1495.86879
44,20,1496.213997
54,20,1496.586548
0,20,1496.960121
16,20,1497.30251
-30,20,1497.667042
-26,20,1498.000215
-44,20,1498.340122
60,20,1498.664212
26,20,1509.16823
66,20,1509.504234
74,20,1509.837843
44,20,1510.202044
72,20,1510.556442
60,20,1510.868959
66,20,1511.189389
72,20,1511.525295
66,20,1511.875812
66,20,1512.231283
74,20,1512.580868
66,20,1521.370764
56,20,1521.696667
228.5125,20,1522.076382
128.330312,20,1522.39251
50,20,1522.752795
66,20,1523.084721
66,20,1523.413948
66,20,1523.756239
60,20,1524.098625
72,20,1524.426383
254.818125,20,1524.759909
62,20,1533.71746
60,20,1534.101017
52,20,1534.452063
72,20,1534.79628
153.522812,20,1535.131817
66,20,1535.501022
72,20,1535.880477
72,20,1536.239173
84,20,1536.584979
294.975312,20,1536.916314
62,20,1537.236988
66,20,1546.099684
48,20,1546.41912
66,20,1546.795541
72,20,1547.159613
58,20,1547.494328
72,20,1547.833425
56,20,1548.196268
78,20,1548.510393
54,20,1548.856568
263.028125,20,1549.22369
66,20,1549.573203
56,20,1558.453369
52,20,1558.800109
-34,20,1559.154747
66,20,1559.45902
54,20,1559.822198
54,20,1560.175716
66,20,1560.505804
34,20,1560.859648
-36,20,1561.252778
68,20,1561.605311
78,20,1561.940669
72,20,1572.240669
42,20,1572.566555
72,20,1572.884734
66,20,1573.233385
66,20,1573.585204
72,20,1573.903235
62,20,1574.248003
78,20,1574.586684
54,20,1574.946907
78,20,1575.276943
78,20,1575.617886
66,20,1584.235113
66,20,1584.585985
140.307187,20,1584.908484
147.41625,20,1585.246764
56,20,1585.566969
50,20,1585.920848
46,20,1586.262089
243.10375,20,1586.56892
72,20,1586.899732
78,20,1587.231998
78,20,1587.591416
58,20,1596.177275
231.64125,20,1596.527344
66,20,1596.905806
72,20,1597.244391
78,20,1597.566619
12,20,1597.91053
62,20,1598.247317
42,20,1598.551354
66,20,1598.927033
232.001875,20,1599.28452
78,20,1599.57479
40,20,1608.400142
72,20,1608.755173
66,20,1609.084179
66,20,1609.403057
62,20,1609.747962
38,20,1610.092715
72,20,1610.422209
78,20,1610.752593
72,20,1611.060217
62,20,1611.391952
78,20,1611.760787
78,20,1621.925072
146.696875,20,1622.230148
72,20,1622.535439
72,20,1622.863444
78,20,1623.191299
66,20,1623.518794
119.117187,20,1623.897943
54,20,1624.214916
161.602187,20,1624.515472
243.11875,20,1624.825944
221.595625,20,1625.17392
235.635625,20,1633.695963
126.687812,20,1634.00666
66,20,1634.350997
239.450312,20,1634.689219
248.78375,20,1634.992639
255.518437,20,1635.321499
170.595312,20,1635.63343
235.9975,20,1635.923717
72,20,1636.234246
281.8,20,1636.593748
84,20,1636.906354
304.812187,20,1645.234824
243.749375,20,1645.58664
215.075625,20,1645.920489
78,20,1646.251616
78,20,1646.581879
72,20,1646.902291
68,20,1647.201513
148.120937,20,1647.548905
68,20,1647.851096
72,20,1648.16246
84,20,1648.468908
66,20,1656.958385
72,20,1657.279155
279.233125,20,1657.622591
74,20,1657.934869
258.574375,20,1658.270915
84,20,1658.606558
72,20,1658.942838
280.61,20,1659.261987
270.7775,20,1659.612623
78,20,1659.938367
147.771562,20,1660.29223
171.62625,20,1670.342445
229.46,20,1670.666717
72,20,1670.986916
78,20,1671.300993
66,20,1671.622036
84,20,1671.923853
253.573437,20,1672.2531
78,20,1672.561174
60,20,1672.920455
72,20,1673.229809
229.720312,20,1673.534421
78,20,1682.161014
66,20,1682.481877
56,20,1682.828486
72,20,1683.153859
68,20,1683.483936
72,20,1683.816933
84,20,1684.139522
230.913125,20,1684.464206
58,20,1684.778874
74,20,1685.0676
60,20,1685.400051
84,20,1693.908924
284.550625,20,1694.245141
268.804062,20,1694.585131
74,20,1694.92398
154.417187,20,1695.248832
72,20,1695.60148
74,20,1695.924048
52,20,1696.250916
64,20,1696.562071
48,20,1696.84781
66,20,1697.192913
78,20,1705.730705
291.393125,20,1706.044631
166.975312,20,1706.379509
268.959375,20,1706.709835
46,20,1707.042002
302.496562,20,1707.367028
72,20,1707.692418
72,20,1708.019658
278.931875,20,1708.352928
78,20,1708.660001
66,20,1708.979665
241.98,20,1719.019309
78,20,1719.351369
68,20,1719.649432
245.373125,20,1719.984879
233.194375,20,1720.329879
327.115625,20,1720.669296
84,20,1721.008095
62,20,1721.319808
78,20,1721.63483
68,20,1721.956523
74,20,1722.253374
66,20,1730.705534
84,20,1731.024478
260.625,20,1731.375055
66,20,1731.710814
60,20,1732.012435
264.085625,20,1732.335263
78,20,1732.664267
78,20,1732.975499
160.31,20,1733.282939
78,20,1733.598522
254.129687,20,1733.898972
316.135937,20,1742.479528
66,20,1742.78326
38,20,1743.075707
78,20,1743.38789
90,20,1743.690668
48,20,1744.019189
370.528125,20,1744.362389
84,20,1744.668877
261.24125,20,1745.006136
243.9,20,1745.295017
68,20,1745.631114
274.160625,20,1753.847554
84,20,1754.161686
160.714062,20,1754.487081
74,20,1754.819526
84,20,1755.144527
42,20,1755.451522
162.662187,20,1755.757004
72,20,1756.070968
242.429375,20,1756.389397
317.0475,20,1756.747028
48,20,1757.059656
270.62,20,1767.202288
72,20,1767.538674
66,20,1767.880968
72,20,1768.215413
68,20,1768.516842
72,20,1768.833999
66,20,1769.164155
72,20,1769.531708
60,20,1769.862174
66,20,1770.189684
78,20,1770.508897
78,20,1779.288921
78,20,1779.623103
68,20,1779.957878
68,20,1780.316225
117.774375,20,1780.70116
56,20,1781.052395
249.525,20,1781.393284
66,20,1781.732654
62,20,1782.070286
145.965937,20,1782.422973
72,20,1782.739506
66,20,1791.453894
72,20,1791.786557
72,20,1792.120857
84,20,1792.44925
74,20,1792.770143
72,20,1793.111611
84,20,1793.454276
90,20,1793.746248
72,20,1794.097337
265.424062,20,1794.409949
78,20,1794.729757
84,20,1803.383189
54,20,1803.713139
68,20,1804.042127
62,20,1804.344194
68,20,1804.664687
62,20,1804.990586
72,20,1805.339085
52,20,1805.709238
78,20,1806.03435
84,20,1806.367495
78,20,1806.703847
165.542187,20,1816.91439
237.440625,20,1817.234236
246.459375,20,1817.556412
265.35125,20,1817.855669
72,20,1818.1748
78,20,1818.501801
261.51875,20,1818.844432
66,20,1819.20147
50,20,1819.526525
251.97875,20,1819.849706
263.440625,20,1820.220712
263.675,20,1828.752512
78,20,1829.098731
263.5825,20,1829.428855
44,20,1829.75694
78,20,1830.073585
224.70875,20,1830.400322
90,20,1830.718517
283.045625,20,1831.033888
84,20,1831.346581
72,20,1831.670367
274.255,20,1831.987241
50,20,1840.395552
235.87,20,1840.720361
74,20,1841.025265
245.564375,20,1841.365065
283.29,20,1841.710118
78,20,1842.029907
72,20,1842.380503
78,20,1842.719584
265.651875,20,1843.070597
236.376562,20,1843.39983
62,20,1843.71255
268.298125,20,1852.258832
68,20,1852.60952
153.989062,20,1852.939388
170.656875,20,1853.264872
52,20,1853.573575
72,20,1853.906939
256.506562,20,1854.21209
276.904375,20,1854.563637
84,20,1854.902553
66,20,1855.242755
225.42375,20,1855.563891
74,20,1865.809569
251.486875,20,1866.118619
90,20,1866.448655
68,20,1866.771636
72,20,1867.103575
72,20,1867.426791
237.445,20,1867.739309
273.105625,20,1868.102012
298.68625,20,1868.425146
240.469375,20,1868.750694
74,20,1869.040516
318.501875,20,1877.34778
243.838125,20,1877.671402
48,20,1877.979577
84,20,1878.274619
84,20,1878.560826
321.236562,20,1878.889796
84,20,1879.195478
266.433125,20,1879.51545
50,20,1879.802624
80,20,1880.110406
252.156875,20,1880.424132
78,20,1888.71452
84,20,1889.023432
72,20,1889.336699
312.531875,20,1889.675502
64,20,1890.000783
235.345625,20,1890.293735
258.405312,20,1890.593824
78,20,1890.888925
250.92625,20,1891.220357
78,20,1891.540954
62,20,1891.844171
84,20,1900.155064
74,20,1900.459092
254.332812,20,1900.797873
78,20,1901.10401
78,20,1901.413089
72,20,1901.726748
90,20,1902.043264
238.768437,20,1902.336839
308.411875,20,1902.660302
256.98875,20,1902.957399
278.751875,20,1903.301015
44,20,1913.417819
42,20,1913.727287
30,20,1913.996465
20,20,1914.26538
-50,20,1914.529827
312.813125,20,1914.86414
84,20,1915.163628
255.119375,20,1915.471932
78,20,1915.764613
216.774375,20,1916.087767
24,20,1916.368478
70,20,1924.466494
80,20,1924.762017
48,20,1925.064425
74,20,1925.334212
84,20,1925.668197
74,20,1925.980725
74,20,1926.288466
44,20,1926.565966
241.05875,20,1926.888029
74,20,1927.197466
78,20,1927.504004
90,20,1935.719303
84,20,1936.006637
244.755937,20,1936.312493
30,20,1936.577416
259.569375,20,1936.898015
277.761875,20,1937.228648
84,20,1937.49941
80,20,1937.769397
255.22625,20,1938.091692
0,20,1938.353236
90,20,1938.633835
10,20,1946.773644
60,20,1947.086659
250.34375,20,1947.398279
78,20,1947.713194
78,20,1948.009369
249.5325,20,1948.325035
80,20,1948.635067
30,20,1948.939281
84,20,1949.268293
314.788125,20,1949.615801
90,20,1949.918056
225.321875,20,1959.739293
90,20,1960.031439
279.8825,20,1960.361377
253.489062,20,1960.654978
308.654375,20,1960.974228
60,20,1961.253396
40,20,1961.532389
90,20,1961.804456
74,20,1962.089743
265.039375,20,1962.418455
80,20,1962.688403
74,20,1970.829217
74,20,1971.121819
48,20,1971.420788
84,20,1971.73126
90,20,1972.018346
291.057187,20,1972.341606
228.438125,20,1972.634157
56,20,1972.927075
79.499687,20,1973.199459
70,20,1973.48238
54,20,1973.775841
273.827187,20,1982.118356
20,20,1982.391345
70,20,1982.681726
80,20,1982.963569
84,20,1983.252331
10,20,1983.510762
34,20,1983.798436
224.03625,20,1984.082262
80,20,1984.366755
38,20,1984.661141
70,20,1984.934778
44,20,1993.090683
254.40875,20,1993.398173
44,20,1993.694587
64,20,1993.994733
264.938125,20,1994.309993
268.881562,20,1994.641063
251.22875,20,1994.946094
238.966875,20,1995.248962
50,20,1995.533747
242.090625,20,1995.86184
70,20,1996.150907
30,20,2006.003973
-10,20,2006.265918
-10,20,2006.523179
-20,20,2006.782464
-100,20,2007.036551
-100,20,2007.290701
70,20,2007.55233
-100,20,2007.805161
-80,20,2008.072836
-100,20,2008.337006
-20,20,2008.60532
-30,20,2016.608952
-80,20,2016.865129
-40,20,2017.122878
-10,20,2017.386019
-90,20,2017.640015
50,20,2017.899625
70,20,2018.161919
40,20,2018.425139
-100,20,2018.678266
70,20,2018.969004
-30,20,2019.23244
-50,20,2027.287647
60,20,2027.554529
-100,20,2027.807473
-100,20,2028.060815
-100,20,2028.316294
90,20,2028.576944
-10,20,2028.842049
90,20,2029.119781
90,20,2029.407838
-100,20,2029.662892
70,20,2029.936996
0,20,2037.920999
70,20,2038.191754
30,20,2038.457305
20,20,2038.729797
0,20,2038.990059
-20,20,2039.245399
70,20,2039.523241
24,20,2039.796405
70,20,2040.07318
-30,20,2040.339373
0,20,2040.597374
-100,20,2048.414855
50,20,2048.69216
90,20,2048.963027
-80,20,2049.216487
-70,20,2049.470449
90,20,2049.738277
-100,20,2049.9909
-100,20,2050.244612
10,20,2050.503021
30,20,2050.764894
50,20,2051.036555
90,20,2060.779584
40,20,2061.071679
90,20,2061.368704
70,20,2061.638989
-100,20,2061.891701
60,20,2062.172744
90,20,2062.441015
-100,20,2062.703987
90,20,2062.992347
-10,20,2063.255141
60,20,2063.529174
-60,20,2071.509725
64,20,2071.792675
243.28875,20,2072.085664
50,20,2072.356805
50,20,2072.629489
264.089062,20,2072.928699
10,20,2073.198931
30,20,2073.471715
246.864687,20,2073.773646
30,20,2074.035844
90,20,2074.316437
74,20,2082.370126
50,20,2082.655426
90,20,2082.934805
-40,20,2083.201568
163.775312,20,2083.493707
30,20,2083.76147
90,20,2084.041022
70,20,2084.321289
20,20,2084.586851
20,20,2084.875149
64,20,2085.166589
-40,20,2093.301275
231.503437,20,2093.589468
78,20,2093.885828
90,20,2094.178142
54,20,2094.450354
-100,20,2094.711464
80,20,2094.978632
90,20,2095.259963
-70,20,2095.528625
50,20,2095.819438
-100,20,2096.072677
-100,20,2105.605228
10,20,2105.879478
-70,20,2106.13629
30,20,2106.401007
0,20,2106.669552
-100,20,2106.924377
-20,20,2107.182105
90,20,2107.453861
-20,20,2107.713569
70,20,2107.990939
80,20,2108.279889
20,20,2116.365046
50,20,2116.651802
-40,20,2116.913787
-100,20,2117.173443
-100,20,2117.43104
-90,20,2117.685618
-16,20,2117.953227
90,20,2118.230223
64,20,2118.501749
10,20,2118.769928
-80,20,2119.024574
-100,20,2127.183473
34,20,2127.448521
-100,20,2127.702341
70,20,2127.964801
80,20,2128.253674
10,20,2128.524831
30,20,2128.791747
70,20,2129.053762
-100,20,2129.314286
90,20,2129.591079
-30,20,2129.856706
-100,20,2137.780734
90,20,2138.065361
-100,20,2138.320641
0,20,2138.589583
30,20,2138.869627
268.595937,20,2139.175473
90,20,2139.441617
60,20,2139.723288
90,20,2139.999674
-100,20,2140.25295
80,20,2140.534858
-100,20,2149.893885
-100,20,2150.147497
-100,20,2150.400907
-100,20,2150.655804
-100,20,2150.910645
-100,20,2151.163666
-100,20,2151.418489
-100,20,2151.671314
-100,20,2151.925171
-100,20,2152.178614
-100,20,2152.431886
-100,20,2160.143883
-100,20,2160.397565
-100,20,2160.651228
-100,20,2160.904157
-100,20,2161.157266
-100,20,2161.411621
-100,20,2161.6659
-100,20,2161.9193
-100,20,2162.174978
-100,20,2162.427825
-100,20,2162.681312
-100,20,2170.321373
-100,20,2170.576246
-100,20,2170.831344
-100,20,2171.085849
-100,20,2171.340045
-100,20,2171.594649
-100,20,2171.849384
-100,20,2172.104245
-100,20,2172.360279
-100,20,2172.61588
-100,20,2172.876897
-100,20,2180.528948
-100,20,2180.781886
-100,20,2181.03634
-100,20,2181.290749
-100,20,2181.544561
-100,20,2181.800303
-100,20,2182.053533
-100,20,2182.307045
-100,20,2182.562135
-100,20,2182.816767
-100,20,2183.072078
-100,20,2192.683385
-100,20,2192.935689
-100,20,2193.187766
-100,20,2193.440844
-100,20,2193.695304
-10,20,2193.95613
-100,20,2194.209404
-100,20,2194.461717
-100,20,2194.713339
-100,20,2194.96675
-100,20,2195.222289
-100,20,2203.033783
-100,20,2203.287498
-100,20,2203.540994
-100,20,2203.795177
-100,20,2204.048761
-100,20,2204.300967
-100,20,2204.553241
-100,20,2204.80547
-100,20,2205.060279
-100,20,2205.31348
-100,20,2205.565565
-100,20,2213.300946
-100,20,2213.553427
-100,20,2213.807132
-100,20,2214.060877
-100,20,2214.313996
-100,20,2214.569247
-100,20,2214.822685
-100,20,2215.074986
-100,20,2215.329149
-100,20,2215.582272
-100,20,2215.837376
-100,20,2223.639712
-100,20,2223.892974
-100,20,2224.147297
-100,20,2224.400162
-100,20,2224.652936
-100,20,2224.90817
-100,20,2225.162227
-100,20,2225.415796
-100,20,2225.671315
-100,20,2225.925337
-100,20,2226.180411
-100,20,2235.512251
-100,20,2235.766422
50,20,2236.041946
-100,20,2236.296697
-100,20,2236.551461
-100,20,2236.806857
-100,20,2237.060547
-100,20,2237.314593
-100,20,2237.567269
-100,20,2237.821561
-100,20,2238.075168
-100,20,2245.992167
-100,20,2246.246051
-100,20,2246.499997
-100,20,2246.755251
-100,20,2247.008884
-100,20,2247.261384
-100,20,2247.514771
-100,20,2247.768039
-100,20,2248.020948
-100,20,2248.274
-100,20,2248.528345
-100,20,2256.274702
-100,20,2256.526635
-100,20,2256.780628
-100,20,2257.033357
-100,20,2257.286871
-100,20,2257.539561
-100,20,2257.79217
-100,20,2258.044776
-100,20,2258.298769
-100,20,2258.551856
-100,20,2258.804034
-100,20,2266.497552
-100,20,2266.753111
-100,20,2267.008712
-100,20,2267.263584
-100,20,2267.517821
-100,20,2267.77317
-100,20,2268.026862
-100,20,2268.281955
-100,20,2268.535494
-20,20,2268.797526
-100,20,2269.051715
-100,20,2278.488055
-100,20,2278.744873
-100,20,2278.998516
-100,20,2279.253544
-100,20,2279.510944
-100,20,2279.76593
-100,20,2280.02256
-100,20,2280.279498
-100,20,2280.534672
-100,20,2280.787188
-100,20,2281.039862
-100,20,2288.597977
-100,20,2288.852697
-100,20,2289.105007
-100,20,2289.357127
-100,20,2289.613737
-100,20,2289.867734
-100,20,2290.122293
-100,20,2290.375587
-100,20,2290.630482
-100,20,2290.882504
-100,20,2291.136712
-100,20,2298.871594
-100,20,2299.124739
-100,20,2299.379083
-100,20,2299.631624
-100,20,2299.884738
-100,20,2300.137758
-100,20,2300.391157
-100,20,2300.644586
-100,20,2300.898338
-100,20,2301.15244
-100,20,2301.40742
-100,20,2308.92208
-100,20,2309.176783
-100,20,2309.430766
-100,20,2309.683961
-100,20,2309.939202
-100,20,2310.19225
-100,20,2310.4453
-100,20,2310.698761
-100,20,2310.951759
-100,20,2311.204754
-100,20,2311.45768
-100,20,2320.813481
-100,20,2321.067559
-100,20,2321.321716
-100,20,2321.57531
-100,20,2321.828346
-100,20,2322.082186
-100,20,2322.335163
-100,20,2322.590137
-100,20,2322.84414
-100,20,2323.096905
-100,20,2323.350541
-100,20,2330.932897
-100,20,2331.190262
-100,20,2331.444892
-100,20,2331.699524
-100,20,2331.953702
-100,20,2332.206337
-100,20,2332.459679
-100,20,2332.713995
-100,20,2332.970157
-100,20,2333.224869
-100,20,2333.478518
-100,20,2340.97681
-100,20,2341.229869
-100,20,2341.48276
-100,20,2341.737086
-100,20,2341.991493
-100,20,2342.245514
-100,20,2342.499447
-100,20,2342.754398
-100,20,2343.0068
-100,20,2343.262383
-100,20,2343.516343
-100,20,2351.179927
-100,20,2351.436674
-100,20,2351.689458
-100,20,2351.944518
-100,20,2352.198159
-100,20,2352.451543
-100,20,2352.704963
-100,20,2352.958841
-100,20,2353.210141
-100,20,2353.463104
-100,20,2353.71702
-100,20,2363.044016
-100,20,2363.29729
-100,20,2363.551796
-100,20,2363.806262
-100,20,2364.060508
-100,20,2364.313628
-100,20,2364.567479
-100,20,2364.820906
-100,20,2365.07391
-100,20,2365.327569
-100,20,2365.582755
-100,20,2373.537925
-100,20,2373.79103
-100,20,2374.044699
-100,20,2374.299982
-100,20,2374.554075
-100,20,2374.808777
-100,20,2375.064021
-100,20,2375.318398
-100,20,2375.572436
-100,20,2375.827384
-100,20,2376.081957
-100,20,2383.712605
-100,20,2383.967426
-100,20,2384.222554
-100,20,2384.477944
-100,20,2384.733202
-100,20,2384.987982
-100,20,2385.242734
-100,20,2385.498387
-100,20,2385.753
-100,20,2386.008302
-100,20,2386.264308
-100,20,2394.03184
-100,20,2394.286098
-100,20,2394.540109
-100,20,2394.793052
-100,20,2395.047163
-100,20,2395.300447
-100,20,2395.553756
-100,20,2395.807409
-100,20,2396.062417
-100,20,2396.317419
-100,20,2396.573951
-100,20,2406.045303
-100,20,2406.30015
-100,20,2406.555478
-100,20,2406.812048
-10,20,2407.070733
40,20,2407.349246
-100,20,2407.604683
-100,20,2407.860694
-100,20,2408.117944
-100,20,2408.373929
-90,20,2408.628813
-100,20,2416.784345
-100,20,2417.041199
-100,20,2417.301421
-100,20,2417.562481
-100,20,2417.827051
-100,20,2418.085756
-100,20,2418.341156
-100,20,2418.59672
-100,20,2418.851269
-100,20,2419.104598
-100,20,2419.358479
-30,20,2427.364598
-100,20,2427.618463
-50,20,2427.876239
-100,20,2428.130549
60,20,2428.422416
-80,20,2428.678076
-100,20,2428.931073
-50,20,2429.191927
-100,20,2429.445682
-30,20,2429.710767
-100,20,2429.964473
-100,20,2438.055886
-100,20,2438.309111
-60,20,2438.562971
-100,20,2438.816741
-100,20,2439.070888
-60,20,2439.326253
70,20,2439.592094
-100,20,2439.845732
-100,20,2440.099555
-100,20,2440.35301
-100,20,2440.605914
