#{"t_start": 1678040164.466175, "env_id": "gym_cell/cg-v0"}
r,l,t
57.6,50,642.709869
253.6575,50,643.103202
298.215,50,643.585072
64.0,50,644.054068
72.0,50,644.452919
264.11,50,644.938137
141.175,50,645.454278
60.0,50,645.906996
74.4,50,646.467388
229.865,50,646.978562
267.6,50,647.446419
151.51,50,648.006247
242.715,50,648.457103
70.4,50,648.953094
81.6,50,649.407421
277.6,50,649.926281
227.86,50,650.389622
62.4,50,651.001554
228.08,50,651.40919
148.7525,50,651.941281
60.8,50,652.49619
236.89,50,653.079571
67.2,50,653.606359
58.4,50,653.984467
143.975,50,655.495333
260.475,50,656.02634
69.6,50,656.526815
224.035,50,656.993628
63.2,50,657.433569
157.365,50,657.917154
68.0,50,658.375365
249.58,50,658.808082
145.9425,50,659.286601
60.0,50,659.703136
63.2,50,660.219294
69.6,50,660.730371
154.2725,50,661.19332
72.0,50,661.601351
140.1125,50,662.104774
266.71,50,662.645008
64.8,50,663.112772
59.2,50,663.62105
72.0,50,664.045454
73.6,50,664.501897
239.7975,50,664.972358
43.2,50,665.421995
55.2,50,665.878113
262.4075,50,666.325928
64.8,50,666.835414
74.4,50,667.289069
171.12,50,667.766867
70.4,50,668.224298
64.8,50,668.783205
64.8,50,669.280948
328.04,50,669.698807
75.2,50,670.151536
260.5475,50,670.642394
70.4,50,671.074337
56.0,50,671.557111
60.8,50,672.041562
72.0,50,672.55092
68.0,50,673.026503
60.0,50,673.44938
72.0,50,673.984986
68.8,50,674.461907
64.8,50,674.865546
45.6,50,675.376935
69.6,50,675.937907
61.6,50,676.354574
74.4,50,676.839954
187.98,50,677.408587
143.9275,50,677.99229
64.8,50,678.44906
60.8,50,678.952708
68.0,50,679.378166
72.8,50,679.832986
246.2275,50,680.363032
248.4025,50,680.858483
66.4,50,681.313006
62.4,50,681.874936
62.4,50,682.282046
50.4,50,682.732785
62.4,50,683.29505
266.9175,50,683.851511
75.2,50,684.271068
56.8,50,684.815585
68.0,50,685.307451
70.4,50,685.819271
62.4,50,686.220031
69.6,50,686.650542
272.31,50,687.111105
75.2,50,687.543618
60.8,50,688.024793
69.6,50,688.506435
63.2,50,688.962178
37.6,50,689.416779
67.2,50,689.917001
76.8,50,690.328848
63.2,50,691.904413
64.0,50,692.321699
56.8,50,692.820077
302.915,50,693.239632
65.6,50,693.816703
74.4,50,694.348342
147.395,50,694.912409
235.045,50,695.465408
67.2,50,695.925321
33.6,50,696.325875
60.0,50,696.857054
62.4,50,697.324978
155.7025,50,697.848184
54.4,50,698.440958
264.015,50,698.938997
64.8,50,699.392795
143.2975,50,699.838068
254.115,50,700.373953
58.4,50,700.881642
263.89,50,701.411331
69.6,50,701.89073
70.4,50,702.379825
62.4,50,702.846568
69.6,50,703.24568
60.8,50,703.748912
227.13,50,704.22849
222.765,50,704.775895
150.0425,50,705.221605
157.83,50,705.615579
64.8,50,706.040729
62.4,50,706.491697
207.77,50,706.941855
158.175,50,707.340016
313.1525,50,707.835772
50.4,50,708.275813
249.18,50,708.805197
60.8,50,709.342842
268.505,50,709.839337
58.4,50,710.384779
60.8,50,710.889706
63.2,50,711.422599
299.265,50,711.910816
62.4,50,712.417764
59.2,50,712.828811
72.8,50,713.271036
277.485,50,713.858588
43.2,50,714.414907
146.56,50,714.88601
48.0,50,715.446134
141.5825,50,715.998672
72.0,50,716.499169
44.0,50,716.995086
70.4,50,717.430954
65.6,50,717.871453
231.735,50,718.343704
152.3025,50,718.819878
240.3825,50,719.32461
70.4,50,719.742044
273.06,50,720.21502
156.7625,50,720.768398
69.6,50,721.280423
231.1975,50,721.747087
74.4,50,722.299138
147.3625,50,723.942581
72.0,50,724.459595
65.6,50,725.026513
64.0,50,725.491791
69.6,50,725.997548
67.2,50,726.463236
265.7,50,726.972607
57.6,50,727.544291
72.0,50,727.998149
62.4,50,728.529387
231.78,50,729.094381
67.2,50,729.624496
249.575,50,730.141566
62.4,50,730.610011
133.6775,50,731.081527
154.1525,50,731.652992
70.4,50,732.177241
236.255,50,732.673116
164.45,50,733.151618
267.1825,50,733.586421
62.4,50,734.076855
235.9225,50,734.53279
257.9875,50,735.103409
64.8,50,735.596038
72.0,50,736.127518
67.2,50,736.649683
72.0,50,737.193929
70.4,50,737.63698
68.0,50,738.110334
68.0,50,738.54032
61.6,50,738.992729
74.4,50,739.470055
60.8,50,739.990475
64.0,50,740.505452
72.0,50,741.047551
72.0,50,741.56871
230.5725,50,742.09624
72.0,50,742.589482
146.1275,50,743.052348
217.555,50,743.579448
246.16,50,744.003298
293.89,50,744.521156
244.54,50,744.982277
64.0,50,745.426174
60.0,50,745.91317
66.4,50,746.351754
74.4,50,746.767436
280.17,50,747.214667
54.4,50,747.713947
69.6,50,748.181109
56.0,50,748.644487
62.4,50,749.138487
69.6,50,749.610475
72.0,50,750.070473
67.2,50,750.585104
152.6975,50,751.032827
151.5725,50,751.561785
54.4,50,752.047851
60.0,50,752.626964
70.4,50,753.038862
70.4,50,753.482171
75.2,50,753.933242
53.6,50,754.412687
64.8,50,755.970237
278.765,50,756.516523
67.2,50,757.103761
74.4,50,757.625075
62.4,50,758.179267
74.4,50,758.618545
72.0,50,759.103641
69.6,50,759.629177
55.2,50,760.226874
70.4,50,760.681149
65.6,50,761.163453
72.0,50,761.645342
60.0,50,762.188254
55.2,50,762.744322
134.6375,50,763.313827
74.4,50,763.720088
242.8425,50,764.218184
62.4,50,764.686474
272.745,50,765.185919
64.8,50,765.723717
56.0,50,766.233852
226.945,50,766.744524
68.8,50,767.171416
65.6,50,767.68443
67.2,50,768.151961
69.6,50,768.646951
72.0,50,769.071165
69.6,50,769.59899
65.6,50,770.098757
60.0,50,770.643763
245.05,50,771.119467
65.6,50,771.587651
239.98,50,772.150884
150.8575,50,772.706402
74.4,50,773.27809
65.6,50,773.792122
244.96,50,774.264468
269.025,50,774.759302
248.0525,50,775.3122
60.0,50,775.896109
66.4,50,776.450674
74.4,50,776.965737
56.0,50,777.552325
72.0,50,778.073188
63.2,50,778.573413
51.2,50,779.031149
305.1775,50,779.586534
152.3925,50,780.163721
75.2,50,780.681256
63.2,50,781.148417
72.8,50,781.687731
60.8,50,782.175546
64.8,50,782.728767
72.0,50,783.189811
63.2,50,783.649256
57.6,50,784.1589
140.0475,50,784.758983
72.0,50,785.217503
50.4,50,785.68459
158.415,50,786.182416
255.3925,50,786.772925
67.2,50,787.264029
57.6,50,787.739039
68.0,50,789.2211
58.4,50,789.632145
64.8,50,790.112889
76.8,50,790.597307
74.4,50,791.055759
62.4,50,791.550747
167.44,50,791.968418
69.6,50,792.458417
60.8,50,793.009398
69.6,50,793.498138
50.4,50,794.007517
72.0,50,794.53349
158.175,50,795.109624
254.9025,50,795.661894
44.0,50,796.13404
64.8,50,796.674592
67.2,50,797.258632
65.6,50,797.761776
60.0,50,798.272836
55.2,50,798.818751
74.4,50,799.272674
56.0,50,799.737604
138.2725,50,800.247311
62.4,50,800.71556
60.8,50,801.167089
228.4725,50,801.675535
247.8925,50,802.202924
69.6,50,802.701889
60.0,50,803.261675
58.4,50,803.783697
146.2775,50,804.287725
62.4,50,804.823208
58.4,50,805.385314
64.8,50,805.949569
260.96,50,806.482394
65.6,50,806.982707
72.0,50,807.455421
301.1725,50,807.876885
68.0,50,808.33042
263.2,50,808.848121
58.4,50,809.381936
62.4,50,809.926955
62.4,50,810.512701
52.8,50,811.07497
55.2,50,811.613583
67.2,50,812.064137
264.03,50,812.583526
287.7625,50,813.10803
72.0,50,813.625448
69.6,50,814.105734
65.6,50,814.594871
56.0,50,815.108166
79.2,50,815.592591
152.13,50,816.019948
74.4,50,816.530257
70.4,50,816.941733
64.8,50,817.455948
69.6,50,817.944944
239.43,50,818.465385
242.505,50,818.979598
65.6,50,819.464977
239.28,50,819.966394
64.0,50,820.442991
74.4,50,822.053534
258.0925,50,822.581326
141.505,50,823.083028
62.4,50,823.596765
60.0,50,824.113542
60.0,50,824.639933
64.8,50,825.096446
65.6,50,825.530471
56.0,50,826.042255
155.725,50,826.505254
241.47,50,826.982431
57.6,50,827.580913
68.0,50,828.077543
60.0,50,828.647887
57.6,50,829.06133
67.2,50,829.583197
230.9475,50,830.073871
58.4,50,830.600564
63.2,50,831.117419
58.4,50,831.567935
149.005,50,832.098363
64.8,50,832.670313
259.265,50,833.093742
52.0,50,833.57514
67.2,50,834.063954
52.8,50,834.574183
58.4,50,835.059996
64.8,50,835.58293
61.6,50,836.073451
58.4,50,836.627438
51.2,50,837.123554
67.2,50,837.644449
62.4,50,838.178423
52.8,50,838.675325
60.8,50,839.266795
141.37,50,839.827937
242.705,50,840.38981
76.8,50,840.879954
65.6,50,841.353433
66.4,50,841.885529
147.95,50,842.435083
72.0,50,842.940134
69.6,50,843.451531
141.88,50,844.006225
59.2,50,844.527844
64.0,50,844.992333
80.0,50,845.46828
67.2,50,845.945377
259.0675,50,846.426657
65.6,50,846.932258
63.2,50,847.412724
62.4,50,847.897151
282.0025,50,848.359634
281.41,50,848.854614
67.2,50,849.386341
68.0,50,849.904691
63.2,50,850.350371
55.2,50,850.902778
62.4,50,851.410196
63.2,50,851.913011
68.8,50,852.42562
260.005,50,853.002113
79.2,50,854.561243
52.8,50,855.069338
308.9475,50,855.607909
65.6,50,856.120204
64.8,50,856.597556
150.76,50,857.110715
64.8,50,857.600591
52.8,50,858.134561
232.915,50,858.675664
76.8,50,859.101381
53.6,50,859.590249
69.6,50,860.03677
49.6,50,860.515279
238.795,50,861.024523
58.4,50,861.532578
69.6,50,862.042619
68.0,50,862.458735
160.2775,50,862.911251
60.8,50,863.381394
64.8,50,863.888807
63.2,50,864.322793
69.6,50,864.795216
62.4,50,865.33624
153.825,50,865.816125
58.4,50,866.344911
60.0,50,866.867319
58.4,50,867.342277
59.2,50,867.913084
72.0,50,868.402287
255.7925,50,868.880481
69.6,50,869.403448
62.4,50,869.926023
64.8,50,870.441798
72.0,50,870.910398
69.6,50,871.341761
223.655,50,871.855965
62.4,50,872.435491
67.2,50,872.932545
53.6,50,873.386883
61.6,50,873.814682
70.4,50,874.344026
354.015,50,874.880756
67.2,50,875.398733
39.2,50,875.919544
69.6,50,876.364941
69.6,50,876.843828
249.0225,50,877.332549
72.8,50,877.791011
62.4,50,878.224187
243.405,50,878.717533
138.0325,50,879.145986
72.0,50,879.607627
67.2,50,880.056629
69.6,50,880.548625
244.2475,50,880.95846
62.4,50,881.439624
53.6,50,881.913722
64.8,50,882.399231
63.2,50,882.883195
290.9225,50,883.386521
60.0,50,883.840342
67.2,50,884.397096
139.69,50,884.868293
62.4,50,886.48935
359.2975,50,887.035635
63.2,50,887.557734
153.71,50,888.03996
67.2,50,888.475932
49.6,50,889.009336
64.8,50,889.468922
67.2,50,889.98622
50.4,50,890.499716
59.2,50,890.985264
62.4,50,891.460234
258.81,50,891.984709
67.2,50,892.433259
68.0,50,892.82404
58.4,50,893.373903
62.4,50,893.92367
55.2,50,894.404598
226.245,50,894.824488
260.2925,50,895.287477
59.2,50,895.719739
81.6,50,896.185918
64.8,50,896.68033
301.765,50,897.127674
64.8,50,897.623229
284.6175,50,898.056993
62.4,50,898.500396
62.4,50,898.944051
64.8,50,899.484067
64.8,50,900.003216
67.2,50,900.467525
67.2,50,900.884187
158.365,50,901.317342
67.2,50,901.875267
267.06,50,902.445066
58.4,50,902.93207
264.605,50,903.445488
270.0025,50,903.91518
76.8,50,904.449188
162.6275,50,904.881871
68.0,50,905.377636
57.6,50,905.8074
60.8,50,906.370349
73.6,50,906.925696
150.0625,50,907.371453
51.2,50,907.841662
76.8,50,908.365129
68.0,50,908.824247
337.75,50,909.295131
69.6,50,909.744956
68.0,50,910.222636
148.5375,50,910.663734
67.2,50,911.079829
279.33,50,911.584457
179.65,50,912.038922
63.2,50,912.50296
239.02,50,912.912611
68.0,50,913.363315
76.8,50,913.885782
143.7125,50,914.33525
67.2,50,914.806541
60.8,50,915.302664
67.2,50,915.812756
62.4,50,916.290447
146.095,50,917.862246
238.2375,50,918.309267
300.2,50,918.854255
312.105,50,919.406927
283.0825,50,919.921115
136.6575,50,920.464422
67.2,50,921.006587
79.2,50,921.530826
56.0,50,922.137753
67.2,50,922.575172
76.8,50,922.955025
62.4,50,923.434763
68.0,50,923.89613
69.6,50,924.441185
68.0,50,924.89892
69.6,50,925.348876
68.0,50,925.82848
240.2575,50,926.225506
69.6,50,926.711411
63.2,50,927.219758
160.6225,50,927.646462
225.1,50,928.037293
56.8,50,928.447012
50.4,50,928.906853
149.0025,50,929.351388
66.4,50,929.768355
51.2,50,930.207851
330.8675,50,930.733099
67.2,50,931.181053
168.3275,50,931.642448
231.585,50,932.060398
53.6,50,932.57592
153.175,50,933.018601
294.27,50,933.514829
250.33,50,934.066499
64.8,50,934.643358
56.0,50,935.144217
171.7575,50,935.642132
62.4,50,936.107257
62.4,50,936.602448
303.025,50,937.110105
60.8,50,937.525418
281.065,50,938.087712
234.46,50,938.427528
255.15,50,938.904233
214.1725,50,939.351052
64.0,50,939.842369
68.0,50,940.268701
69.6,50,940.728517
253.85,50,941.218694
60.8,50,941.656132
80.0,50,942.000323
261.7475,50,942.449145
60.0,50,942.942279
225.73,50,943.424771
60.8,50,943.890978
150.15,50,944.4333
74.4,50,944.905166
227.435,50,945.439463
242.4875,50,945.889516
312.4975,50,946.437628
237.0525,50,946.949836
237.665,50,947.359245
158.91,50,948.941986
72.0,50,949.383131
72.0,50,949.88138
240.02,50,950.36545
64.8,50,950.893234
64.8,50,951.415445
64.0,50,951.897146
289.0625,50,952.475797
159.6,50,952.957915
271.6125,50,953.460598
57.6,50,954.001369
69.6,50,954.55613
278.99,50,955.083082
63.2,50,955.521028
151.315,50,956.016648
150.8125,50,956.503957
63.2,50,956.954483
304.0475,50,957.417108
64.8,50,957.885954
79.2,50,958.331
267.425,50,958.810712
243.905,50,959.211669
44.0,50,959.766361
68.0,50,960.285927
68.0,50,960.793667
67.2,50,961.329122
60.8,50,961.742751
293.0525,50,962.33315
248.425,50,962.861892
241.3875,50,963.453548
81.6,50,963.960777
309.62,50,964.430845
67.2,50,965.023587
259.2675,50,965.546892
69.6,50,965.990655
338.11,50,966.555339
302.1475,50,967.003917
228.895,50,967.554433
44.8,50,968.069849
77.6,50,968.560543
67.2,50,968.966193
60.0,50,969.528961
270.22,50,970.08882
141.385,50,970.581704
67.2,50,971.079708
69.6,50,971.545868
75.2,50,972.066443
58.4,50,972.480344
62.4,50,972.937259
64.0,50,973.319387
74.4,50,973.709554
64.8,50,974.073065
79.2,50,974.557711
64.8,50,975.035058
64.8,50,975.533043
74.4,50,975.921952
154.8025,50,976.360277
153.095,50,976.895249
147.27,50,977.467353
220.805,50,977.983175
60.8,50,978.499256
62.4,50,978.981257
72.0,50,979.45105
72.0,50,980.945872
64.8,50,981.497522
276.4475,50,982.055753
255.28,50,982.594743
58.4,50,983.131431
278.08,50,983.649664
60.8,50,984.166998
67.2,50,984.626358
60.8,50,985.104403
54.4,50,985.634043
76.8,50,986.137273
159.5725,50,986.643623
63.2,50,987.096272
230.87,50,987.596433
74.4,50,988.053419
76.8,50,988.516561
68.8,50,988.951695
230.23,50,989.43352
320.6225,50,989.840309
64.8,50,990.291407
280.475,50,990.730746
59.2,50,991.165991
265.03,50,991.592908
69.6,50,992.050066
124.6975,50,992.475956
322.88,50,993.026839
64.0,50,993.496767
58.4,50,994.049061
71.2,50,994.498909
166.7425,50,995.050858
239.34,50,995.533885
63.2,50,996.005935
52.0,50,996.472624
64.8,50,996.993922
71.2,50,997.537546
245.8475,50,998.028883
70.4,50,998.469956
161.0825,50,999.029034
62.4,50,999.532609
147.8975,50,1000.057353
60.0,50,1000.51907
70.4,50,1000.999772
69.6,50,1001.55509
274.965,50,1002.052826
151.215,50,1002.486575
72.0,50,1003.014257
71.2,50,1003.391616
270.1625,50,1003.834902
74.4,50,1004.353275
264.945,50,1004.788176
45.6,50,1005.225807
64.8,50,1005.659818
247.55,50,1006.194976
156.7625,50,1006.697221
137.8425,50,1007.134024
58.4,50,1007.681303
65.6,50,1008.207514
276.9375,50,1008.645814
60.8,50,1009.126734
61.6,50,1009.685564
74.4,50,1010.153048
76.8,50,1010.650365
226.035,50,1011.133902
257.045,50,1012.643775
257.435,50,1013.213464
64.0,50,1013.711404
252.3925,50,1014.16247
62.4,50,1014.690922
62.4,50,1015.240952
57.6,50,1015.712907
64.8,50,1016.207126
175.5775,50,1016.743935
229.545,50,1017.331881
81.6,50,1017.829351
271.395,50,1018.3442
245.51,50,1018.85123
67.2,50,1019.315802
64.0,50,1019.7982
67.2,50,1020.317417
260.425,50,1020.750912
56.0,50,1021.196316
61.6,50,1021.715353
145.29,50,1022.21125
227.305,50,1022.684598
59.2,50,1023.142602
266.0025,50,1023.578821
64.8,50,1024.147502
69.6,50,1024.556153
259.3275,50,1025.116246
58.4,50,1025.488009
58.4,50,1025.968421
243.8725,50,1026.388314
48.0,50,1026.848532
245.61,50,1027.370162
66.4,50,1027.760849
69.6,50,1028.27186
349.0025,50,1028.856861
64.0,50,1029.280093
296.1575,50,1029.815694
150.085,50,1030.329087
165.525,50,1030.797056
72.0,50,1031.217545
63.2,50,1031.674994
53.6,50,1032.051935
59.2,50,1032.545631
76.8,50,1032.945646
283.335,50,1033.402256
340.615,50,1033.913051
72.8,50,1034.369296
67.2,50,1034.859008
155.08,50,1035.420579
321.7775,50,1035.910109
67.2,50,1036.383477
270.5425,50,1036.879293
266.515,50,1037.424374
286.9275,50,1037.892995
56.0,50,1038.321321
72.0,50,1038.773864
68.0,50,1039.289855
245.985,50,1039.820835
56.0,50,1040.275702
61.6,50,1040.767872
283.4375,50,1041.273476
23.2,50,1041.653815
139.4425,50,1042.140942
68.8,50,1042.673171
243.035,50,1044.249903
64.8,50,1044.674422
64.8,50,1045.13412
225.645,50,1045.710848
79.2,50,1046.191758
162.675,50,1046.742496
48.0,50,1047.28368
277.72,50,1047.793937
301.7,50,1048.254335
258.605,50,1048.73026
74.4,50,1049.26176
246.0825,50,1049.69939
163.46,50,1050.157612
63.2,50,1050.605762
65.6,50,1051.05074
63.2,50,1051.52207
60.0,50,1051.95659
65.6,50,1052.455988
72.0,50,1052.912486
69.6,50,1053.365307
66.4,50,1053.806843
63.2,50,1054.292363
64.8,50,1054.780921
269.26,50,1055.365252
64.8,50,1055.93406
72.0,50,1056.384157
64.8,50,1056.946117
72.0,50,1057.432629
278.24,50,1057.824972
74.4,50,1058.357441
72.8,50,1058.868118
239.8275,50,1059.374851
65.6,50,1059.906368
302.1675,50,1060.421788
66.4,50,1060.907501
185.55,50,1061.414605
76.8,50,1061.811238
74.4,50,1062.251409
64.8,50,1062.757286
75.2,50,1063.16423
258.4825,50,1063.682574
155.89,50,1064.119288
68.0,50,1064.564722
72.8,50,1065.03329
69.6,50,1065.476809
232.4175,50,1066.009542
359.56,50,1066.493924
68.0,50,1066.950665
284.2225,50,1067.439562
70.4,50,1067.830233
68.8,50,1068.308671
154.94,50,1068.774571
69.6,50,1069.20636
250.2025,50,1069.718535
72.0,50,1070.178579
77.6,50,1070.550943
60.0,50,1070.993926
148.8475,50,1071.526499
76.8,50,1071.997364
239.14,50,1072.574981
68.8,50,1073.062811
62.4,50,1073.5742
156.015,50,1074.081159
64.8,50,1075.628706
79.2,50,1076.076621
169.0975,50,1076.55
245.58,50,1077.094503
252.745,50,1077.654817
74.4,50,1078.198185
62.4,50,1078.757641
297.215,50,1079.30228
69.6,50,1079.734182
281.515,50,1080.266701
64.8,50,1080.743504
61.6,50,1081.198728
139.6275,50,1081.670946
68.0,50,1082.129903
68.0,50,1082.604754
58.4,50,1083.123855
72.0,50,1083.638131
57.6,50,1084.067075
289.15,50,1084.572025
67.2,50,1085.05118
274.005,50,1085.620465
74.4,50,1086.079831
61.6,50,1086.56299
57.6,50,1087.121662
72.0,50,1087.641778
77.6,50,1088.041809
239.26,50,1088.571124
72.0,50,1089.104661
67.2,50,1089.653137
60.0,50,1090.141145
248.68,50,1090.653822
233.82,50,1091.122962
165.0625,50,1091.641973
42.4,50,1092.114507
61.6,50,1092.566998
255.105,50,1093.124484
69.6,50,1093.691478
63.2,50,1094.183753
237.6475,50,1094.689325
48.8,50,1095.183843
228.165,50,1095.710347
146.685,50,1096.18813
72.0,50,1096.719752
69.6,50,1097.259503
57.6,50,1097.787045
251.3925,50,1098.255515
266.835,50,1098.772771
57.6,50,1099.202181
248.195,50,1099.694008
60.0,50,1100.270548
72.0,50,1100.765544
143.28,50,1101.367181
225.2225,50,1101.777653
61.6,50,1102.316216
72.0,50,1102.788593
153.2975,50,1103.280281
173.49,50,1103.858851
275.1425,50,1104.363036
52.0,50,1104.899735
66.4,50,1105.31246
70.4,50,1105.795922
251.64,50,1106.322833
68.0,50,1106.810446
231.12,50,1108.43917
242.6575,50,1108.949704
62.4,50,1109.473555
270.175,50,1110.021765
72.0,50,1110.495452
73.6,50,1110.956597
69.6,50,1111.48926
229.945,50,1112.007734
74.4,50,1112.576406
64.8,50,1113.143544
70.4,50,1113.693714
265.61,50,1114.174493
301.2425,50,1114.718232
76.8,50,1115.243233
67.2,50,1115.749422
53.6,50,1116.235811
242.215,50,1116.717506
79.2,50,1117.162692
70.4,50,1117.610088
74.4,50,1118.148034
147.3875,50,1118.676145
76.8,50,1119.149265
62.4,50,1119.707349
48.8,50,1120.234107
65.6,50,1120.756858
64.8,50,1121.244938
278.025,50,1121.709961
143.6475,50,1122.189112
64.0,50,1122.718784
155.3475,50,1123.187368
64.8,50,1123.730515
75.2,50,1124.272066
282.96,50,1124.772523
139.035,50,1125.215881
60.0,50,1125.737104
67.2,50,1126.229361
69.6,50,1126.702141
160.015,50,1127.220901
41.6,50,1127.704023
245.2625,50,1128.303485
52.8,50,1128.845169
276.8425,50,1129.342068
242.15,50,1129.827935
72.0,50,1130.311006
147.6175,50,1130.857553
328.1925,50,1131.384691
64.8,50,1131.93379
64.8,50,1132.476128
41.6,50,1132.973495
63.2,50,1133.401422
69.6,50,1133.901109
60.8,50,1134.419646
225.1175,50,1134.910268
79.2,50,1135.341705
261.2425,50,1135.852597
69.6,50,1136.385791
290.91,50,1136.875251
69.6,50,1137.329209
241.3475,50,1137.856643
62.4,50,1138.356775
297.9525,50,1138.810193
248.9175,50,1139.287995
69.6,50,1139.746665
68.0,50,1141.302055
70.4,50,1141.76465
70.4,50,1142.296339
79.2,50,1142.709261
62.4,50,1143.267781
227.35,50,1143.765088
62.4,50,1144.246945
264.995,50,1144.698742
63.2,50,1145.231358
58.4,50,1145.68232
64.8,50,1146.210103
60.0,50,1146.747057
319.6375,50,1147.254876
70.4,50,1147.743591
64.8,50,1148.27185
62.4,50,1148.757849
62.4,50,1149.346233
145.64,50,1149.98091
289.39,50,1150.487953
137.215,50,1150.960744
69.6,50,1151.505437
247.03,50,1152.010131
67.2,50,1152.474403
221.45,50,1152.92248
50.4,50,1153.450851
151.2325,50,1153.986877
59.2,50,1154.446605
139.04,50,1154.928298
69.6,50,1155.46726
59.2,50,1155.940383
72.0,50,1156.317493
245.94,50,1156.810147
64.8,50,1157.239321
69.6,50,1157.714997
65.6,50,1158.259801
64.8,50,1158.779234
67.2,50,1159.291009
65.6,50,1159.840994
141.9175,50,1160.305274
57.6,50,1160.798244
67.2,50,1161.282334
230.165,50,1161.70948
141.38,50,1162.237102
57.6,50,1162.767864
67.2,50,1163.272744
65.6,50,1163.758373
64.0,50,1164.304836
68.0,50,1164.717598
81.6,50,1165.233252
70.4,50,1165.817272
69.6,50,1166.317475
264.5275,50,1166.810914
253.685,50,1167.377731
